elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.008787155151367188,339755,2348,16196,6222,1318,0,666,0
0.008787155151367188,339756,2440,16196,6249,1329,0,666,0
0.008787155151367188,339757,2216,15128,5700,1222,0,666,0
0.008787155151367188,339758,2324,16040,6035,1286,0,666,0
0.031116008758544922,339755,3500,19124,7795,1639,0,666,0
0.031116008758544922,339756,3568,19128,7869,1671,0,666,0
0.031116008758544922,339757,3152,17572,6993,1490,0,666,0
0.031116008758544922,339758,3296,18772,7475,1577,0,666,0
0.05361199378967285,339755,15404,56796,28456,5151,0,667,0
0.05361199378967285,339756,18784,62004,31484,5645,0,667,0
0.05361199378967285,339757,4004,19180,7962,1657,0,666,0
0.05361199378967285,339758,12456,54856,25741,4294,0,667,0
0.07929205894470215,339755,47444,89236,58222,13190,0,668,0
0.07929205894470215,339756,55072,96056,65613,14061,0,668,0
0.07929205894470215,339757,15932,58632,27037,5182,0,667,0
0.07929205894470215,339758,43572,86660,54673,12130,0,668,0
0.10656213760375977,339755,60768,102444,71559,14632,0,668,0
0.10656213760375977,339756,54700,95784,65263,14622,0,668,0
0.10656213760375977,339757,56828,99808,68067,14069,0,668,0
0.10656213760375977,339758,60572,103296,71720,14497,0,668,0
0.1375901699066162,339755,62868,104524,73659,14646,0,668,0
0.1375901699066162,339756,84240,125308,94803,14854,0,668,0
0.1375901699066162,339757,54308,97328,65547,14588,0,668,0
0.1375901699066162,339758,89728,132488,100876,14634,0,669,0
0.1683361530303955,339755,91780,133488,102571,14722,0,669,0
0.1683361530303955,339756,90384,130760,100947,14857,0,668,0
0.1683361530303955,339757,83848,126828,95087,14820,0,668,0
0.1683361530303955,339758,83060,125824,94208,14635,0,668,0
0.2019040584564209,339755,89384,131092,100175,14725,0,669,0
0.2019040584564209,339756,89692,130760,100255,14857,0,668,0
0.2019040584564209,339757,89296,132340,100535,14823,0,669,0
0.2019040584564209,339758,89204,131964,100352,14638,0,669,0
0.2346341609954834,339755,89384,131092,100175,14725,0,669,0
0.2346341609954834,339756,93980,134984,104543,15935,0,669,0
0.2346341609954834,339757,89296,132340,100535,14823,0,669,0
0.2346341609954834,339758,91444,134140,102592,15204,0,669,0
0.26798009872436523,339755,90064,131860,100855,14895,0,669,0
0.26798009872436523,339756,93980,134984,104543,15935,0,669,0
0.26798009872436523,339757,92876,135856,104115,15799,0,669,0
0.26798009872436523,339758,89632,132392,100780,15744,0,669,0
0.3001570701599121,339755,93132,134744,103923,15792,0,669,0
0.3001570701599121,339756,93980,134984,104543,15935,0,669,0
0.3001570701599121,339757,89432,132412,100671,15799,0,669,0
0.3001570701599121,339758,89632,132392,100780,15744,0,669,0
0.3181440830230713,339755,89136,130932,99927,15792,0,669,0
0.3181440830230713,339756,89920,130988,100483,15935,0,669,0
0.3181440830230713,339757,89432,132412,100671,15799,0,669,0
0.3181440830230713,339758,89632,132392,100780,15744,0,669,0
0.33590006828308105,339755,89136,130932,99927,15792,0,669,0
0.33590006828308105,339756,89920,130988,100483,15935,0,669,0
0.33590006828308105,339757,89432,132412,100671,15799,0,669,0
0.33590006828308105,339758,89632,132392,100780,15744,0,669,0
0.3531930446624756,339755,89136,130932,99927,15792,0,669,0
0.3531930446624756,339756,89920,130988,100483,15935,0,669,0
0.3531930446624756,339757,89432,132412,100671,15799,0,669,0
0.3531930446624756,339758,89632,132392,100780,15744,0,669,0
0.37074708938598633,339755,89136,130932,99927,15792,0,669,0
0.37074708938598633,339756,89920,130988,100483,15935,0,669,0
0.37074708938598633,339757,89432,132412,100671,15799,0,669,0
0.37074708938598633,339758,89632,132392,100780,15744,0,669,0
0.38816213607788086,339755,89136,130932,99927,15792,0,669,0
0.38816213607788086,339756,89920,130988,100483,15935,0,669,0
0.38816213607788086,339757,89432,132412,100671,15799,0,669,0
0.38816213607788086,339758,89632,132392,100780,15744,0,669,0
0.4058811664581299,339755,89136,130932,99927,15792,0,669,0
0.4058811664581299,339756,89920,130988,100483,15935,0,669,0
0.4058811664581299,339757,89432,132412,100671,15799,0,669,0
0.4058811664581299,339758,89632,132392,100780,15744,0,669,0
0.4236640930175781,339755,89136,130932,99927,15792,0,669,0
0.4236640930175781,339756,89920,130988,100483,15935,0,669,0
0.4236640930175781,339757,89432,132412,100671,15799,0,669,0
0.4236640930175781,339758,89632,132392,100780,15744,0,669,0
0.44080209732055664,339755,89136,130932,99927,15792,0,669,0
0.44080209732055664,339756,89920,130988,100483,15935,0,669,0
0.44080209732055664,339757,89432,132412,100671,15799,0,669,0
0.44080209732055664,339758,89632,132392,100780,15744,0,669,0
0.45824408531188965,339755,89136,130932,99927,15792,0,669,0
0.45824408531188965,339756,89920,130988,100483,15935,0,669,0
0.45824408531188965,339757,89432,132412,100671,15799,0,669,0
0.45824408531188965,339758,89632,132392,100780,15744,0,669,0
0.47737717628479004,339755,89136,130932,99927,15792,0,669,0
0.47737717628479004,339756,89920,130988,100483,15935,0,669,0
0.47737717628479004,339757,89432,132412,100671,15799,0,669,0
0.47737717628479004,339758,89632,132392,100780,15744,0,669,0
0.4948720932006836,339755,89136,130932,99927,15792,0,669,0
0.4948720932006836,339756,89920,130988,100483,15935,0,669,0
0.4948720932006836,339757,89432,132412,100671,15799,0,669,0
0.4948720932006836,339758,89632,132392,100780,15744,0,669,0
0.5118210315704346,339755,89136,130932,99927,15792,0,669,0
0.5118210315704346,339756,89920,130988,100483,15935,0,669,0
0.5118210315704346,339757,89432,132412,100671,15799,0,669,0
0.5118210315704346,339758,89632,132392,100780,15744,0,669,0
0.5289421081542969,339755,89136,130932,99927,15792,0,669,0
