elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.1013710498809814,305771,452,344,454,268,4,666,0
3.1231088638305664,305771,2740,2664,2742,390,18,666,0
3.1405229568481445,305771,4704,4512,4706,482,26,666,0
3.1569929122924805,305771,7024,6968,7046,627,40,666,0
3.173708915710449,305771,9224,9208,9250,774,57,666,0
3.191195011138916,305771,12216,12176,12250,965,71,666,0
3.207803964614868,305771,15348,15504,15440,1203,81,666,0
3.224931001663208,305771,17592,18028,17676,1455,81,666,0
3.241536855697632,305771,20040,20124,20116,1707,81,666,0
3.2585978507995605,305771,28964,28996,29040,2797,87,666,0
3.277050018310547,305771,57964,58188,58226,5176,91,667,0
3.29537296295166,305771,71028,71436,71290,7491,91,668,0
3.31347393989563,305771,77472,79928,77734,8096,91,668,0
3.331094980239868,305771,69796,70216,70058,8098,91,668,0
3.3489508628845215,305771,70876,71240,71138,8368,91,668,0
3.3665740489959717,305771,71164,71496,71426,8440,91,668,0
3.3844778537750244,305771,71164,71496,71426,8440,91,668,0
3.4023308753967285,305771,70460,70868,70722,8440,91,668,0
3.420413017272949,305771,70460,70868,70722,8440,91,668,0
3.438762903213501,305771,70892,71252,71154,8548,91,668,0
3.457620859146118,305771,71028,71380,71290,8582,91,668,0
3.4767749309539795,305771,71028,71380,71290,8582,91,668,0
3.496068000793457,305771,71028,71380,71290,8582,91,668,0
3.5156149864196777,305771,71028,71380,71290,8582,91,668,0
3.5355398654937744,305771,71028,71380,71290,8582,91,668,0
3.5555429458618164,305771,71028,71380,71290,8582,91,668,0
3.575613021850586,305771,71028,71380,71290,8582,91,668,0
3.595986843109131,305771,71028,71380,71290,8582,91,668,0
3.6168699264526367,305771,71028,71380,71290,8582,91,668,0
3.6376118659973145,305771,71028,71380,71290,8582,91,668,0
3.658984899520874,305771,71028,71380,71290,8582,91,668,0
3.680290937423706,305771,71028,71380,71290,8582,91,668,0
3.7019689083099365,305771,73076,73484,73338,8583,91,668,0
3.723912000656128,305771,73076,73484,73338,8583,91,668,0
3.7459959983825684,305771,73076,73484,73338,8583,91,668,0
3.768328905105591,305771,73076,73484,73338,8583,91,668,0
3.7911288738250732,305771,73076,73484,73338,8583,91,668,0
3.814133882522583,305771,73076,75532,73338,8583,91,668,0
3.8379578590393066,305771,79224,79632,79486,8997,91,668,0
3.8619608879089355,305771,79224,79632,79486,8997,91,668,0
3.8860249519348145,305771,83320,83728,83582,8999,91,668,0
3.9106650352478027,305771,83320,83728,83582,8999,91,668,0
3.9353790283203125,305771,85368,85776,85630,9000,91,668,0
3.9601998329162598,305771,85368,85776,85630,9000,91,668,0
3.985399007797241,305771,85368,85776,85630,9000,91,668,0
4.010944843292236,305771,85368,85776,85630,9000,91,668,0
4.03656792640686,305771,85368,85776,85630,9000,91,668,0
4.062805891036987,305771,85368,85776,85630,9000,91,668,0
4.089370012283325,305771,85368,85776,85630,9000,91,668,0
4.116073846817017,305771,85368,85776,85630,9000,91,668,0
4.143236875534058,305771,87416,87824,87678,9001,91,668,0
4.170526027679443,305771,87416,87824,87678,9001,91,668,0
4.19820499420166,305771,87416,87824,87678,9001,91,668,0
4.2263288497924805,305771,87416,87824,87678,9001,91,668,0
4.254710912704468,305771,89464,89872,89726,9002,91,668,0
4.283550977706909,305771,89464,89872,89726,9002,91,668,0
4.312747955322266,305771,89464,89872,89726,9002,91,668,0
4.342456817626953,305771,89464,89872,89726,9002,91,668,0
4.372501850128174,305771,89464,89872,89726,9002,91,668,0
4.40307092666626,305771,89464,89872,89726,9002,91,668,0
4.433573007583618,305771,89464,89872,89726,9002,91,668,0
4.464498043060303,305771,89464,89872,89726,9002,91,668,0
4.496034860610962,305771,89464,89872,89726,9002,91,668,0
4.5279200077056885,305771,89464,89872,89726,9002,91,668,0
4.559980869293213,305771,91512,91920,91774,9003,91,668,0
4.592559814453125,305771,91512,91920,91774,9003,91,668,0
4.625730991363525,305771,91512,91920,91774,9003,91,668,0
4.659195899963379,305771,91512,91920,91774,9003,91,668,0
4.693277835845947,305771,93560,93968,93822,9004,91,668,0
4.72761082649231,305771,93560,93968,93822,9004,91,668,0
4.762333869934082,305771,93560,93968,93822,9004,91,668,0
4.797569990158081,305771,93560,93968,93822,9004,91,668,0
4.8332908153533936,305771,93560,93968,93822,9004,91,668,0
4.869012832641602,305771,93560,93968,93822,9004,91,668,0
4.90507698059082,305771,93560,93968,93822,9004,91,668,0
4.941989898681641,305771,93560,93968,93822,9004,91,668,0
4.979212045669556,305771,93560,93968,93822,9004,91,668,0
5.016082048416138,305771,95608,96016,95870,9005,91,668,0
5.054559946060181,305771,95608,96016,95870,9005,91,668,0
5.093089818954468,305771,95608,96016,95870,9005,91,668,0
5.132205963134766,305771,97656,98064,97918,9006,91,668,0
5.171814918518066,305771,97656,98064,97918,9006,91,668,0
5.211819887161255,305771,97656,98064,97918,9006,91,668,0
5.252365827560425,305771,97656,98064,97918,9006,91,668,0
5.293370008468628,305771,97656,98064,97918,9006,91,668,0
5.335357904434204,305771,97656,98064,97918,9006,91,668,0
5.377590894699097,305771,97656,98064,97918,9006,91,668,0
5.420524835586548,305771,99704,100112,99966,9007,91,668,0
5.463570833206177,305771,99704,100112,99966,9007,91,668,0
5.507601022720337,305771,99704,100112,99966,9007,91,668,0
5.553417921066284,305771,99704,100112,99966,9007,91,668,0
5.598556995391846,305771,99704,100112,99966,9007,91,668,0
5.645005941390991,305771,99704,100112,99966,9007,91,668,0
5.691553831100464,305771,99704,100112,99966,9007,91,668,0
5.739384889602661,305771,99704,100112,99966,9007,91,668,0
5.787428855895996,305771,99704,100112,99966,9007,91,668,0
5.8359808921813965,305771,101752,102160,102014,9008,91,668,0
5.885300874710083,305771,101752,102160,102014,9008,91,668,0
5.935492992401123,305771,101752,102160,102014,9008,91,668,0
5.9863059520721436,305771,103800,104208,104062,9009,91,668,0
6.037956953048706,305771,103800,104208,104062,9009,91,668,0
6.089334011077881,305771,103800,104208,104062,9009,91,668,0
6.141808032989502,305771,103800,104208,104062,9009,91,668,0
6.195813894271851,305771,103800,104208,104062,9009,91,668,0
6.249244928359985,305771,105848,106256,106110,9010,91,668,0
6.3037378787994385,305771,105848,106256,106110,9010,91,668,0
6.358623027801514,305771,105848,106256,106110,9010,91,668,0
6.414496898651123,305771,107896,108304,108158,9011,91,668,0
6.47129487991333,305771,111992,112400,112254,9013,91,668,0
6.528761863708496,305771,111992,112400,112254,9013,91,668,0
6.5868449211120605,305771,111992,112400,112254,9013,91,668,0
6.645473957061768,305771,111992,112400,112254,9013,91,668,0
6.705075979232788,305771,111992,112400,112254,9013,91,668,0
6.7648749351501465,305771,111992,112400,112254,9013,91,668,0
6.825589895248413,305771,114040,114448,114302,9014,91,668,0
6.887779951095581,305771,116088,116496,116350,9015,91,668,0
6.94955587387085,305771,116088,116496,116350,9015,91,668,0
7.0133278369903564,305771,116088,116496,116350,9015,91,668,0
7.077193975448608,305771,116088,116496,116350,9015,91,668,0
7.140899896621704,305771,116088,116496,116350,9015,91,668,0
7.206033945083618,305771,118136,118544,118398,9016,91,668,0
7.272110939025879,305771,118136,118544,118398,9016,91,668,0
7.338917016983032,305771,120184,120592,120446,9017,91,668,0
7.4063520431518555,305771,120184,120592,120446,9017,91,668,0
7.474593877792358,305771,120184,120592,120446,9017,91,668,0
7.544271945953369,305771,120184,120592,120446,9017,91,668,0
7.61504602432251,305771,120184,120592,120446,9017,91,668,0
7.6860878467559814,305771,122232,122640,122494,9018,91,668,0
7.75776481628418,305771,124280,124688,124542,9019,91,668,0
7.8297438621521,305771,124280,124688,124542,9019,91,668,0
7.902784824371338,305771,124280,124688,124542,9019,91,668,0
7.977048873901367,305771,124280,124688,124542,9019,91,668,0
8.069223880767822,305771,124280,124688,124542,9019,91,668,0
8.178886890411377,305771,126328,126736,126590,9020,91,668,0
8.35682487487793,305771,128376,128784,128638,9021,91,668,0
8.563238859176636,305771,128376,128784,128638,9021,91,668,0
8.706773042678833,305771,128376,128784,128638,9021,91,668,0
8.857172966003418,305771,130424,130832,130686,9022,91,669,0
8.942324876785278,305771,130424,130832,130686,9022,91,669,0
9.026490926742554,305771,130424,130832,130686,9022,91,669,0
9.162340879440308,305771,130424,130832,130686,9022,91,669,0
9.334147930145264,305771,131672,131984,131934,9334,91,669,0
9.44084882736206,305771,195992,196400,196254,9387,91,670,0
9.530508995056152,305771,214424,216880,214686,9396,91,670,0
9.620391845703125,305771,243096,245552,243358,9410,91,671,0
9.712020874023438,305771,263576,263984,263838,9420,91,672,0
9.807577848434448,305771,284056,284464,284318,9941,91,672,0
