elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.004556894302368164,247319,24,0,24,246,3,666,0
0.020322799682617188,247319,660,584,662,271,6,666,0
0.034799814224243164,247319,1984,1776,1986,344,13,666,0
0.04923892021179199,247319,3672,3676,3674,425,20,666,0
0.06492400169372559,247319,5084,4952,5090,501,28,666,0
0.08140182495117188,247319,7404,7320,7420,641,44,666,0
0.09788680076599121,247319,9380,9336,9400,773,60,666,0
0.11529397964477539,247319,12164,12184,12192,941,71,666,0
0.13229584693908691,247319,14816,14964,14908,1136,82,666,0
0.14918088912963867,247319,15936,16148,16036,1238,82,666,0
0.16538286209106445,247319,17764,17844,17856,1451,82,666,0
0.1820240020751953,247319,18272,18356,18364,1477,82,666,0
0.19888782501220703,247319,20104,20240,20188,1733,82,666,0
0.21622800827026367,247319,25952,26984,26036,2357,88,666,0
0.23601698875427246,247319,52864,53472,53140,4023,92,667,0
0.2555568218231201,247319,58684,59676,58960,5317,92,667,0
0.27566981315612793,247319,66880,67356,67156,7366,92,668,0
0.2957909107208252,247319,74696,75548,74972,9176,92,668,0
0.3166348934173584,247319,88904,89500,89180,12847,92,668,0
0.3366680145263672,247319,98340,98808,98616,13784,92,668,0
0.3562319278717041,247319,102072,102508,102348,14214,92,668,0
0.37590885162353516,247319,104120,104588,104396,14216,92,668,0
0.3956739902496338,247319,114588,119152,114864,14277,92,668,0
0.41637086868286133,247319,133020,133488,133296,14288,92,669,0
0.43680500984191895,247319,125384,125852,125660,14288,92,668,0
0.4572329521179199,247319,127432,127900,127708,14289,92,668,0
0.4777379035949707,247319,131528,131996,131804,14291,92,669,0
0.4983479976654053,247319,131528,131996,131804,14291,92,669,0
0.5191869735717773,247319,131528,131996,131804,14291,92,669,0
0.5398499965667725,247319,131932,132508,132208,14362,92,669,0
0.561154842376709,247319,132424,132892,132700,14515,92,669,0
0.5825369358062744,247319,132424,132892,132700,14515,92,669,0
0.604313850402832,247319,131456,131944,131732,14515,92,669,0
0.6262378692626953,247319,131456,131944,131732,14515,92,669,0
0.6486389636993408,247319,131456,131944,131748,14515,92,669,0
0.6723887920379639,247319,131456,131944,131748,14515,92,669,0
0.6949238777160645,247319,131456,131944,131748,14515,92,669,0
0.7176458835601807,247319,131456,131944,131748,14515,92,669,0
0.7406837940216064,247319,131456,131944,131748,14515,92,669,0
0.7643239498138428,247319,131456,131944,131748,14515,92,669,0
0.7879118919372559,247319,131456,131944,131748,14515,92,669,0
0.8121068477630615,247319,131456,131944,131748,14515,92,669,0
0.8365938663482666,247319,131456,131944,131748,14515,92,669,0
0.8612229824066162,247319,131456,131944,131748,14515,92,669,0
0.8863418102264404,247319,131456,131944,131748,14515,92,669,0
0.9116218090057373,247319,131456,131944,131748,14515,92,669,0
0.9371860027313232,247319,131456,131944,131748,14515,92,669,0
0.9631948471069336,247319,131456,131944,131748,14515,92,669,0
0.9894218444824219,247319,131456,131944,131748,14515,92,669,0
1.0168848037719727,247319,131456,131944,131748,14515,92,669,0
1.044320821762085,247319,131456,131944,131748,14515,92,669,0
1.0729999542236328,247319,131456,131944,131748,14515,92,669,0
1.1008679866790771,247319,131456,131944,131748,14515,92,669,0
1.1290678977966309,247319,131456,131944,131748,14515,92,669,0
1.1575520038604736,247319,131456,131944,131748,14515,92,669,0
1.1868329048156738,247319,131456,131944,131748,14515,92,669,0
1.2163147926330566,247319,131456,131944,131748,14515,92,669,0
1.2460439205169678,247319,131456,131944,131748,14515,92,669,0
1.2759809494018555,247319,131456,131944,131748,14515,92,669,0
1.30623197555542,247319,131456,131944,131748,14515,92,669,0
1.336932897567749,247319,131456,131944,131748,14515,92,669,0
1.367872953414917,247319,131456,131944,131748,14515,92,669,0
1.3996059894561768,247319,131456,131944,131748,14515,92,669,0
1.431487798690796,247319,131456,131944,131748,14515,92,669,0
1.4636259078979492,247319,131456,131944,131748,14515,92,669,0
1.4967079162597656,247319,131456,131944,131748,14515,92,669,0
1.5298810005187988,247319,131456,131944,131748,14515,92,669,0
1.563147783279419,247319,131456,131944,131748,14515,92,669,0
1.596890926361084,247319,131456,131944,131748,14515,92,669,0
1.631178855895996,247319,131456,131944,131748,14515,92,669,0
1.6652028560638428,247319,131456,131944,131748,14515,92,669,0
1.7004308700561523,247319,131456,131944,131748,14515,92,669,0
