elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.743075132369995,291419,24,0,24,247,1,666,0
3.7567009925842285,291419,1768,1676,1770,336,3,666,0
3.772618055343628,291419,4784,4588,4786,501,3,666,0
3.786992073059082,291419,7748,7696,7774,714,3,666,0
3.801589012145996,291419,11828,11852,11862,976,4,666,0
3.817924976348877,291419,14732,15068,14930,1205,5,666,0
3.8337159156799316,291419,16088,16436,16314,1330,5,666,0
3.8489279747009277,291419,17996,18380,18214,1522,5,666,0
3.8644959926605225,291419,18640,18920,18850,1625,5,666,0
3.8801651000976562,291419,23628,23880,23838,2196,6,666,0
3.8975441455841064,291419,52324,53784,53030,4119,9,667,0
3.9177701473236084,291419,60560,62192,61266,5975,9,667,0
3.9354779720306396,291419,68832,70128,69538,7108,9,668,0
3.9528770446777344,291419,74852,76096,75558,7601,9,668,0
3.970679998397827,291419,76900,78196,77606,7603,9,668,0
3.988089084625244,291419,76968,78196,77674,7620,9,668,0
4.005706071853638,291419,77304,78580,78010,7704,9,668,0
4.02361798286438,291419,69768,71060,70474,7783,9,668,0
4.041799068450928,291419,69768,71060,70474,7783,9,668,0
4.059982061386108,291419,69768,71060,70474,7783,9,668,0
4.078541040420532,291419,69768,71060,70474,7783,9,668,0
4.097465991973877,291419,69796,71060,70502,7789,9,668,0
4.1165690422058105,291419,70288,71572,70994,7913,9,668,0
4.136223077774048,291419,70348,71572,71054,7928,9,668,0
4.155626058578491,291419,70348,71572,71054,7928,9,668,0
4.175462961196899,291419,70348,71572,71054,7928,9,668,0
4.195302963256836,291419,70348,71572,71054,7928,9,668,0
4.214833974838257,291419,70348,71572,71054,7928,9,668,0
4.235237121582031,291419,70348,71572,71054,7928,9,668,0
4.255882978439331,291419,70348,71572,71054,7928,9,668,0
4.27681303024292,291419,70348,71572,71054,7928,9,668,0
4.2981791496276855,291419,70348,71572,71054,7928,9,668,0
4.3196470737457275,291419,70348,71572,71054,7928,9,668,0
4.341186046600342,291419,70348,71572,71054,7928,9,668,0
4.3630900382995605,291419,70348,71572,71054,7928,9,668,0
4.3854780197143555,291419,72396,73692,73102,7929,9,668,0
4.407992124557495,291419,72396,73692,73102,7929,9,668,0
4.430660963058472,291419,72396,73692,73102,7929,9,668,0
4.452697992324829,291419,72396,73692,73102,7929,9,668,0
4.475908994674683,291419,72396,73692,73102,7929,9,668,0
4.4995739459991455,291419,72396,73692,73102,7929,9,668,0
4.523699045181274,291419,79888,81180,80594,8269,9,668,0
4.548041105270386,291419,81936,83232,82642,8270,9,668,0
4.572504043579102,291419,82532,83828,83238,8271,9,668,0
4.597481966018677,291419,82532,83828,83238,8271,9,668,0
4.622589111328125,291419,84580,85876,85286,8272,9,668,0
4.647972106933594,291419,84580,85876,85286,8272,9,668,0
4.673591136932373,291419,84580,85876,85286,8272,9,668,0
4.698486089706421,291419,84580,85876,85286,8272,9,668,0
4.724950075149536,291419,84580,85876,85286,8272,9,668,0
4.75144100189209,291419,84580,85876,85286,8272,9,668,0
4.778381109237671,291419,84580,85876,85286,8272,9,668,0
4.805715084075928,291419,84580,85876,85286,8272,9,668,0
4.8333001136779785,291419,86628,87924,87334,8273,9,668,0
4.8612940311431885,291419,86628,87924,87334,8273,9,668,0
4.892107963562012,291419,86628,87924,87334,8273,9,668,0
4.921159029006958,291419,86628,87924,87334,8273,9,668,0
4.950221061706543,291419,88676,89972,89382,8274,9,668,0
4.979959011077881,291419,88676,89972,89382,8274,9,668,0
5.009671926498413,291419,88676,89972,89382,8274,9,668,0
5.039680004119873,291419,88676,89972,89382,8274,9,668,0
5.0700249671936035,291419,88676,89972,89382,8274,9,668,0
5.100769996643066,291419,88676,89972,89382,8274,9,668,0
5.1320319175720215,291419,88676,89972,89382,8274,9,668,0
5.163396120071411,291419,88676,89972,89382,8274,9,668,0
5.195192098617554,291419,88676,89972,89382,8274,9,668,0
5.2275919914245605,291419,88676,89972,89382,8274,9,668,0
5.260141134262085,291419,90724,92020,91430,8275,9,668,0
5.293437957763672,291419,90724,92020,91430,8275,9,668,0
5.327117919921875,291419,90724,92020,91430,8275,9,668,0
5.3610899448394775,291419,90724,92020,91430,8275,9,668,0
5.395581007003784,291419,92772,94068,93478,8276,9,668,0
5.430285930633545,291419,92772,94068,93478,8276,9,668,0
5.465693950653076,291419,92772,94068,93478,8276,9,668,0
5.501212120056152,291419,92772,94068,93478,8276,9,668,0
5.537588119506836,291419,92772,94068,93478,8276,9,668,0
5.57395601272583,291419,92772,94068,93478,8276,9,668,0
5.611006021499634,291419,92772,94068,93478,8276,9,668,0
5.648373126983643,291419,92772,94068,93478,8276,9,668,0
5.68576192855835,291419,94820,96116,95526,8277,9,668,0
5.724271059036255,291419,94820,96116,95526,8277,9,668,0
5.763484001159668,291419,94820,96116,95526,8277,9,668,0
5.802739143371582,291419,96868,98164,97574,8278,9,668,0
5.842392921447754,291419,96868,98164,97574,8278,9,668,0
5.886048078536987,291419,96868,98164,97574,8278,9,668,0
5.926761150360107,291419,96868,98164,97574,8278,9,668,0
5.968440055847168,291419,96868,98164,97574,8278,9,668,0
6.010462999343872,291419,96868,98164,97574,8278,9,668,0
6.05285906791687,291419,96868,98164,97574,8278,9,668,0
6.094212055206299,291419,98916,100212,99622,8279,9,668,0
6.137871980667114,291419,98916,100212,99622,8279,9,668,0
6.182301998138428,291419,98916,100212,99622,8279,9,668,0
6.226822137832642,291419,98916,100212,99622,8279,9,668,0
6.272150039672852,291419,98916,100212,99622,8279,9,668,0
6.317911148071289,291419,98916,100212,99622,8279,9,668,0
6.364277124404907,291419,98916,100212,99622,8279,9,668,0
6.4114251136779785,291419,98916,100212,99622,8279,9,668,0
6.458858966827393,291419,98916,100212,99622,8279,9,668,0
6.506438970565796,291419,100964,102260,101670,8280,9,668,0
6.555083990097046,291419,100964,102260,101670,8280,9,668,0
6.604295015335083,291419,100964,102260,101670,8280,9,668,0
6.653960943222046,291419,103012,104308,103718,8281,9,668,0
6.703915119171143,291419,103012,104308,103718,8281,9,668,0
6.754626989364624,291419,103012,104308,103718,8281,9,668,0
6.8064210414886475,291419,103012,104308,103718,8281,9,668,0
6.861207962036133,291419,103012,104308,103718,8281,9,668,0
6.913869142532349,291419,103012,104308,103718,8281,9,668,0
6.967271089553833,291419,105060,106356,105766,8282,9,668,0
7.021894931793213,291419,105060,106356,105766,8282,9,668,0
7.076817989349365,291419,107108,108404,107814,8283,9,668,0
7.1328511238098145,291419,107108,108404,107814,8283,9,668,0
7.188745021820068,291419,111204,112500,111910,8285,9,668,0
7.246449947357178,291419,111204,112500,111910,8285,9,668,0
7.304506063461304,291419,111204,112500,111910,8285,9,668,0
7.35868501663208,291419,111204,112500,111910,8285,9,668,0
7.417722940444946,291419,111204,112500,111910,8285,9,668,0
7.476746082305908,291419,113252,114548,113958,8286,9,668,0
