elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.001499176025390625,81400,11908,12948,12352,1047,0,666,0
0.014653205871582031,81400,14336,16248,15398,1326,0,666,0
0.028367996215820312,81400,15804,18516,17168,1532,0,666,0
0.042008161544799805,81400,21084,23996,22448,2008,0,666,0
0.05602216720581055,81400,53000,57988,55448,5090,0,667,0
0.07149815559387207,81400,81784,86924,84232,12256,0,668,0
0.08669304847717285,81400,94828,99540,97276,14072,0,668,0
0.10196900367736816,81400,100684,105396,103132,14529,0,668,0
0.11652517318725586,81400,100764,105524,103212,14530,0,668,0
0.13088607788085938,81400,127744,132456,130192,14652,0,669,0
0.1456751823425293,81400,121116,125836,123564,14653,0,668,0
0.16005420684814453,81400,121116,127876,123564,14653,0,668,0
0.1743781566619873,81400,127260,131972,129708,14656,0,669,0
0.1887071132659912,81400,127260,131972,129708,14656,0,669,0
0.20297908782958984,81400,127260,131972,129708,14656,0,669,0
0.21737003326416016,81400,128320,133252,130768,14921,0,669,0
0.23181915283203125,81400,131252,136068,133700,15655,0,669,0
0.2466440200805664,81400,132632,137220,135080,16006,0,669,0
0.26116514205932617,81400,132632,137220,135080,16006,0,669,0
0.2754201889038086,81400,132632,137220,135080,16006,0,669,0
0.2891499996185303,81400,132632,137220,135080,16006,0,669,0
0.30290699005126953,81400,127180,131896,129628,16006,0,669,0
0.316586971282959,81400,127180,131896,129628,16006,0,669,0
0.33044004440307617,81400,127180,131896,129628,16006,0,669,0
0.344196081161499,81400,127180,131896,129628,16006,0,669,0
0.3582601547241211,81400,127180,131896,129628,16006,0,669,0
0.3723139762878418,81400,127180,131896,129628,16006,0,669,0
0.3868091106414795,81400,127180,131896,129628,16006,0,669,0
0.40087199211120605,81400,127180,131896,129628,16006,0,669,0
0.4149010181427002,81400,127180,131896,129628,16006,0,669,0
0.42898106575012207,81400,127180,131896,129628,16006,0,669,0
0.44303202629089355,81400,127180,131896,129628,16006,0,669,0
0.45717310905456543,81400,127180,131896,129628,16006,0,669,0
0.47124218940734863,81400,127180,131896,129628,16006,0,669,0
0.4853181838989258,81400,127180,131896,129628,16006,0,669,0
0.49940013885498047,81400,127180,131896,129628,16006,0,669,0
0.5134689807891846,81400,127180,131896,129628,16006,0,669,0
0.5274341106414795,81400,127180,131896,129628,16006,0,669,0
0.541405200958252,81400,127180,131896,129628,16006,0,669,0
0.5552771091461182,81400,127180,131896,129628,16006,0,669,0
0.5692400932312012,81400,127180,131896,129628,16006,0,669,0
0.5832071304321289,81400,127180,131896,129628,16006,0,669,0
0.5972471237182617,81400,127180,131896,129628,16006,0,669,0
0.6112179756164551,81400,127180,131896,129628,16006,0,669,0
0.6258740425109863,81400,127180,131896,129628,16006,0,669,0
0.6401650905609131,81400,127180,131896,129628,16006,0,669,0
0.6544589996337891,81400,127180,131896,129628,16006,0,669,0
0.668524980545044,81400,127180,131896,129628,16006,0,669,0
0.6829240322113037,81400,127180,131896,129628,16006,0,669,0
0.6971220970153809,81400,127180,131896,129628,16006,0,669,0
0.7114090919494629,81400,127180,131896,129628,16006,0,669,0
0.725452184677124,81400,127180,131896,129628,16006,0,669,0
0.7396001815795898,81400,127180,131896,129628,16006,0,669,0
0.7538421154022217,81400,127180,131896,129628,16006,0,669,0
0.7682170867919922,81400,127180,131896,129628,16006,0,669,0
0.7824690341949463,81400,127180,131896,129628,16006,0,669,0
0.796497106552124,81400,127180,131896,129628,16006,0,669,0
0.8108530044555664,81400,127180,131896,129628,16006,0,669,0
0.8253650665283203,81400,127180,131896,129628,16006,0,669,0
0.8393871784210205,81400,127180,131896,129628,16006,0,669,0
0.8534500598907471,81400,127180,131896,129628,16006,0,669,0
0.8675751686096191,81400,127180,131896,129628,16006,0,669,0
0.8816092014312744,81400,127180,131896,129628,16006,0,669,0
0.8958690166473389,81400,127180,131896,129628,16006,0,669,0
0.9100131988525391,81400,127180,131896,129628,16006,0,669,0
0.9243700504302979,81400,127180,131896,129628,16006,0,669,0
0.9384200572967529,81400,127180,131896,129628,16006,0,669,0
0.9524409770965576,81400,127180,131896,129628,16006,0,669,0
0.9664430618286133,81400,127180,131896,129628,16006,0,669,0
0.9806060791015625,81400,127180,131896,129628,16006,0,669,0
0.9949212074279785,81400,127180,131896,129628,16006,0,669,0
1.0092170238494873,81400,127180,131896,129628,16006,0,669,0
1.023435115814209,81400,127180,131896,129628,16006,0,669,0
1.0379910469055176,81400,127180,131896,129628,16006,0,669,0
1.0523390769958496,81400,127180,131896,129628,16006,0,669,0
1.066390037536621,81400,127180,131896,129628,16006,0,669,0
1.080590009689331,81400,127180,131896,129628,16006,0,669,0
1.0949280261993408,81400,127180,131896,129628,16006,0,669,0
1.1092171669006348,81400,127180,131896,129628,16006,0,669,0
1.1234819889068604,81400,127180,131896,129628,16006,0,669,0
1.1374311447143555,81400,127180,131896,129628,16006,0,669,0
1.151865005493164,81400,127180,131896,129628,16006,0,669,0
1.1661829948425293,81400,127180,131896,129628,16006,0,669,0
1.1802241802215576,81400,127180,131896,129628,16006,0,669,0
1.1942579746246338,81400,127180,131896,129628,16006,0,669,0
1.2084600925445557,81400,127180,131896,129628,16006,0,669,0
1.2226111888885498,81400,127180,131896,129628,16006,0,669,0
1.2368900775909424,81400,127180,131896,129628,16006,0,669,0
1.2514421939849854,81400,127180,131896,129628,16006,0,669,0
1.2655689716339111,81400,127180,131896,129628,16006,0,669,0
1.2798810005187988,81400,127180,131896,129628,16006,0,669,0
