elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.003939151763916016,240958,24,0,24,248,1,666,0
0.02248215675354004,240958,2544,2412,2546,383,3,666,0
0.03834104537963867,240958,7588,7556,7608,687,3,666,0
0.05528116226196289,240958,12536,12424,12568,1028,5,666,0
0.07357597351074219,240958,16284,16336,16388,1331,5,666,0
0.09074616432189941,240958,18704,18896,18796,1548,5,666,0
0.10809612274169922,240958,23844,23812,23928,2205,8,666,0
0.12677407264709473,240958,58120,58656,58396,5288,9,667,0
0.14691996574401855,240958,65684,67236,65960,6982,9,668,0
0.16664505004882812,240958,80336,82084,80612,10554,9,668,0
0.18764710426330566,240958,98384,98852,98660,13857,9,668,0
0.20749807357788086,240958,103872,104340,104148,14216,9,668,0
0.22740912437438965,240958,124576,129140,124852,14280,9,668,0
0.24837398529052734,240958,132768,133236,133044,14287,9,669,0
0.2687830924987793,240958,131580,132048,131856,14290,9,669,0
0.289553165435791,240958,131580,132048,131856,14290,9,669,0
0.31049203872680664,240958,131580,132048,131856,14290,9,669,0
0.3317439556121826,240958,132456,132816,132732,14509,9,669,0
0.3533961772918701,240958,132456,132816,132732,14509,9,669,0
0.37567996978759766,240958,132456,132816,132732,14509,9,669,0
0.39804911613464355,240958,131508,131984,131784,14509,9,669,0
0.42088818550109863,240958,131508,131984,131784,14509,9,669,0
0.4441080093383789,240958,131508,131984,131784,14509,9,669,0
0.46766114234924316,240958,131508,131984,131784,14509,9,669,0
0.491718053817749,240958,131508,131984,131784,14509,9,669,0
0.5159561634063721,240958,131508,131984,131784,14509,9,669,0
0.5408670902252197,240958,131508,131984,131784,14509,9,669,0
0.5657169818878174,240958,131508,131984,131784,14509,9,669,0
0.5907349586486816,240958,131508,131984,131800,14509,9,669,0
0.6153891086578369,240958,131508,131984,131800,14509,9,669,0
0.6404609680175781,240958,131508,131984,131800,14509,9,669,0
0.6657099723815918,240958,131508,131984,131800,14509,9,669,0
0.6913020610809326,240958,131508,131984,131800,14509,9,669,0
0.7178390026092529,240958,131508,131984,131800,14509,9,669,0
0.743602991104126,240958,131508,131984,131800,14509,9,669,0
0.7698919773101807,240958,131508,131984,131800,14509,9,669,0
0.7970130443572998,240958,131508,131984,131800,14509,9,669,0
0.8242621421813965,240958,131508,131984,131800,14509,9,669,0
0.8518719673156738,240958,131508,131984,131800,14509,9,669,0
0.8798539638519287,240958,131508,131984,131800,14509,9,669,0
0.908501148223877,240958,131508,131984,131800,14509,9,669,0
0.9376251697540283,240958,131508,131984,131800,14509,9,669,0
0.9670319557189941,240958,131508,131984,131800,14509,9,669,0
0.9964690208435059,240958,131508,131984,131800,14509,9,669,0
1.026381015777588,240958,131508,131984,131800,14509,9,669,0
1.0567610263824463,240958,131508,131984,131800,14509,9,669,0
1.0869910717010498,240958,131508,131984,131800,14509,9,669,0
1.1173410415649414,240958,131508,131984,131800,14509,9,669,0
1.1483969688415527,240958,131508,131984,131800,14509,9,669,0
1.1795940399169922,240958,131508,131984,131800,14509,9,669,0
1.2111070156097412,240958,131508,131984,131800,14509,9,669,0
1.2430071830749512,240958,131508,131984,131800,14509,9,669,0
1.2753541469573975,240958,131508,131984,131800,14509,9,669,0
1.308096170425415,240958,131508,131984,131800,14509,9,669,0
1.3412649631500244,240958,131508,131984,131800,14509,9,669,0
1.3748071193695068,240958,131508,131984,131800,14509,9,669,0
1.4087271690368652,240958,131508,131984,131800,14509,9,669,0
1.443026065826416,240958,131508,131984,131800,14509,9,669,0
1.477957010269165,240958,131508,131984,131800,14509,9,669,0
1.5136229991912842,240958,131508,131984,131800,14509,9,669,0
1.550516128540039,240958,131508,131984,131800,14509,9,669,0
1.5876350402832031,240958,131508,131984,131800,14509,9,669,0
1.6247520446777344,240958,131508,131984,131800,14509,9,669,0
1.6625759601593018,240958,131508,131984,131800,14509,9,669,0
1.7011029720306396,240958,131508,131984,131800,14509,9,669,0
1.7404561042785645,240958,131508,131984,131800,14509,9,669,0
1.7799961566925049,240958,131508,131984,131800,14509,9,669,0
1.8196680545806885,240958,131508,131984,131800,14509,9,669,0
1.860077142715454,240958,131508,131984,131800,14509,9,669,0
1.9008750915527344,240958,131508,131984,131800,14509,9,669,0
1.9420201778411865,240958,131508,131984,131800,14509,9,669,0
1.9840891361236572,240958,131508,131984,131800,14509,9,669,0
2.0265250205993652,240958,131508,131984,131800,14509,9,669,0
2.0694570541381836,240958,131508,131984,131800,14509,9,669,0
2.1126251220703125,240958,131508,131984,131800,14509,9,669,0
2.1562931537628174,240958,131508,131984,131800,14509,9,669,0
2.2006280422210693,240958,131508,131984,131800,14509,9,669,0
2.2454659938812256,240958,131508,131984,131800,14509,9,669,0
2.289919137954712,240958,131508,131984,131800,14509,9,669,0
2.335970163345337,240958,131508,131984,131800,14509,9,669,0
2.3823330402374268,240958,160180,162696,160472,14523,9,669,0
2.4293830394744873,240958,192948,193416,193240,14539,9,670,0
2.479771137237549,240958,227764,228232,228056,14556,9,670,0
2.528097152709961,240958,260532,261000,260824,14572,9,671,0
2.5777010917663574,240958,295348,295816,295640,14588,9,672,0
2.626641035079956,240958,328116,328584,328408,14605,9,673,0
2.676496982574463,240958,362932,363400,363224,14622,9,674,0
