elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.004158973693847656,246412,24,0,24,247,1,666,0
0.017826080322265625,246412,448,268,450,267,2,666,0
0.032588958740234375,246412,3484,3312,3486,429,3,666,0
0.04705500602722168,246412,6560,6460,6576,626,3,666,0
0.06199002265930176,246412,9760,9712,9780,857,3,666,0
0.07745099067687988,246412,12976,12928,13012,1073,5,666,0
0.09370088577270508,246412,15452,15620,15556,1274,5,666,0
0.10901594161987305,246412,17212,17336,17312,1473,5,666,0
0.12490701675415039,246412,18200,18280,18292,1532,5,666,0
0.14079689979553223,246412,18908,19000,18992,1660,5,666,0
0.15691590309143066,246412,23692,23704,23776,2195,6,666,0
0.1748340129852295,246412,48728,50868,49004,3713,10,667,0
0.19236207008361816,246412,58164,58676,58440,5336,10,667,0
0.2117009162902832,246412,62528,62900,62804,6391,10,667,0
0.23220300674438477,246412,70780,71220,71056,8454,10,668,0
0.2523648738861084,246412,84432,85684,84708,11748,10,668,0
0.2723228931427002,246412,93612,93980,93888,13686,10,668,0
0.2916889190673828,246412,100516,100836,100792,14433,10,668,0
0.31121206283569336,246412,104820,105224,105096,14489,10,668,0
0.3301210403442383,246412,96324,96732,96600,14489,10,668,0
0.3495450019836426,246412,123684,124088,123960,14687,10,668,0
0.36936497688293457,246412,125732,126136,126008,14688,10,668,0
0.3888969421386719,246412,125732,126136,126008,14688,10,668,0
0.40851593017578125,246412,131268,131672,131544,14691,10,669,0
0.4286179542541504,246412,131268,131672,131544,14691,10,669,0
0.4502990245819092,246412,131268,131672,131544,14691,10,669,0
0.4749119281768799,246412,132148,132440,132424,14911,10,669,0
0.49727702140808105,246412,132148,132440,132424,14911,10,669,0
0.5188338756561279,246412,132148,132440,132424,14911,10,669,0
0.5402169227600098,246412,131280,131684,131556,14911,10,669,0
0.5623679161071777,246412,131280,131684,131556,14911,10,669,0
0.5848660469055176,246412,131280,131684,131556,14911,10,669,0
0.607659101486206,246412,131280,131684,131556,14911,10,669,0
0.6307330131530762,246412,131280,131684,131572,14911,10,669,0
0.6542820930480957,246412,131280,131684,131572,14911,10,669,0
0.6776421070098877,246412,131280,131684,131572,14911,10,669,0
0.7009170055389404,246412,131280,131684,131572,14911,10,669,0
0.7243781089782715,246412,131280,131684,131572,14911,10,669,0
0.7483639717102051,246412,131280,131684,131572,14911,10,669,0
0.7726030349731445,246412,131280,131684,131572,14911,10,669,0
0.79709792137146,246412,131280,131684,131572,14911,10,669,0
0.821631908416748,246412,131280,131684,131572,14911,10,669,0
0.8467140197753906,246412,131280,131684,131572,14911,10,669,0
0.8724949359893799,246412,131280,131684,131572,14911,10,669,0
0.8985679149627686,246412,131280,131684,131572,14911,10,669,0
0.9246900081634521,246412,131280,131684,131572,14911,10,669,0
0.9511499404907227,246412,131280,131684,131572,14911,10,669,0
0.9779300689697266,246412,131280,131684,131572,14911,10,669,0
1.0050880908966064,246412,131280,131684,131572,14911,10,669,0
1.0326690673828125,246412,131280,131684,131572,14911,10,669,0
1.0605978965759277,246412,131280,131684,131572,14911,10,669,0
1.0893690586090088,246412,131280,131684,131572,14911,10,669,0
1.1181209087371826,246412,131280,131684,131572,14911,10,669,0
1.1471059322357178,246412,131280,131684,131572,14911,10,669,0
1.1765060424804688,246412,131280,131684,131572,14911,10,669,0
1.2062199115753174,246412,131280,131684,131572,14911,10,669,0
1.2362868785858154,246412,131280,131684,131572,14911,10,669,0
1.266592025756836,246412,131280,131684,131572,14911,10,669,0
1.2979180812835693,246412,131280,131684,131572,14911,10,669,0
1.3289120197296143,246412,131280,131684,131572,14911,10,669,0
1.3606998920440674,246412,131280,131684,131572,14911,10,669,0
1.3928580284118652,246412,131280,131684,131572,14911,10,669,0
1.425704002380371,246412,131280,131684,131572,14911,10,669,0
1.4591059684753418,246412,131280,131684,131572,14911,10,669,0
1.492326021194458,246412,131280,131684,131572,14911,10,669,0
1.5263559818267822,246412,131280,131684,131572,14911,10,669,0
1.5604329109191895,246412,131280,131684,131572,14911,10,669,0
1.5951569080352783,246412,131280,131684,131572,14911,10,669,0
1.6302759647369385,246412,131280,131684,131572,14911,10,669,0
1.6655890941619873,246412,131280,131684,131572,14911,10,669,0
1.7016899585723877,246412,131280,131684,131572,14911,10,669,0
1.7383220195770264,246412,131280,131684,131572,14911,10,669,0
1.7750380039215088,246412,131280,131684,131572,14911,10,669,0
1.8124170303344727,246412,131280,131684,131572,14911,10,669,0
1.8501429557800293,246412,131280,131684,131572,14911,10,669,0
1.8878459930419922,246412,131280,131684,131572,14911,10,669,0
1.9264590740203857,246412,131280,131684,131572,14911,10,669,0
1.9654819965362549,246412,131280,131684,131572,14911,10,669,0
2.0049638748168945,246412,131280,131684,131572,14911,10,669,0
2.045154094696045,246412,131280,131684,131572,14911,10,669,0
2.0857439041137695,246412,131280,131684,131572,14911,10,669,0
2.1272220611572266,246412,131280,131684,131572,14911,10,669,0
2.1687850952148438,246412,131280,131684,131572,14911,10,669,0
2.2108380794525146,246412,131280,131684,131572,14911,10,669,0
2.2535500526428223,246412,131280,131684,131572,14911,10,669,0
2.296854019165039,246412,131280,131684,131572,14911,10,669,0
2.3405098915100098,246412,131280,131684,131572,14911,10,669,0
2.384769916534424,246412,131280,131684,131572,14911,10,669,0
2.4302499294281006,246412,131280,131684,131572,14911,10,669,0
2.475421905517578,246412,131280,131684,131572,14911,10,669,0
2.521836042404175,246412,151760,154212,152052,14921,10,669,0
