elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.003570079803466797,251113,24,0,24,249,1,666,0
0.0173799991607666,251113,1788,1628,1790,337,3,666,0
0.03128695487976074,251113,5948,5728,5954,568,3,666,0
0.045385122299194336,251113,8056,7952,8084,755,3,666,0
0.06259703636169434,251113,12376,12280,12416,1029,5,666,0
0.07856011390686035,251113,16028,16080,16140,1301,5,666,0
0.09458708763122559,251113,18372,18480,18478,1536,5,666,0
0.11014199256896973,251113,23828,23852,23918,2194,5,666,0
0.12701797485351562,251113,53208,54024,53504,4156,9,667,0
0.14381098747253418,251113,60668,60988,60964,5882,9,667,0
0.1634540557861328,251113,70972,71612,71268,8458,9,668,0
0.18307900428771973,251113,89788,90592,90084,13133,9,668,0
0.20158910751342773,251113,101904,102292,102200,14211,9,668,0
0.21977996826171875,251113,103952,104364,104248,14213,9,668,0
0.23811793327331543,251113,130800,131212,131096,14283,9,669,0
0.25689101219177246,251113,132848,133260,133144,14284,9,669,0
0.2760951519012451,251113,131660,132072,131956,14287,9,669,0
0.29538702964782715,251113,131660,132072,131956,14287,9,669,0
0.3146219253540039,251113,131660,132072,131956,14287,9,669,0
0.3342149257659912,251113,132536,132840,132832,14506,9,669,0
0.35431814193725586,251113,132536,132840,132832,14506,9,669,0
0.3743760585784912,251113,132536,132840,132832,14506,9,669,0
0.39464807510375977,251113,131588,132008,131884,14506,9,669,0
0.4150819778442383,251113,131588,132008,131884,14506,9,669,0
0.43587803840637207,251113,131588,132008,131884,14506,9,669,0
0.4567680358886719,251113,131588,132008,131884,14506,9,669,0
0.47818803787231445,251113,131588,132008,131884,14506,9,669,0
0.5002889633178711,251113,131588,132008,131884,14506,9,669,0
0.5220229625701904,251113,131588,132008,131884,14506,9,669,0
0.5442700386047363,251113,131588,132008,131884,14506,9,669,0
0.5670390129089355,251113,131588,132008,131884,14506,9,669,0
0.5893900394439697,251113,131588,132008,131884,14506,9,669,0
0.6128561496734619,251113,131588,132008,131884,14506,9,669,0
0.6363179683685303,251113,131588,132008,131884,14506,9,669,0
0.6601860523223877,251113,131588,132008,131884,14506,9,669,0
0.6844770908355713,251113,131588,132008,131884,14506,9,669,0
0.7091710567474365,251113,131588,132008,131884,14506,9,669,0
0.7338221073150635,251113,131588,132008,131884,14506,9,669,0
0.7588341236114502,251113,131588,132008,131884,14506,9,669,0
0.7837600708007812,251113,131588,132008,131884,14506,9,669,0
0.8093910217285156,251113,131588,132008,131884,14506,9,669,0
0.8358559608459473,251113,131588,132008,131884,14506,9,669,0
0.8624200820922852,251113,131588,132008,131884,14506,9,669,0
0.8887159824371338,251113,131588,132008,131884,14506,9,669,0
0.9163610935211182,251113,131588,132008,131884,14506,9,669,0
0.9441149234771729,251113,131588,132008,131884,14506,9,669,0
0.9714040756225586,251113,131588,132008,131884,14506,9,669,0
0.9990270137786865,251113,131588,132008,131884,14506,9,669,0
1.027933120727539,251113,131588,132008,131884,14506,9,669,0
1.0568349361419678,251113,131588,132008,131884,14506,9,669,0
1.086125135421753,251113,131588,132008,131884,14506,9,669,0
1.1160340309143066,251113,131588,132008,131884,14506,9,669,0
1.1460850238800049,251113,131588,132008,131884,14506,9,669,0
1.176619052886963,251113,131588,132008,131884,14506,9,669,0
1.207643985748291,251113,131588,132008,131884,14506,9,669,0
1.2382240295410156,251113,131588,132008,131884,14506,9,669,0
1.2700181007385254,251113,131588,132008,131884,14506,9,669,0
1.301995038986206,251113,131588,132008,131884,14506,9,669,0
1.3351209163665771,251113,131588,132008,131884,14506,9,669,0
1.368114948272705,251113,131588,132008,131884,14506,9,669,0
1.4013350009918213,251113,131588,132008,131884,14506,9,669,0
1.4350459575653076,251113,131588,132008,131884,14506,9,669,0
1.469038963317871,251113,131588,132008,131884,14506,9,669,0
1.5027930736541748,251113,131588,132008,131884,14506,9,669,0
1.5384960174560547,251113,131588,132008,131884,14506,9,669,0
1.573667049407959,251113,131588,132008,131884,14506,9,669,0
1.6093940734863281,251113,131588,132008,131884,14506,9,669,0
1.6454710960388184,251113,131588,132008,131884,14506,9,669,0
1.6821160316467285,251113,131588,132008,131884,14506,9,669,0
1.7185890674591064,251113,131588,132008,131884,14506,9,669,0
1.7562789916992188,251113,131588,132008,131884,14506,9,669,0
1.7941639423370361,251113,131588,132008,131884,14506,9,669,0
1.8316340446472168,251113,131588,132008,131884,14506,9,669,0
1.870530128479004,251113,131588,132008,131884,14506,9,669,0
1.9098079204559326,251113,131588,132008,131884,14506,9,669,0
1.9507341384887695,251113,131588,132008,131884,14506,9,669,0
1.99086594581604,251113,131588,132008,131884,14506,9,669,0
2.031369924545288,251113,131588,132008,131884,14506,9,669,0
2.072248935699463,251113,131588,132008,131884,14506,9,669,0
2.113189935684204,251113,131588,132008,131884,14506,9,669,0
2.155332088470459,251113,131588,132008,131884,14506,9,669,0
2.1977689266204834,251113,131588,132008,131884,14506,9,669,0
2.240139961242676,251113,131588,132008,131884,14506,9,669,0
2.2832329273223877,251113,131588,132008,131884,14506,9,669,0
2.327117919921875,251113,131588,132008,131884,14506,9,669,0
2.3780269622802734,251113,147972,148384,148268,14513,9,669,0
2.424185037612915,251113,178692,179104,178988,14529,9,670,0
2.470845937728882,251113,211460,211872,211756,14545,9,670,0
2.518404006958008,251113,244228,244640,244524,14561,9,671,0
2.5665481090545654,251113,276996,277408,277292,14577,9,672,0
2.6144111156463623,251113,309764,310176,310060,14593,9,672,0
2.6629691123962402,251113,342532,342944,342828,14609,9,673,0
2.7126219272613525,251113,377348,377760,377644,14626,9,674,0
2.7627251148223877,251113,412164,412576,412460,14643,9,674,0
2.814850091934204,251113,446980,447392,447276,14660,9,675,0
2.8672900199890137,251113,483844,484256,484140,14678,9,676,0
2.9203200340270996,251113,520708,521120,521004,14696,9,676,0
2.9740519523620605,251113,557572,557984,557868,14714,9,678,0
3.028494119644165,251113,594436,594848,594732,14732,9,678,0
3.082632064819336,251113,631300,633760,631596,14750,9,679,0
3.138253927230835,251113,670212,670624,670508,14769,9,680,0
3.193964958190918,251113,709124,709536,709420,14788,9,680,0
3.2502899169921875,251113,748036,748448,748332,14807,9,681,0
3.3070950508117676,251113,786948,787360,787244,14826,9,682,0
3.3650989532470703,251113,827908,828320,828204,14846,9,683,0
3.423694133758545,251113,866820,869280,867116,14865,9,684,0
3.4834461212158203,251113,909828,910240,910124,14885,9,684,0
3.5438499450683594,251113,950788,951200,951084,14906,9,686,0
3.604793071746826,251113,991748,994208,992044,14926,9,686,0
3.666245937347412,251113,1034756,1037216,1035052,14947,9,687,0
3.7283711433410645,251113,1077764,1080224,1078060,14968,9,688,0
3.7906651496887207,251113,1122820,1123232,1123116,14990,9,689,0
3.8541219234466553,251113,1165828,1166240,1166124,15011,9,690,0
3.9184489250183105,251113,1210884,1211296,1211180,15033,9,690,0
3.982353925704956,251113,1255940,1256352,1256236,15054,9,692,0
4.048246145248413,251113,1300996,1301408,1301292,15077,9,692,0
4.114576101303101,251113,1348100,1348512,1348396,15100,9,694,0
4.179893970489502,251113,1393156,1393568,1393452,15122,9,694,0
4.247810125350952,251113,1440260,1440672,1440556,15145,9,695,0
4.3168840408325195,251113,1487364,1489824,1487660,15168,9,696,0
4.387202978134155,251113,1536516,1536928,1536812,15192,9,697,0
4.457983016967773,251113,1585668,1586080,1585964,15216,9,698,0
4.529300928115845,251113,1634820,1635232,1635116,15240,9,699,0
4.602204084396362,251113,1686020,1686432,1686316,15264,9,700,0
4.674545049667358,251113,1737220,1737632,1737516,15289,9,701,0
4.748326063156128,251113,1788420,1788832,1788716,15314,9,702,0
4.823519945144653,251113,1839620,1840032,1839916,15340,9,704,0
4.899646997451782,251113,1892868,1893280,1893164,15366,9,704,0
4.975795030593872,251113,1946116,1946528,1946412,15391,9,706,0
5.052704095840454,251113,1997316,1999776,1997612,15417,9,706,0
5.131740093231201,251113,2052612,2053024,2052908,15444,9,708,0
5.206604957580566,251113,2103812,2104224,2104108,15469,9,709,0
5.287240982055664,251113,2159108,2159520,2159404,15496,9,710,0
5.369215965270996,251113,2214404,2214816,2214700,15523,9,711,0
5.451827049255371,251113,2271748,2272160,2272044,15551,9,712,0
5.535582065582275,251113,2329092,2329504,2329388,15578,9,714,0
5.620233058929443,251113,2386436,2386848,2386732,15607,9,714,0
5.705344915390015,251113,2443780,2446240,2444076,15635,9,716,0
5.790301084518433,251113,2503172,2503584,2503468,15664,9,717,0
5.87834906578064,251113,2562564,2565024,2562860,15693,9,718,0
5.961046934127808,251113,2619908,2620320,2620204,15721,9,719,0
6.050740957260132,251113,2681348,2681760,2681644,15751,9,720,0
6.141924142837524,251113,2742788,2743200,2743084,15781,9,722,0
6.233741998672485,251113,2804108,2806688,2804404,15811,9,723,0
6.333204984664917,251113,2846836,2847576,2847132,15832,9,724,0
6.441964149475098,251113,2864104,2864780,2864400,18477,9,724,0
6.542886972427368,251113,2869316,2870284,2869612,22119,9,724,0
6.645714044570923,251113,2862356,2862860,2862652,25052,9,725,0
6.747550010681152,251113,2859232,2858124,2859528,28130,33,725,0
6.845765113830566,251113,2870204,2870924,2870500,32226,33,725,0
6.942439079284668,251113,2887208,2888204,2887504,36342,33,726,0
7.0424580574035645,251113,2904880,2905484,2905176,40930,33,726,0
7.142439126968384,251113,2921472,2922380,2921768,45026,33,726,0
7.24084210395813,251113,2939108,2940044,2939404,49304,57,727,0
7.340471982955933,251113,2956188,2956812,2956484,53733,57,727,0
7.442402124404907,251113,2974152,2975116,2974448,58020,57,728,0
7.543990135192871,251113,2991320,2992140,2991616,62437,57,728,0
7.645508050918579,251113,3009436,3010060,3009732,67036,57,728,0
7.748417139053345,251113,3027184,3027980,3027480,71191,57,728,0
7.85445499420166,251113,3044760,3045644,3045056,75749,57,729,0
7.963817119598389,251113,3061124,3061900,3061420,79845,57,729,0
8.072314977645874,251113,3078192,3079052,3078488,84015,57,730,0
8.183545112609863,251113,3085212,3085836,3085508,85989,57,730,0
8.287967920303345,251113,3103644,3104268,3103940,90597,57,730,0
8.306520938873291,251113,3107740,3108468,3108036,91110,57,730,0
8.325168132781982,251113,3115932,3116660,3116228,91114,57,730,0
8.343677997589111,251113,3117980,3118708,3118276,91115,57,730,0
8.361799001693726,251113,3122076,3122804,3122372,91498,57,730,0
8.379308938980103,251113,3130268,3130996,3130564,91631,57,730,0
8.396615982055664,251113,3138460,3141236,3138756,91636,57,731,0
8.414164066314697,251113,3148700,3149428,3148996,91640,57,731,0
8.431505918502808,251113,3156892,3157620,3157188,91644,57,731,0
8.448759078979492,251113,3167132,3167860,3167428,91649,57,731,0
8.466304063796997,251113,3175324,3176052,3175620,91653,57,732,0
8.483597040176392,251113,3183516,3186292,3183812,91658,57,732,0
8.50097393989563,251113,3193756,3194484,3194052,91662,57,732,0
8.518370151519775,251113,3201948,3202676,3202244,91666,57,732,0
8.535654067993164,251113,3208092,3208820,3208388,91669,57,732,0
8.552853107452393,251113,3216284,3217012,3216580,91673,57,732,0
8.570173025131226,251113,3216272,3217012,3216580,91674,57,732,0
8.588073968887329,251113,3224476,3225204,3224772,91677,57,732,0
8.606050968170166,251113,3234716,3235444,3235012,91682,57,733,0
8.623507976531982,251113,3242908,3243636,3243204,91686,57,733,0
8.641005992889404,251113,3251100,3251828,3251396,91690,57,733,0
8.658499002456665,251113,3259292,3260020,3259588,91694,57,733,0
8.67604112625122,251113,3267484,3270260,3267780,91699,57,734,0
8.693462133407593,251113,3269484,3270260,3269828,91700,57,734,0
8.711395978927612,251113,3277724,3278452,3278020,91703,57,734,0
8.728799104690552,251113,3285916,3286644,3286212,91707,57,734,0
8.746379137039185,251113,3296148,3296876,3296444,91712,57,734,0
8.763669967651367,251113,3302292,3303020,3302588,91715,57,734,0
8.781237125396729,251113,3310452,3311212,3310780,91719,57,734,0
8.799267053604126,251113,3318676,3319404,3318972,91723,57,734,0
8.81699514389038,251113,3326868,3327596,3327164,91728,57,734,0
8.834432125091553,251113,3335060,3335788,3335356,91731,57,735,0
8.851999044418335,251113,3339152,3339884,3339452,91734,57,735,0
8.870116949081421,251113,3345300,3346028,3345596,91736,57,735,0
8.887803077697754,251113,3355540,3356268,3355836,91741,57,735,0
8.905259132385254,251113,3359636,3360364,3359932,91743,57,735,0
8.922860145568848,251113,3367828,3370604,3368124,91748,57,736,0
8.940505981445312,251113,3378068,3378796,3378364,91752,57,736,0
8.958205938339233,251113,3384212,3384940,3384508,91756,57,736,0
8.976285934448242,251113,3394452,3395180,3394748,91760,57,736,0
8.993660926818848,251113,3406740,3407468,3407036,91766,57,736,0
9.01087999343872,251113,3416980,3419756,3417276,91771,57,736,0
9.028209924697876,251113,3429268,3429996,3429564,91777,57,736,0
9.045453071594238,251113,3441556,3442284,3441852,91783,57,737,0
9.06269097328186,251113,3453844,3454572,3454140,91789,57,737,0
9.079976081848145,251113,3464084,3466860,3464380,91794,57,738,0
9.097150087356567,251113,3476372,3477100,3476668,91800,57,738,0
9.1143479347229,251113,3488660,3489388,3488956,91806,57,738,0
9.131469964981079,251113,3498900,3501676,3499196,91811,57,738,0
9.148550033569336,251113,3511188,3511916,3511484,91817,57,738,0
9.16566514968872,251113,3523476,3524204,3523772,91823,57,738,0
9.182733058929443,251113,3535764,3536492,3536060,91829,57,739,0
9.199798107147217,251113,3546004,3548780,3546300,91834,57,739,0
9.218163013458252,251113,3558292,3561068,3558588,91840,57,739,0
9.236417055130005,251113,3570580,3573356,3570876,91846,57,740,0
9.254487991333008,251113,3584916,3585644,3585212,91853,57,740,0
9.2725830078125,251113,3597204,3597932,3597500,91859,57,740,0
9.290682077407837,251113,3609492,3610220,3609788,91865,57,740,0
9.308886051177979,251113,3621780,3622508,3622076,91871,57,740,0
9.327032089233398,251113,3634068,3634796,3634364,91877,57,741,0
9.345098972320557,251113,3646356,3647084,3646652,91883,57,741,0
9.363019943237305,251113,3658644,3659372,3658940,91889,57,741,0
9.380852937698364,251113,3671028,3673708,3671276,91895,57,742,0
9.39813494682312,251113,3683220,3683948,3683516,91901,57,742,0
9.415868997573853,251113,3695508,3696236,3695804,91907,57,742,0
9.433933973312378,251113,3707796,3708524,3708092,91913,57,742,0
9.45200800895691,251113,3720084,3720812,3720380,91919,57,742,0
9.470391988754272,251113,3732372,3733100,3732668,91925,57,743,0
9.489138126373291,251113,3744660,3747436,3744956,91931,57,743,0
9.508286952972412,251113,3758996,3759724,3759292,91938,57,744,0
9.527918100357056,251113,3771284,3772012,3771580,91944,57,744,0
9.547724962234497,251113,3785620,3786348,3785916,91951,57,744,0
9.567966938018799,251113,3799956,3800684,3800252,91958,57,744,0
9.588576078414917,251113,3812244,3815020,3812540,91964,57,744,0
9.609631061553955,251113,3826580,3829356,3826876,91971,57,745,0
9.631219148635864,251113,3840916,3843692,3841212,91978,57,745,0
9.653176069259644,251113,3857300,3858028,3857596,91986,57,746,0
9.675239086151123,251113,3871636,3872364,3871932,91993,57,746,0
