elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.004241943359375,265706,24,0,24,250,1,666,0
0.0195159912109375,265706,1372,1372,1374,302,7,666,0
0.0360569953918457,265706,3244,3080,3246,407,17,666,0
0.052583932876586914,265706,5268,5116,5274,505,26,666,0
0.06913590431213379,265706,7136,7180,7156,629,39,666,0
0.08423399925231934,265706,9068,8960,9092,763,55,666,0
0.09979987144470215,265706,12124,12156,12156,945,67,666,0
0.1182548999786377,265706,14928,15000,14994,1141,78,666,0
0.1351330280303955,265706,16056,16216,16130,1242,78,666,0
0.15174603462219238,265706,17880,17920,17946,1453,78,666,0
0.16866493225097656,265706,18396,18432,18462,1481,78,666,0
0.18610596656799316,265706,20316,20312,20370,1741,78,666,0
0.204118013381958,265706,25000,26160,25054,2246,84,666,0
0.22330188751220703,265706,53960,54476,54188,4312,86,667,0
0.24252104759216309,265706,60064,61124,60292,5558,86,667,0
0.26228785514831543,265706,67024,67396,67252,7370,86,668,0
0.28161191940307617,265706,75216,75588,75444,9418,86,668,0
0.30298399925231934,265706,89592,90180,89820,12987,86,668,0
0.3231809139251709,265706,100428,100800,100656,14274,86,668,0
0.34281396865844727,265706,104236,104544,104464,14729,86,668,0
0.3625960350036621,265706,106284,106656,106512,14731,86,668,0
0.3815178871154785,265706,106720,109140,106948,14840,86,668,0
0.40142297744750977,265706,123600,123980,123828,14854,86,668,0
0.4209270477294922,265706,125648,126020,125876,14855,86,668,0
0.4404900074005127,265706,125648,126020,125876,14855,86,668,0
0.4603269100189209,265706,131792,132164,132020,14858,86,669,0
0.4801640510559082,265706,131792,132164,132020,14858,86,669,0
0.5002069473266602,265706,131792,132164,132020,14858,86,669,0
0.5204288959503174,265706,131792,132164,132020,14858,86,669,0
0.540503978729248,265706,133972,134340,134200,15410,86,669,0
0.5611810684204102,265706,135328,135620,135556,15749,86,669,0
0.581899881362915,265706,131820,132192,132048,15749,86,669,0
0.6027069091796875,265706,131820,132192,132048,15749,86,669,0
0.6237280368804932,265706,131820,132192,132048,15749,86,669,0
0.6454060077667236,265706,131820,132192,132048,15749,86,669,0
0.6672558784484863,265706,131820,132192,132048,15749,86,669,0
0.6894218921661377,265706,131820,132192,132048,15749,86,669,0
0.7118918895721436,265706,131820,132192,132048,15749,86,669,0
0.7344880104064941,265706,131820,132192,132048,15749,86,669,0
0.7577340602874756,265706,131820,132192,132048,15749,86,669,0
0.7813639640808105,265706,131820,132192,132048,15749,86,669,0
0.8055078983306885,265706,131820,132192,132048,15749,86,669,0
0.8301780223846436,265706,131820,132192,132048,15749,86,669,0
0.8556869029998779,265706,131820,132192,132064,15749,86,669,0
0.8812999725341797,265706,131820,132192,132064,15749,86,669,0
0.9067080020904541,265706,131820,132192,132064,15749,86,669,0
0.9329979419708252,265706,131820,132192,132064,15749,86,669,0
0.9593679904937744,265706,131820,132192,132064,15749,86,669,0
0.9863009452819824,265706,131820,132192,132064,15749,86,669,0
1.01401686668396,265706,131820,132192,132064,15749,86,669,0
1.0417749881744385,265706,131820,132192,132064,15749,86,669,0
1.0697450637817383,265706,131820,132192,132064,15749,86,669,0
1.0973849296569824,265706,131820,132192,132064,15749,86,669,0
