elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0015859603881835938,90291,12300,13184,12738,1072,0,666,0
0.015161991119384766,90291,14316,16236,15368,1327,0,666,0
0.029341936111450195,90291,15864,18484,17226,1535,0,666,0
0.04328298568725586,90291,21168,25020,22522,2136,0,666,0
0.057498931884765625,90291,53656,58928,56098,5293,0,667,0
0.0726020336151123,90291,83104,88240,85546,12612,0,668,0
0.08811783790588379,90291,94692,99432,97134,14069,0,668,0
0.10359692573547363,90291,98584,105372,101026,14545,0,668,0
0.12479901313781738,90291,92176,96956,94618,14547,0,668,0
0.13930797576904297,90291,119656,124396,122098,14775,0,668,0
0.15476393699645996,90291,121704,126444,124146,14776,0,668,0
0.16950297355651855,90291,121704,126444,124146,14776,0,668,0
0.18422794342041016,90291,127848,132588,130290,14779,0,669,0
0.19891905784606934,90291,127152,131892,129594,14779,0,669,0
0.21361398696899414,90291,127152,131892,129594,14779,0,669,0
0.2283780574798584,90291,127828,132532,130270,14948,0,669,0
0.24305987358093262,90291,129584,134708,132026,15394,0,669,0
0.25783586502075195,90291,130652,135348,133094,15661,0,669,0
0.2727069854736328,90291,127180,131920,129622,15661,0,669,0
0.2871119976043701,90291,127180,131920,129622,15661,0,669,0
0.3010580539703369,90291,127180,131920,129622,15661,0,669,0
0.31502485275268555,90291,127180,131920,129622,15661,0,669,0
0.32901787757873535,90291,127180,131920,129622,15661,0,669,0
0.3430609703063965,90291,127180,131920,129622,15661,0,669,0
0.35762596130371094,90291,127180,131920,129622,15661,0,669,0
0.37210583686828613,90291,127180,131920,129622,15661,0,669,0
0.3868129253387451,90291,127180,131920,129622,15661,0,669,0
0.40152502059936523,90291,127180,131920,129622,15661,0,669,0
0.4161520004272461,90291,127180,131920,129622,15661,0,669,0
0.4309239387512207,90291,127180,131920,129622,15661,0,669,0
0.4457540512084961,90291,127180,131920,129622,15661,0,669,0
0.460568904876709,90291,127180,131920,129622,15661,0,669,0
0.47547006607055664,90291,127180,131920,129622,15661,0,669,0
0.4900798797607422,90291,127180,131920,129622,15661,0,669,0
0.5072059631347656,90291,127180,131920,129622,15661,0,669,0
0.5426888465881348,90291,127180,131920,129622,15661,0,669,0
0.5607450008392334,90291,127180,131920,129622,15661,0,669,0
