elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.8359010219573975,307010,2048,132,2412,108,1,666,0
3.886474847793579,307010,456,280,458,269,2,666,0
3.941519021987915,307010,1420,1368,1422,311,3,666,0
3.98453688621521,307010,4592,4448,4598,491,3,666,0
4.000968933105469,307010,8616,8544,8642,789,3,666,0
4.017378807067871,307010,12348,12296,12382,1029,5,666,0
4.035581827163696,307010,16028,16200,16134,1306,5,666,0
4.052287817001343,307010,18248,18336,18346,1538,5,666,0
4.068985939025879,307010,23808,23880,23898,2197,6,666,0
4.086725950241089,307010,54796,55440,55072,4521,9,667,0
4.10622501373291,307010,64652,65460,64928,6890,9,668,0
4.12550687789917,307010,75872,76176,76148,7760,9,668,0
4.144554853439331,307010,77920,78280,78196,7762,9,668,0
4.16341495513916,307010,78588,78920,78864,7929,9,668,0
4.182382822036743,307010,78740,79048,79016,7967,9,668,0
4.201792001724243,307010,78740,79048,79016,7967,9,668,0
4.220868825912476,307010,72584,70800,72860,7967,9,668,0
4.240936994552612,307010,70496,70800,70772,7981,9,668,0
4.260386943817139,307010,71016,71312,71292,8111,9,668,0
4.280229806900024,307010,71016,71312,71292,8111,9,668,0
4.30029296875,307010,71016,71312,71292,8111,9,668,0
4.320547819137573,307010,71016,71312,71292,8111,9,668,0
4.340764999389648,307010,71016,71312,71292,8111,9,668,0
4.362406969070435,307010,71016,71312,71292,8111,9,668,0
4.383700847625732,307010,71016,71312,71292,8111,9,668,0
4.405504941940308,307010,71016,71312,71292,8111,9,668,0
4.427278995513916,307010,71016,71312,71292,8111,9,668,0
4.449270963668823,307010,71016,71312,71292,8111,9,668,0
4.471738815307617,307010,71016,71312,71292,8111,9,668,0
4.494414806365967,307010,71016,71312,71292,8111,9,668,0
4.517382860183716,307010,73064,73424,73340,8112,9,668,0
4.540632009506226,307010,73064,73424,73340,8112,9,668,0
4.564725875854492,307010,73064,73424,73340,8112,9,668,0
4.588696002960205,307010,73064,73424,73340,8112,9,668,0
4.612896919250488,307010,73064,73424,73340,8112,9,668,0
4.637470960617065,307010,73064,73424,73340,8112,9,668,0
4.662432909011841,307010,80220,79400,80496,8519,9,668,0
4.687806844711304,307010,79044,79400,79320,8520,9,668,0
4.713271856307983,307010,83140,83500,83416,8522,9,668,0
4.73906683921814,307010,83140,83500,83416,8522,9,668,0
4.765087842941284,307010,85188,85548,85464,8523,9,668,0
4.791437864303589,307010,85188,85548,85464,8523,9,668,0
4.818111896514893,307010,85188,85548,85464,8523,9,668,0
4.844820022583008,307010,85188,85548,85464,8523,9,668,0
4.872220993041992,307010,85188,85548,85464,8523,9,668,0
4.899606943130493,307010,85188,85548,85464,8523,9,668,0
4.927347898483276,307010,85188,85548,85464,8523,9,668,0
4.9557859897613525,307010,85188,87596,85464,8523,9,668,0
4.984895944595337,307010,87236,87596,87512,8524,9,668,0
5.014487028121948,307010,87236,87596,87512,8524,9,668,0
5.043494939804077,307010,87236,87596,87512,8524,9,668,0
5.073163986206055,307010,87236,87596,87512,8524,9,668,0
5.102828025817871,307010,89284,89644,89560,8525,9,668,0
5.133040904998779,307010,89284,89644,89560,8525,9,668,0
5.1636128425598145,307010,89284,89644,89560,8525,9,668,0
5.194942951202393,307010,89284,89644,89560,8525,9,668,0
5.229135990142822,307010,89284,89644,89560,8525,9,668,0
5.261235952377319,307010,89284,89644,89560,8525,9,668,0
5.293458938598633,307010,89284,89644,89560,8525,9,668,0
