elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.6096768379211426,308380,452,388,454,267,2,666,0
3.6284499168395996,308380,2536,2496,2538,382,3,666,0
3.643791913986206,308380,6420,6368,6438,604,4,666,0
3.6590049266815186,308380,11316,11360,11346,935,6,666,0
3.6751809120178223,308380,14900,15024,14998,1202,9,666,0
3.6915719509124756,308380,17392,17548,17486,1487,9,666,0
3.7079360485076904,308380,19136,19256,19226,1676,9,666,0
3.724207878112793,308380,26564,27680,26654,2481,14,666,0
3.7424850463867188,308380,58952,59704,59228,5401,14,667,0
3.762125015258789,308380,72444,72804,72720,7342,14,668,0
3.7804789543151855,308380,78168,78528,78444,7766,14,668,0
3.7980759143829346,308380,78740,79040,79016,7909,14,668,0
3.816171884536743,308380,79220,79552,79496,8029,14,668,0
3.834028959274292,308380,70436,70796,70712,8029,14,668,0
3.8521668910980225,308380,70436,70796,70712,8029,14,668,0
3.8699159622192383,308380,70436,70796,70712,8029,14,668,0
3.8872969150543213,308380,70592,70924,70868,8068,14,668,0
3.9053149223327637,308380,71012,71308,71288,8173,14,668,0
3.923419952392578,308380,71012,71308,71288,8173,14,668,0
3.9419310092926025,308380,71012,71308,71288,8173,14,668,0
3.960594892501831,308380,71012,71308,71288,8173,14,668,0
3.979250907897949,308380,71012,71308,71288,8173,14,668,0
3.9980878829956055,308380,71012,71308,71288,8173,14,668,0
4.016911029815674,308380,71012,71308,71288,8173,14,668,0
4.036252975463867,308380,71012,71308,71288,8173,14,668,0
4.0558860301971436,308380,71012,71308,71288,8173,14,668,0
4.075865983963013,308380,71012,71308,71288,8173,14,668,0
4.096065998077393,308380,71012,71308,71288,8173,14,668,0
4.116410970687866,308380,71012,71308,71288,8173,14,668,0
4.1369948387146,308380,71012,71308,71288,8173,14,668,0
4.1580140590667725,308380,73060,73420,73336,8174,14,668,0
4.1791369915008545,308380,73060,73420,73336,8174,14,668,0
4.2004358768463135,308380,73060,73420,73336,8174,14,668,0
4.221987009048462,308380,73060,73420,73336,8174,14,668,0
4.2439868450164795,308380,73060,73420,73336,8174,14,668,0
4.266298055648804,308380,73060,73420,73336,8174,14,668,0
4.28877592086792,308380,80896,81252,81172,8600,14,668,0
4.312095880508423,308380,79260,79620,79536,8600,14,668,0
4.335055828094482,308380,81308,81668,81584,8601,14,668,0
