elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.003879070281982422,256051,440,272,442,268,2,666,0
0.021406173706054688,256051,4096,4256,4098,466,3,666,0
0.03582596778869629,256051,9532,9588,9552,836,3,666,0
0.051753997802734375,256051,14968,15100,15072,1225,5,666,0
0.06945395469665527,256051,17388,17584,17480,1494,5,666,0
0.08579516410827637,256051,19460,19528,19544,1693,5,666,0
0.1037740707397461,256051,27032,28496,27116,2575,10,666,0
0.1221611499786377,256051,58524,58864,58784,5375,10,667,0
0.14080595970153809,256051,66724,67056,66984,7434,10,668,0
0.1606299877166748,256051,81852,83568,82112,10977,10,668,0
0.18519997596740723,256051,97824,98268,98084,14272,10,668,0
0.20335817337036133,256051,101516,101908,101776,14684,10,668,0
0.22165417671203613,256051,105924,106360,106184,14765,10,668,0
0.24046707153320312,256051,105924,106360,106184,14765,10,668,0
0.2594130039215088,256051,133032,133468,133292,14900,10,669,0
0.27886414527893066,256051,125304,125740,125564,14901,10,668,0
0.2980990409851074,256051,125304,125740,125564,14901,10,668,0
0.31754612922668457,256051,131448,131884,131708,14904,10,669,0
0.3374621868133545,256051,131448,131884,131708,14904,10,669,0
0.35739707946777344,256051,131448,131884,131708,14904,10,669,0
0.3775451183319092,256051,131448,131884,131708,14904,10,669,0
0.39909911155700684,256051,133680,134060,133940,15468,10,669,0
0.42034101486206055,256051,136568,137004,136828,16190,10,669,0
0.44089317321777344,256051,136568,137004,136828,16190,10,669,0
0.4629790782928467,256051,136568,137004,136828,16190,10,669,0
0.4850351810455322,256051,131684,132120,131944,16190,10,669,0
0.5069820880889893,256051,131684,132120,131944,16190,10,669,0
0.5295131206512451,256051,131684,132120,131944,16190,10,669,0
0.5524699687957764,256051,131684,132120,131944,16190,10,669,0
0.5756230354309082,256051,131684,132120,131944,16190,10,669,0
0.59906005859375,256051,131684,132120,131944,16190,10,669,0
0.622711181640625,256051,131684,132120,131944,16190,10,669,0
0.6468770503997803,256051,131684,132120,131944,16190,10,669,0
0.671187162399292,256051,131684,132120,131944,16190,10,669,0
0.6955270767211914,256051,131684,132120,131944,16190,10,669,0
0.7199761867523193,256051,131684,132120,131944,16190,10,669,0
0.7452270984649658,256051,131684,132120,131944,16190,10,669,0
0.770531177520752,256051,131684,132120,131944,16190,10,669,0
0.7965011596679688,256051,131684,132120,131944,16190,10,669,0
0.8227791786193848,256051,131684,132120,131944,16190,10,669,0
0.8494510650634766,256051,131684,132120,131944,16190,10,669,0
0.8769130706787109,256051,131684,132120,131944,16190,10,669,0
0.9044451713562012,256051,131684,132120,131944,16190,10,669,0
0.9319679737091064,256051,131684,132120,131944,16190,10,669,0
0.9604060649871826,256051,131684,132120,131944,16190,10,669,0
0.9750180244445801,256051,131684,132120,131944,16190,10,669,0
0.9894850254058838,256051,131684,132120,131944,16190,10,669,0
1.003965139389038,256051,131684,132120,131944,16190,10,669,0
1.0184991359710693,256051,131684,132120,131960,16190,10,669,0
1.0327739715576172,256051,131684,132120,131960,16190,10,669,0
1.0490071773529053,256051,131684,132120,131960,16190,10,669,0
1.0633440017700195,256051,131684,132120,131960,16190,10,669,0
1.0779340267181396,256051,131780,132120,132008,16190,10,669,0
1.0923960208892822,256051,131684,132120,131960,16190,10,669,0
1.1071841716766357,256051,131684,132120,131960,16190,10,669,0
1.121284008026123,256051,131684,132120,131960,16190,10,669,0
1.1355631351470947,256051,131684,132120,131960,16190,10,669,0
1.1500589847564697,256051,131684,132120,131960,16190,10,669,0
1.1649119853973389,256051,131684,132120,131960,16190,10,669,0
1.180037021636963,256051,131684,132120,131960,16190,10,669,0
