elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.003316164016723633,236548,460,396,462,269,2,666,0
0.02151322364807129,236548,2760,2680,2762,405,3,666,0
0.036431074142456055,236548,7172,7112,7188,661,3,666,0
0.05150008201599121,236548,12200,12164,12232,998,4,666,0
0.06927013397216797,236548,15744,16152,15968,1290,5,666,0
0.08704400062561035,236548,18092,18412,18304,1535,5,666,0
0.10447812080383301,236548,23444,23860,23648,2132,5,666,0
0.1234121322631836,236548,52656,54340,53346,4303,9,667,0
0.1416490077972412,236548,61808,62944,62498,6398,9,667,0
0.16380715370178223,236548,74156,75488,74846,9485,9,668,0
0.19376921653747559,236548,95912,97396,96602,13974,9,668,0
0.21458721160888672,236548,104164,105396,104854,14497,9,668,0
0.23557615280151367,236548,96248,97552,96938,14640,9,668,0
0.2580850124359131,236548,125084,126316,125774,14696,9,668,0
0.27944111824035645,236548,131228,132460,131918,14699,9,669,0
0.30136799812316895,236548,130620,131856,131310,14699,9,669,0
0.3238201141357422,236548,130620,131856,131310,14699,9,669,0
0.34641599655151367,236548,131500,132624,132190,14919,9,669,0
0.36968517303466797,236548,131500,132624,132190,14919,9,669,0
0.39353108406066895,236548,130632,131864,131322,14919,9,669,0
0.4179069995880127,236548,130632,131864,131322,14919,9,669,0
0.44289112091064453,236548,130632,131864,131322,14919,9,669,0
0.47075915336608887,236548,130632,131864,131322,14919,9,669,0
0.4967629909515381,236548,130632,131864,131322,14919,9,669,0
0.5232892036437988,236548,130632,131864,131322,14919,9,669,0
0.5502791404724121,236548,130632,131864,131322,14919,9,669,0
0.5773742198944092,236548,130632,131864,131322,14919,9,669,0
0.6051020622253418,236548,130632,131864,131322,14919,9,669,0
0.6334631443023682,236548,130632,131864,131322,14919,9,669,0
0.6623101234436035,236548,130632,131864,131338,14919,9,669,0
0.6911461353302002,236548,130632,131864,131338,14919,9,669,0
0.7202751636505127,236548,130632,131864,131338,14919,9,669,0
0.7503771781921387,236548,130632,131864,131338,14919,9,669,0
0.7805650234222412,236548,130632,131864,131338,14919,9,669,0
0.811103105545044,236548,130632,131864,131338,14919,9,669,0
0.8425581455230713,236548,130632,131864,131338,14919,9,669,0
0.8749940395355225,236548,130632,131864,131338,14919,9,669,0
0.9076950550079346,236548,130632,131864,131338,14919,9,669,0
0.9412870407104492,236548,130632,131864,131338,14919,9,669,0
0.9751241207122803,236548,130632,131864,131338,14919,9,669,0
1.0091311931610107,236548,130632,131864,131338,14919,9,669,0
1.0436902046203613,236548,130632,131864,131338,14919,9,669,0
1.0795161724090576,236548,130632,131864,131338,14919,9,669,0
1.1158900260925293,236548,130632,131864,131338,14919,9,669,0
1.1527531147003174,236548,130632,131864,131338,14919,9,669,0
1.190338134765625,236548,130632,131864,131338,14919,9,669,0
1.2284801006317139,236548,130632,131864,131338,14919,9,669,0
1.2670011520385742,236548,130632,131864,131338,14919,9,669,0
1.3063881397247314,236548,130632,131864,131338,14919,9,669,0
1.3466551303863525,236548,130632,131864,131338,14919,9,669,0
1.3870041370391846,236548,130632,131864,131338,14919,9,669,0
1.4289212226867676,236548,130632,131864,131338,14919,9,669,0
1.470292091369629,236548,130632,131864,131338,14919,9,669,0
1.513282060623169,236548,130632,131864,131338,14919,9,669,0
1.5569190979003906,236548,130632,131864,131338,14919,9,669,0
1.6014201641082764,236548,130632,131864,131338,14919,9,669,0
1.6464931964874268,236548,130632,131864,131338,14919,9,669,0
1.6919660568237305,236548,130632,131864,131338,14919,9,669,0
1.7379992008209229,236548,130632,131864,131338,14919,9,669,0
1.7851622104644775,236548,130632,131864,131338,14919,9,669,0
