elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.8552539348602295,318897,500,424,502,269,2,666,0
3.8710081577301025,318897,3508,3336,3510,432,3,666,0
3.8871400356292725,318897,7592,7508,7610,688,3,666,0
3.9032950401306152,318897,12232,12256,12262,1004,4,666,0
3.919377088546753,318897,15548,15664,15650,1266,5,666,0
3.9358489513397217,318897,17924,17924,18014,1523,5,666,0
3.951483964920044,318897,19484,19576,19574,1694,5,666,0
3.967519998550415,318897,35992,37568,36232,3047,9,667,0
3.9856600761413574,318897,58616,59152,58890,5247,9,667,0
4.0033111572265625,318897,71448,71824,71722,7561,9,668,0
4.0218260288238525,318897,79836,80268,80110,8152,9,668,0
4.0395729541778564,318897,79924,80396,80198,8160,9,668,0
4.05840802192688,318897,80664,81036,80938,8361,9,668,0
4.075981140136719,318897,80784,81164,81058,8391,9,668,0
4.094900131225586,318897,70912,71344,71186,8391,9,668,0
4.113676071166992,318897,70912,71344,71186,8391,9,668,0
4.1327149868011475,318897,70984,71344,71258,8409,9,668,0
4.152511119842529,318897,71476,71856,71750,8532,9,668,0
4.171724081039429,318897,71476,71856,71750,8532,9,668,0
4.1911461353302,318897,71476,71856,71750,8532,9,668,0
4.21149206161499,318897,71476,71856,71750,8532,9,668,0
4.2314839363098145,318897,71476,71856,71750,8532,9,668,0
4.251543045043945,318897,71476,71856,71750,8532,9,668,0
4.271974086761475,318897,71476,71856,71750,8532,9,668,0
4.292799949645996,318897,71476,71856,71750,8532,9,668,0
4.314075946807861,318897,71476,71856,71750,8532,9,668,0
4.335072040557861,318897,71476,71856,71750,8532,9,668,0
4.356588125228882,318897,71476,71856,71750,8532,9,668,0
4.378896951675415,318897,71476,71856,71750,8532,9,668,0
4.400454044342041,318897,71476,71856,71750,8532,9,668,0
4.423041105270386,318897,73524,73956,73798,8533,9,668,0
4.445575952529907,318897,73524,73956,73798,8533,9,668,0
4.468189001083374,318897,73524,73956,73798,8533,9,668,0
4.491822004318237,318897,73524,73956,73798,8533,9,668,0
4.515350103378296,318897,73524,73956,73798,8533,9,668,0
4.539062976837158,318897,81308,81736,81582,8946,9,668,0
4.563611030578613,318897,79552,79980,79826,8947,9,668,0
4.5879740715026855,318897,81600,82032,81874,8948,9,668,0
4.613091945648193,318897,83648,84080,83922,8949,9,668,0
4.638134002685547,318897,83648,84080,83922,8949,9,668,0
4.663299083709717,318897,85696,86128,85970,8950,9,668,0
4.68872594833374,318897,85696,86128,85970,8950,9,668,0
4.715043067932129,318897,85696,86128,85970,8950,9,668,0
4.741229057312012,318897,85696,86128,85970,8950,9,668,0
4.767378091812134,318897,85696,86128,85970,8950,9,668,0
4.793745040893555,318897,85696,86128,85970,8950,9,668,0
4.82058310508728,318897,85696,86128,85970,8950,9,668,0
4.848220109939575,318897,85696,86128,85970,8950,9,668,0
4.876418113708496,318897,87744,88176,88018,8951,9,668,0
4.904529094696045,318897,87744,88176,88018,8951,9,668,0
4.9330761432647705,318897,87744,88176,88018,8951,9,668,0
4.9620139598846436,318897,87744,88176,88018,8951,9,668,0
4.991330146789551,318897,87744,88176,88018,8951,9,668,0
5.02128005027771,318897,89792,90224,90066,8952,9,668,0
5.050540924072266,318897,89792,90224,90066,8952,9,668,0
5.080379009246826,318897,89792,90224,90066,8952,9,668,0
5.109745025634766,318897,89792,90224,90066,8952,9,668,0
5.140964031219482,318897,89792,90224,90066,8952,9,668,0
5.17207407951355,318897,89792,90224,90066,8952,9,668,0
5.20454216003418,318897,89792,90224,90066,8952,9,668,0
5.236947059631348,318897,89792,90224,90066,8952,9,668,0
5.269773960113525,318897,89792,90224,90066,8952,9,668,0
5.303123950958252,318897,89792,90224,90066,8952,9,668,0
5.336595058441162,318897,91840,92272,92114,8953,9,668,0
5.370625972747803,318897,91840,92272,92114,8953,9,668,0
5.4047510623931885,318897,91840,92272,92114,8953,9,668,0
5.438995122909546,318897,91840,92272,92114,8953,9,668,0
5.474854946136475,318897,93888,94320,94162,8954,9,668,0
5.510295152664185,318897,93888,94320,94162,8954,9,668,0
5.546203136444092,318897,93888,94320,94162,8954,9,668,0
5.582695007324219,318897,93888,94320,94162,8954,9,668,0
5.6192240715026855,318897,93888,94320,94162,8954,9,668,0
5.656386137008667,318897,93888,94320,94162,8954,9,668,0
5.694260120391846,318897,93888,94320,94162,8954,9,668,0
5.732509136199951,318897,93888,94320,94162,8954,9,668,0
5.771600008010864,318897,95936,96368,96210,8955,9,668,0
5.810358047485352,318897,95936,96368,96210,8955,9,668,0
5.850006103515625,318897,95936,96368,96210,8955,9,668,0
5.890222072601318,318897,95936,96368,96210,8955,9,668,0
5.930616140365601,318897,97984,98416,98258,8956,9,668,0
5.971832036972046,318897,97984,98416,98258,8956,9,668,0
6.0132670402526855,318897,97984,98416,98258,8956,9,668,0
6.054916143417358,318897,97984,98416,98258,8956,9,668,0
6.097847938537598,318897,97984,98416,98258,8956,9,668,0
6.141322135925293,318897,97984,98416,98258,8956,9,668,0
6.1852641105651855,318897,97984,98416,98258,8956,9,668,0
6.22910213470459,318897,100032,100464,100306,8957,9,668,0
6.27400803565979,318897,100032,100464,100306,8957,9,668,0
6.3193199634552,318897,100032,100464,100306,8957,9,668,0
6.3650901317596436,318897,100032,100464,100306,8957,9,668,0
6.411731004714966,318897,100032,100464,100306,8957,9,668,0
6.458588123321533,318897,100032,100464,100306,8957,9,668,0
6.505993127822876,318897,100032,100464,100306,8957,9,668,0
6.554346084594727,318897,100032,100464,100306,8957,9,668,0
6.602712154388428,318897,100032,100464,100306,8957,9,668,0
6.652148008346558,318897,102080,102512,102354,8958,9,668,0
6.702150106430054,318897,102080,102512,102354,8958,9,668,0
6.753220081329346,318897,104128,104560,104402,8959,9,668,0
6.80450701713562,318897,104128,104560,104402,8959,9,668,0
6.856104135513306,318897,104128,104560,104402,8959,9,668,0
6.9090330600738525,318897,104128,104560,104402,8959,9,668,0
6.961919069290161,318897,104128,104560,104402,8959,9,668,0
7.016168117523193,318897,104128,104560,104402,8959,9,668,0
7.0688581466674805,318897,106176,106608,106450,8960,9,668,0
7.124592065811157,318897,106176,106608,106450,8960,9,668,0
7.1804070472717285,318897,106176,106608,106450,8960,9,668,0
7.236655950546265,318897,108224,108656,108498,8961,9,668,0
7.293523073196411,318897,112320,112752,112594,8963,9,668,0
7.351933002471924,318897,112320,112752,112594,8963,9,668,0
7.410737037658691,318897,112320,112752,112594,8963,9,668,0
7.469548940658569,318897,112320,112752,112594,8963,9,668,0
7.529159069061279,318897,112320,112752,112594,8963,9,668,0
7.5897040367126465,318897,112320,112752,112594,8963,9,668,0
7.6515820026397705,318897,114368,114800,114642,8964,9,668,0
7.714430093765259,318897,116416,116848,116690,8965,9,668,0
7.777753114700317,318897,116416,116848,116690,8965,9,668,0
7.842739105224609,318897,116416,116848,116690,8965,9,668,0
7.907707929611206,318897,116416,116848,116690,8965,9,668,0
7.973117113113403,318897,116416,116848,116690,8965,9,668,0
8.040287971496582,318897,118464,118896,118738,8966,9,668,0
8.107789993286133,318897,118464,118896,118738,8966,9,668,0
8.175585985183716,318897,120512,120944,120786,8967,9,668,0
8.243292093276978,318897,120512,120944,120786,8967,9,668,0
8.31303095817566,318897,120512,120944,120786,8967,9,668,0
8.377222061157227,318897,120512,120944,120786,8967,9,668,0
8.449146032333374,318897,120512,120944,120786,8967,9,668,0
8.522711992263794,318897,122560,122992,122834,8968,9,668,0
8.636065006256104,318897,124608,125040,124882,8969,9,668,0
8.751358032226562,318897,124608,125040,124882,8969,9,668,0
8.880857944488525,318897,124608,125040,124882,8969,9,668,0
9.120448112487793,318897,124608,125040,124882,8969,9,668,0
9.222856044769287,318897,126656,127088,126930,8970,9,668,0
9.335736989974976,318897,128704,129136,128978,8971,9,668,0
9.446047067642212,318897,128704,129136,128978,8971,9,668,0
9.545027017593384,318897,128704,129136,128978,8971,9,668,0
9.663402080535889,318897,128704,129136,128978,8971,9,668,0
9.798084020614624,318897,128704,129136,128978,8971,9,668,0
9.930964946746826,318897,130752,131184,131026,8972,9,669,0
10.017393112182617,318897,130752,131184,131026,8972,9,669,0
10.10485315322876,318897,130752,131184,131026,8972,9,669,0
10.193851947784424,318897,195500,195932,195774,9339,9,670,0
10.28525996208191,318897,216840,217272,217114,9350,9,670,0
10.37633204460144,318897,268040,268472,268314,9374,9,672,0
10.472206115722656,318897,317192,317624,317466,15907,9,672,0
10.568362951278687,318897,382728,383160,383002,16073,9,674,0
10.672994136810303,318897,403008,403440,403282,19100,9,674,0
10.77538013458252,318897,410720,411120,410994,20517,9,674,0
10.872599124908447,318897,419696,420120,419970,20717,9,674,0
10.971044063568115,318897,434144,434544,434418,23039,9,675,0
11.0697340965271,318897,448620,449052,448894,24618,9,675,0
11.170032978057861,318897,457048,457440,457322,24681,9,675,0
11.271013975143433,318897,459156,459588,459430,24696,9,676,0
11.374129056930542,318897,462276,462708,462550,24965,9,676,0
11.477895021438599,318897,464536,465008,464810,25564,9,676,0
11.585608005523682,318897,464596,465008,464870,25617,9,676,0
11.709716081619263,318897,453868,454512,454142,25691,9,675,0
11.825670003890991,318897,444840,445424,445114,25933,9,675,0
11.950374126434326,318897,439364,440176,439638,25949,9,675,0
12.099799156188965,318897,437116,438000,437390,25949,9,675,0
12.24375605583191,318897,429100,429936,429374,26364,9,675,0
12.384911060333252,318897,426476,427632,426750,27475,10,675,0
12.532652139663696,318897,426228,427376,426502,27510,10,675,0
12.551301956176758,318897,426312,427376,426586,27530,10,675,0
12.567019939422607,318897,426376,427504,426650,27547,10,675,0
12.582818031311035,318897,426400,427504,426674,27552,11,675,0
12.598598003387451,318897,426468,427504,426742,27569,11,675,0
12.615247011184692,318897,426372,427504,426646,27575,11,675,0
12.632576942443848,318897,426372,427504,426646,27575,11,675,0
12.64980411529541,318897,426428,427504,426702,27588,12,675,0
12.672209024429321,318897,426504,427632,426778,27607,12,675,0
12.687847137451172,318897,426628,427760,426902,27637,13,675,0
12.70336103439331,318897,426768,427888,427042,27652,14,675,0
12.718776941299438,318897,426864,428016,427138,27677,14,675,0
12.735440969467163,318897,426944,428016,427218,27715,14,675,0
12.751546144485474,318897,427232,428272,427506,27786,14,675,0
12.76722002029419,318897,427248,428400,427522,27791,14,675,0
12.783091068267822,318897,427272,428400,427546,27797,14,675,0
12.79925799369812,318897,427516,428656,427790,27841,14,675,0
12.815083026885986,318897,427844,428912,428118,27940,14,675,0
12.830418109893799,318897,427864,428912,428138,27945,14,675,0
12.845582008361816,318897,427872,428912,428146,27947,14,675,0
12.860841035842896,318897,427896,429040,428170,27953,14,675,0
12.876124143600464,318897,428084,429168,428358,27996,18,675,0
12.89420199394226,318897,428096,429168,428370,27999,18,675,0
12.909348964691162,318897,428100,429168,428374,28000,18,675,0
12.924530982971191,318897,428100,429168,428374,28000,18,675,0
12.939777135848999,318897,428100,429168,428374,28000,18,675,0
12.955147981643677,318897,428120,429168,428394,28004,18,675,0
12.97029709815979,318897,428132,429168,428406,28008,18,675,0
12.985567092895508,318897,428784,429808,429058,28171,18,675,0
13.000849962234497,318897,429072,430192,429346,28243,18,675,0
13.016369104385376,318897,429276,430320,429550,28290,18,675,0
13.031576156616211,318897,429284,430320,429558,28296,18,675,0
13.046793937683105,318897,429312,430448,429586,28303,18,675,0
13.062248945236206,318897,429336,430448,429610,28309,18,675,0
13.07762098312378,318897,429340,430448,429614,28309,19,675,0
13.094511032104492,318897,429344,430448,429618,28310,19,675,0
13.110444068908691,318897,429388,430448,429662,28321,19,675,0
13.126446962356567,318897,429428,430576,429702,28331,19,675,0
13.14281415939331,318897,429664,430704,429938,28388,21,675,0
13.158124923706055,318897,429688,430832,429962,28394,21,675,0
13.173694133758545,318897,429720,430832,429994,28402,21,675,0
13.192727088928223,318897,432560,433644,432834,28601,21,675,0
13.211879014968872,318897,432592,433644,432866,28609,21,675,0
13.227174997329712,318897,432592,433644,432866,28609,21,675,0
13.242285013198853,318897,438744,439892,439018,28614,21,675,0
13.257601976394653,318897,438744,439892,439018,28614,21,675,0
13.272675037384033,318897,438744,439892,439018,28614,21,675,0
13.288103103637695,318897,438744,439892,439018,28614,21,675,0
13.303246974945068,318897,438744,439892,439018,28614,21,675,0
13.319172143936157,318897,438744,439892,439018,28614,21,675,0
13.338348150253296,318897,438744,439892,439018,28614,21,675,0
13.355080127716064,318897,438744,439892,439018,28614,21,675,0
13.37099313735962,318897,438792,439892,439066,28624,21,675,0
13.387434005737305,318897,438824,439892,439098,28634,21,675,0
13.407599925994873,318897,438824,439892,439098,28634,21,675,0
13.42523193359375,318897,438856,439892,439130,28642,21,675,0
13.441599130630493,318897,438904,440020,439178,28654,21,675,0
13.457653045654297,318897,438952,440020,439226,28666,21,675,0
13.472912073135376,318897,381692,382792,381966,28675,33,674,0
13.488600969314575,318897,381740,382792,382014,28687,33,674,0
13.504475116729736,318897,381772,382920,382046,28695,33,674,0
13.51968502998352,318897,381820,382920,382094,28707,33,674,0
13.536479949951172,318897,381884,382920,382158,28723,33,674,0
13.55185604095459,318897,381932,383048,382206,28735,33,674,0
13.567167043685913,318897,381980,383048,382254,28747,33,674,0
13.582322120666504,318897,381996,383048,382270,28751,33,674,0
13.597382068634033,318897,382060,383176,382334,28767,33,674,0
13.612543106079102,318897,382076,383176,382350,28771,33,674,0
13.628019094467163,318897,382076,383176,382350,28771,33,674,0
13.643368005752563,318897,382108,383176,382382,28779,33,674,0
13.658684968948364,318897,384172,385320,384446,28784,33,674,0
13.673912048339844,318897,384172,385320,384446,28784,33,674,0
13.689093112945557,318897,384268,385320,384494,28784,33,674,0
13.704286098480225,318897,384244,385320,384518,28802,33,674,0
13.724334001541138,318897,384268,385320,384542,28808,33,674,0
13.74111008644104,318897,384316,385448,384590,28820,33,674,0
13.758469104766846,318897,386364,387512,386638,28821,33,674,0
13.77658200263977,318897,386364,387512,386638,28821,33,674,0
13.794759035110474,318897,386364,387512,386638,28821,33,674,0
13.813018083572388,318897,390460,391608,390734,28823,33,674,0
13.831620931625366,318897,394556,395704,394830,28825,33,674,0
13.850927114486694,318897,394556,395704,394830,28825,33,674,0
13.873242139816284,318897,394556,395704,394830,28825,33,674,0
13.893015146255493,318897,394556,395704,394830,28825,33,674,0
13.913192987442017,318897,394556,395704,394830,28825,33,674,0
13.934116125106812,318897,394556,395704,394830,28825,33,674,0
13.955064058303833,318897,394556,395704,394830,28825,33,674,0
13.976163148880005,318897,396604,397752,396878,28825,33,674,0
13.997770071029663,318897,402748,403896,403022,28828,33,674,0
14.019750118255615,318897,404796,405944,405070,28830,33,674,0
14.042945146560669,318897,404796,405944,405070,28830,33,674,0
14.065786123275757,318897,406844,407992,407118,28831,33,674,0
14.093379020690918,318897,406908,407992,407182,28847,33,674,0
14.118077039718628,318897,406908,407992,407182,28847,33,674,0
14.142723083496094,318897,406908,407992,407182,28847,33,674,0
14.170170068740845,318897,406972,408120,407246,28863,33,674,0
14.196480989456177,318897,406972,408120,407246,28863,33,674,0
14.221184968948364,318897,406972,408120,407246,28863,33,674,0
14.24655795097351,318897,406972,408120,407246,28863,33,674,0
14.273180961608887,318897,406972,408120,407246,28863,33,674,0
14.299818992614746,318897,406972,408120,407246,28863,33,674,0
14.326529026031494,318897,406972,408120,407246,28863,33,674,0
14.35342001914978,318897,406972,408120,407246,28863,33,674,0
14.379752159118652,318897,406972,408120,407246,28863,33,674,0
14.40631103515625,318897,406972,408120,407246,28863,33,674,0
14.433537006378174,318897,406972,408120,407246,28863,33,674,0
14.461282968521118,318897,406972,408120,407246,28863,33,674,0
14.48966097831726,318897,406972,408120,407246,28863,33,674,0
14.518013954162598,318897,406972,408120,407246,28863,33,674,0
14.5468111038208,318897,406972,408120,407246,28863,33,674,0
14.576252937316895,318897,406972,408120,407246,28863,33,674,0
14.604850053787231,318897,406972,408120,407246,28863,33,674,0
14.63443398475647,318897,406972,408120,407246,28863,33,674,0
14.663490056991577,318897,411068,412216,411342,28864,33,675,0
14.693892002105713,318897,411072,412216,411346,28866,33,675,0
14.724375009536743,318897,411072,412216,411346,28866,33,675,0
14.754837036132812,318897,419264,420412,419538,28870,33,675,0
14.788187980651855,318897,419264,420412,419538,28870,33,675,0
14.819824934005737,318897,419264,420412,419538,28870,33,675,0
14.85475206375122,318897,421312,422460,421586,28871,33,675,0
14.888282060623169,318897,421312,422460,421586,28871,33,675,0
14.921162128448486,318897,423360,424508,423634,28872,33,675,0
14.954954147338867,318897,423360,424508,423634,28872,33,675,0
14.988522052764893,318897,423360,424508,423634,28872,33,675,0
15.023083925247192,318897,423360,424508,423634,28872,33,675,0
15.057013988494873,318897,423360,424508,423634,28872,33,675,0
15.091846942901611,318897,423360,424508,423634,28872,33,675,0
15.126819133758545,318897,423360,424508,423634,28872,33,675,0
15.16202998161316,318897,425408,426556,425682,28873,33,675,0
15.197396993637085,318897,425408,426556,425682,28873,33,675,0
15.233366966247559,318897,427456,428604,427730,28873,33,675,0
15.269991159439087,318897,429504,430652,429778,28875,33,675,0
15.307181119918823,318897,429504,430652,429778,28875,33,675,0
15.344393014907837,318897,429504,430652,429778,28875,33,675,0
15.381822109222412,318897,429504,430652,429778,28875,33,675,0
15.420145034790039,318897,429504,430652,429778,28875,33,675,0
15.458965063095093,318897,429504,430652,429778,28875,33,675,0
15.498575925827026,318897,433644,434780,433918,28881,40,675,0
15.538506031036377,318897,433644,434780,433918,28881,40,675,0
15.578993082046509,318897,437740,438888,438014,28883,40,675,0
15.620306968688965,318897,439828,440972,440102,28884,50,675,0
15.661772012710571,318897,441876,443024,442150,28885,50,675,0
15.703403949737549,318897,443924,445072,444198,28886,50,676,0
15.74605107307434,318897,444000,445072,444274,28890,65,676,0
15.788573980331421,318897,452200,453348,452474,28894,67,676,0
15.831944942474365,318897,454276,455396,454550,28897,72,676,0
15.876065015792847,318897,454276,455396,454550,28897,72,676,0
15.92097806930542,318897,454600,455652,454874,28939,111,676,0
15.965366125106812,318897,456684,457832,456958,28941,119,676,0
16.010699033737183,318897,463196,464232,463470,29495,212,676,0
16.05629014968872,318897,465244,466392,465518,29496,212,676,0
16.10265803337097,318897,465244,466392,465518,29496,212,676,0
16.149394035339355,318897,465088,466260,465362,29496,212,676,0
16.197184085845947,318897,465088,466260,465362,29496,212,676,0
16.244504928588867,318897,465088,466260,465362,29496,212,676,0
16.291847944259644,318897,471232,472380,471506,29499,212,676,0
16.341305017471313,318897,471232,472380,471506,29499,212,676,0
16.39096999168396,318897,475328,476476,475602,29501,212,676,0
16.441477060317993,318897,475328,476476,475602,29501,212,676,0
16.492335081100464,318897,483520,484668,483794,29505,212,676,0
16.54451608657837,318897,487616,488764,487890,29507,212,676,0
16.5969660282135,318897,489664,490812,489938,29508,212,676,0
16.649951934814453,318897,489664,490812,489938,29508,212,676,0
16.703269004821777,318897,489664,490812,489938,29508,212,676,0
16.756153106689453,318897,489664,490812,489938,29508,212,676,0
16.811310052871704,318897,489664,490812,489938,29508,212,676,0
16.865971088409424,318897,489684,490812,489958,29509,216,676,0
16.921776056289673,318897,489712,490812,489986,29509,223,676,0
16.980244159698486,318897,489712,490812,489986,29509,223,676,0
17.039330005645752,318897,489712,490812,489986,29509,223,676,0
17.098783016204834,318897,489712,490812,489986,29509,223,676,0
17.159342050552368,318897,489712,490812,489986,29509,223,676,0
17.2211811542511,318897,489712,490812,489986,29509,223,676,0
17.28307294845581,318897,489712,490812,489986,29509,223,676,0
17.34601902961731,318897,489712,490812,489986,29509,223,676,0
17.410009145736694,318897,489712,490812,489986,29509,223,676,0
17.474521160125732,318897,489712,490812,489986,29509,223,676,0
17.540102005004883,318897,489712,490812,489986,29509,223,676,0
17.605756044387817,318897,489712,490812,489986,29509,223,676,0
17.66997194290161,318897,489712,490812,489986,29509,223,676,0
17.737924098968506,318897,489712,490812,489986,29509,223,676,0
17.805330991744995,318897,489712,490812,489986,29509,223,676,0
17.869964122772217,318897,508144,509292,508418,29517,223,676,0
17.937812089920044,318897,542960,544108,543234,29535,223,678,0
18.0068941116333,318897,577776,578924,578050,29552,223,678,0
18.074002027511597,318897,612592,615788,612866,29569,223,679,0
18.14469814300537,318897,641264,644460,641538,29583,223,680,0
18.215656995773315,318897,678128,679276,678402,29601,223,680,0
18.28544592857361,318897,714992,716140,715266,29619,223,681,0
18.35765314102173,318897,751856,755052,752130,29637,223,682,0
18.430397033691406,318897,790768,791916,791042,29656,223,682,0
18.50502300262451,318897,829680,830828,829954,29675,223,683,0
18.58029294013977,318897,868592,869740,868866,29694,223,684,0
18.656748056411743,318897,907504,908652,907778,29713,223,685,0
18.734113931655884,318897,948464,949612,948738,29732,223,686,0
18.8103289604187,318897,987376,988524,987650,29752,223,686,0
18.889703035354614,318897,1028336,1029484,1028610,29772,223,687,0
18.967514038085938,318897,1069296,1070444,1069570,29792,223,688,0
19.045284032821655,318897,1108216,1109364,1108490,29811,225,689,0
19.12589693069458,318897,1151224,1152372,1151498,29831,225,690,0
19.205377101898193,318897,1192184,1193332,1192458,29852,225,690,0
19.289292097091675,318897,1235192,1236340,1235466,29873,225,692,0
19.373780965805054,318897,1280248,1281396,1280522,29894,225,692,0
