elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0013980865478515625,63963,11900,12724,12340,1050,0,666,0
0.014680147171020508,63963,14168,16180,15226,1326,0,666,0
0.028841018676757812,63963,15704,18328,17068,1533,0,666,0
0.04267096519470215,63963,20268,22984,21624,1893,0,666,0
0.05662107467651367,63963,52048,57264,54516,4913,0,667,0
0.0717320442199707,63963,81024,86072,83492,11881,0,668,0
0.08697319030761719,63963,93596,98320,96064,13850,0,668,0
0.10248899459838867,63963,98940,103664,101408,14173,0,668,0
0.11730813980102539,63963,99032,103664,101500,14196,0,668,0
0.1348710060119629,63963,126064,130788,128532,14312,0,668,0
0.14975309371948242,63963,128112,132836,130580,14313,0,669,0
0.16434812545776367,63963,122472,127196,124940,14314,0,668,0
0.17891311645507812,63963,126568,131292,129036,14316,0,669,0
0.1934809684753418,63963,126568,131292,129036,14316,0,669,0
0.2079470157623291,63963,126568,131292,129036,14316,0,669,0
0.22226214408874512,63963,127456,132060,129924,14538,0,669,0
0.23673105239868164,63963,127456,132060,129924,14538,0,669,0
0.25143909454345703,63963,127456,132060,129924,14538,0,669,0
0.2657511234283447,63963,127456,132060,129924,14538,0,669,0
0.27977609634399414,63963,126564,131364,129032,14538,0,669,0
0.293856143951416,63963,126564,131364,129032,14538,0,669,0
0.3078501224517822,63963,126564,131364,129032,14538,0,669,0
0.3218860626220703,63963,126564,131364,129032,14538,0,669,0
0.33620214462280273,63963,126564,131364,129032,14538,0,669,0
0.35033416748046875,63963,126564,131364,129032,14538,0,669,0
0.3646261692047119,63963,126564,131364,129032,14538,0,669,0
0.3788900375366211,63963,126564,131364,129032,14538,0,669,0
0.3932621479034424,63963,126564,131364,129032,14538,0,669,0
0.4076371192932129,63963,126564,131364,129032,14538,0,669,0
0.4217720031738281,63963,126564,131364,129032,14538,0,669,0
0.4356679916381836,63963,126564,131364,129032,14538,0,669,0
0.44985103607177734,63963,126564,131364,129032,14538,0,669,0
0.4640181064605713,63963,126564,131364,129032,14538,0,669,0
0.47829318046569824,63963,126564,131364,129032,14538,0,669,0
0.49262118339538574,63963,126564,131364,129032,14538,0,669,0
0.5068609714508057,63963,126564,131364,129032,14538,0,669,0
0.521247148513794,63963,126564,131364,129032,14538,0,669,0
0.5356800556182861,63963,126564,131364,129032,14538,0,669,0
0.5498740673065186,63963,126564,131364,129032,14538,0,669,0
0.5639181137084961,63963,126564,131364,129032,14538,0,669,0
0.5780041217803955,63963,126564,131364,129032,14538,0,669,0
0.5923061370849609,63963,126564,131364,129032,14538,0,669,0
0.606558084487915,63963,126564,131364,129032,14538,0,669,0
0.6208140850067139,63963,126564,131364,129032,14538,0,669,0
0.6349821090698242,63963,126564,131364,129032,14538,0,669,0
0.649224042892456,63963,126564,131364,129032,14538,0,669,0
0.6634290218353271,63963,126564,131364,129032,14538,0,669,0
0.6776001453399658,63963,126564,131364,129032,14538,0,669,0
0.6919071674346924,63963,126564,131364,129032,14538,0,669,0
0.706212043762207,63963,126564,131364,129032,14538,0,669,0
0.720574140548706,63963,126564,131364,129032,14538,0,669,0
0.7348051071166992,63963,126564,131364,129032,14538,0,669,0
