elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.2895431518554688,131586,4208,4272,4336,476,0,666,0
1.3198060989379883,131586,7492,8336,7840,761,0,666,0
1.3489561080932617,131586,13568,15052,14398,1234,0,666,0
1.394029140472412,131586,14032,16096,15096,1299,0,666,0
1.4200429916381836,131586,14204,16284,15268,1311,0,666,0
1.4441101551055908,131586,14204,16284,15268,1311,0,666,0
1.4690489768981934,131586,14256,16284,15320,1324,0,666,0
1.4976849555969238,131586,14268,16284,15332,1333,0,666,0
1.5262041091918945,131586,14700,17248,16070,1469,0,666,0
1.5495021343231201,131586,16164,18868,17526,1611,0,666,0
1.565965175628662,131586,46644,51804,49114,3801,0,667,0
1.5823750495910645,131586,62152,66916,64622,6922,0,668,0
1.6001191139221191,131586,70392,75184,72862,7479,0,668,0
1.61651611328125,131586,72440,77264,74910,7481,0,668,0
1.6327500343322754,131586,72916,77648,75386,7600,0,668,0
1.6490850448608398,131586,73400,78160,75870,7721,0,668,0
1.6654491424560547,131586,65560,70428,68030,7721,0,668,0
1.681668996810913,131586,65560,70428,68030,7721,0,668,0
1.6976490020751953,131586,65560,70428,68030,7721,0,668,0
1.7128291130065918,131586,65624,70428,68094,7737,0,668,0
1.728288173675537,131586,66068,70812,68538,7848,0,668,0
1.7440040111541748,131586,66128,70940,68598,7863,0,668,0
1.759385108947754,131586,66128,70940,68598,7863,0,668,0
1.7751531600952148,131586,66128,70940,68598,7863,0,668,0
1.7906460762023926,131586,66128,70940,68598,7863,0,668,0
1.8061511516571045,131586,66128,70940,68598,7863,0,668,0
1.8215529918670654,131586,66128,70940,68598,7863,0,668,0
1.837022066116333,131586,66128,70940,68598,7863,0,668,0
1.852410078048706,131586,66128,70940,68598,7863,0,668,0
1.867699146270752,131586,66128,70940,68598,7863,0,668,0
1.882991075515747,131586,66128,70940,68598,7863,0,668,0
1.8984990119934082,131586,66128,70940,68598,7863,0,668,0
1.9136910438537598,131586,66128,70940,68598,7863,0,668,0
1.9289860725402832,131586,66128,70940,68598,7863,0,668,0
1.9442760944366455,131586,66128,70940,68598,7863,0,668,0
1.959460973739624,131586,66128,70940,68598,7863,0,668,0
1.974635124206543,131586,66128,70940,68598,7863,0,668,0
1.9900541305541992,131586,66128,70940,68598,7863,0,668,0
2.0051910877227783,131586,68176,73000,70646,7864,0,668,0
2.020461082458496,131586,68176,73000,70646,7864,0,668,0
2.035598039627075,131586,68176,73000,70646,7864,0,668,0
2.0508291721343994,131586,68176,73000,70646,7864,0,668,0
2.065973997116089,131586,68176,73000,70646,7864,0,668,0
2.0811150074005127,131586,68176,73000,70646,7864,0,668,0
2.0962300300598145,131586,68176,73000,70646,7864,0,668,0
2.1115431785583496,131586,68176,73000,70646,7864,0,668,0
2.126643180847168,131586,68176,73000,70646,7864,0,668,0
2.142076015472412,131586,75740,80560,78210,8222,0,668,0
2.157839059829712,131586,75740,80560,78210,8222,0,668,0
2.173125982284546,131586,75740,80560,78210,8222,0,668,0
2.1886491775512695,131586,78436,83256,80906,8224,0,668,0
2.204040050506592,131586,78436,83256,80906,8225,0,668,0
2.219254970550537,131586,78436,83256,80906,8225,0,668,0
2.234567165374756,131586,80484,85308,82954,8226,0,668,0
2.2496891021728516,131586,80484,85308,82954,8226,0,668,0
2.2649221420288086,131586,80484,85308,82954,8226,0,668,0
2.280074119567871,131586,80484,85308,82954,8226,0,668,0
2.295189142227173,131586,80484,85308,82954,8226,0,668,0
2.310256004333496,131586,80484,85308,82954,8226,0,668,0
2.3253960609436035,131586,80484,85308,82954,8226,0,668,0
2.340585947036743,131586,80484,85308,82954,8226,0,668,0
2.3556830883026123,131586,80484,85308,82954,8226,0,668,0
2.3708791732788086,131586,80484,85308,82954,8226,0,668,0
2.386428117752075,131586,80484,85308,82954,8226,0,668,0
2.4016339778900146,131586,80484,85308,82954,8226,0,668,0
2.416792154312134,131586,80484,85308,82954,8226,0,668,0
2.431887149810791,131586,80484,85308,82954,8226,0,668,0
2.447007179260254,131586,82532,87356,85002,8227,0,668,0
2.462191104888916,131586,82532,87356,85002,8227,0,668,0
2.4775900840759277,131586,82532,87356,85002,8227,0,668,0
2.4927000999450684,131586,82532,87356,85002,8227,0,668,0
2.507737159729004,131586,82532,87356,85002,8227,0,668,0
2.522731065750122,131586,82532,87356,85002,8227,0,668,0
2.5379700660705566,131586,82532,87356,85002,8227,0,668,0
2.553171157836914,131586,82532,87356,85002,8227,0,668,0
2.568218946456909,131586,82532,87356,85002,8227,0,668,0
2.5833451747894287,131586,84580,89404,87050,8228,0,668,0
2.598903179168701,131586,84580,89404,87050,8228,0,668,0
2.614190101623535,131586,84580,89404,87050,8228,0,668,0
2.629261016845703,131586,84580,89404,87050,8228,0,668,0
2.6445810794830322,131586,84580,89404,87050,8228,0,668,0
2.6597089767456055,131586,84580,89404,87050,8228,0,668,0
2.6749050617218018,131586,84580,89404,87050,8228,0,668,0
2.689929962158203,131586,84580,89404,87050,8228,0,668,0
2.7049710750579834,131586,84580,89404,87050,8228,0,668,0
2.720055103302002,131586,84580,89404,87050,8228,0,668,0
2.735008955001831,131586,84580,89404,87050,8228,0,668,0
2.750159978866577,131586,84580,89404,87050,8228,0,668,0
2.7651710510253906,131586,84580,89404,87050,8228,0,668,0
2.780470132827759,131586,84580,89404,87050,8228,0,668,0
2.7956230640411377,131586,84580,89404,87050,8228,0,668,0
2.811040163040161,131586,84580,89404,87050,8228,0,668,0
2.826176166534424,131586,84580,89404,87050,8228,0,668,0
2.8413820266723633,131586,84580,89404,87050,8228,0,668,0
2.856426954269409,131586,84580,89404,87050,8228,0,668,0
2.872054100036621,131586,84580,89404,87050,8228,0,668,0
2.8872430324554443,131586,86628,91452,89098,8229,0,668,0
2.90256404876709,131586,86628,91452,89098,8229,0,668,0
2.9176080226898193,131586,86628,91452,89098,8229,0,668,0
2.9326770305633545,131586,86628,91452,89098,8229,0,668,0
2.9478750228881836,131586,86628,91452,89098,8229,0,668,0
2.9635090827941895,131586,86628,91452,89098,8229,0,668,0
2.9786360263824463,131586,86628,91452,89098,8229,0,668,0
2.993657112121582,131586,86628,91452,89098,8229,0,668,0
3.0091471672058105,131586,88676,93500,91146,8230,0,668,0
3.0244979858398438,131586,88676,93500,91146,8230,0,668,0
3.0396530628204346,131586,88676,93500,91146,8230,0,668,0
3.0547549724578857,131586,88676,93500,91146,8230,0,668,0
3.06998610496521,131586,88676,93500,91146,8230,0,668,0
3.0851869583129883,131586,88676,93500,91146,8230,0,668,0
3.1004021167755127,131586,88676,93500,91146,8230,0,668,0
3.1156110763549805,131586,88676,93500,91146,8230,0,668,0
3.1306400299072266,131586,88676,93500,91146,8230,0,668,0
3.145622968673706,131586,88676,93500,91146,8230,0,668,0
3.160707950592041,131586,88676,93500,91146,8230,0,668,0
3.1758360862731934,131586,88676,93500,91146,8230,0,668,0
3.1908371448516846,131586,88676,93500,91146,8230,0,668,0
3.205911159515381,131586,88676,93500,91146,8230,0,668,0
3.2214889526367188,131586,88676,93500,91146,8230,0,668,0
3.2366151809692383,131586,88676,93500,91146,8230,0,668,0
3.2517311573028564,131586,88676,93500,91146,8230,0,668,0
3.266839027404785,131586,88676,93500,91146,8230,0,668,0
3.2819101810455322,131586,90724,95548,93194,8231,0,668,0
3.2970709800720215,131586,90724,95548,93194,8231,0,668,0
3.312174081802368,131586,90724,95548,93194,8231,0,668,0
3.3272531032562256,131586,90724,95548,93194,8231,0,668,0
3.3424150943756104,131586,90724,95548,93194,8231,0,668,0
3.35750412940979,131586,90724,95548,93194,8231,0,668,0
3.372615098953247,131586,90724,95548,93194,8231,0,668,0
3.3876640796661377,131586,90724,95548,93194,8231,0,668,0
3.402696132659912,131586,92772,97596,95242,8232,0,668,0
3.418086051940918,131586,92772,97596,95242,8232,0,668,0
3.433582067489624,131586,92772,97596,95242,8232,0,668,0
3.4488229751586914,131586,92772,97596,95242,8232,0,668,0
3.4639439582824707,131586,92772,97596,95242,8232,0,668,0
3.4790589809417725,131586,92772,97596,95242,8232,0,668,0
3.4941070079803467,131586,92772,97596,95242,8232,0,668,0
3.5092051029205322,131586,92772,97596,95242,8232,0,668,0
3.5244100093841553,131586,92772,97596,95242,8232,0,668,0
3.5395171642303467,131586,92772,97596,95242,8232,0,668,0
3.5545990467071533,131586,92772,97596,95242,8232,0,668,0
3.5696160793304443,131586,92772,97596,95242,8232,0,668,0
3.584663152694702,131586,92772,97596,95242,8232,0,668,0
3.5997250080108643,131586,92772,97596,95242,8232,0,668,0
