elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0031630992889404297,249171,24,0,24,246,3,666,0
0.020591020584106445,249171,1412,1344,1414,300,9,666,0
0.03641510009765625,249171,3600,3440,3602,420,20,666,0
0.051505088806152344,249171,5584,5576,5586,529,32,666,0
0.0680689811706543,249171,7636,7604,7652,667,49,666,0
0.08406400680541992,249171,11348,11272,11376,886,67,666,0
0.10240292549133301,249171,13900,14344,13936,1081,83,666,0
0.1198580265045166,249171,17004,17360,17220,1406,83,666,0
0.1365649700164795,249171,18432,18856,18636,1546,83,666,0
0.15372610092163086,249171,23444,23672,23648,2127,87,666,0
0.1722700595855713,249171,50876,52516,51566,3844,93,667,0
0.19748306274414062,249171,59688,60928,60378,5807,94,667,0
0.2165670394897461,249171,69992,71296,70682,8383,94,668,0
0.24272394180297852,249171,89396,91008,90086,13206,94,668,0
0.2632589340209961,249171,98540,99804,99230,14080,94,668,0
0.2844710350036621,249171,95504,96804,96194,14213,94,668,0
0.30486106872558594,249171,122864,124160,123554,14411,94,668,0
0.326308012008667,249171,124912,126208,125602,14412,94,668,0
0.3476719856262207,249171,131056,132352,131746,14415,94,669,0
0.3695840835571289,249171,130444,131744,131134,14415,94,669,0
0.3917050361633301,249171,130444,131744,131134,14415,94,669,0
0.41390204429626465,249171,131328,132512,132018,14636,94,669,0
0.43508291244506836,249171,131328,132512,132018,14636,94,669,0
0.45673394203186035,249171,130456,131828,131146,14636,94,669,0
0.4785599708557129,249171,130456,131828,131146,14636,94,669,0
0.5005640983581543,249171,130456,131828,131146,14636,94,669,0
0.5229589939117432,249171,130456,131828,131146,14636,94,669,0
0.5455560684204102,249171,130456,131828,131162,14636,94,669,0
0.5697281360626221,249171,130456,131828,131162,14636,94,669,0
0.5929710865020752,249171,130456,131828,131162,14636,94,669,0
0.6170310974121094,249171,130456,131828,131162,14636,94,669,0
0.6438999176025391,249171,130456,131828,131162,14636,94,669,0
0.6679060459136963,249171,130456,131828,131162,14636,94,669,0
0.6920919418334961,249171,130456,131828,131162,14636,94,669,0
0.7167229652404785,249171,130456,131828,131162,14636,94,669,0
0.7416150569915771,249171,130456,131828,131162,14636,94,669,0
0.7672529220581055,249171,130456,131828,131162,14636,94,669,0
0.7930819988250732,249171,130456,131828,131162,14636,94,669,0
0.8190300464630127,249171,130456,131828,131162,14636,94,669,0
0.8453171253204346,249171,130456,131828,131162,14636,94,669,0
0.8718719482421875,249171,130456,131828,131162,14636,94,669,0
0.898745059967041,249171,130456,131828,131162,14636,94,669,0
0.925926923751831,249171,130456,131828,131162,14636,94,669,0
0.9536230564117432,249171,130456,131828,131162,14636,94,669,0
0.9818179607391357,249171,130456,131828,131162,14636,94,669,0
1.0103211402893066,249171,130456,131828,131162,14636,94,669,0
1.0390961170196533,249171,130456,131828,131162,14636,94,669,0
1.0681610107421875,249171,130456,131828,131162,14636,94,669,0
1.0969579219818115,249171,130456,131828,131162,14636,94,669,0
1.126819133758545,249171,130456,131828,131162,14636,94,669,0
1.157015085220337,249171,130456,131828,131162,14636,94,669,0
1.1875760555267334,249171,130456,131828,131162,14636,94,669,0
1.2189159393310547,249171,130456,131828,131162,14636,94,669,0
1.2504029273986816,249171,130456,131828,131162,14636,94,669,0
1.2821049690246582,249171,130456,131828,131162,14636,94,669,0
1.314229965209961,249171,130456,131828,131162,14636,94,669,0
1.347033977508545,249171,130456,131828,131162,14636,94,669,0
1.3800640106201172,249171,130456,131828,131162,14636,94,669,0
1.4136149883270264,249171,130456,131828,131162,14636,94,669,0
1.4474360942840576,249171,130456,131828,131162,14636,94,669,0
1.482058048248291,249171,130456,131828,131162,14636,94,669,0
1.5172369480133057,249171,130456,131828,131162,14636,94,669,0
1.553318977355957,249171,130456,131828,131162,14636,94,669,0
1.5890130996704102,249171,130456,131828,131162,14636,94,669,0
1.626344919204712,249171,130456,131828,131162,14636,94,669,0
1.6630780696868896,249171,130456,131828,131162,14636,94,669,0
1.7003099918365479,249171,130456,131828,131162,14636,94,669,0
1.7380340099334717,249171,130456,131828,131162,14636,94,669,0
1.7763350009918213,249171,130456,131828,131162,14636,94,669,0
1.8150091171264648,249171,130456,131828,131162,14636,94,669,0
1.8522889614105225,249171,130456,131828,131162,14636,94,669,0
1.8910930156707764,249171,130456,131828,131162,14636,94,669,0
1.9312989711761475,249171,130456,131828,131162,14636,94,669,0
1.9717190265655518,249171,130456,131828,131162,14636,94,669,0
2.013400077819824,249171,130456,131828,131162,14636,94,669,0
2.0562989711761475,249171,130456,131828,131162,14636,94,669,0
2.0981879234313965,249171,130456,131828,131162,14636,94,669,0
2.1402809619903564,249171,130456,131828,131162,14636,94,669,0
2.183000087738037,249171,130456,131828,131162,14636,94,669,0
2.2267889976501465,249171,130456,131828,131162,14636,94,669,0
2.2710139751434326,249171,130456,131828,131162,14636,94,669,0
2.315531015396118,249171,130456,131828,131162,14636,94,669,0
2.361124038696289,249171,130456,131828,131162,14636,94,669,0
2.4068119525909424,249171,130456,131828,131162,14636,94,669,0
2.4539730548858643,249171,152984,156328,153690,14647,94,669,0
2.501230001449585,249171,185752,187048,186458,14663,94,670,0
2.549504041671753,249171,218520,219816,219226,14679,94,670,0
2.5978550910949707,249171,249240,250536,249946,14694,94,671,0
2.646312952041626,249171,282008,285352,282714,14710,94,672,0
2.695333957672119,249171,316824,318120,317530,14727,94,672,0
2.745258092880249,249171,349592,350888,350298,14743,94,673,0
2.7940220832824707,249171,382360,385704,383066,14759,94,674,0
2.84506893157959,249171,417176,420520,417882,14776,94,674,0
2.897217035293579,249171,454040,455336,454746,14793,94,675,0
2.949252128601074,249171,488856,490152,489562,14811,94,676,0
3.0020201206207275,249171,523672,527016,524378,14828,94,677,0
3.0558841228485107,249171,560536,561832,561242,14846,94,678,0
3.1102590560913086,249171,597400,600744,598106,14864,94,678,0
3.1643691062927246,249171,634264,637608,634970,14882,94,679,0
3.2194430828094482,249171,673176,674472,673882,14900,94,680,0
3.2756500244140625,249171,710040,711336,710746,14919,94,680,0
3.333306074142456,249171,748952,750248,749658,14938,94,681,0
3.3917829990386963,249171,789912,791208,790618,14957,94,682,0
3.4509501457214355,249171,828824,830120,829530,14977,94,683,0
3.511141061782837,249171,869784,871080,870490,14997,94,684,0
3.573899984359741,249171,912792,914088,913498,15017,94,684,0
3.6354379653930664,249171,953752,955048,954458,15038,94,686,0
3.697788953781128,249171,994712,996008,995418,15058,94,686,0
3.7602710723876953,249171,1037720,1039016,1038426,15079,94,687,0
3.775191068649292,249171,1047960,1049256,1048666,15083,94,687,0
3.790076971054077,249171,1056152,1057448,1056858,15088,94,688,0
3.805138111114502,249171,1066392,1067688,1067098,15093,94,688,0
3.819939136505127,249171,1074584,1077928,1075290,15097,94,688,0
3.8348779678344727,249171,1084824,1086120,1085530,15102,94,688,0
3.849919080734253,249171,1095064,1096360,1095770,15106,94,688,0
3.8649520874023438,249171,1103256,1106600,1103962,15111,94,688,0
3.880200147628784,249171,1113496,1114792,1114202,15116,94,688,0
3.8952009677886963,249171,1123736,1125032,1124442,15120,94,689,0
3.9102890491485596,249171,1131928,1133224,1132634,15125,94,689,0
3.9251980781555176,249171,1142168,1143464,1142874,15130,94,689,0
3.9400339126586914,249171,1152408,1153704,1153114,15134,94,690,0
3.9549529552459717,249171,1160600,1161896,1161306,15139,94,690,0
3.969775915145874,249171,1170840,1172136,1171546,15144,94,690,0
3.9847381114959717,249171,1179032,1182376,1179738,15148,94,690,0
3.9993739128112793,249171,1189272,1190568,1189978,15153,94,690,0
4.01425313949585,249171,1199512,1200808,1200218,15157,94,690,0
4.029248952865601,249171,1207704,1209000,1208410,15162,94,690,0
4.044121980667114,249171,1217944,1219240,1218650,15167,94,691,0
4.058906078338623,249171,1226136,1229480,1226842,15171,94,691,0
4.073900938034058,249171,1236376,1237672,1237082,15176,94,691,0
4.088565111160278,249171,1246616,1247912,1247322,15180,94,692,0
4.103301048278809,249171,1254808,1258152,1255514,15185,94,692,0
4.118070125579834,249171,1265048,1266344,1265754,15190,94,692,0
4.132496118545532,249171,1273240,1276584,1273946,15194,94,692,0
4.146966934204102,249171,1283480,1284776,1284186,15199,94,692,0
4.161582946777344,249171,1291672,1295016,1292378,15203,94,692,0
4.176378965377808,249171,1301912,1303208,1302618,15208,94,692,0
4.1913161277771,249171,1312152,1313448,1312858,15213,94,693,0
4.206310033798218,249171,1320344,1323688,1321050,15217,94,693,0
4.2211949825286865,249171,1330584,1331880,1331290,15222,94,693,0
4.236026048660278,249171,1340824,1342120,1341530,15226,94,693,0
4.250961065292358,249171,1349112,1350312,1349770,15231,94,694,0
4.265878915786743,249171,1359256,1360552,1359962,15236,94,694,0
4.281156063079834,249171,1367448,1370792,1368154,15240,94,694,0
4.296335935592651,249171,1377688,1378984,1378394,15245,94,694,0
4.311800956726074,249171,1387928,1389224,1388634,15250,94,694,0
4.327553033828735,249171,1398168,1399464,1398874,15255,94,694,0
4.343470096588135,249171,1408408,1409704,1409114,15260,94,694,0
4.359807968139648,249171,1418648,1419944,1419354,15265,94,695,0
4.376368999481201,249171,1428888,1430184,1429594,15270,94,695,0
4.393229961395264,249171,1441176,1442472,1441882,15275,94,695,0
4.410577058792114,249171,1451416,1452712,1452122,15281,94,696,0
4.428203105926514,249171,1463704,1465000,1464410,15286,94,696,0
4.446210145950317,249171,1473944,1477288,1474650,15292,94,696,0
4.464724063873291,249171,1486232,1487528,1486938,15298,94,696,0
4.483381032943726,249171,1498520,1499816,1499226,15304,94,696,0
4.502350091934204,249171,1510808,1512104,1511514,15310,94,697,0
4.522001028060913,249171,1523096,1526440,1523802,15316,94,697,0
4.541624069213867,249171,1537432,1538728,1538138,15322,94,697,0
4.561733961105347,249171,1549720,1551016,1550426,15329,94,698,0
4.582121133804321,249171,1562008,1565352,1562714,15335,94,698,0
4.60258412361145,249171,1576344,1577640,1577050,15342,94,698,0
4.622895002365112,249171,1590680,1591976,1591386,15348,94,698,0
4.643465995788574,249171,1602968,1606312,1603674,15355,94,698,0
4.664402008056641,249171,1617304,1618600,1618010,15362,94,699,0
4.685352087020874,249171,1631640,1632936,1632346,15369,94,699,0
4.706891059875488,249171,1645976,1647272,1646682,15376,94,700,0
4.7288689613342285,249171,1660312,1663656,1661018,15383,94,700,0
4.750881910324097,249171,1674648,1677992,1675354,15390,94,700,0
4.774302959442139,249171,1691032,1692328,1691738,15398,94,700,0
4.797511100769043,249171,1705368,1708712,1706074,15405,94,701,0
4.821027994155884,249171,1721752,1723048,1722458,15413,94,701,0
4.8452839851379395,249171,1738136,1739432,1738842,15421,94,702,0
4.869863033294678,249171,1754520,1755816,1755226,15428,94,702,0
4.8941850662231445,249171,1770904,1772200,1771610,15436,94,702,0
4.919595956802368,249171,1787288,1788584,1787994,15444,94,702,0
4.945517063140869,249171,1803672,1804968,1804378,15453,94,703,0
4.971465110778809,249171,1820056,1823400,1820762,15461,94,703,0
4.99751091003418,249171,1838488,1839784,1839194,15470,94,704,0
5.023796081542969,249171,1854872,1856168,1855578,15478,94,704,0
5.050962924957275,249171,1873304,1874600,1874010,15487,94,704,0
5.0777809619903564,249171,1891736,1893032,1892442,15495,94,704,0
5.105690956115723,249171,1910168,1911464,1910874,15504,94,705,0
5.133382081985474,249171,1928600,1929896,1929306,15513,94,705,0
5.161813020706177,249171,1947032,1948328,1947738,15522,94,706,0
5.190226078033447,249171,1965464,1966760,1966170,15532,94,706,0
5.219043016433716,249171,1983896,1985192,1984602,15541,94,706,0
5.248332977294922,249171,2004376,2005672,2005082,15550,94,707,0
5.278433084487915,249171,2022808,2024104,2023514,15560,94,707,0
5.308419942855835,249171,2043288,2044584,2043994,15570,94,708,0
5.338832139968872,249171,2063768,2065064,2064474,15580,94,708,0
5.369776010513306,249171,2084248,2085544,2084954,15589,94,708,0
5.40095591545105,249171,2104728,2106024,2105434,15600,94,709,0
5.432766914367676,249171,2125208,2126504,2125914,15610,94,709,0
5.4647979736328125,249171,2145688,2149032,2146394,15620,94,710,0
5.497767925262451,249171,2168216,2169512,2168922,15630,94,710,0
5.530951023101807,249171,2188696,2189992,2189402,15641,94,710,0
5.5629260540008545,249171,2211224,2212520,2211930,15651,94,711,0
5.596081972122192,249171,2233752,2235048,2234458,15662,94,712,0
5.629748106002808,249171,2256280,2257576,2256986,15673,94,712,0
5.663685083389282,249171,2278808,2280104,2279514,15685,94,712,0
5.698106050491333,249171,2301336,2302632,2302042,15696,94,713,0
5.733154058456421,249171,2325912,2327208,2326618,15707,94,713,0
5.768036127090454,249171,2348440,2349736,2349146,15719,94,714,0
5.804301977157593,249171,2373016,2374312,2373722,15731,94,714,0
5.841141939163208,249171,2397592,2398888,2398298,15743,94,715,0
5.878494024276733,249171,2422168,2423464,2422874,15755,94,715,0
5.916111946105957,249171,2446744,2450088,2447450,15767,94,716,0
5.954249143600464,249171,2473368,2474664,2474074,15780,94,716,0
5.992304086685181,249171,2497944,2499240,2498650,15792,94,717,0
6.03060507774353,249171,2524568,2525864,2525274,15805,94,718,0
6.069601058959961,249171,2551192,2552488,2551898,15818,94,718,0
6.108938932418823,249171,2577816,2579112,2578522,15831,94,718,0
6.148795127868652,249171,2604440,2605736,2605146,15844,94,719,0
6.1894690990448,249171,2633112,2634408,2633818,15857,94,720,0
6.2304041385650635,249171,2659736,2661032,2660442,15871,94,720,0
6.271165132522583,249171,2688408,2689704,2689114,15884,94,721,0
6.313055992126465,249171,2715032,2718376,2715738,15898,94,721,0
6.354686975479126,249171,2743704,2745000,2744410,15912,94,722,0
6.397547960281372,249171,2774424,2775720,2775130,15926,94,722,0
6.438761949539185,249171,2801048,2802344,2801754,15940,94,723,0
6.483096122741699,249171,2831768,2833064,2832474,15955,94,724,0
6.528026103973389,249171,2862488,2863784,2863194,15970,94,724,0
6.573169946670532,249171,2893208,2894504,2893914,15985,94,725,0
6.618796110153198,249171,2923928,2925224,2924634,16000,94,726,0
6.662271022796631,249171,2952600,2955944,2953306,16014,94,726,0
6.707818031311035,249171,2985368,2986664,2986074,16029,94,727,0
6.754943132400513,249171,3016088,3017384,3016794,16045,94,727,0
6.802951097488403,249171,3048856,3050152,3049562,16061,94,728,0
6.851346969604492,249171,3081624,3084968,3082330,16077,94,729,0
6.90052604675293,249171,3116440,3117736,3117146,16094,94,730,0
6.950186014175415,249171,3149208,3152552,3149914,16110,94,730,0
7.000446081161499,249171,3184024,3185320,3184730,16127,94,731,0
7.051458120346069,249171,3218840,3220136,3219546,16144,94,732,0
7.102957010269165,249171,3253656,3254952,3254362,16161,94,732,0
7.154685974121094,249171,3288472,3291816,3289178,16178,94,733,0
7.2074949741363525,249171,3325336,3326632,3326042,16196,94,734,0
7.261191129684448,249171,3362200,3363496,3362906,16214,94,734,0
7.315300941467285,249171,3399064,3400360,3399770,16232,94,735,0
7.369118928909302,249171,3435928,3437224,3436634,16250,94,736,0
7.424546003341675,249171,3474840,3476136,3475546,16269,94,736,0
7.481780052185059,249171,3513752,3515048,3514458,16287,94,738,0
7.537481069564819,249171,3550616,3551912,3551322,16306,94,738,0
7.594491958618164,249171,3589528,3590824,3590234,16325,94,739,0
7.6519410610198975,249171,3628440,3631784,3629146,16344,94,740,0
7.710519075393677,249171,3669400,3670696,3670106,16364,94,740,0
7.769123077392578,249171,3710360,3711656,3711066,16383,94,742,0
7.828616142272949,249171,3749272,3752616,3749978,16403,94,742,0
7.889344930648804,249171,3792280,3793576,3792986,16424,94,743,0
7.9502739906311035,249171,3833240,3834536,3833946,16444,94,744,0
8.012819051742554,249171,3876248,3877544,3876954,16465,94,745,0
8.077378988265991,249171,3919256,3920552,3919962,16486,94,746,0
8.141298055648804,249171,3962264,3965608,3962970,16507,94,746,0
8.206026077270508,249171,4007320,4008616,4008026,16529,94,748,0
8.271537065505981,249171,4052376,4053672,4053082,16551,94,748,0
8.338195085525513,249171,4097432,4100776,4098138,16573,94,750,0
8.400264978408813,249171,4142488,4143784,4143194,16595,94,750,0
8.470855951309204,249171,4189592,4190888,4190298,16618,94,751,0
8.537779092788696,249171,4234648,4237992,4235354,16640,94,752,0
8.60739803314209,249171,4283800,4285096,4284506,16664,94,753,0
8.677581071853638,249171,4324760,4326056,4325466,16684,94,754,0
8.749934911727905,249171,4324760,4326056,4325466,16684,94,754,0
8.823117971420288,249171,4324760,4326056,4325466,16684,94,754,0
8.896220922470093,249171,4324760,4326056,4325466,16684,94,754,0
8.971744060516357,249171,4324760,4326056,4325466,16684,94,754,0
9.047410011291504,249171,4324760,4326056,4325466,16684,94,754,0
9.124856948852539,249171,4324760,4326056,4325466,16684,94,754,0
9.202438116073608,249171,4324760,4326056,4325466,16684,94,754,0
9.280739068984985,249171,4324760,4326056,4325466,16684,94,754,0
9.360552072525024,249171,4324760,4326056,4325466,16684,94,754,0
9.441710948944092,249171,4324760,4326056,4325466,16684,94,754,0
9.52356505393982,249171,4324760,4326056,4325466,16684,94,754,0
9.616745948791504,249171,4324760,4326056,4325466,16684,94,754,0
9.705852031707764,249171,4302968,4304296,4303674,16684,94,754,0
9.796499967575073,249171,4276040,4277544,4276746,16684,94,754,0
9.884016990661621,249171,4274928,4276648,4275634,16684,94,754,0
9.970952987670898,249171,4274928,4276648,4275634,16684,94,754,0
10.061061143875122,249171,4274928,4276648,4275634,16684,94,754,0
10.148756980895996,249171,4274928,4276648,4275634,16684,94,754,0
10.237277030944824,249171,4274928,4276648,4275634,16684,94,754,0
10.323698043823242,249171,4275100,4276776,4275806,16694,127,754,0
10.415038108825684,249171,4275100,4276776,4275806,16694,127,754,0
10.504914999008179,249171,4275100,4276776,4275806,16694,127,754,0
10.59709906578064,249171,4275100,4276776,4275806,16694,127,754,0
10.690247058868408,249171,4275196,4276904,4275902,16698,147,754,0
10.782149076461792,249171,4275196,4276904,4275902,16698,147,754,0
10.874756097793579,249171,4275196,4276904,4275902,16698,147,754,0
10.966908931732178,249171,4275196,4276904,4275902,16698,147,754,0
11.060095071792603,249171,4275196,4276904,4275902,16698,147,754,0
11.15414810180664,249171,4275196,4276904,4275902,16698,147,754,0
11.249392032623291,249171,4275196,4276904,4275902,16698,147,754,0
11.343992948532104,249171,4275196,4276904,4275902,16698,147,754,0
11.438071012496948,249171,4275196,4276904,4275902,16698,147,754,0
11.53455400466919,249171,4275196,4276904,4275902,16698,147,754,0
11.634438037872314,249171,4275196,4276904,4275902,16698,147,754,0
11.732023000717163,249171,4275196,4276904,4275902,16698,147,754,0
11.829375982284546,249171,4275196,4276904,4275902,16698,147,754,0
11.926563024520874,249171,4275196,4276904,4275902,16698,147,754,0
12.028347969055176,249171,4275196,4276904,4275902,16698,147,754,0
12.12545895576477,249171,4275196,4276904,4275902,16698,147,754,0
12.226125001907349,249171,4275196,4276904,4275902,16698,147,754,0
12.326223134994507,249171,4275196,4276904,4275902,16698,147,754,0
12.423264026641846,249171,4275196,4276904,4275902,16698,147,754,0
12.523108959197998,249171,4275196,4276904,4275902,16698,147,754,0
12.622890949249268,249171,4275196,4276904,4275902,16698,147,754,0
12.737015962600708,249171,4275196,4276904,4275902,16698,147,754,0
12.83967113494873,249171,4275196,4276904,4275902,16698,147,754,0
12.942482948303223,249171,4275196,4276904,4275902,16698,147,754,0
12.95677399635315,249171,4275196,4276904,4275902,16698,147,754,0
12.970916986465454,249171,4275196,4276904,4275902,16698,147,754,0
12.985119104385376,249171,4275196,4276904,4275902,16698,147,754,0
12.999661922454834,249171,4275196,4276904,4275902,16698,147,754,0
13.013911008834839,249171,4275196,4276904,4275902,16698,147,754,0
13.02814507484436,249171,4275196,4276904,4275902,16698,147,754,0
13.04265308380127,249171,4275196,4276904,4275902,16698,147,754,0
13.056867122650146,249171,4275196,4276904,4275902,16698,147,754,0
13.071099996566772,249171,4275196,4276904,4275902,16698,147,754,0
13.085487127304077,249171,4275196,4276904,4275902,16698,147,754,0
13.100125074386597,249171,4275196,4276904,4275902,16698,147,754,0
13.114751100540161,249171,4275196,4276904,4275902,16698,147,754,0
13.129321098327637,249171,4275196,4276904,4275902,16698,147,754,0
13.143723011016846,249171,4275196,4276904,4275902,16698,147,754,0
13.158672094345093,249171,4275196,4276904,4275902,16698,147,754,0
13.17339301109314,249171,4275196,4276904,4275902,16698,147,754,0
13.188033103942871,249171,4275196,4276904,4275902,16698,147,754,0
13.2028329372406,249171,4275196,4276904,4275902,16698,147,754,0
13.217379093170166,249171,4275196,4276904,4275902,16698,147,754,0
13.232063055038452,249171,4275196,4276904,4275902,16698,147,754,0
13.246598958969116,249171,4275196,4276904,4275902,16698,147,754,0
13.261695146560669,249171,4275196,4276904,4275902,16698,147,754,0
13.276408910751343,249171,4275196,4276904,4275902,16698,147,754,0
13.29123592376709,249171,4275196,4276904,4275902,16698,147,754,0
13.306137084960938,249171,4275196,4276904,4275902,16698,147,754,0
13.320817947387695,249171,4275196,4276904,4275902,16698,147,754,0
13.335592031478882,249171,4275196,4276904,4275902,16698,147,754,0
13.350465059280396,249171,4275196,4276904,4275902,16698,147,754,0
13.365533113479614,249171,4275196,4276904,4275902,16698,147,754,0
13.38019609451294,249171,4275196,4276904,4275902,16698,147,754,0
13.394717931747437,249171,4275196,4276904,4275902,16698,147,754,0
13.408931016921997,249171,4275196,4276904,4275902,16698,147,754,0
13.423624992370605,249171,4275196,4276904,4275902,16698,147,754,0
13.438307046890259,249171,4275196,4276904,4275902,16698,147,754,0
13.452976942062378,249171,4275196,4276904,4275902,16698,147,754,0
13.468038082122803,249171,4275196,4276904,4275902,16698,147,754,0
13.482717037200928,249171,4275196,4276904,4275902,16698,147,754,0
13.497360944747925,249171,4275196,4276904,4275902,16698,147,754,0
13.512079000473022,249171,4275196,4276904,4275902,16698,147,754,0
13.526952981948853,249171,4275196,4276904,4275902,16698,147,754,0
13.541528940200806,249171,4275196,4276904,4275902,16698,147,754,0
13.556359052658081,249171,4275196,4276904,4275902,16698,147,754,0
13.571088075637817,249171,4275196,4276904,4275902,16698,147,754,0
13.585654020309448,249171,4275196,4276904,4275902,16698,147,754,0
13.600330114364624,249171,4275196,4276904,4275902,16698,147,754,0
13.614954948425293,249171,4275196,4276904,4275902,16698,147,754,0
13.629781007766724,249171,4275196,4276904,4275902,16698,147,754,0
13.644423007965088,249171,4275196,4276904,4275902,16698,147,754,0
13.659189939498901,249171,4275196,4276904,4275902,16698,147,754,0
13.674449920654297,249171,4275196,4276904,4275902,16698,147,754,0
13.689491987228394,249171,4275196,4276904,4275902,16698,147,754,0
13.704339027404785,249171,4275196,4276904,4275902,16698,147,754,0
13.719165086746216,249171,4275196,4276904,4275902,16698,147,754,0
13.734025955200195,249171,4275196,4276904,4275902,16698,147,754,0
13.749021053314209,249171,4275196,4276904,4275902,16698,147,754,0
13.763653993606567,249171,4275196,4276904,4275902,16698,147,754,0
13.778069972991943,249171,4275196,4276904,4275902,16698,147,754,0
13.792433023452759,249171,4275196,4276904,4275902,16698,147,754,0
13.806664943695068,249171,4275196,4276904,4275902,16698,147,754,0
13.820987939834595,249171,4275196,4276904,4275902,16698,147,754,0
13.835361957550049,249171,4275196,4276904,4275902,16698,147,754,0
13.84981107711792,249171,4275196,4276904,4275902,16698,147,754,0
13.864339113235474,249171,4275196,4276904,4275902,16698,147,754,0
13.879038095474243,249171,4275196,4276904,4275902,16698,147,754,0
13.893533945083618,249171,4275196,4276904,4275902,16698,147,754,0
13.907999038696289,249171,4275196,4276904,4275902,16698,147,754,0
13.922482967376709,249171,4275196,4276904,4275902,16698,147,754,0
13.93691110610962,249171,4275196,4276904,4275902,16698,147,754,0
13.951587915420532,249171,4275196,4276904,4275902,16698,147,754,0
13.965970993041992,249171,4275196,4276904,4275902,16698,147,754,0
13.980395078659058,249171,4275196,4276904,4275902,16698,147,754,0
13.99486494064331,249171,4275196,4276904,4275902,16698,147,754,0
14.009283065795898,249171,4275196,4276904,4275902,16698,147,754,0
14.023625135421753,249171,4275196,4276904,4275902,16698,147,754,0
14.038031101226807,249171,4275196,4276904,4275902,16698,147,754,0
14.052794933319092,249171,4275292,4276904,4275950,16698,147,754,0
14.06709909439087,249171,4275196,4276904,4275902,16698,147,754,0
14.081815004348755,249171,4275196,4276904,4275902,16698,147,754,0
14.096421003341675,249171,4275196,4276904,4275902,16698,147,754,0
14.111216068267822,249171,4275196,4276904,4275902,16698,147,754,0
14.12640905380249,249171,4275196,4276904,4275902,16698,147,754,0
14.14194107055664,249171,4275196,4276904,4275902,16698,147,754,0
14.15778112411499,249171,4275196,4276904,4275902,16698,147,754,0
14.173903942108154,249171,4275196,4276904,4275902,16698,147,754,0
14.190453052520752,249171,4275196,4276904,4275902,16698,147,754,0
14.207274913787842,249171,4275196,4276904,4275902,16698,147,754,0
14.22440791130066,249171,4275196,4276904,4275902,16698,147,754,0
14.241934061050415,249171,4275196,4276904,4275902,16698,147,754,0
14.262377977371216,249171,4275196,4276904,4275902,16698,147,754,0
14.28053593635559,249171,4275196,4276904,4275902,16698,147,754,0
14.299467086791992,249171,4275196,4276904,4275902,16698,147,754,0
14.318395137786865,249171,4275196,4276904,4275902,16698,147,754,0
14.33752703666687,249171,4275196,4276904,4275902,16698,147,754,0
