elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.239513874053955,162923,5896,6464,6240,623,0,666,0
1.2666699886322021,162923,13608,15692,14674,1277,0,666,0
1.300889015197754,162923,14620,17192,16000,1475,0,666,0
1.3268609046936035,162923,15644,18384,17020,1539,0,666,0
1.4030389785766602,162923,17208,19892,18576,1772,0,666,0
1.449875831604004,162923,48876,53684,51324,4223,0,667,0
1.501659870147705,162923,52076,57220,54524,4812,0,667,0
1.550004005432129,162923,60220,65004,62668,6898,0,667,0
1.5769948959350586,162923,65228,69900,67676,7148,0,668,0
1.6047768592834473,162923,65336,70028,67784,7175,0,668,0
1.6385478973388672,162923,61244,65924,63692,7222,0,668,0
1.6618499755859375,162923,64796,69520,67244,7610,0,668,0
1.693006992340088,162923,66844,71624,69292,7612,0,668,0
1.7082018852233887,162923,67060,71752,69508,7665,0,668,0
1.723917007446289,162923,67512,72264,69960,7779,0,668,0
1.7391998767852783,162923,67512,72264,69960,7779,0,668,0
1.7551350593566895,162923,67512,72264,69960,7779,0,668,0
1.7705910205841064,162923,66136,70916,68584,7779,0,668,0
1.7861180305480957,162923,66136,70916,68584,7779,0,668,0
1.8020720481872559,162923,66464,71172,68912,7861,0,668,0
1.8180580139160156,162923,66708,71428,69156,7922,0,668,0
1.8340630531311035,162923,66708,71428,69156,7922,0,668,0
1.850592851638794,162923,66708,71428,69156,7922,0,668,0
1.868039846420288,162923,66708,71428,69156,7922,0,668,0
1.8858599662780762,162923,66708,71428,69156,7922,0,668,0
1.903568983078003,162923,66708,71428,69156,7922,0,668,0
1.9204790592193604,162923,66708,71428,69156,7922,0,668,0
1.9380559921264648,162923,66708,71428,69156,7922,0,668,0
1.9554760456085205,162923,66708,71428,69156,7922,0,668,0
1.973127841949463,162923,66708,71428,69156,7922,0,668,0
1.9899308681488037,162923,66708,71428,69156,7922,0,668,0
2.0058748722076416,162923,66708,71428,69156,7922,0,668,0
2.02227783203125,162923,66708,71428,69156,7922,0,668,0
2.0379669666290283,162923,66708,71428,69156,7922,0,668,0
2.054292917251587,162923,66708,71428,69156,7922,0,668,0
2.0711469650268555,162923,66708,71428,69156,7922,0,668,0
2.0880298614501953,162923,68756,73536,71204,7923,0,668,0
2.105309009552002,162923,68756,73536,71204,7923,0,668,0
2.121940851211548,162923,68756,73536,71204,7923,0,668,0
2.1379189491271973,162923,68756,73536,71204,7923,0,668,0
2.1547679901123047,162923,68756,73536,71204,7923,0,668,0
2.171725034713745,162923,68756,73536,71204,7923,0,668,0
2.1880948543548584,162923,68756,73536,71204,7923,0,668,0
2.20420503616333,162923,68756,73536,71204,7923,0,668,0
2.2190918922424316,162923,68756,73536,71204,7923,0,668,0
2.2341790199279785,162923,70804,75840,73252,7923,0,668,0
2.2499840259552,162923,76224,80996,78672,8257,0,668,0
2.2722558975219727,162923,76224,80996,78672,8257,0,668,0
2.295996904373169,162923,76712,81492,79160,8259,0,668,0
2.3190548419952393,162923,78760,83540,81208,8260,0,668,0
2.334638833999634,162923,78760,83540,81208,8260,0,668,0
2.3501150608062744,162923,78760,83540,81208,8260,0,668,0
2.365705966949463,162923,80808,85588,83256,8261,0,668,0
2.3814239501953125,162923,80808,85588,83256,8261,0,668,0
2.396765947341919,162923,80808,85588,83256,8261,0,668,0
2.4120779037475586,162923,80808,85588,83256,8261,0,668,0
2.4274649620056152,162923,80808,85588,83256,8261,0,668,0
2.443168878555298,162923,80808,85588,83256,8261,0,668,0
2.4586029052734375,162923,80808,85588,83256,8261,0,668,0
2.4739010334014893,162923,80808,85588,83256,8261,0,668,0
2.489179849624634,162923,80808,85588,83256,8261,0,668,0
2.504487991333008,162923,80808,85588,83256,8261,0,668,0
2.519779920578003,162923,80808,85588,83256,8261,0,668,0
2.5352518558502197,162923,80808,85588,83256,8261,0,668,0
2.5506930351257324,162923,80808,85588,83256,8261,0,668,0
2.56612491607666,162923,80808,85588,83256,8261,0,668,0
2.5814640522003174,162923,82856,87636,85304,8262,0,668,0
2.5968449115753174,162923,82856,87636,85304,8262,0,668,0
2.612151861190796,162923,82856,87636,85304,8262,0,668,0
2.627650022506714,162923,82856,87636,85304,8262,0,668,0
2.6430740356445312,162923,82856,87636,85304,8262,0,668,0
2.6588709354400635,162923,82856,87636,85304,8262,0,668,0
2.6742119789123535,162923,82856,87636,85304,8262,0,668,0
2.689560890197754,162923,82856,87636,85304,8262,0,668,0
2.7049078941345215,162923,82856,87636,85304,8262,0,668,0
2.7201688289642334,162923,84904,89684,87352,8263,0,668,0
2.735200881958008,162923,84904,89684,87352,8263,0,668,0
2.7503459453582764,162923,84904,89684,87352,8263,0,668,0
2.7653939723968506,162923,84904,89684,87352,8263,0,668,0
2.7806198596954346,162923,84904,89684,87352,8263,0,668,0
2.7957139015197754,162923,84904,89684,87352,8263,0,668,0
2.8108580112457275,162923,84904,89684,87352,8263,0,668,0
2.8259880542755127,162923,84904,89684,87352,8263,0,668,0
2.841048002243042,162923,84904,89684,87352,8263,0,668,0
2.8561758995056152,162923,84904,89684,87352,8263,0,668,0
2.8714778423309326,162923,84904,89684,87352,8263,0,668,0
2.8865580558776855,162923,84904,89684,87352,8263,0,668,0
2.9016120433807373,162923,84904,89684,87352,8263,0,668,0
2.916718006134033,162923,84904,89684,87352,8263,0,668,0
2.931886911392212,162923,84904,89684,87352,8263,0,668,0
2.946995973587036,162923,84904,89684,87352,8263,0,668,0
2.962035894393921,162923,84904,89684,87352,8263,0,668,0
2.9770748615264893,162923,84904,89684,87352,8263,0,668,0
2.9920549392700195,162923,84904,91732,87352,8263,0,668,0
3.0071558952331543,162923,86952,91732,89400,8264,0,668,0
3.022239923477173,162923,86952,91732,89400,8264,0,668,0
3.0375218391418457,162923,86952,91732,89400,8264,0,668,0
3.0525028705596924,162923,86952,91732,89400,8264,0,668,0
3.0675909519195557,162923,86952,91732,89400,8264,0,668,0
3.0827460289001465,162923,86952,91732,89400,8264,0,668,0
3.097939968109131,162923,86952,91732,89400,8264,0,668,0
3.1131060123443604,162923,86952,91732,89400,8264,0,668,0
3.1281509399414062,162923,89000,93780,91448,8265,0,668,0
3.1434109210968018,162923,89000,93780,91448,8265,0,668,0
3.158555030822754,162923,89000,93780,91448,8265,0,668,0
3.17368483543396,162923,89000,93780,91448,8265,0,668,0
3.188931941986084,162923,89000,93780,91448,8265,0,668,0
3.204045057296753,162923,89000,93780,91448,8265,0,668,0
3.2191359996795654,162923,89000,93780,91448,8265,0,668,0
3.2341699600219727,162923,89000,93780,91448,8265,0,668,0
3.249408006668091,162923,89000,93780,91448,8265,0,668,0
3.264495849609375,162923,89000,93780,91448,8265,0,668,0
3.280073881149292,162923,89000,93780,91448,8265,0,668,0
3.295192003250122,162923,89000,93780,91448,8265,0,668,0
3.3103280067443848,162923,89000,93780,91448,8265,0,668,0
3.325417995452881,162923,89000,93780,91448,8265,0,668,0
3.3404829502105713,162923,89000,93780,91448,8265,0,668,0
3.3555338382720947,162923,89000,93780,91448,8265,0,668,0
3.3707189559936523,162923,89000,93780,91448,8265,0,668,0
3.3857638835906982,162923,89000,93780,91448,8265,0,668,0
3.4008378982543945,162923,89000,93780,91448,8265,0,668,0
3.415930986404419,162923,91048,95828,93496,8265,0,668,0
3.4311070442199707,162923,91048,95828,93496,8266,0,668,0
3.4463229179382324,162923,91048,95828,93496,8266,0,668,0
3.461465835571289,162923,91048,95828,93496,8266,0,668,0
3.4767110347747803,162923,91048,95828,93496,8266,0,668,0
3.492055892944336,162923,91048,95828,93496,8266,0,668,0
3.5071098804473877,162923,91048,95828,93496,8266,0,668,0
3.5226399898529053,162923,91048,95828,93496,8266,0,668,0
3.537824869155884,162923,93096,97876,95544,8267,0,668,0
3.5531399250030518,162923,93096,97876,95544,8267,0,668,0
3.5682990550994873,162923,93096,97876,95544,8267,0,668,0
3.5834238529205322,162923,93096,97876,95544,8267,0,668,0
3.598500967025757,162923,93096,97876,95544,8267,0,668,0
3.613663911819458,162923,93096,97876,95544,8267,0,668,0
3.6287708282470703,162923,93096,97876,95544,8267,0,668,0
3.643975019454956,162923,93096,97876,95544,8267,0,668,0
3.6591060161590576,162923,93096,97876,95544,8267,0,668,0
3.6741929054260254,162923,93096,97876,95544,8267,0,668,0
3.689579963684082,162923,93096,97876,95544,8267,0,668,0
3.7047369480133057,162923,93096,97876,95544,8267,0,668,0
3.719881057739258,162923,93096,97876,95544,8267,0,668,0
3.7348899841308594,162923,93096,97876,95544,8267,0,668,0
3.749997854232788,162923,93096,97876,95544,8267,0,668,0
3.7651360034942627,162923,93096,97876,95544,8267,0,668,0
3.7802469730377197,162923,93096,97876,95544,8267,0,668,0
3.795469045639038,162923,93096,97876,95544,8267,0,668,0
3.8106160163879395,162923,93096,97876,95544,8267,0,668,0
3.8256499767303467,162923,93096,97876,95544,8267,0,668,0
3.8407020568847656,162923,95144,99924,97592,8268,0,668,0
3.855825901031494,162923,95144,99924,97592,8268,0,668,0
3.870950937271118,162923,95144,99924,97592,8268,0,668,0
3.8859548568725586,162923,95144,99924,97592,8268,0,668,0
3.9013559818267822,162923,95144,99924,97592,8268,0,668,0
3.9165308475494385,162923,95144,99924,97592,8268,0,668,0
3.931630849838257,162923,95144,99924,97592,8268,0,668,0
3.946913957595825,162923,95144,99924,97592,8268,0,668,0
3.962096929550171,162923,95144,99924,97592,8268,0,668,0
3.977207899093628,162923,95144,99924,97592,8268,0,668,0
3.9922218322753906,162923,95144,99924,97592,8268,0,668,0
4.007206916809082,162923,95144,99924,97592,8268,0,668,0
4.02233099937439,162923,95144,99924,97592,8268,0,668,0
4.037416934967041,162923,95144,99924,97592,8268,0,668,0
4.052620887756348,162923,95144,99924,97592,8268,0,668,0
4.067762851715088,162923,95144,99924,97592,8268,0,668,0
4.082931995391846,162923,95144,99924,97592,8268,0,668,0
4.098016977310181,162923,95144,99924,97592,8268,0,668,0
4.113399982452393,162923,95144,99924,97592,8268,0,668,0
4.128542900085449,162923,95144,99924,97592,8268,0,668,0
4.143661022186279,162923,95144,99924,97592,8268,0,668,0
4.15869402885437,162923,95144,99924,97592,8268,0,668,0
