elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.257408857345581,152259,4700,4948,4824,511,0,666,0
1.2907390594482422,152259,14760,17384,16124,1490,0,666,0
1.3388080596923828,152259,16124,18888,17484,1612,0,666,0
1.3621618747711182,152259,47588,52720,50056,3873,0,667,0
1.3918230533599854,152259,52032,56844,54500,4801,0,667,0
1.4232819080352783,152259,53724,58508,56192,5224,0,667,0
1.4528398513793945,152259,56560,61324,59028,5933,0,667,0
1.4937589168548584,152259,62836,67548,65304,7027,0,668,0
1.5232229232788086,152259,65364,70032,67832,7168,0,668,0
1.55318284034729,152259,68416,73064,70884,7428,0,668,0
1.588824987411499,152259,68516,73192,70984,7453,0,668,0
1.6129889488220215,152259,72756,77512,75224,7492,0,668,0
1.6283750534057617,152259,72848,77640,75316,7515,0,668,0
1.6441059112548828,152259,73700,78408,76168,7728,0,668,0
1.6598739624023438,152259,65844,70600,68312,7741,0,668,0
1.6751439571380615,152259,65844,70600,68312,7741,0,668,0
1.6904549598693848,152259,65844,70600,68312,7741,0,668,0
1.7056849002838135,152259,65844,70600,68312,7741,0,668,0
1.7211689949035645,152259,66084,70728,68552,7801,0,668,0
1.7367329597473145,152259,66408,71112,68876,7882,0,668,0
1.7540390491485596,152259,66408,71112,68876,7882,0,668,0
1.7691209316253662,152259,66408,71112,68876,7882,0,668,0
1.7841169834136963,152259,66408,71112,68876,7882,0,668,0
1.7992918491363525,152259,66408,71112,68876,7882,0,668,0
1.8142938613891602,152259,66408,71112,68876,7882,0,668,0
1.8294899463653564,152259,66408,71112,68876,7882,0,668,0
1.8445968627929688,152259,66408,71112,68876,7882,0,668,0
1.8597509860992432,152259,66408,71112,68876,7882,0,668,0
1.8748290538787842,152259,66408,71112,68876,7882,0,668,0
1.8899500370025635,152259,66408,71112,68876,7882,0,668,0
1.9051010608673096,152259,66408,71112,68876,7882,0,668,0
1.9201698303222656,152259,66408,71112,68876,7882,0,668,0
1.9356820583343506,152259,66408,71112,68876,7882,0,668,0
1.9508728981018066,152259,66408,71112,68876,7882,0,668,0
1.9659218788146973,152259,66408,71112,68876,7882,0,668,0
1.9810960292816162,152259,66408,71112,68876,7882,0,668,0
1.9960830211639404,152259,68456,73212,70924,7883,0,668,0
2.011340856552124,152259,68456,73212,70924,7883,0,668,0
