elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.287721872329712,157801,2052,2312,2180,366,0,666,0
1.3322179317474365,157801,7792,8344,8140,768,0,666,0
1.3628170490264893,157801,13680,15756,14732,1267,0,666,0
1.3893380165100098,157801,13956,16028,15018,1284,0,666,0
1.4215519428253174,157801,14704,17256,16076,1474,0,666,0
1.444216012954712,157801,15728,18440,17096,1536,0,666,0
1.4711790084838867,157801,17000,19572,18360,1719,0,666,0
1.515000820159912,157801,49924,55256,52396,4407,0,667,0
1.5314319133758545,157801,63680,68508,66152,7204,0,668,0
1.5484669208526611,157801,71876,76584,74348,7779,0,668,0
1.5648870468139648,157801,65408,70192,67880,7781,0,668,0
1.5811538696289062,157801,66232,70960,68704,7987,0,668,0
1.5977189540863037,157801,66648,71344,69120,8091,0,668,0
1.614089012145996,157801,66648,71344,69120,8091,0,668,0
1.6299998760223389,157801,66648,70904,69120,8091,0,668,0
1.645956039428711,157801,66036,70904,68508,8091,0,668,0
1.6611599922180176,157801,66036,70904,68508,8091,0,668,0
1.6764349937438965,157801,66600,71288,69072,8232,0,668,0
1.6922519207000732,157801,66600,71288,69072,8232,0,668,0
1.707273006439209,157801,66600,71288,69072,8232,0,668,0
1.7224948406219482,157801,66600,71288,69072,8232,0,668,0
1.7376399040222168,157801,66600,71288,69072,8232,0,668,0
1.752741813659668,157801,66600,71288,69072,8232,0,668,0
1.7677099704742432,157801,66600,71288,69072,8232,0,668,0
1.7827448844909668,157801,66600,71288,69072,8232,0,668,0
1.7978599071502686,157801,66600,71288,69072,8232,0,668,0
1.8129408359527588,157801,66600,71288,69072,8232,0,668,0
1.8279459476470947,157801,66600,71288,69072,8232,0,668,0
1.8451719284057617,157801,66600,71288,69072,8232,0,668,0
1.860252857208252,157801,66600,71288,69072,8232,0,668,0
1.875234842300415,157801,66600,71288,69072,8232,0,668,0
1.8903169631958008,157801,66600,71288,69072,8232,0,668,0
1.9053149223327637,157801,66600,71288,69072,8232,0,668,0
1.9205060005187988,157801,66600,71288,69072,8232,0,668,0
1.9355900287628174,157801,68648,73408,71120,8233,0,668,0
1.9506878852844238,157801,68648,73408,71120,8233,0,668,0
1.9657578468322754,157801,68648,73408,71120,8233,0,668,0
1.9808390140533447,157801,68648,73408,71120,8233,0,668,0
1.9959568977355957,157801,68648,73408,71120,8233,0,668,0
2.010969877243042,157801,68648,73408,71120,8233,0,668,0
2.02639102935791,157801,68648,73408,71120,8233,0,668,0
2.041541814804077,157801,68648,73408,71120,8233,0,668,0
2.056630849838257,157801,68648,73408,71120,8233,0,668,0
2.07167387008667,157801,76184,80940,78656,8584,0,668,0
2.087707996368408,157801,76184,80940,78656,8584,0,668,0
2.1029438972473145,157801,76184,80940,78656,8584,0,668,0
2.1181468963623047,157801,78232,82992,80704,8585,0,668,0
2.1335270404815674,157801,78868,83728,81340,8587,0,668,0
2.1486048698425293,157801,78868,83728,81340,8587,0,668,0
2.163602828979492,157801,80916,85676,83388,8588,0,668,0
2.1787068843841553,157801,80916,85676,83388,8588,0,668,0
2.1939480304718018,157801,80916,85676,83388,8588,0,668,0
2.209131956100464,157801,80916,85676,83388,8588,0,668,0
2.224565029144287,157801,80916,85676,83388,8588,0,668,0
2.2396178245544434,157801,80916,85676,83388,8588,0,668,0
2.254732847213745,157801,80916,85676,83388,8588,0,668,0
2.269881010055542,157801,80916,85676,83388,8588,0,668,0
2.2850308418273926,157801,80916,85676,83388,8588,0,668,0
2.300057888031006,157801,80916,85676,83388,8588,0,668,0
2.3150298595428467,157801,80916,85676,83388,8588,0,668,0
2.330181837081909,157801,80916,85676,83388,8588,0,668,0
2.345270872116089,157801,80916,85676,83388,8588,0,668,0
2.36043381690979,157801,80916,85676,83388,8588,0,668,0
2.3755829334259033,157801,82964,87724,85436,8589,0,668,0
2.3905880451202393,157801,82964,87724,85436,8589,0,668,0
2.4056789875030518,157801,82964,87724,85436,8589,0,668,0
2.4206929206848145,157801,82964,87724,85436,8589,0,668,0
2.436105966567993,157801,82964,87724,85436,8589,0,668,0
2.4513189792633057,157801,82964,87724,85436,8589,0,668,0
2.466817855834961,157801,82964,87724,85436,8589,0,668,0
2.4818928241729736,157801,82964,87724,85436,8589,0,668,0
2.4969308376312256,157801,82964,89772,85436,8589,0,668,0
2.512186050415039,157801,85012,89772,87484,8590,0,668,0
2.5273280143737793,157801,85012,89772,87484,8590,0,668,0
2.542556047439575,157801,85012,89772,87484,8590,0,668,0
2.557600975036621,157801,85012,89772,87484,8590,0,668,0
2.5726218223571777,157801,85012,89772,87484,8590,0,668,0
2.5876388549804688,157801,85012,89772,87484,8590,0,668,0
2.6026408672332764,157801,85012,89772,87484,8590,0,668,0
2.6176719665527344,157801,85012,89772,87484,8590,0,668,0
2.6327250003814697,157801,85012,89772,87484,8590,0,668,0
2.6481258869171143,157801,85012,89772,87484,8590,0,668,0
2.663148880004883,157801,85012,89772,87484,8590,0,668,0
2.6783149242401123,157801,85012,89772,87484,8590,0,668,0
2.693449020385742,157801,85012,89772,87484,8590,0,668,0
2.7085230350494385,157801,85012,89772,87484,8590,0,668,0
2.723569869995117,157801,85012,89772,87484,8590,0,668,0
2.7386720180511475,157801,85012,89772,87484,8590,0,668,0
2.7536590099334717,157801,85012,89772,87484,8590,0,668,0
2.768735885620117,157801,85012,89772,87484,8590,0,668,0
2.7837698459625244,157801,85012,89772,87484,8590,0,668,0
2.7989349365234375,157801,87060,91820,89532,8591,0,668,0
2.815037965774536,157801,87060,91820,89532,8591,0,668,0
2.8301358222961426,157801,87060,91820,89532,8591,0,668,0
2.845242977142334,157801,87060,91820,89532,8591,0,668,0
2.860503911972046,157801,87060,91820,89532,8591,0,668,0
2.875821828842163,157801,87060,91820,89532,8591,0,668,0
2.8908770084381104,157801,87060,91820,89532,8591,0,668,0
2.9060750007629395,157801,87060,93868,89532,8591,0,668,0
2.9213368892669678,157801,89108,93868,91580,8592,0,668,0
2.9366419315338135,157801,89108,93868,91580,8592,0,668,0
2.9516849517822266,157801,89108,93868,91580,8592,0,668,0
2.9667370319366455,157801,89108,93868,91580,8592,0,668,0
2.981876850128174,157801,89108,93868,91580,8592,0,668,0
2.9970638751983643,157801,89108,93868,91580,8592,0,668,0
3.0121610164642334,157801,89108,93868,91580,8592,0,668,0
3.0272159576416016,157801,89108,93868,91580,8592,0,668,0
3.0422799587249756,157801,89108,93868,91580,8592,0,668,0
3.057554006576538,157801,89108,93868,91580,8592,0,668,0
3.0726449489593506,157801,89108,93868,91580,8592,0,668,0
3.08782696723938,157801,89108,93868,91580,8592,0,668,0
3.1028850078582764,157801,89108,93868,91580,8592,0,668,0
