elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.003481149673461914,259272,24,0,24,248,2,666,0
0.018922090530395508,259272,1672,1668,1704,326,8,666,0
0.03445005416870117,259272,3996,3980,4028,448,18,666,0
0.04917716979980469,259272,5884,5872,5920,549,31,666,0
0.06465315818786621,259272,7676,7664,7726,676,47,666,0
0.08079099655151367,259272,11128,11252,11186,867,61,666,0
0.09704208374023438,259272,13272,13432,13342,1039,74,666,0
0.11339998245239258,259272,15788,16080,15914,1204,76,666,0
0.12878704071044922,259272,17260,17380,17378,1404,76,666,0
0.14474797248840332,259272,18280,18420,18394,1462,76,666,0
0.16314005851745605,259272,19124,19216,19230,1620,76,666,0
0.1794750690460205,259272,23716,23752,23822,2127,78,666,0
0.19744610786437988,259272,50872,51828,51154,3719,85,667,0
0.2154250144958496,259272,58520,59004,58802,5310,88,667,0
0.2347719669342041,259272,66716,67196,66998,7359,88,668,0
0.2550981044769287,259272,74908,75388,75190,9407,88,668,0
0.27578306198120117,259272,89284,89980,89566,12976,88,668,0
0.29554200172424316,259272,100188,100604,100470,14264,88,668,0
0.3154439926147461,259272,104280,104648,104562,14791,88,668,0
0.3355109691619873,259272,106328,106744,106610,14793,88,668,0
0.3552670478820801,259272,108860,113372,109142,14914,88,668,0
0.3764669895172119,259272,135484,135900,135766,14929,88,669,0
0.3969261646270752,259272,125572,126068,125854,14929,88,668,0
0.4172389507293701,259272,127620,128036,127902,14930,88,668,0
0.43798303604125977,259272,131716,132132,131998,14932,88,669,0
0.45857715606689453,259272,131716,132132,131998,14932,88,669,0
0.4794340133666992,259272,133784,134180,134066,15449,88,669,0
0.500601053237915,259272,136112,136484,136394,16031,88,669,0
0.5222671031951904,259272,136112,136484,136394,16031,88,669,0
0.5441930294036865,259272,136112,136484,136394,16031,88,669,0
0.5664150714874268,259272,133568,133984,133850,16031,88,669,0
0.5891640186309814,259272,133568,133984,133850,16031,88,669,0
0.6119680404663086,259272,133568,133984,133850,16031,88,669,0
0.6272039413452148,259272,133568,133984,133850,16031,88,669,0
0.64211106300354,259272,133568,133984,133850,16031,88,669,0
0.6571609973907471,259272,133568,133984,133850,16031,88,669,0
0.672072172164917,259272,133568,133984,133866,16031,88,669,0
0.6870739459991455,259272,133568,133984,133850,16031,88,669,0
0.7023921012878418,259272,133568,133984,133850,16031,88,669,0
0.7179460525512695,259272,133568,133984,133850,16031,88,669,0
0.7339849472045898,259272,133568,133984,133850,16031,88,669,0
0.7501599788665771,259272,133568,133984,133850,16031,88,669,0
0.7668030261993408,259272,133568,133984,133850,16031,88,669,0
0.7839090824127197,259272,133568,133984,133850,16031,88,669,0
0.8010931015014648,259272,133568,133984,133850,16031,88,669,0
0.8184370994567871,259272,133568,133984,133850,16031,88,669,0
0.8361501693725586,259272,133568,133984,133850,16031,88,669,0
0.8540890216827393,259272,133568,133984,133850,16031,88,669,0
0.8728671073913574,259272,133568,133984,133850,16031,88,669,0
0.8918869495391846,259272,133568,133984,133850,16031,88,669,0
0.9112100601196289,259272,133568,133984,133850,16031,88,669,0
0.9306180477142334,259272,133568,133984,133850,16031,88,669,0
0.9506111145019531,259272,133568,133984,133850,16031,88,669,0
0.9710371494293213,259272,133568,133984,133850,16031,88,669,0
0.9916529655456543,259272,133568,133984,133850,16031,88,669,0
1.0124340057373047,259272,133568,133984,133866,16031,88,669,0
1.0327401161193848,259272,133568,133984,133866,16031,88,669,0
1.0534000396728516,259272,133568,133984,133866,16031,88,669,0
1.0741901397705078,259272,133568,133984,133866,16031,88,669,0
1.0953330993652344,259272,133568,133984,133866,16031,88,669,0
1.116429090499878,259272,133568,133984,133866,16031,88,669,0
1.1379239559173584,259272,133568,133984,133866,16031,88,669,0
1.1594200134277344,259272,133568,133984,133866,16031,88,669,0
1.1816420555114746,259272,133568,133984,133866,16031,88,669,0
1.2048799991607666,259272,133568,133984,133866,16031,88,669,0
1.2280499935150146,259272,133568,133984,133866,16031,88,669,0
1.2515320777893066,259272,133568,133984,133866,16031,88,669,0
1.2753169536590576,259272,133568,133984,133866,16031,88,669,0
1.299530029296875,259272,133568,133984,133866,16031,88,669,0
1.3235750198364258,259272,133568,133984,133866,16031,88,669,0
1.3479340076446533,259272,133568,133984,133866,16031,88,669,0
1.3730690479278564,259272,133568,133984,133866,16031,88,669,0
1.3989989757537842,259272,133568,133984,133866,16031,88,669,0
1.4246079921722412,259272,133568,133984,133866,16031,88,669,0
1.4506659507751465,259272,133568,133984,133866,16031,88,669,0
1.477081060409546,259272,133568,133984,133866,16031,88,669,0
1.5036680698394775,259272,133568,133984,133866,16031,88,669,0
1.5309641361236572,259272,133568,133984,133866,16031,88,669,0
1.5584440231323242,259272,133568,133984,133866,16031,88,669,0
1.586186170578003,259272,133568,133984,133866,16031,88,669,0
1.6150460243225098,259272,133568,133984,133866,16031,88,669,0
1.6439290046691895,259272,133568,133984,133866,16031,88,669,0
1.6728041172027588,259272,133568,133984,133866,16031,88,669,0
1.7020020484924316,259272,133568,133984,133866,16031,88,669,0
1.7304339408874512,259272,133568,133984,133866,16031,88,669,0
1.7595181465148926,259272,133568,133984,133866,16031,88,669,0
1.788619041442871,259272,133568,133984,133866,16031,88,669,0
1.8191590309143066,259272,133568,133984,133866,16031,88,669,0
1.8503100872039795,259272,133568,133984,133866,16031,88,669,0
1.8818480968475342,259272,133568,133984,133866,16031,88,669,0
1.9139211177825928,259272,133568,133984,133866,16031,88,669,0
1.946141004562378,259272,133568,133984,133866,16031,88,669,0
1.9790470600128174,259272,133568,133984,133866,16031,88,669,0
2.012895107269287,259272,133568,133984,133866,16031,88,669,0
2.046808958053589,259272,133568,133984,133866,16031,88,669,0
2.081041097640991,259272,133568,133984,133866,16031,88,669,0
2.118467092514038,259272,133568,133984,133866,16031,88,669,0
2.1534299850463867,259272,133568,133984,133866,16031,88,669,0
2.1888720989227295,259272,133568,133984,133866,16031,88,669,0
2.2250001430511475,259272,133568,133984,133866,16031,88,669,0
2.26141095161438,259272,133568,133984,133866,16031,88,669,0
2.298072099685669,259272,133568,133984,133866,16031,88,669,0
2.3349311351776123,259272,133568,133984,133866,16031,88,669,0
2.3709850311279297,259272,133568,133984,133866,16031,88,669,0
2.408658027648926,259272,133568,133984,133866,16031,88,669,0
2.447464942932129,259272,133568,133984,133866,16031,88,669,0
2.4863710403442383,259272,133568,133984,133866,16031,88,669,0
2.5259640216827393,259272,139844,140384,140142,16040,88,669,0
2.5660481452941895,259272,139844,140384,140142,16040,88,669,0
2.6062750816345215,259272,139844,140384,140142,16040,88,669,0
2.6467649936676025,259272,139844,140384,140142,16040,88,669,0
2.6881580352783203,259272,139844,140384,140142,16040,88,669,0
2.7298130989074707,259272,139844,140384,140142,16040,88,669,0
2.7716541290283203,259272,139844,140384,140142,16040,88,669,0
