elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0035161972045898438,257193,24,0,24,246,1,666,0
0.020717144012451172,257193,2216,2164,2248,363,3,666,0
0.03578305244445801,257193,6560,6588,6602,615,3,666,0
0.051206111907958984,257193,11160,11376,11218,920,4,666,0
0.06717514991760254,257193,15036,15176,15174,1222,5,666,0
0.08347511291503906,257193,17404,17576,17530,1489,5,666,0
0.09976315498352051,257193,18856,19192,18970,1625,5,666,0
0.11652708053588867,257193,26008,27416,26122,2405,9,666,0
0.1351470947265625,257193,58696,59096,58986,5387,9,667,0
0.15679001808166504,257193,66892,67288,67182,7436,9,668,0
0.17814302444458008,257193,84468,86104,84758,11564,9,668,0
0.1986839771270752,257193,100360,100856,100650,14341,9,668,0
0.21937203407287598,257193,106548,107044,106838,14881,9,668,0
0.23926496505737305,257193,101756,108396,102046,15100,9,668,0
0.2612330913543701,257193,126332,126828,126622,15114,9,668,0
0.281980037689209,257193,128380,132972,128670,15115,9,669,0
0.30329298973083496,257193,131776,132272,132066,15117,9,669,0
0.32488512992858887,257193,131776,132272,132066,15117,9,669,0
0.34643101692199707,257193,133924,134320,134230,15660,9,669,0
0.3687160015106201,257193,135064,135472,135370,15945,9,669,0
0.39009809494018555,257193,131636,132132,131942,15945,9,669,0
0.4113020896911621,257193,131636,132132,131942,15945,9,669,0
0.43268513679504395,257193,131636,132132,131942,15945,9,669,0
0.4543130397796631,257193,131636,132132,131942,15945,9,669,0
0.4765331745147705,257193,131636,132132,131942,15945,9,669,0
0.49936914443969727,257193,131636,132132,131942,15945,9,669,0
0.5227961540222168,257193,131636,132132,131942,15945,9,669,0
0.5463440418243408,257193,131636,132132,131942,15945,9,669,0
0.5702950954437256,257193,131636,132132,131942,15945,9,669,0
0.5951781272888184,257193,131636,132132,131942,15945,9,669,0
0.6201391220092773,257193,131636,132132,131942,15945,9,669,0
0.6446020603179932,257193,131636,132132,131942,15945,9,669,0
0.67010498046875,257193,131636,132132,131942,15945,9,669,0
0.6960630416870117,257193,131636,132132,131942,15945,9,669,0
0.721825122833252,257193,131636,132132,131942,15945,9,669,0
0.747575044631958,257193,131636,132132,131942,15945,9,669,0
0.773935079574585,257193,131636,132132,131942,15945,9,669,0
0.8007090091705322,257193,131636,132132,131942,15945,9,669,0
0.8284900188446045,257193,131636,132132,131942,15945,9,669,0
0.8562421798706055,257193,131636,132132,131942,15945,9,669,0
0.8838720321655273,257193,131636,132132,131942,15945,9,669,0
0.9129641056060791,257193,131636,132132,131942,15945,9,669,0
0.9415590763092041,257193,131636,132132,131942,15945,9,669,0
0.9706699848175049,257193,131636,132132,131942,15945,9,669,0
0.9998691082000732,257193,131636,132132,131942,15945,9,669,0
1.0304501056671143,257193,131636,132132,131942,15945,9,669,0
1.0603680610656738,257193,131636,132132,131942,15945,9,669,0
1.0906791687011719,257193,131636,132132,131942,15945,9,669,0
1.1216180324554443,257193,131636,132132,131942,15945,9,669,0
1.1529979705810547,257193,131636,132132,131942,15945,9,669,0
1.184931993484497,257193,131636,132132,131942,15945,9,669,0
1.2172911167144775,257193,131636,132132,131942,15945,9,669,0
1.250108003616333,257193,131636,132132,131942,15945,9,669,0
1.2826380729675293,257193,131636,132132,131942,15945,9,669,0
1.3163201808929443,257193,131636,132132,131942,15945,9,669,0
1.350234031677246,257193,131636,132132,131942,15945,9,669,0
1.3842270374298096,257193,131636,132132,131942,15945,9,669,0
1.4191980361938477,257193,131636,132132,131942,15945,9,669,0
1.455165147781372,257193,131636,132132,131942,15945,9,669,0
1.4909720420837402,257193,131636,132132,131942,15945,9,669,0
1.526820182800293,257193,131636,132132,131942,15945,9,669,0
1.5629620552062988,257193,131636,132132,131942,15945,9,669,0
1.600154161453247,257193,131636,132132,131942,15945,9,669,0
1.6381371021270752,257193,131636,132132,131942,15945,9,669,0
