elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.27457594871521,300487,24,0,24,248,1,666,0
3.2891969680786133,300487,468,400,470,269,2,666,0
3.3039021492004395,300487,3304,3136,3306,420,3,666,0
3.318100929260254,300487,6464,6448,6490,615,3,666,0
3.332288980484009,300487,9600,9516,9630,837,3,666,0
3.3472061157226562,300487,12716,12692,12758,1045,5,666,0
3.3656039237976074,300487,15628,15824,15742,1276,5,666,0
3.3807339668273926,300487,17296,17324,17406,1476,5,666,0
3.3958749771118164,300487,18276,18364,18378,1534,5,666,0
3.4112319946289062,300487,18748,18956,18846,1627,5,666,0
3.4267420768737793,300487,23584,23632,23674,2174,5,666,0
3.443027973175049,300487,40292,41376,40568,3401,10,667,0
3.461064100265503,300487,57024,57632,57302,4984,10,667,0
3.478445053100586,300487,64232,64780,64510,6830,10,667,0
3.4955849647521973,300487,72012,72440,72290,7260,10,668,0
3.5136780738830566,300487,75360,75760,75638,7596,10,668,0
3.5308399200439453,300487,77408,77848,77686,7598,10,668,0
3.5477731227874756,300487,77492,77976,77770,7619,10,668,0
3.565443992614746,300487,77912,78360,78190,7723,10,668,0
3.5831410884857178,300487,70272,70816,70550,7774,10,668,0
3.600688934326172,300487,70272,70816,70550,7774,10,668,0
3.618497133255005,300487,70272,70816,70550,7774,10,668,0
3.6364800930023193,300487,70272,70816,70550,7774,10,668,0
3.6543941497802734,300487,70272,70816,70550,7774,10,668,0
3.6726131439208984,300487,70632,71072,70910,7864,10,668,0
3.6912379264831543,300487,70840,71200,71118,7916,10,668,0
3.7097980976104736,300487,70840,71200,71118,7916,10,668,0
3.728563070297241,300487,70840,71200,71118,7916,10,668,0
3.7476561069488525,300487,70840,71200,71118,7916,10,668,0
3.7666380405426025,300487,70840,71200,71118,7916,10,668,0
3.785781145095825,300487,70840,71200,71118,7916,10,668,0
3.8053979873657227,300487,70840,71200,71118,7916,10,668,0
3.824742078781128,300487,70840,71200,71118,7916,10,668,0
3.8445041179656982,300487,70840,71200,71118,7916,10,668,0
3.864414930343628,300487,70840,71200,71118,7916,10,668,0
3.884145975112915,300487,70840,71200,71118,7916,10,668,0
3.9045300483703613,300487,70840,71200,71118,7916,10,668,0
3.924337148666382,300487,70840,71200,71118,7916,10,668,0
3.9449050426483154,300487,70840,71200,71118,7916,10,668,0
3.9657750129699707,300487,70840,71200,71118,7916,10,668,0
3.9863290786743164,300487,70840,71200,71118,7916,10,668,0
4.007691144943237,300487,70840,71200,71118,7916,10,668,0
4.0290141105651855,300487,70840,71200,71118,7916,10,668,0
4.050240993499756,300487,70840,71200,71118,7916,10,668,0
4.072505950927734,300487,70840,71200,71118,7916,10,668,0
4.094577074050903,300487,70840,71200,71118,7916,10,668,0
4.116826057434082,300487,72888,73328,73166,7917,10,668,0
4.13966703414917,300487,72888,73328,73166,7917,10,668,0
4.1625449657440186,300487,72888,73328,73166,7917,10,668,0
4.185573101043701,300487,72888,73328,73166,7917,10,668,0
4.2087531089782715,300487,72888,73328,73166,7917,10,668,0
4.232197046279907,300487,72888,73328,73166,7917,10,668,0
4.25610613822937,300487,72888,73328,73166,7917,10,668,0
4.280153036117554,300487,72888,73328,73166,7917,10,668,0
4.304721117019653,300487,72888,73328,73166,7917,10,668,0
4.3289690017700195,300487,78348,78788,78626,8259,10,668,0
4.354053974151611,300487,80404,80836,80682,8263,10,668,0
4.378582000732422,300487,80404,80836,80682,8263,10,668,0
4.403003931045532,300487,80976,81416,81254,8264,10,668,0
4.428544044494629,300487,83024,83464,83302,8265,10,668,0
4.456684112548828,300487,83024,83464,83302,8265,10,668,0
4.48274302482605,300487,83024,83464,83302,8265,10,668,0
4.508625030517578,300487,85072,85512,85350,8266,10,668,0
4.534362077713013,300487,85072,85512,85350,8266,10,668,0
4.560683965682983,300487,85072,85512,85350,8266,10,668,0
4.587425947189331,300487,85072,85512,85350,8266,10,668,0
4.6142590045928955,300487,85072,85512,85350,8266,10,668,0
4.641433954238892,300487,85072,85512,85350,8266,10,668,0
4.668605089187622,300487,85072,85512,85350,8266,10,668,0
4.6965651512146,300487,85072,85512,85350,8266,10,668,0
4.724700927734375,300487,85072,85512,85350,8266,10,668,0
4.752902984619141,300487,85072,85512,85350,8266,10,668,0
4.780794143676758,300487,85072,85512,85350,8266,10,668,0
4.8092710971832275,300487,85072,85512,85350,8266,10,668,0
4.838155031204224,300487,85072,85512,85350,8266,10,668,0
4.867388010025024,300487,85072,85512,85350,8266,10,668,0
4.8965089321136475,300487,87120,87560,87398,8267,10,668,0
4.9257800579071045,300487,87120,87560,87398,8267,10,668,0
4.955702066421509,300487,87120,87560,87398,8267,10,668,0
4.986135959625244,300487,87120,87560,87398,8267,10,668,0
