elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0038909912109375,264670,464,344,466,269,2,666,0
0.020108938217163086,264670,4356,4296,4358,475,3,666,0
0.03482699394226074,264670,9604,9508,9626,840,3,666,0
0.05093193054199219,264670,14432,14592,14530,1164,5,666,0
0.06765294075012207,264670,17244,17312,17342,1463,5,666,0
0.08335304260253906,264670,18652,18764,18742,1587,5,666,0
0.09940695762634277,264670,23672,23692,23762,2196,6,666,0
0.11743903160095215,264670,54844,55664,55118,4501,10,667,0
0.13529205322265625,264670,62764,63116,63038,6404,10,667,0
0.15606307983398438,264670,83464,86156,83738,11184,10,668,0
0.18474388122558594,264670,100324,100884,100598,14347,10,668,0
0.20326805114746094,264670,106512,106944,106786,14887,10,668,0
0.2211599349975586,264670,106696,107200,106970,14908,10,668,0
0.24057292938232422,264670,135540,135972,135814,14991,10,669,0
0.2590909004211426,264670,125744,126176,126018,14991,10,668,0
0.2778658866882324,264670,131888,132320,132162,14994,10,669,0
0.29706788063049316,264670,131888,132320,132162,14994,10,669,0
0.31632494926452637,264670,132556,132960,132830,15148,10,669,0
0.3360168933868408,264670,135820,136288,136094,15969,10,669,0
0.35614895820617676,264670,136108,136416,136382,16049,10,669,0
0.37623000144958496,264670,136108,136416,136382,16049,10,669,0
0.39653706550598145,264670,135804,136236,136078,16049,10,669,0
0.41756486892700195,264670,131772,132252,132046,16049,10,669,0
0.43915390968322754,264670,131772,132252,132046,16049,10,669,0
0.46093297004699707,264670,131772,132252,132046,16049,10,669,0
0.4831368923187256,264670,131772,132252,132046,16049,10,669,0
0.5056319236755371,264670,131772,132252,132046,16049,10,669,0
0.5278840065002441,264670,131772,132252,132046,16049,10,669,0
0.5501089096069336,264670,131772,132252,132046,16049,10,669,0
0.5723650455474854,264670,131772,132252,132046,16049,10,669,0
0.5950889587402344,264670,131772,132252,132046,16049,10,669,0
0.6180100440979004,264670,131772,132252,132046,16049,10,669,0
0.643488883972168,264670,131772,132252,132046,16049,10,669,0
0.6670620441436768,264670,131772,132252,132046,16049,10,669,0
0.6909880638122559,264670,131772,132252,132046,16049,10,669,0
0.717613935470581,264670,131772,132252,132046,16049,10,669,0
0.7423250675201416,264670,131772,132252,132046,16049,10,669,0
0.7673499584197998,264670,131772,132252,132046,16049,10,669,0
0.7920570373535156,264670,131772,132252,132046,16049,10,669,0
0.8175959587097168,264670,131772,132252,132046,16049,10,669,0
0.8435189723968506,264670,131772,132252,132046,16049,10,669,0
0.8703069686889648,264670,131772,132252,132046,16049,10,669,0
0.8977820873260498,264670,131772,132252,132046,16049,10,669,0
0.9258980751037598,264670,131772,132252,132046,16049,10,669,0
0.9542670249938965,264670,131772,132252,132046,16049,10,669,0
0.9828460216522217,264670,131772,132252,132046,16049,10,669,0
1.0117878913879395,264670,131772,132252,132046,16049,10,669,0
1.0401990413665771,264670,131772,132252,132046,16049,10,669,0
1.069896936416626,264670,131772,132252,132046,16049,10,669,0
1.098747968673706,264670,131772,132252,132046,16049,10,669,0
1.1294760704040527,264670,131772,132252,132046,16049,10,669,0
1.160433053970337,264670,131772,132252,132046,16049,10,669,0
1.1916038990020752,264670,131772,132252,132046,16049,10,669,0
1.2232089042663574,264670,131772,132252,132046,16049,10,669,0
1.2550909519195557,264670,131772,132252,132046,16049,10,669,0
1.2873430252075195,264670,131772,132252,132046,16049,10,669,0
1.3200528621673584,264670,131772,132252,132046,16049,10,669,0
1.3535149097442627,264670,131772,132252,132046,16049,10,669,0
1.386415958404541,264670,131772,132252,132046,16049,10,669,0
1.419368028640747,264670,131772,132252,132046,16049,10,669,0
1.4527249336242676,264670,131772,132252,132046,16049,10,669,0
1.485403060913086,264670,131772,132252,132046,16049,10,669,0
1.5201609134674072,264670,131772,132252,132046,16049,10,669,0
1.5554418563842773,264670,131772,132252,132046,16049,10,669,0
1.5907139778137207,264670,131772,132252,132046,16049,10,669,0
1.6286330223083496,264670,131772,132252,132046,16049,10,669,0
1.6645400524139404,264670,131772,132252,132046,16049,10,669,0
1.7009499073028564,264670,131772,132252,132046,16049,10,669,0
1.7377779483795166,264670,131772,132252,132046,16049,10,669,0
1.7743139266967773,264670,131772,132252,132046,16049,10,669,0
1.8120429515838623,264670,131772,132252,132046,16049,10,669,0
1.849963903427124,264670,131772,132252,132046,16049,10,669,0
1.8884220123291016,264670,131772,132252,132046,16049,10,669,0
1.9273838996887207,264670,131772,132252,132046,16049,10,669,0
1.9671249389648438,264670,131772,132252,132046,16049,10,669,0
2.0070929527282715,264670,131772,132252,132046,16049,10,669,0
2.0475728511810303,264670,131772,132252,132046,16049,10,669,0
