elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.423103094100952,297729,24,0,24,248,1,666,0
3.4392380714416504,297729,2000,1860,2002,346,3,666,0
3.45581316947937,297729,6424,6376,6442,605,3,666,0
3.4713101387023926,297729,10760,10832,10782,899,4,666,0
3.4881601333618164,297729,15044,15148,15146,1225,5,666,0
3.504533052444458,297729,17328,17416,17418,1496,5,666,0
3.520332098007202,297729,18952,19040,19042,1661,5,666,0
3.53654408454895,297729,26008,27256,26098,2403,9,666,0
3.554267168045044,297729,60476,61360,60760,5769,9,667,0
3.5735111236572266,297729,72360,72704,72644,7336,9,668,0
3.592719078063965,297729,77040,77416,77324,7489,9,668,0
3.6106581687927246,297729,77596,77928,77880,7628,9,668,0
3.629606008529663,297729,77900,78184,78184,7704,9,668,0
3.6473121643066406,297729,70132,70508,70416,7750,9,668,0
3.666283130645752,297729,70132,70508,70416,7750,9,668,0
3.6856870651245117,297729,70132,70508,70416,7750,9,668,0
3.705265998840332,297729,70172,70508,70456,7760,9,668,0
3.724518060684204,297729,70708,71020,70992,7894,9,668,0
3.744286060333252,297729,70708,71020,70992,7894,9,668,0
3.764285087585449,297729,70708,71020,70992,7894,9,668,0
3.7847299575805664,297729,70708,71020,70992,7894,9,668,0
3.805150032043457,297729,70708,71020,70992,7894,9,668,0
3.825566053390503,297729,70708,71020,70992,7894,9,668,0
3.8462271690368652,297729,70708,71020,70992,7894,9,668,0
3.867445945739746,297729,70708,71020,70992,7894,9,668,0
3.889376163482666,297729,70708,71020,70992,7894,9,668,0
3.910875082015991,297729,70708,71020,70992,7894,9,668,0
3.933629035949707,297729,70708,71020,70992,7894,9,668,0
3.95638108253479,297729,70708,71020,70992,7894,9,668,0
3.977691173553467,297729,70708,73132,70992,7894,9,668,0
3.999289035797119,297729,72756,73132,73040,7895,9,668,0
4.020872116088867,297729,72756,73132,73040,7895,9,668,0
4.043262958526611,297729,72756,73132,73040,7895,9,668,0
4.066504001617432,297729,72756,73132,73040,7895,9,668,0
4.089465141296387,297729,72756,73132,73040,7895,9,668,0
4.113544940948486,297729,80356,80728,80640,8262,9,668,0
4.138663053512573,297729,80356,80728,80640,8262,9,668,0
4.163726091384888,297729,83024,83508,83308,8264,9,668,0
4.191380977630615,297729,83024,83508,83308,8264,9,668,0
4.216434955596924,297729,85072,85448,85356,8265,9,668,0
4.240602970123291,297729,85072,85448,85356,8265,9,668,0
