elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0037491321563720703,253903,24,0,24,245,2,666,0
0.019091129302978516,253903,1388,1384,1390,302,4,666,0
0.033701181411743164,253903,4356,4412,4358,470,5,666,0
0.04869818687438965,253903,8936,9116,8956,800,5,666,0
0.06482815742492676,253903,12364,12356,12400,1012,7,666,0
0.08127212524414062,253903,15168,15184,15246,1246,7,666,0
0.09668517112731934,253903,16276,16364,16350,1339,7,666,0
0.11236000061035156,253903,17860,18200,17922,1519,7,666,0
0.1284480094909668,253903,18768,18740,18826,1598,7,666,0
0.14464998245239258,253903,21624,21752,21678,1848,7,666,0
0.1622321605682373,253903,29056,29120,29110,2860,12,666,0
0.18143916130065918,253903,53624,54400,53922,4325,12,667,0
0.19942998886108398,253903,58488,58968,58786,5383,12,667,0
0.21990203857421875,253903,66684,67160,66982,7432,12,668,0
0.24001002311706543,253903,78600,79448,78898,10272,12,668,0
0.26111602783203125,253903,90552,91096,90850,13383,12,668,0
0.28026509284973145,253903,99124,99636,99422,14065,12,668,0
0.29964613914489746,253903,103092,103568,103390,14561,12,668,0
0.3188040256500244,253903,105140,105652,105438,14563,12,668,0
0.3386499881744385,253903,117772,124428,118070,14655,12,668,0
0.35900115966796875,253903,134156,134668,134454,14664,12,669,0
0.3786921501159668,253903,125496,126008,125794,14664,12,668,0
0.39842820167541504,253903,127544,128056,127842,14665,12,668,0
0.4185190200805664,253903,131640,132152,131938,14667,12,669,0
0.43860507011413574,253903,131640,132152,131938,14667,12,669,0
0.458759069442749,253903,131640,132152,131938,14667,12,669,0
0.4792931079864502,253903,131816,132664,132114,14711,12,669,0
0.5002551078796387,253903,133824,134328,134122,15220,12,669,0
0.5211591720581055,253903,135128,135608,135426,15546,12,669,0
0.5424361228942871,253903,131620,132252,131934,15546,12,669,0
0.5646400451660156,253903,131620,132252,131934,15546,12,669,0
0.5861051082611084,253903,131620,132252,131934,15546,12,669,0
0.6077799797058105,253903,131620,132252,131934,15546,12,669,0
