elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0016379356384277344,83681,12348,13264,12792,1099,0,666,0
0.015637874603271484,83681,14152,16284,15210,1340,0,666,0
0.029932022094726562,83681,15640,18336,17000,1538,0,666,0
0.0442509651184082,83681,22892,26952,24248,2365,0,666,0
0.05842399597167969,83681,53876,60012,56344,5380,0,667,0
0.07382702827453613,83681,83756,88844,86224,12830,0,668,0
0.08937692642211914,83681,95664,100432,98132,14364,0,668,0
0.10510802268981934,83681,100376,105132,102844,14526,0,668,0
0.12023591995239258,83681,100536,105260,103004,14542,0,668,0
0.13525795936584473,83681,127384,132140,129852,14636,0,669,0
0.1505579948425293,83681,120728,125484,123196,14637,0,668,0
0.1653759479522705,83681,122776,127532,125244,14637,0,668,0
0.18031001091003418,83681,126872,131628,129340,14640,0,669,0
0.1951608657836914,83681,126872,131628,129340,14640,0,669,0
0.20970392227172852,83681,126872,131628,129340,14640,0,669,0
0.2267148494720459,83681,129084,133804,131552,15200,0,669,0
0.24199986457824707,83681,131512,136236,133980,15807,0,669,0
0.25698399543762207,83681,131512,136236,133980,15807,0,669,0
0.2720198631286621,83681,131512,136236,133980,15807,0,669,0
0.2863349914550781,83681,131512,136236,133980,15807,0,669,0
0.3007469177246094,83681,128340,133096,130808,15807,0,669,0
0.31505584716796875,83681,127008,131764,129476,15807,0,669,0
0.3293628692626953,83681,127008,131764,129476,15807,0,669,0
0.34343385696411133,83681,127008,131764,129476,15807,0,669,0
0.3574638366699219,83681,127008,131764,129476,15807,0,669,0
0.3717989921569824,83681,127008,131764,129476,15807,0,669,0
0.3861689567565918,83681,127008,131764,129476,15807,0,669,0
0.4003019332885742,83681,127008,131764,129476,15807,0,669,0
0.4143528938293457,83681,127008,131764,129476,15807,0,669,0
0.4284238815307617,83681,127008,131764,129476,15807,0,669,0
0.4427938461303711,83681,127008,131764,129476,15807,0,669,0
0.45729899406433105,83681,127008,131764,129476,15807,0,669,0
0.47135186195373535,83681,127008,131764,129476,15807,0,669,0
0.48540401458740234,83681,127008,131764,129476,15807,0,669,0
0.499722957611084,83681,127008,131764,129476,15807,0,669,0
0.5139930248260498,83681,127008,131764,129476,15807,0,669,0
0.5282189846038818,83681,127008,131764,129476,15807,0,669,0
0.5422990322113037,83681,127008,131764,129476,15807,0,669,0
0.5564708709716797,83681,127008,131764,129476,15807,0,669,0
0.570300817489624,83681,127008,131764,129476,15807,0,669,0
0.5850918292999268,83681,127008,131764,129476,15807,0,669,0
0.5994579792022705,83681,127008,131764,129476,15807,0,669,0
0.6142659187316895,83681,127008,131764,129476,15807,0,669,0
0.6284878253936768,83681,127008,131764,129476,15807,0,669,0
0.643359899520874,83681,127008,131764,129476,15807,0,669,0
0.658026933670044,83681,127008,131764,129476,15807,0,669,0
0.6724159717559814,83681,127008,131764,129476,15807,0,669,0
0.6872048377990723,83681,127008,131764,129476,15807,0,669,0
0.7019548416137695,83681,127008,131764,129476,15807,0,669,0
0.7167799472808838,83681,127008,131764,129476,15807,0,669,0
0.7316808700561523,83681,127008,131764,129476,15807,0,669,0
0.7463388442993164,83681,127008,131764,129476,15807,0,669,0
0.7606949806213379,83681,127008,131764,129476,15807,0,669,0
0.7752978801727295,83681,127008,131764,129476,15807,0,669,0
0.7902529239654541,83681,127008,131764,129476,15807,0,669,0
0.8051609992980957,83681,127008,131764,129476,15807,0,669,0
0.8200929164886475,83681,127008,131764,129476,15807,0,669,0
0.8342568874359131,83681,127008,131764,129476,15807,0,669,0
0.849066972732544,83681,127008,131764,129476,15807,0,669,0
0.8633418083190918,83681,127008,131764,129476,15807,0,669,0
0.8776929378509521,83681,127008,131764,129476,15807,0,669,0
0.8923020362854004,83681,127008,131764,129476,15807,0,669,0
0.9063470363616943,83681,127008,131764,129476,15807,0,669,0
0.9206340312957764,83681,127008,131764,129476,15807,0,669,0
0.9351048469543457,83681,127008,131764,129476,15807,0,669,0
0.9497699737548828,83681,127008,131764,129476,15807,0,669,0
0.9641008377075195,83681,127008,131764,129476,15807,0,669,0
0.9783148765563965,83681,127008,131764,129476,15807,0,669,0
0.9930329322814941,83681,127008,131764,129476,15807,0,669,0
1.0077128410339355,83681,127008,131764,129476,15807,0,669,0
1.0220959186553955,83681,127008,131764,129476,15807,0,669,0
1.0363349914550781,83681,127008,131764,129476,15807,0,669,0
1.0506439208984375,83681,127008,131764,129476,15807,0,669,0
1.06516695022583,83681,127008,131764,129476,15807,0,669,0
1.0793609619140625,83681,127008,131764,129476,15807,0,669,0
1.0940089225769043,83681,127008,131764,129476,15807,0,669,0
1.1084609031677246,83681,127008,131764,129476,15807,0,669,0
1.1230919361114502,83681,127008,131764,129476,15807,0,669,0
1.1377699375152588,83681,127008,131764,129476,15807,0,669,0
1.1523149013519287,83681,127008,131764,129476,15807,0,669,0
1.1669108867645264,83681,127008,131764,129476,15807,0,669,0
1.1812968254089355,83681,127008,131764,129476,15807,0,669,0
1.1967229843139648,83681,127008,131764,129476,15807,0,669,0
1.211695909500122,83681,127008,131764,129476,15807,0,669,0
1.2265019416809082,83681,127008,131764,129476,15807,0,669,0
1.241325855255127,83681,127008,131764,129476,15807,0,669,0
1.2559700012207031,83681,127008,131764,129476,15807,0,669,0
1.2707748413085938,83681,127008,131764,129476,15807,0,669,0
1.2854390144348145,83681,127008,131764,129476,15807,0,669,0
1.3000428676605225,83681,127008,131764,129476,15807,0,669,0
1.3144190311431885,83681,127008,131764,129476,15807,0,669,0
1.3286328315734863,83681,127008,131764,129476,15807,0,669,0
1.3429219722747803,83681,127008,131764,129476,15807,0,669,0
1.3573508262634277,83681,127008,131764,129476,15807,0,669,0
1.371661901473999,83681,127008,131764,129476,15807,0,669,0
1.3859968185424805,83681,127008,131764,129476,15807,0,669,0
1.4004559516906738,83681,127008,131764,129476,15807,0,669,0
1.4150729179382324,83681,127008,131764,129476,15807,0,669,0
1.4298388957977295,83681,127008,131764,129476,15807,0,669,0
1.4444398880004883,83681,127008,131764,129476,15807,0,669,0
1.4591460227966309,83681,127008,131764,129476,15807,0,669,0
1.474228858947754,83681,127008,131764,129476,15807,0,669,0
1.489090919494629,83681,127008,131764,129476,15807,0,669,0
1.5034058094024658,83681,127008,131764,129476,15807,0,669,0
1.5178518295288086,83681,127008,131764,129476,15807,0,669,0
1.5321869850158691,83681,127008,131764,129476,15807,0,669,0
1.5464060306549072,83681,127008,131764,129476,15807,0,669,0
1.5607600212097168,83681,127008,131764,129476,15807,0,669,0
1.575373888015747,83681,127008,131764,129476,15807,0,669,0
1.5901968479156494,83681,127008,131764,129476,15807,0,669,0
1.6049208641052246,83681,127008,131764,129476,15807,0,669,0
1.619724988937378,83681,127008,131764,129476,15807,0,669,0
1.634307861328125,83681,127008,131764,129476,15807,0,669,0
1.6489160060882568,83681,127008,131764,129476,15807,0,669,0
1.6634390354156494,83681,127008,131764,129476,15807,0,669,0
1.678292989730835,83681,127008,131764,129476,15807,0,669,0
1.6928529739379883,83681,127008,131764,129476,15807,0,669,0
1.7072498798370361,83681,127008,131764,129476,15807,0,669,0
1.7214288711547852,83681,127008,131764,129476,15807,0,669,0
1.7357518672943115,83681,127008,131764,129476,15807,0,669,0
1.750072956085205,83681,127008,131764,129476,15807,0,669,0
1.7643699645996094,83681,127008,131764,129476,15807,0,669,0
1.7792489528656006,83681,127008,131764,129476,15807,0,669,0
1.7941288948059082,83681,127008,131764,129476,15807,0,669,0
1.8089509010314941,83681,127008,131764,129476,15807,0,669,0
1.823302984237671,83681,127008,131764,129476,15807,0,669,0
1.8380799293518066,83681,127008,131764,129476,15807,0,669,0
1.8522889614105225,83681,127008,131764,129476,15807,0,669,0
1.8666739463806152,83681,127008,131764,129476,15807,0,669,0
1.8810639381408691,83681,127008,131764,129476,15807,0,669,0
1.895292043685913,83681,127008,131764,129476,15807,0,669,0
1.909653902053833,83681,127008,131764,129476,15807,0,669,0
