elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
2.6890151500701904,119122,11256,12152,11684,1001,0,666,0
2.704949140548706,119122,13996,15972,15070,1294,0,666,0
2.720916986465454,119122,15264,18220,16640,1516,0,666,0
2.7364470958709717,119122,16584,19192,17948,1679,0,666,0
2.7512900829315186,119122,42368,49348,44844,3642,0,667,0
2.766672134399414,119122,55960,61232,58436,5876,2,667,0
2.7841410636901855,119122,66788,71624,69264,7146,2,668,0
2.799710988998413,119122,70544,75328,73020,7582,2,668,0
2.815725088119507,119122,64780,69640,67256,7584,2,668,0
2.83097505569458,119122,65720,70536,68196,7819,2,668,0
2.8464980125427246,119122,66068,70792,68544,7906,2,668,0
2.8613641262054443,119122,66068,70792,68544,7906,2,668,0
2.876082181930542,119122,66068,70792,68544,7906,2,668,0
2.8907620906829834,119122,65456,70400,67932,7906,2,668,0
2.905493974685669,119122,65456,70400,67932,7906,2,668,0
2.920072078704834,119122,65828,70656,68304,7999,2,668,0
2.935167074203491,119122,66020,70784,68496,8047,2,668,0
2.951521158218384,119122,66020,70784,68496,8047,2,668,0
2.9669101238250732,119122,66020,70784,68496,8047,2,668,0
2.981882095336914,119122,66020,70784,68496,8047,2,668,0
2.9967660903930664,119122,66020,70784,68496,8047,2,668,0
3.011808156967163,119122,66020,70784,68496,8047,2,668,0
3.026664972305298,119122,66020,70784,68496,8047,2,668,0
3.041593074798584,119122,66020,70784,68496,8047,2,668,0
3.056468963623047,119122,66020,70784,68496,8047,2,668,0
3.0711510181427,119122,66020,70784,68496,8047,2,668,0
3.085980176925659,119122,66020,70784,68496,8047,2,668,0
3.1011061668395996,119122,66020,70784,68496,8047,2,668,0
3.116086006164551,119122,66020,70784,68496,8047,2,668,0
3.1309680938720703,119122,66020,70784,68496,8047,2,668,0
3.145843982696533,119122,66020,70784,68496,8047,2,668,0
3.1607561111450195,119122,66020,70784,68496,8047,2,668,0
3.1756739616394043,119122,68068,72904,70544,8048,2,668,0
3.190615177154541,119122,68068,72904,70544,8048,2,668,0
3.205631971359253,119122,68068,72904,70544,8048,2,668,0
3.220661163330078,119122,68068,72904,70544,8048,2,668,0
3.235496997833252,119122,68068,72904,70544,8048,2,668,0
3.250310182571411,119122,68068,72904,70544,8048,2,668,0
3.2654480934143066,119122,68068,72904,70544,8048,2,668,0
3.280653953552246,119122,68068,72904,70544,8048,2,668,0
3.2957420349121094,119122,71404,78388,73880,8286,2,668,0
3.3112001419067383,119122,75604,80436,78080,8399,2,668,0
3.3265161514282227,119122,75604,80436,78080,8399,2,668,0
3.341531991958618,119122,77652,82488,80128,8400,2,668,0
3.3569741249084473,119122,78292,83128,80768,8401,2,668,0
3.3723180294036865,119122,78292,83128,80768,8401,2,668,0
3.3878071308135986,119122,78292,83128,80768,8401,2,668,0
3.403102159500122,119122,80340,85176,82816,8402,2,668,0
3.418382167816162,119122,80340,85176,82816,8402,2,668,0
3.433505058288574,119122,80340,85176,82816,8402,2,668,0
3.448479175567627,119122,80340,85176,82816,8402,2,668,0
3.463555097579956,119122,80340,85176,82816,8402,2,668,0
3.478588104248047,119122,80340,85176,82816,8402,2,668,0
3.493657112121582,119122,80340,85176,82816,8402,2,668,0
3.508751153945923,119122,80340,85176,82816,8402,2,668,0
3.5239920616149902,119122,80340,85176,82816,8402,2,668,0
3.5391759872436523,119122,80340,85176,82816,8402,2,668,0
3.554288148880005,119122,80340,85176,82816,8402,2,668,0
3.5693249702453613,119122,80340,85176,82816,8402,2,668,0
3.5847251415252686,119122,80340,85176,82816,8402,2,668,0
3.5999560356140137,119122,80340,85176,82816,8402,2,668,0
3.615002155303955,119122,82388,87224,84864,8403,2,668,0
3.6300861835479736,119122,82388,87224,84864,8403,2,668,0
3.645238161087036,119122,82388,87224,84864,8403,2,668,0
3.660365104675293,119122,82388,87224,84864,8403,2,668,0
3.6754791736602783,119122,82388,87224,84864,8403,2,668,0
3.690546989440918,119122,82388,87224,84864,8403,2,668,0
3.7056169509887695,119122,82388,87224,84864,8403,2,668,0
3.7206599712371826,119122,82388,87224,84864,8403,2,668,0
3.73593807220459,119122,82388,87224,84864,8403,2,668,0
3.7510581016540527,119122,84436,89272,86912,8404,2,668,0
3.766211986541748,119122,84436,89272,86912,8404,2,668,0
3.7814900875091553,119122,84436,89272,86912,8404,2,668,0
3.796990156173706,119122,84436,89272,86912,8404,2,668,0
3.8121390342712402,119122,84436,89272,86912,8404,2,668,0
3.827162027359009,119122,84436,89272,86912,8404,2,668,0
3.8420729637145996,119122,84436,89272,86912,8404,2,668,0
3.8569140434265137,119122,84436,89272,86912,8404,2,668,0
3.872035026550293,119122,84436,89272,86912,8404,2,668,0
3.8872909545898438,119122,84436,89272,86912,8404,2,668,0
3.902377128601074,119122,84436,89272,86912,8404,2,668,0
3.917551040649414,119122,84436,89272,86912,8404,2,668,0
3.935065984725952,119122,84436,89272,86912,8404,2,668,0
3.9501900672912598,119122,84436,89272,86912,8404,2,668,0
3.9651920795440674,119122,84436,89272,86912,8404,2,668,0
3.980375051498413,119122,84436,89272,86912,8404,2,668,0
3.9953181743621826,119122,84436,89272,86912,8404,2,668,0
4.011047124862671,119122,84436,89272,86912,8404,2,668,0
4.0261969566345215,119122,84436,89272,86912,8404,2,668,0
4.041386127471924,119122,84436,89272,86912,8404,2,668,0
4.0564000606536865,119122,86484,91320,88960,8405,2,668,0
4.07171106338501,119122,86484,91320,88960,8405,2,668,0
4.0868079662323,119122,86484,91320,88960,8405,2,668,0
4.102015972137451,119122,86484,91320,88960,8405,2,668,0
4.117107152938843,119122,86484,91320,88960,8405,2,668,0
4.1320741176605225,119122,86484,91320,88960,8405,2,668,0
4.147314071655273,119122,86484,91320,88960,8405,2,668,0
4.16244101524353,119122,86484,91320,88960,8405,2,668,0
4.177472114562988,119122,86484,91320,88960,8405,2,668,0
4.192523002624512,119122,88532,93368,91008,8406,2,668,0
4.207513093948364,119122,88532,93368,91008,8406,2,668,0
4.2230141162872314,119122,88532,93368,91008,8406,2,668,0
4.23812198638916,119122,88532,93368,91008,8406,2,668,0
4.253123998641968,119122,88532,93368,91008,8406,2,668,0
4.268222093582153,119122,88532,93368,91008,8406,2,668,0
4.283118009567261,119122,88532,93368,91008,8406,2,668,0
4.298367023468018,119122,88532,93368,91008,8406,2,668,0
4.3134541511535645,119122,88532,93368,91008,8406,2,668,0
4.328343152999878,119122,88532,93368,91008,8406,2,668,0
4.343139171600342,119122,88532,93368,91008,8406,2,668,0
4.3584959506988525,119122,88532,93368,91008,8406,2,668,0
4.373536109924316,119122,88532,93368,91008,8406,2,668,0
4.388540029525757,119122,88532,93368,91008,8406,2,668,0
4.40358304977417,119122,88532,93368,91008,8406,2,668,0
4.41889214515686,119122,88532,93368,91008,8406,2,668,0
4.433809995651245,119122,88532,93368,91008,8406,2,668,0
4.449069023132324,119122,88532,93368,91008,8406,2,668,0
4.464174032211304,119122,88532,93368,91008,8406,2,668,0
4.4791741371154785,119122,88532,95416,91008,8406,2,668,0
4.494156122207642,119122,90580,95416,93056,8407,2,668,0
4.509330987930298,119122,90580,95416,93056,8407,2,668,0
4.524456024169922,119122,90580,95416,93056,8407,2,668,0
4.539543151855469,119122,90580,95416,93056,8407,2,668,0
4.554651975631714,119122,90580,95416,93056,8407,2,668,0
4.56965708732605,119122,90580,95416,93056,8407,2,668,0
4.584671974182129,119122,90580,95416,93056,8407,2,668,0
4.599545955657959,119122,90580,95416,93056,8407,2,668,0
4.614575147628784,119122,92628,97464,95104,8408,2,668,0
4.630064964294434,119122,92628,97464,95104,8408,2,668,0
4.645235061645508,119122,92628,97464,95104,8408,2,668,0
4.66037917137146,119122,92628,97464,95104,8408,2,668,0
4.675511121749878,119122,92628,97464,95104,8408,2,668,0
4.690591096878052,119122,92628,97464,95104,8408,2,668,0
4.705710172653198,119122,92628,97464,95104,8408,2,668,0
4.720746994018555,119122,92628,97464,95104,8408,2,668,0
4.735946178436279,119122,92628,97464,95104,8408,2,668,0
4.750996112823486,119122,92628,97464,95104,8408,2,668,0
4.766082048416138,119122,92628,97464,95104,8408,2,668,0
4.781080961227417,119122,92628,97464,95104,8408,2,668,0
4.796377182006836,119122,92628,97464,95104,8408,2,668,0
4.811614990234375,119122,92628,97464,95104,8408,2,668,0
4.826630115509033,119122,92628,97464,95104,8408,2,668,0
4.842097997665405,119122,92628,97464,95104,8408,2,668,0
4.857306957244873,119122,92628,97464,95104,8408,2,668,0
4.872419118881226,119122,92628,97464,95104,8408,2,668,0
4.887470006942749,119122,92628,97464,95104,8408,2,668,0
4.902958154678345,119122,92628,97464,95104,8408,2,668,0
4.918046951293945,119122,94676,99512,97152,8409,2,668,0
4.933180093765259,119122,94676,99512,97152,8409,2,668,0
4.94821310043335,119122,94676,99512,97152,8409,2,668,0
4.963514089584351,119122,94676,99512,97152,8409,2,668,0
4.978785991668701,119122,94676,99512,97152,8409,2,668,0
4.993972063064575,119122,94676,99512,97152,8409,2,668,0
5.009034156799316,119122,94676,99512,97152,8409,2,668,0
5.02405309677124,119122,94676,99512,97152,8409,2,668,0
5.0394511222839355,119122,94676,99512,97152,8409,2,668,0
5.054525136947632,119122,94676,99512,97152,8409,2,668,0
5.069915056228638,119122,94676,99512,97152,8409,2,668,0
5.084853172302246,119122,94676,99512,97152,8409,2,668,0
5.100041151046753,119122,94676,99512,97152,8409,2,668,0
5.115115165710449,119122,94676,99512,97152,8409,2,668,0
5.130299091339111,119122,94676,99512,97152,8409,2,668,0
5.145472049713135,119122,94676,99512,97152,8409,2,668,0
5.160468101501465,119122,94676,99512,97152,8409,2,668,0
5.175587177276611,119122,94676,99512,97152,8409,2,668,0
5.190639019012451,119122,94676,99512,97152,8409,2,668,0
5.205499172210693,119122,94676,99512,97152,8409,2,668,0
5.220586061477661,119122,94676,99512,97152,8409,2,668,0
5.235695123672485,119122,94676,99512,97152,8409,2,668,0
5.251137971878052,119122,94676,99512,97152,8409,2,668,0
5.266175031661987,119122,94676,99512,97152,8409,2,668,0
5.281203031539917,119122,94676,99512,97152,8409,2,668,0
5.296303033828735,119122,94676,99512,97152,8409,2,668,0
5.311100959777832,119122,94676,99512,97152,8409,2,668,0
5.326327085494995,119122,94676,99512,97152,8409,2,668,0
5.341468095779419,119122,96724,101560,99200,8410,2,668,0
5.356645107269287,119122,96724,101560,99200,8410,2,668,0
5.37209415435791,119122,96724,101560,99200,8410,2,668,0
5.387278079986572,119122,96724,101560,99200,8410,2,668,0
5.402361154556274,119122,96724,101560,99200,8410,2,668,0
5.417471170425415,119122,96724,101560,99200,8410,2,668,0
5.432616949081421,119122,96724,101560,99200,8410,2,668,0
5.447443962097168,119122,96724,101560,99200,8410,2,668,0
5.462792158126831,119122,98772,103608,101248,8410,2,668,0
5.478121995925903,119122,98772,103608,101248,8411,2,668,0
5.493206977844238,119122,98772,103608,101248,8411,2,668,0
5.508388042449951,119122,98772,103608,101248,8411,2,668,0
5.523401975631714,119122,98772,103608,101248,8411,2,668,0
5.538527965545654,119122,98772,103608,101248,8411,2,668,0
5.553714990615845,119122,98772,103608,101248,8411,2,668,0
5.568953037261963,119122,98772,103608,101248,8411,2,668,0
5.584010124206543,119122,98772,103608,101248,8411,2,668,0
5.599148988723755,119122,98772,103608,101248,8411,2,668,0
5.613991022109985,119122,98772,103608,101248,8411,2,668,0
5.62942910194397,119122,98772,103608,101248,8411,2,668,0
5.6445159912109375,119122,98772,103608,101248,8411,2,668,0
5.659595966339111,119122,98772,103608,101248,8411,2,668,0
5.67478609085083,119122,98772,103608,101248,8411,2,668,0
5.690085172653198,119122,98772,103608,101248,8411,2,668,0
5.705103158950806,119122,98772,103608,101248,8411,2,668,0
5.72012996673584,119122,98772,103608,101248,8411,2,668,0
5.735195159912109,119122,98772,103608,101248,8411,2,668,0
5.7503111362457275,119122,98772,103608,101248,8411,2,668,0
5.765521049499512,119122,100820,105656,103296,8412,2,668,0
5.780720949172974,119122,100820,105656,103296,8412,2,668,0
5.7959489822387695,119122,100820,105656,103296,8412,2,668,0
5.8109869956970215,119122,100820,105656,103296,8412,2,668,0
5.826138019561768,119122,100820,105656,103296,8412,2,668,0
5.841461181640625,119122,100820,105656,103296,8412,2,668,0
5.856703042984009,119122,100820,105656,103296,8412,2,668,0
5.872431993484497,119122,100820,105656,103296,8412,2,668,0
5.887762069702148,119122,102868,107704,105344,8413,2,668,0
5.902966022491455,119122,102868,107704,105344,8413,2,668,0
5.918090105056763,119122,102868,107704,105344,8413,2,668,0
5.933176040649414,119122,102868,107704,105344,8413,2,668,0
5.9482080936431885,119122,102868,107704,105344,8413,2,668,0
5.963370084762573,119122,102868,107704,105344,8413,2,668,0
5.978226184844971,119122,106964,111800,109440,8415,2,668,0
5.993528127670288,119122,106964,111800,109440,8415,2,668,0
6.008820056915283,119122,106964,111800,109440,8415,2,668,0
6.0237720012664795,119122,106964,111800,109440,8415,2,668,0
6.0389180183410645,119122,106964,111800,109440,8415,2,668,0
6.0541040897369385,119122,106964,111800,109440,8415,2,668,0
6.069023132324219,119122,106964,111800,109440,8415,2,668,0
6.084491014480591,119122,106964,111800,109440,8415,2,668,0
6.0995800495147705,119122,106964,111800,109440,8415,2,668,0
6.114576101303101,119122,106964,111800,109440,8415,2,668,0
6.129402160644531,119122,106964,111800,109440,8415,2,668,0
6.144520044326782,119122,106964,111800,109440,8415,2,668,0
6.15956711769104,119122,106964,111800,109440,8415,2,668,0
6.174731016159058,119122,106964,111800,109440,8415,2,668,0
6.189577102661133,119122,106964,111800,109440,8415,2,668,0
