elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.715111017227173,316200,24,0,24,249,1,666,0
3.7302191257476807,316200,1120,904,1122,294,3,666,0
3.7478091716766357,316200,3676,3456,3678,437,3,666,0
3.7633821964263916,316200,6552,6500,6574,622,3,666,0
3.778424024581909,316200,10164,10128,10186,865,4,666,0
3.793848991394043,316200,13444,13548,13482,1109,5,666,0
3.8097341060638428,316200,15972,16140,16074,1282,5,666,0
3.8247671127319336,316200,17392,17452,17486,1480,5,666,0
3.839816093444824,316200,18364,18500,18458,1536,5,666,0
3.854950189590454,316200,18984,19180,19078,1630,5,666,0
3.870443105697632,316200,23688,23772,23778,2178,5,666,0
3.8869450092315674,316200,42068,42912,42340,3471,10,667,0
3.9035751819610596,316200,57020,57760,57294,4950,10,667,0
3.9205360412597656,316200,64372,64780,64646,6831,10,667,0
3.9376749992370605,316200,72488,72920,72762,7347,10,668,0
3.9552500247955322,316200,76452,76852,76726,7842,10,668,0
3.972506046295166,316200,78500,78932,78774,7844,10,668,0
3.989392042160034,316200,78624,78932,78898,7875,10,668,0
4.006886005401611,316200,79004,79444,79278,7968,10,668,0
4.024675130844116,316200,70680,71112,70954,8029,10,668,0
4.042490005493164,316200,70680,71112,70954,8029,10,668,0
4.060145139694214,316200,70680,71112,70954,8029,10,668,0
4.077855110168457,316200,70680,71112,70954,8029,10,668,0
4.095415115356445,316200,70680,71112,70954,8029,10,668,0
4.113500118255615,316200,71072,71496,71346,8127,10,668,0
4.132080078125,316200,71252,71624,71526,8172,10,668,0
4.15065598487854,316200,71252,71624,71526,8172,10,668,0
4.169244050979614,316200,71252,71624,71526,8172,10,668,0
4.187957048416138,316200,71252,71624,71526,8172,10,668,0
4.206967115402222,316200,71252,71624,71526,8172,10,668,0
4.226016044616699,316200,71252,71624,71526,8172,10,668,0
4.24540114402771,316200,71252,71624,71526,8172,10,668,0
4.264767169952393,316200,71252,71624,71526,8172,10,668,0
4.283905029296875,316200,71252,71624,71526,8172,10,668,0
4.303695201873779,316200,71252,71624,71526,8172,10,668,0
4.323695182800293,316200,71252,71624,71526,8172,10,668,0
4.343523025512695,316200,71252,71624,71526,8172,10,668,0
4.363722085952759,316200,71252,71624,71526,8172,10,668,0
4.384135007858276,316200,71252,71624,71526,8172,10,668,0
4.4046430587768555,316200,71252,71624,71526,8172,10,668,0
4.4256391525268555,316200,71252,71624,71526,8172,10,668,0
4.44691014289856,316200,71252,71624,71526,8172,10,668,0
4.4681971073150635,316200,71252,71624,71526,8172,10,668,0
4.4897332191467285,316200,71252,71624,71526,8172,10,668,0
4.511461019515991,316200,71252,71624,71526,8172,10,668,0
4.533135175704956,316200,71252,71624,71526,8172,10,668,0
4.555105209350586,316200,71252,71624,71526,8172,10,668,0
4.577242136001587,316200,71252,71624,71526,8172,10,668,0
4.599516153335571,316200,73300,73732,73574,8173,10,668,0
4.621939182281494,316200,73300,73732,73574,8173,10,668,0
4.644780158996582,316200,73300,73732,73574,8173,10,668,0
4.667925119400024,316200,73300,73732,73574,8173,10,668,0
4.690632104873657,316200,73300,73732,73574,8173,10,668,0
4.712858200073242,316200,73300,73732,73574,8173,10,668,0
4.735145092010498,316200,73300,73732,73574,8173,10,668,0
4.7583160400390625,316200,73300,73732,73574,8173,10,668,0
4.782307147979736,316200,73300,73732,73574,8173,10,668,0
4.806158065795898,316200,73300,73732,73574,8173,10,668,0
