elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.3967530727386475,290049,328,132,330,29,1,666,0
3.444124937057495,290049,188,2032,450,182,2,666,0
3.476560115814209,290049,24,0,24,247,2,666,0
3.4920620918273926,290049,468,400,470,269,3,666,0
3.5559730529785156,290049,468,400,470,269,3,666,0
3.595586061477661,290049,1724,1624,1726,326,4,666,0
3.645954132080078,290049,2424,2360,2426,373,4,666,0
3.680675983428955,290049,2772,2692,2774,403,5,666,0
3.7169620990753174,290049,3332,3124,3334,423,5,666,0
3.74188494682312,290049,6896,6892,6918,641,7,666,0
3.759503126144409,290049,11468,11436,11498,951,8,666,0
3.777867078781128,290049,13356,13448,13394,1102,15,666,0
3.7954721450805664,290049,15856,16008,15962,1278,17,666,0
3.8125810623168945,290049,17256,17348,17354,1483,17,666,0
3.8298330307006836,290049,18240,18412,18338,1529,17,666,0
3.847212076187134,290049,20204,20276,20294,1788,17,666,0
3.864946126937866,290049,23896,24276,23986,2218,21,666,0
3.8848929405212402,290049,52300,52900,52572,3963,24,667,0
3.9042880535125732,290049,61308,61840,61580,5994,24,667,0
3.923893928527832,290049,69576,69916,69848,7154,24,668,0
3.943552017211914,290049,75368,75756,75640,7588,24,668,0
3.96287202835083,290049,77416,77844,77688,7590,24,668,0
3.981498956680298,290049,77560,77972,77832,7626,24,668,0
4.000894069671631,290049,77948,78356,78220,7723,24,668,0
4.020304918289185,290049,70272,70744,70544,7767,24,668,0
4.039860010147095,290049,70272,70744,70544,7767,24,668,0
4.059446096420288,290049,70272,70744,70544,7767,24,668,0
4.079263925552368,290049,70272,70744,70544,7767,24,668,0
4.099074125289917,290049,70444,70872,70716,7810,24,668,0
4.119486093521118,290049,70832,71256,71104,7907,24,668,0
4.139832019805908,290049,70832,71256,71104,7907,24,668,0
4.159762144088745,290049,70832,71256,71104,7907,24,668,0
4.1806371212005615,290049,70832,71256,71104,7907,24,668,0
4.201645135879517,290049,70832,71256,71104,7907,24,668,0
4.222797155380249,290049,70832,71256,71104,7907,24,668,0
4.244163990020752,290049,70832,71256,71104,7907,24,668,0
4.265368938446045,290049,70832,71256,71104,7907,24,668,0
4.2869040966033936,290049,70832,71256,71104,7907,24,668,0
4.308694124221802,290049,70832,71256,71104,7907,24,668,0
4.330757141113281,290049,70832,71256,71104,7907,24,668,0
4.353049039840698,290049,70832,71256,71104,7907,24,668,0
4.375769138336182,290049,70832,71256,71104,7907,24,668,0
4.398025989532471,290049,70832,71256,71104,7907,24,668,0
4.420742988586426,290049,70832,71256,71104,7907,24,668,0
4.443864107131958,290049,70832,71256,71104,7907,24,668,0
4.466822147369385,290049,70832,71256,71104,7907,24,668,0
4.490368127822876,290049,70832,71256,71104,7907,24,668,0
4.5138139724731445,290049,70832,71256,71104,7907,24,668,0
4.537523984909058,290049,70832,71256,71104,7907,24,668,0
4.561452150344849,290049,72880,73308,73152,7907,24,668,0
4.585654020309448,290049,72880,73308,73152,7908,24,668,0
4.609955072402954,290049,72880,73308,73152,7908,24,668,0
4.6343629360198975,290049,72880,73308,73152,7908,24,668,0
4.658749103546143,290049,72880,73308,73152,7908,24,668,0
4.683815956115723,290049,72880,73308,73152,7908,24,668,0
4.70907998085022,290049,72880,73308,73152,7908,24,668,0
4.734485149383545,290049,72880,73308,73152,7908,24,668,0
4.760025978088379,290049,72880,73308,73152,7908,24,668,0
4.7858171463012695,290049,80396,80820,80668,8254,24,668,0
4.813246965408325,290049,80396,80820,80668,8254,24,668,0
4.839802026748657,290049,78928,79356,79200,8254,24,668,0
4.866539001464844,290049,83024,83452,83296,8256,24,668,0
4.8936851024627686,290049,83024,83452,83296,8256,24,668,0
4.920827150344849,290049,83024,83452,83296,8256,24,668,0
4.948462009429932,290049,85072,85500,85344,8257,24,668,0
4.975876092910767,290049,85072,85500,85344,8257,24,668,0
5.004091024398804,290049,85072,85500,85344,8257,24,668,0
5.0322980880737305,290049,85072,85500,85344,8257,24,668,0
5.0608720779418945,290049,85072,85500,85344,8257,24,668,0
5.089534044265747,290049,85072,85500,85344,8257,24,668,0
5.1187660694122314,290049,85072,85500,85344,8257,24,668,0
5.148010969161987,290049,85072,85500,85344,8257,24,668,0
5.177513122558594,290049,85072,85500,85344,8257,24,668,0
5.20784592628479,290049,85072,85500,85344,8257,24,668,0
5.237756967544556,290049,85072,85500,85344,8257,24,668,0
5.267180919647217,290049,85072,85500,85344,8257,24,668,0
5.296760082244873,290049,85072,85500,85344,8257,24,668,0
5.327672004699707,290049,87120,87548,87392,8258,24,668,0
5.35902214050293,290049,87120,87548,87392,8258,24,668,0
