elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0014629364013671875,116880,12108,12948,12554,1056,0,666,0
0.015084981918334961,116880,14260,16184,15320,1332,0,666,0
0.029150009155273438,116880,15756,18372,17118,1533,0,666,0
0.04317903518676758,116880,21612,26264,22974,2239,0,666,0
0.05745291709899902,116880,53392,59268,55866,5307,0,667,0
0.07267904281616211,116880,83700,88836,86174,12821,0,668,0
0.0880739688873291,116880,95396,100316,97870,14302,0,668,0
0.10365891456604004,116880,100124,104956,102598,14473,0,668,0
0.11870694160461426,116880,100408,105212,102882,14544,0,668,0
0.1337449550628662,116880,127584,132416,130058,14696,0,669,0
0.14867210388183594,116880,120632,125464,123106,14697,0,668,0
0.16335296630859375,116880,122680,127512,125154,14698,0,668,0
0.17799091339111328,116880,126776,131608,129250,14700,0,669,0
0.19258999824523926,116880,126776,131608,129250,14700,0,669,0
0.2071390151977539,116880,126776,131608,129250,14700,0,669,0
0.22153902053833008,116880,127824,133528,130298,14962,0,669,0
0.23623895645141602,116880,131172,136088,133646,15805,0,669,0
0.251492977142334,116880,132332,137112,134806,16095,0,669,0
0.2662520408630371,116880,132332,137112,134806,16095,0,669,0
0.28087806701660156,116880,132332,137112,134806,16095,0,669,0
0.2951340675354004,116880,132332,137112,134806,16095,0,669,0
0.3096330165863037,116880,126796,131628,129270,16095,0,669,0
0.3237650394439697,116880,126796,131628,129270,16095,0,669,0
0.3384389877319336,116880,126796,131628,129270,16095,0,669,0
0.35258913040161133,116880,126796,131628,129270,16095,0,669,0
0.36659908294677734,116880,126796,131628,129270,16095,0,669,0
0.3806309700012207,116880,126796,131628,129270,16095,0,669,0
0.3946099281311035,116880,126796,131628,129270,16095,0,669,0
0.40862607955932617,116880,126796,131628,129270,16095,0,669,0
0.4226219654083252,116880,126796,131628,129270,16095,0,669,0
0.4366300106048584,116880,126796,131628,129270,16095,0,669,0
0.45061397552490234,116880,126796,131628,129270,16095,0,669,0
0.4645979404449463,116880,126796,131628,129270,16095,0,669,0
0.47864794731140137,116880,126796,131628,129270,16095,0,669,0
0.492725133895874,116880,126796,131628,129270,16095,0,669,0
0.5066080093383789,116880,126796,131628,129270,16095,0,669,0
0.5205800533294678,116880,126796,131628,129270,16095,0,669,0
0.534621000289917,116880,126796,131628,129270,16095,0,669,0
0.5486359596252441,116880,126796,131628,129270,16095,0,669,0
0.5626699924468994,116880,126796,131628,129270,16095,0,669,0
0.5766761302947998,116880,126796,131628,129270,16095,0,669,0
0.5905399322509766,116880,126796,131628,129270,16095,0,669,0
0.6046130657196045,116880,126796,131628,129270,16095,0,669,0
0.6186361312866211,116880,126796,131628,129270,16095,0,669,0
0.6326091289520264,116880,126796,131628,129270,16095,0,669,0
0.6466450691223145,116880,126796,131628,129270,16095,0,669,0
0.6606321334838867,116880,126796,131628,129270,16095,0,669,0
0.6746370792388916,116880,126796,131628,129270,16095,0,669,0
0.6891629695892334,116880,126796,131628,129270,16095,0,669,0
0.70365309715271,116880,126796,131628,129270,16095,0,669,0
0.7182281017303467,116880,126796,131628,129270,16095,0,669,0
0.7330009937286377,116880,126796,131628,129270,16095,0,669,0
0.747838020324707,116880,126796,131628,129270,16095,0,669,0
0.7630350589752197,116880,126796,131628,129270,16095,0,669,0
0.7781901359558105,116880,126796,131628,129270,16095,0,669,0
0.7931420803070068,116880,126796,131628,129270,16095,0,669,0
0.8076291084289551,116880,126796,131628,129270,16095,0,669,0
0.8216619491577148,116880,126796,131628,129270,16095,0,669,0
0.8356060981750488,116880,126796,131628,129270,16095,0,669,0
0.8496861457824707,116880,126796,131628,129270,16095,0,669,0
0.8635990619659424,116880,126796,131628,129270,16095,0,669,0
0.8776021003723145,116880,126796,131628,129270,16095,0,669,0
0.8915789127349854,116880,126796,131628,129270,16095,0,669,0
0.9056239128112793,116880,126796,131628,129270,16095,0,669,0
0.9196469783782959,116880,126796,131628,129270,16095,0,669,0
0.9340910911560059,116880,126796,131628,129270,16095,0,669,0
0.9482400417327881,116880,126796,131628,129270,16095,0,669,0
0.962346076965332,116880,126796,131628,129270,16095,0,669,0
0.9764010906219482,116880,126796,131628,129270,16095,0,669,0
0.9904880523681641,116880,126796,131628,129270,16095,0,669,0
1.0044939517974854,116880,126796,131628,129270,16095,0,669,0
1.018502950668335,116880,126796,131628,129270,16095,0,669,0
1.0325570106506348,116880,126796,131628,129270,16095,0,669,0
1.0465190410614014,116880,126796,131628,129270,16095,0,669,0
1.0604960918426514,116880,126796,131628,129270,16095,0,669,0
1.0750799179077148,116880,126796,131628,129270,16095,0,669,0
1.089548110961914,116880,126796,131628,129270,16095,0,669,0
1.1041100025177002,116880,126796,131628,129270,16095,0,669,0
1.1186180114746094,116880,126796,131628,129270,16095,0,669,0
1.1332099437713623,116880,126796,131628,129270,16095,0,669,0
1.1476309299468994,116880,126796,131628,129270,16095,0,669,0
1.1616899967193604,116880,126796,131628,129270,16095,0,669,0
1.175652027130127,116880,126796,131628,129270,16095,0,669,0
1.189643144607544,116880,126796,131628,129270,16095,0,669,0
1.203632116317749,116880,126796,131628,129270,16095,0,669,0
1.2176520824432373,116880,126796,131628,129270,16095,0,669,0
1.2316079139709473,116880,126796,131628,129270,16095,0,669,0
1.2459840774536133,116880,126796,131628,129270,16095,0,669,0
1.2605829238891602,116880,126796,131628,129270,16095,0,669,0
1.2746000289916992,116880,126796,131628,129270,16095,0,669,0
1.288604974746704,116880,126796,131628,129270,16095,0,669,0
1.3026070594787598,116880,126796,131628,129270,16095,0,669,0
1.3166160583496094,116880,126796,131628,129270,16095,0,669,0
1.3305931091308594,116880,126796,131628,129270,16095,0,669,0
1.344754934310913,116880,126796,131628,129270,16095,0,669,0
1.3591699600219727,116880,126796,131628,129270,16095,0,669,0
1.3737390041351318,116880,126796,131628,129270,16095,0,669,0
1.3881399631500244,116880,126796,131628,129270,16095,0,669,0
1.4026551246643066,116880,126796,131628,129270,16095,0,669,0
1.4170210361480713,116880,126796,131628,129270,16095,0,669,0
1.4316470623016357,116880,126796,131628,129270,16095,0,669,0
1.4460549354553223,116880,126796,131628,129270,16095,0,669,0
1.4606070518493652,116880,126796,131628,129270,16095,0,669,0
1.4751031398773193,116880,126796,131628,129270,16095,0,669,0
1.4896631240844727,116880,126796,131628,129270,16095,0,669,0
1.504014015197754,116880,126796,131628,129270,16095,0,669,0
1.5181779861450195,116880,126796,131628,129270,16095,0,669,0
1.5327179431915283,116880,126796,131628,129270,16095,0,669,0
1.5471830368041992,116880,126796,131628,129270,16095,0,669,0
1.562119960784912,116880,126796,131628,129270,16095,0,669,0
1.5765011310577393,116880,126796,131628,129270,16095,0,669,0
1.590501070022583,116880,126796,131628,129270,16095,0,669,0
1.6045191287994385,116880,126796,131628,129270,16095,0,669,0
1.6185059547424316,116880,126796,131628,129270,16095,0,669,0
1.6326220035552979,116880,126796,131628,129270,16095,0,669,0
1.6471970081329346,116880,126796,131628,129270,16095,0,669,0
1.6613850593566895,116880,126796,131628,129270,16095,0,669,0
1.6755220890045166,116880,126796,131628,129270,16095,0,669,0
1.6895499229431152,116880,126796,131628,129270,16095,0,669,0
1.7035160064697266,116880,126796,131628,129270,16095,0,669,0
1.717581033706665,116880,126796,131628,129270,16095,0,669,0
1.7317619323730469,116880,126796,131628,129270,16095,0,669,0
1.7460780143737793,116880,126796,131628,129270,16095,0,669,0
1.7606511116027832,116880,126796,131628,129270,16095,0,669,0
1.7749640941619873,116880,126796,131628,129270,16095,0,669,0
1.789499044418335,116880,126796,131628,129270,16095,0,669,0
1.8040390014648438,116880,126796,131628,129270,16095,0,669,0
1.818537950515747,116880,126796,131628,129270,16095,0,669,0
1.833116054534912,116880,126796,131628,129270,16095,0,669,0
1.8475151062011719,116880,126796,131628,129270,16095,0,669,0
1.8616900444030762,116880,126796,131628,129270,16095,0,669,0
1.8756210803985596,116880,126796,131628,129270,16095,0,669,0
1.8895630836486816,116880,126796,131628,129270,16095,0,669,0
1.9036509990692139,116880,126796,131628,129270,16095,0,669,0
1.917712926864624,116880,126796,131628,129270,16095,0,669,0
1.9321300983428955,116880,126796,131628,129270,16095,0,669,0
1.9461619853973389,116880,126796,131628,129270,16095,0,669,0
1.9604120254516602,116880,126796,131628,129270,16095,0,669,0
1.974635124206543,116880,126796,131628,129270,16095,0,669,0
1.9891319274902344,116880,126796,131628,129270,16095,0,669,0
2.0036449432373047,116880,126796,131628,129270,16095,0,669,0
2.01794695854187,116880,126796,131628,129270,16095,0,669,0
2.032115936279297,116880,126796,131628,129270,16095,0,669,0
2.0466489791870117,116880,126796,131628,129270,16095,0,669,0
2.061079978942871,116880,126796,131628,129270,16095,0,669,0
2.0756680965423584,116880,126796,131628,129270,16095,0,669,0
2.090240001678467,116880,126796,131628,129270,16095,0,669,0
2.1045920848846436,116880,126796,131628,129270,16095,0,669,0
2.118868112564087,116880,126796,131628,129270,16095,0,669,0
2.133641004562378,116880,126796,131628,129270,16095,0,669,0
2.147745132446289,116880,126796,131628,129270,16095,0,669,0
2.161700963973999,116880,126796,131628,129270,16095,0,669,0
2.175624132156372,116880,126796,131628,129270,16095,0,669,0
2.189958095550537,116880,126796,131628,129270,16095,0,669,0
2.2040419578552246,116880,126796,131628,129270,16095,0,669,0
2.218018054962158,116880,126796,131628,129270,16095,0,669,0
2.231990098953247,116880,126796,131628,129270,16095,0,669,0
2.245682954788208,116880,126796,131628,129270,16095,0,669,0
2.259611129760742,116880,130892,135724,133366,16097,0,669,0
2.27665114402771,116880,133072,138028,135546,16104,0,669,0
2.2914321422576904,116880,133072,138028,135546,16104,0,669,0
2.3059699535369873,116880,133072,138028,135546,16104,0,669,0
2.3204801082611084,116880,133072,138028,135546,16104,0,669,0
2.335010051727295,116880,133072,138028,135546,16104,0,669,0
2.3494410514831543,116880,133072,138028,135546,16104,0,669,0
2.363892078399658,116880,133072,138028,135546,16104,0,669,0
2.3782830238342285,116880,133072,138028,135546,16104,0,669,0
2.3928420543670654,116880,133072,138028,135546,16104,0,669,0
2.4073851108551025,116880,133072,138028,135546,16104,0,669,0
2.4218740463256836,116880,133072,138028,135546,16104,0,669,0
2.4363701343536377,116880,133072,138028,135546,16104,0,669,0
2.450899124145508,116880,133072,138028,135546,16104,0,669,0
2.4653661251068115,116880,133072,138028,135546,16104,0,669,0
2.4795329570770264,116880,133072,138028,135546,16104,0,669,0
2.493921995162964,116880,133072,138028,135546,16104,0,669,0
2.5081989765167236,116880,133072,138028,135546,16104,0,669,0
2.5225911140441895,116880,133072,138028,135546,16104,0,669,0
2.536876916885376,116880,133072,138028,135546,16104,0,669,0
2.5512120723724365,116880,133072,138028,135546,16104,0,669,0
2.5655391216278076,116880,133072,138028,135546,16104,0,669,0
2.5799779891967773,116880,133072,138028,135546,16104,0,669,0
2.5944480895996094,116880,133072,138028,135546,16104,0,669,0
2.609025001525879,116880,133072,138028,135546,16104,0,669,0
2.623537063598633,116880,133072,138028,135546,16104,0,669,0
2.6379001140594482,116880,133072,138028,135546,16104,0,669,0
2.6522951126098633,116880,133072,138028,135546,16104,0,669,0
2.6667699813842773,116880,133072,138028,135546,16104,0,669,0
2.6811139583587646,116880,133072,138028,135546,16104,0,669,0
2.695465087890625,116880,133072,138028,135546,16104,0,669,0
2.713494062423706,116880,133072,138028,135546,16104,0,669,0
