elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.632465124130249,283653,24,0,24,247,1,666,0
3.647257089614868,283653,1100,904,1102,292,3,666,0
3.6643760204315186,283653,3312,3112,3318,423,3,666,0
3.6797292232513428,283653,6244,6208,6266,593,3,666,0
3.6956260204315186,283653,8652,8568,8678,791,3,666,0
3.7119030952453613,283653,12108,12132,12142,1000,4,666,0
3.7277162075042725,283653,14924,15000,15030,1223,5,666,0
3.744896173477173,283653,16116,16224,16222,1329,5,666,0
3.7603261470794678,283653,17796,17876,17894,1522,5,666,0
3.7758450508117676,283653,18304,18388,18402,1544,5,666,0
3.791567087173462,283653,20260,20340,20354,1797,5,666,0
3.807577133178711,283653,26032,26892,26122,2409,9,666,0
3.824986219406128,283653,53644,54184,53916,4289,10,667,0
3.842191219329834,283653,61624,62176,61896,6069,10,667,0
3.8599700927734375,283653,69440,69868,69712,7108,10,668,0
3.8774912357330322,283653,75420,75836,75692,7586,10,668,0
3.8948700428009033,283653,77496,77924,77768,7598,10,668,0
3.912285089492798,283653,77496,77924,77768,7598,10,668,0
3.929727077484131,283653,77776,78180,78048,7668,10,668,0
3.947625160217285,283653,78164,78564,78436,7765,10,668,0
3.9655981063842773,283653,70344,70896,70616,7773,10,668,0
3.983412027359009,283653,70344,70896,70616,7773,10,668,0
4.000976085662842,283653,70344,70896,70616,7773,10,668,0
4.018571138381958,283653,70344,70896,70616,7773,10,668,0
4.0367271900177,283653,70512,70896,70784,7815,10,668,0
4.055241107940674,283653,70880,71280,71152,7907,10,668,0
4.0736000537872314,283653,70916,71280,71188,7916,10,668,0
4.092271089553833,283653,70916,71280,71188,7916,10,668,0
4.111262083053589,283653,70916,71280,71188,7916,10,668,0
4.130062103271484,283653,70916,71280,71188,7916,10,668,0
4.149338006973267,283653,70916,71280,71188,7916,10,668,0
4.168578147888184,283653,70916,71280,71188,7916,10,668,0
4.187947034835815,283653,70916,71280,71188,7916,10,668,0
4.207420110702515,283653,70916,71280,71188,7916,10,668,0
4.227383136749268,283653,70916,71280,71188,7916,10,668,0
4.2473461627960205,283653,70916,71280,71188,7916,10,668,0
4.267833232879639,283653,70916,71280,71188,7916,10,668,0
4.287944078445435,283653,70916,71280,71188,7916,10,668,0
4.308443069458008,283653,70916,71280,71188,7916,10,668,0
4.329162120819092,283653,70916,71280,71188,7916,10,668,0
4.350112199783325,283653,70916,71280,71188,7916,10,668,0
4.371678113937378,283653,70916,71280,71188,7916,10,668,0
4.392973184585571,283653,70916,71280,71188,7916,10,668,0
4.41422700881958,283653,70916,71280,71188,7916,10,668,0
4.435880184173584,283653,70916,71280,71188,7916,10,668,0
4.457694053649902,283653,70916,71280,71188,7916,10,668,0
4.479628086090088,283653,70916,71280,71188,7916,10,668,0
4.501953125,283653,72964,73392,73236,7917,10,668,0
4.524384021759033,283653,72964,73392,73236,7917,10,668,0
4.5469560623168945,283653,72964,73392,73236,7917,10,668,0
4.569663047790527,283653,72964,73392,73236,7917,10,668,0
4.592680215835571,283653,72964,73392,73236,7917,10,668,0
4.615572214126587,283653,72964,73392,73236,7917,10,668,0
4.638980150222778,283653,72964,73392,73236,7917,10,668,0
4.6625611782073975,283653,72964,73392,73236,7917,10,668,0
4.686533212661743,283653,72964,73392,73236,7917,10,668,0
4.711409091949463,283653,72964,73392,73236,7917,10,668,0
4.7362730503082275,283653,80476,80900,80748,8262,10,668,0
4.761048078536987,283653,80476,80900,80748,8262,10,668,0
4.786078214645386,283653,78996,79420,79268,8263,10,668,0
4.81082820892334,283653,83092,83520,83364,8265,10,668,0
4.8360490798950195,283653,83092,83520,83364,8265,10,668,0
4.861520051956177,283653,83092,83520,83364,8265,10,668,0
4.887163162231445,283653,85140,85568,85412,8266,10,668,0
4.912989139556885,283653,85140,85568,85412,8266,10,668,0
4.939058065414429,283653,85140,85568,85412,8266,10,668,0
4.965241193771362,283653,85140,85568,85412,8266,10,668,0
4.991711139678955,283653,85140,85568,85412,8266,10,668,0
5.018352031707764,283653,85140,85568,85412,8266,10,668,0
5.045216083526611,283653,85140,85568,85412,8266,10,668,0
5.072473049163818,283653,85140,85568,85412,8266,10,668,0
5.099799156188965,283653,85140,85568,85412,8266,10,668,0
5.127351999282837,283653,85140,85568,85412,8266,10,668,0
5.155025005340576,283653,85140,85568,85412,8266,10,668,0
5.1831700801849365,283653,85140,85568,85412,8266,10,668,0
5.211756229400635,283653,85140,85568,85412,8266,10,668,0
5.240037202835083,283653,85140,85568,85412,8266,10,668,0
5.268832206726074,283653,87188,87616,87460,8267,10,668,0
5.298036098480225,283653,87188,87616,87460,8267,10,668,0
5.325913190841675,283653,87188,87616,87460,8267,10,668,0
5.3557350635528564,283653,87188,87616,87460,8267,10,668,0
5.385531187057495,283653,87188,87616,87460,8267,10,668,0
5.415985107421875,283653,87188,87616,87460,8267,10,668,0
5.446530103683472,283653,87188,87616,87460,8267,10,668,0
5.4772021770477295,283653,89236,89664,89508,8268,10,668,0
5.508041143417358,283653,89236,89664,89508,8268,10,668,0
5.539116144180298,283653,89236,89664,89508,8268,10,668,0
5.570531129837036,283653,89236,89664,89508,8268,10,668,0
5.601824998855591,283653,89236,89664,89508,8268,10,668,0
5.6337971687316895,283653,89236,89664,89508,8268,10,668,0
5.66605019569397,283653,89236,89664,89508,8268,10,668,0
5.699035167694092,283653,89236,89664,89508,8268,10,668,0
5.731686115264893,283653,89236,89664,89508,8268,10,668,0
5.7647740840911865,283653,89236,89664,89508,8268,10,668,0
5.798108100891113,283653,89236,89664,89508,8268,10,668,0
5.832128047943115,283653,89236,89664,89508,8268,10,668,0
5.865999221801758,283653,89236,89664,89508,8268,10,668,0
5.900393009185791,283653,89236,89664,89508,8268,10,668,0
5.935003042221069,283653,89236,89664,89508,8268,10,668,0
5.969880104064941,283653,89236,89664,89508,8268,10,668,0
