elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.6869659423828125,284995,456,400,458,265,2,666,0
3.7026190757751465,284995,2588,2528,2590,389,3,666,0
3.7186081409454346,284995,7248,7200,7274,673,3,666,0
3.733093023300171,284995,12468,12432,12510,1024,5,666,0
3.7504160404205322,284995,16004,16232,16118,1303,5,666,0
3.7655279636383057,284995,18284,18372,18386,1538,5,666,0
3.7807061672210693,284995,23592,23640,23682,2124,5,666,0
3.7956089973449707,284995,47696,49500,47988,3666,10,667,0
3.8185181617736816,284995,62524,63204,62816,6334,10,667,0
3.835371971130371,284995,72972,75544,73264,7501,10,668,0
3.852189064025879,284995,77144,77612,77436,7524,10,668,0
3.8690249919891357,284995,77396,77868,77688,7587,10,668,0
3.8861899375915527,284995,77880,78252,78172,7708,10,668,0
3.9032821655273438,284995,77880,78252,78172,7708,10,668,0
3.9205760955810547,284995,70176,70684,70468,7708,10,668,0
3.9379940032958984,284995,70176,70684,70468,7708,10,668,0
3.9554810523986816,284995,70336,70812,70628,7748,10,668,0
3.973607063293457,284995,70736,71196,71028,7848,10,668,0
3.9918270111083984,284995,70736,71196,71028,7848,10,668,0
4.0103089809417725,284995,70736,71196,71028,7848,10,668,0
4.029160976409912,284995,70736,71196,71028,7848,10,668,0
4.047978162765503,284995,70736,71196,71028,7848,10,668,0
4.067203998565674,284995,70736,71196,71028,7848,10,668,0
4.086620092391968,284995,70736,71196,71028,7848,10,668,0
4.106203079223633,284995,70736,71196,71028,7848,10,668,0
4.125810146331787,284995,70736,71196,71028,7848,10,668,0
4.145988941192627,284995,70736,71196,71028,7848,10,668,0
4.166218996047974,284995,70736,71196,71028,7848,10,668,0
4.186673164367676,284995,70736,71196,71028,7848,10,668,0
4.207361936569214,284995,70736,71196,71028,7848,10,668,0
4.228323936462402,284995,70736,71196,71028,7848,10,668,0
4.249680995941162,284995,72784,73252,73076,7849,10,668,0
4.2712531089782715,284995,72784,73252,73076,7849,10,668,0
4.292968988418579,284995,72784,73252,73076,7849,10,668,0
4.314284086227417,284995,72784,73252,73076,7849,10,668,0
4.33661413192749,284995,72784,73252,73076,7849,10,668,0
4.359300136566162,284995,72784,73252,73076,7849,10,668,0
4.3822691440582275,284995,80380,80844,80672,8215,10,668,0
4.4054059982299805,284995,82428,82896,82720,8216,10,668,0
4.4287450313568115,284995,82992,83460,83284,8217,10,668,0
4.452458143234253,284995,82992,83460,83284,8217,10,668,0
4.476613998413086,284995,85040,85508,85332,8218,10,668,0
4.500839948654175,284995,85040,85508,85332,8218,10,668,0
4.525383949279785,284995,85040,85508,85332,8218,10,668,0
4.550347089767456,284995,85040,85508,85332,8218,10,668,0
4.575587034225464,284995,85040,85508,85332,8218,10,668,0
4.601124048233032,284995,85040,85508,85332,8218,10,668,0
4.626961946487427,284995,85040,85508,85332,8218,10,668,0
4.653309106826782,284995,85040,85508,85332,8218,10,668,0
4.679857015609741,284995,87088,87556,87380,8219,10,668,0
4.706939935684204,284995,87088,87556,87380,8219,10,668,0
4.733996152877808,284995,87088,87556,87380,8219,10,668,0
4.761656999588013,284995,87088,87556,87380,8219,10,668,0
4.78963303565979,284995,87088,87556,87380,8219,10,668,0
4.8178391456604,284995,89136,89604,89428,8220,10,668,0
4.846491098403931,284995,89136,89604,89428,8220,10,668,0
4.875563144683838,284995,89136,89604,89428,8220,10,668,0
4.903293132781982,284995,89136,89604,89428,8220,10,668,0
4.932835102081299,284995,89136,89604,89428,8220,10,668,0
4.963037014007568,284995,89136,89604,89428,8220,10,668,0
4.993330001831055,284995,89136,89604,89428,8220,10,668,0
5.024007081985474,284995,89136,89604,89428,8220,10,668,0
