elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.3348581790924072,226847,12436,13240,12888,1096,0,666,0
1.3488800525665283,226847,14224,16348,15286,1340,0,666,0
1.3632841110229492,226847,15668,18300,17040,1536,0,666,0
1.3776021003723145,226847,26812,31516,28208,2901,0,666,0
1.3921830654144287,226847,57220,62528,59696,6073,0,667,0
1.4079971313476562,226847,69192,74100,71668,7614,0,668,0
1.4237279891967773,226847,73736,78572,76212,7749,0,668,0
1.4386789798736572,226847,73988,78700,76464,7812,0,668,0
1.4541151523590088,226847,74900,79724,77376,8040,0,668,0
1.4690020084381104,226847,66128,70964,68604,8070,0,668,0
1.484037160873413,226847,66128,70964,68604,8070,0,668,0
1.498656988143921,226847,66128,70964,68604,8070,0,668,0
1.5132980346679688,226847,66128,70964,68604,8070,0,668,0
1.5279650688171387,226847,66136,70964,68612,8072,0,668,0
1.5426201820373535,226847,66552,71348,69028,8176,0,668,0
1.5578501224517822,226847,66696,71476,69172,8212,0,668,0
1.5726211071014404,226847,66696,71476,69172,8212,0,668,0
1.5874180793762207,226847,66696,71476,69172,8212,0,668,0
1.602334976196289,226847,66696,71476,69172,8212,0,668,0
1.6169240474700928,226847,66696,71476,69172,8212,0,668,0
1.6315009593963623,226847,66696,71476,69172,8212,0,668,0
1.6461420059204102,226847,66696,71476,69172,8212,0,668,0
1.6610021591186523,226847,66696,71476,69172,8212,0,668,0
1.6756911277770996,226847,66696,71476,69172,8212,0,668,0
1.6904730796813965,226847,66696,71476,69172,8212,0,668,0
1.705183982849121,226847,66696,71476,69172,8212,0,668,0
1.719877004623413,226847,66696,71476,69172,8212,0,668,0
1.7345960140228271,226847,66696,71476,69172,8212,0,668,0
1.7492880821228027,226847,66696,71476,69172,8212,0,668,0
1.7639880180358887,226847,66696,71476,69172,8212,0,668,0
1.7787861824035645,226847,66696,71476,69172,8212,0,668,0
1.7934350967407227,226847,66696,71476,69172,8212,0,668,0
1.8079700469970703,226847,68744,73580,71220,8213,0,668,0
1.82277512550354,226847,68744,73580,71220,8213,0,668,0
1.8374509811401367,226847,68744,73580,71220,8213,0,668,0
1.8534691333770752,226847,68744,73580,71220,8213,0,668,0
1.8683171272277832,226847,68744,73580,71220,8213,0,668,0
1.8829619884490967,226847,68744,73580,71220,8213,0,668,0
1.8976731300354004,226847,68744,73580,71220,8213,0,668,0
1.9123940467834473,226847,68744,73580,71220,8213,0,668,0
1.9269471168518066,226847,68744,73580,71220,8213,0,668,0
1.9416840076446533,226847,76568,81400,79044,8636,0,668,0
1.9568431377410889,226847,74924,79760,77400,8636,0,668,0
1.9717960357666016,226847,74924,79760,77400,8636,0,668,0
1.986603021621704,226847,79020,83856,81496,8638,0,668,0
2.0015201568603516,226847,79020,83856,81496,8638,0,668,0
2.0164220333099365,226847,79020,83856,81496,8638,0,668,0
2.0310370922088623,226847,81068,85904,83544,8639,0,668,0
2.0460240840911865,226847,81068,85904,83544,8639,0,668,0
2.0609631538391113,226847,81068,85904,83544,8639,0,668,0
2.0756261348724365,226847,81068,85904,83544,8639,0,668,0
2.0906500816345215,226847,81068,85904,83544,8639,0,668,0
2.1055409908294678,226847,81068,85904,83544,8639,0,668,0
2.120211124420166,226847,81068,85904,83544,8639,0,668,0
