elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.3265509605407715,232893,5920,6464,6254,619,0,666,0
1.3484630584716797,232893,7088,7608,7426,706,0,666,0
1.371574878692627,232893,7180,7736,7518,728,0,666,0
1.397122859954834,232893,12968,13800,13418,1127,0,666,0
1.4208998680114746,232893,14312,16340,15378,1327,0,666,0
1.454481840133667,232893,15772,18456,17140,1529,0,666,0
1.5181920528411865,232893,16700,19384,18064,1691,0,666,0
1.5466039180755615,232893,53568,58560,56044,5187,0,667,0
1.5841999053955078,232893,67980,72816,70456,7344,0,668,0
1.599992036819458,232893,73704,78540,76180,7768,0,668,0
1.6155009269714355,232893,73704,78540,76180,7768,0,668,0
1.6307289600372314,232893,74456,79308,76932,7956,0,668,0
1.646090030670166,232893,65980,70816,68456,8031,0,668,0
1.6610610485076904,232893,65980,70816,68456,8031,0,668,0
1.675987958908081,232893,65980,70816,68456,8031,0,668,0
1.6909189224243164,232893,65980,70816,68456,8031,0,668,0
1.7057549953460693,232893,65980,70816,68456,8031,0,668,0
1.7206668853759766,232893,66196,70944,68672,8085,0,668,0
1.735656976699829,232893,66528,71328,69004,8168,0,668,0
1.751114845275879,232893,66556,71328,69032,8175,0,668,0
1.7662699222564697,232893,66556,71328,69032,8175,0,668,0
1.7813799381256104,232893,66556,71328,69032,8175,0,668,0
1.7967910766601562,232893,66556,71328,69032,8175,0,668,0
1.8118438720703125,232893,66556,71328,69032,8175,0,668,0
1.8269200325012207,232893,66556,71328,69032,8175,0,668,0
1.8419899940490723,232893,66556,71328,69032,8175,0,668,0
1.8570539951324463,232893,66556,71328,69032,8175,0,668,0
1.8722238540649414,232893,66556,71328,69032,8175,0,668,0
1.8872418403625488,232893,66556,71328,69032,8175,0,668,0
1.9023208618164062,232893,66556,71328,69032,8175,0,668,0
1.9175329208374023,232893,66556,71328,69032,8175,0,668,0
1.9325859546661377,232893,66556,71328,69032,8175,0,668,0
1.9475600719451904,232893,66556,71328,69032,8175,0,668,0
1.9626529216766357,232893,66556,71328,69032,8175,0,668,0
1.9777438640594482,232893,66556,71328,69032,8175,0,668,0
1.992861032485962,232893,68604,73440,71080,8176,0,668,0
2.008331060409546,232893,68604,73440,71080,8176,0,668,0
2.0235700607299805,232893,68604,73440,71080,8176,0,668,0
2.038616895675659,232893,68604,73440,71080,8176,0,668,0
2.053679943084717,232893,68604,73440,71080,8176,0,668,0
2.068866014480591,232893,68604,73440,71080,8176,0,668,0
2.084001064300537,232893,68604,73440,71080,8176,0,668,0
2.0990419387817383,232893,68604,73440,71080,8176,0,668,0
2.114285945892334,232893,68604,73440,71080,8176,0,668,0
2.1293978691101074,232893,76440,81272,78916,8602,0,668,0
2.145040988922119,232893,74800,79632,77276,8603,0,668,0
2.1602509021759033,232893,74800,79632,77276,8603,0,668,0
2.175320863723755,232893,78896,83732,81372,8605,0,668,0
2.1908118724823,232893,78896,83732,81372,8605,0,668,0
2.2060439586639404,232893,78896,83732,81372,8605,0,668,0
2.2212820053100586,232893,78896,83732,81372,8605,0,668,0
2.2364919185638428,232893,80944,85780,83420,8606,0,668,0
2.251800060272217,232893,80944,85780,83420,8606,0,668,0
2.2668569087982178,232893,80944,85780,83420,8606,0,668,0
2.2819108963012695,232893,80944,85780,83420,8606,0,668,0
2.2969839572906494,232893,80944,85780,83420,8606,0,668,0
2.3120319843292236,232893,80944,85780,83420,8606,0,668,0
2.326993942260742,232893,80944,85780,83420,8606,0,668,0
2.3420770168304443,232893,80944,85780,83420,8606,0,668,0
2.357221841812134,232893,80944,85780,83420,8606,0,668,0
2.3722949028015137,232893,80944,85780,83420,8606,0,668,0
2.3873119354248047,232893,80944,85780,83420,8606,0,668,0
2.4023308753967285,232893,80944,85780,83420,8606,0,668,0
2.4173898696899414,232893,80944,85780,83420,8606,0,668,0
2.4326119422912598,232893,80944,85780,83420,8606,0,668,0
2.4477570056915283,232893,82992,87828,85468,8607,0,668,0
2.4629158973693848,232893,82992,87828,85468,8607,0,668,0
2.4779820442199707,232893,82992,87828,85468,8607,0,668,0
2.4929840564727783,232893,82992,87828,85468,8607,0,668,0
2.508002996444702,232893,82992,87828,85468,8607,0,668,0
2.523287057876587,232893,82992,87828,85468,8607,0,668,0
2.5383808612823486,232893,82992,87828,85468,8607,0,668,0
2.5535030364990234,232893,82992,87828,85468,8607,0,668,0
2.5685648918151855,232893,85040,89876,87516,8608,0,668,0
2.583946943283081,232893,85040,89876,87516,8608,0,668,0
2.599097967147827,232893,85040,89876,87516,8608,0,668,0
2.6142189502716064,232893,85040,89876,87516,8608,0,668,0
2.6296489238739014,232893,85040,89876,87516,8608,0,668,0
2.644926071166992,232893,85040,89876,87516,8608,0,668,0
2.6600289344787598,232893,85040,89876,87516,8608,0,668,0
2.675067901611328,232893,85040,89876,87516,8608,0,668,0
2.6902048587799072,232893,85040,89876,87516,8608,0,668,0
2.705307960510254,232893,85040,89876,87516,8608,0,668,0
2.7204549312591553,232893,85040,89876,87516,8608,0,668,0
2.735466957092285,232893,85040,89876,87516,8608,0,668,0
2.7505340576171875,232893,85040,89876,87516,8608,0,668,0
2.765544891357422,232893,85040,89876,87516,8608,0,668,0
2.7804620265960693,232893,85040,89876,87516,8608,0,668,0
2.795620918273926,232893,85040,89876,87516,8608,0,668,0
2.8106770515441895,232893,85040,89876,87516,8608,0,668,0
2.82621693611145,232893,85040,89876,87516,8608,0,668,0
