elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.1871230602264404,189128,13492,15148,14332,1222,0,666,0
1.2150158882141113,189128,14812,17524,16188,1491,0,666,0
1.2299890518188477,189128,16240,18844,17608,1624,0,666,0
1.244729995727539,189128,44200,51824,46676,3690,0,667,0
1.2602360248565674,189128,59980,64796,62456,6830,0,667,0
1.2803928852081299,189128,63616,70500,66092,7276,0,668,0
1.3235259056091309,189128,65916,72800,68392,7342,0,668,0
1.3479020595550537,189128,69288,74080,71764,7688,0,668,0
1.379141092300415,189128,69412,74208,71888,7719,0,668,0
1.4098010063171387,189128,71696,76468,74172,7779,0,668,0
1.4336209297180176,189128,73744,78580,76220,7781,0,668,0
1.4638969898223877,189128,66068,70840,68544,7861,0,668,0
1.5104460716247559,189128,66628,71352,69104,8001,0,668,0
1.5377249717712402,189128,67108,71028,69584,8121,0,668,0
1.5634078979492188,189128,66192,71028,68668,8121,0,668,0
1.5897259712219238,189128,66192,71028,68668,8121,0,668,0
1.6179680824279785,189128,66192,71028,68668,8121,0,668,0
1.6336729526519775,189128,66192,71028,68668,8121,0,668,0
1.6492209434509277,189128,66192,71028,68668,8121,0,668,0
1.6641628742218018,189128,66192,71028,68668,8121,0,668,0
1.6791188716888428,189128,66596,71412,69072,8221,0,668,0
1.6945428848266602,189128,66752,71540,69228,8261,0,668,0
1.7096760272979736,189128,66752,71540,69228,8261,0,668,0
1.7247328758239746,189128,66752,71540,69228,8261,0,668,0
1.739767074584961,189128,66752,71540,69228,8261,0,668,0
1.7546179294586182,189128,66752,71540,69228,8261,0,668,0
1.769636869430542,189128,66752,71540,69228,8261,0,668,0
1.7844839096069336,189128,66752,71540,69228,8261,0,668,0
1.7994749546051025,189128,66752,71540,69228,8261,0,668,0
1.8142800331115723,189128,66752,71540,69228,8261,0,668,0
1.8292720317840576,189128,66752,71540,69228,8261,0,668,0
1.8445699214935303,189128,66752,71540,69228,8261,0,668,0
1.8595349788665771,189128,66752,71540,69228,8261,0,668,0
1.874772071838379,189128,66752,71540,69228,8261,0,668,0
1.89015793800354,189128,66752,71540,69228,8261,0,668,0
1.905277967453003,189128,66752,71540,69228,8261,0,668,0
1.920482873916626,189128,66752,71540,69228,8261,0,668,0
1.9355249404907227,189128,68800,73636,71276,8262,0,668,0
1.9504950046539307,189128,68800,73636,71276,8262,0,668,0
1.9655048847198486,189128,68800,73636,71276,8262,0,668,0
1.9807798862457275,189128,68800,73636,71276,8262,0,668,0
1.9957618713378906,189128,68800,73636,71276,8262,0,668,0
2.0109429359436035,189128,68800,73636,71276,8262,0,668,0
2.026071071624756,189128,68800,73636,71276,8262,0,668,0
2.0411720275878906,189128,68800,73636,71276,8262,0,668,0
2.0565218925476074,189128,68800,73636,71276,8262,0,668,0
2.072179079055786,189128,76528,81360,79004,8661,0,668,0
2.0877320766448975,189128,74804,79640,77280,8661,0,668,0
2.102811098098755,189128,76852,81688,79328,8662,0,668,0
2.118082046508789,189128,78900,83736,81376,8663,0,668,0
2.1333320140838623,189128,78900,83736,81376,8663,0,668,0
2.1486458778381348,189128,78900,83736,81376,8663,0,668,0
2.163702964782715,189128,80948,85784,83424,8664,0,668,0
2.178852081298828,189128,80948,85784,83424,8664,0,668,0
2.1939280033111572,189128,80948,85784,83424,8664,0,668,0
2.2090630531311035,189128,80948,85784,83424,8664,0,668,0
2.2241430282592773,189128,80948,85784,83424,8664,0,668,0
2.2392570972442627,189128,80948,85784,83424,8664,0,668,0
2.2542519569396973,189128,80948,85784,83424,8664,0,668,0
2.2695560455322266,189128,80948,85784,83424,8664,0,668,0
2.284700870513916,189128,80948,85784,83424,8664,0,668,0
2.2999110221862793,189128,80948,85784,83424,8664,0,668,0
2.315047025680542,189128,80948,85784,83424,8664,0,668,0
2.329843044281006,189128,80948,85784,83424,8664,0,668,0
2.344918966293335,189128,80948,85784,83424,8664,0,668,0
2.359916925430298,189128,82996,87832,85472,8665,0,668,0
2.3751959800720215,189128,82996,87832,85472,8665,0,668,0
2.390270948410034,189128,82996,87832,85472,8665,0,668,0
2.4053308963775635,189128,82996,87832,85472,8665,0,668,0
2.420254945755005,189128,82996,87832,85472,8665,0,668,0
2.435297966003418,189128,82996,87832,85472,8665,0,668,0
2.4503610134124756,189128,82996,87832,85472,8665,0,668,0
2.465451955795288,189128,82996,87832,85472,8665,0,668,0
2.480664014816284,189128,85044,89880,87520,8666,0,668,0
2.4955389499664307,189128,85044,89880,87520,8666,0,668,0
2.5108208656311035,189128,85044,89880,87520,8666,0,668,0
2.526097059249878,189128,85044,89880,87520,8666,0,668,0
2.54115891456604,189128,85044,89880,87520,8666,0,668,0
2.5562729835510254,189128,85044,89880,87520,8666,0,668,0
2.571610927581787,189128,85044,89880,87520,8666,0,668,0
2.5868470668792725,189128,85044,89880,87520,8666,0,668,0
2.601854085922241,189128,85044,89880,87520,8666,0,668,0
2.616628885269165,189128,85044,89880,87520,8666,0,668,0
2.6318390369415283,189128,85044,89880,87520,8666,0,668,0
2.646799087524414,189128,85044,89880,87520,8666,0,668,0
2.6618080139160156,189128,85044,89880,87520,8666,0,668,0
2.6772708892822266,189128,85044,89880,87520,8666,0,668,0
2.692405939102173,189128,85044,89880,87520,8666,0,668,0
2.707509994506836,189128,85044,89880,87520,8666,0,668,0
2.7225029468536377,189128,85044,89880,87520,8666,0,668,0
2.7375118732452393,189128,85044,89880,87520,8666,0,668,0
2.752568006515503,189128,85044,89880,87520,8666,0,668,0
2.767543077468872,189128,85044,89880,87520,8666,0,668,0
2.7825698852539062,189128,87092,91928,89568,8667,0,668,0
2.7978360652923584,189128,87092,91928,89568,8667,0,668,0
2.812952995300293,189128,87092,91928,89568,8667,0,668,0
2.8280789852142334,189128,87092,91928,89568,8667,0,668,0
2.843158006668091,189128,87092,91928,89568,8667,0,668,0
2.8586480617523193,189128,87092,91928,89568,8667,0,668,0
2.873868942260742,189128,87092,91928,89568,8667,0,668,0
2.8893210887908936,189128,87092,91928,89568,8667,0,668,0
2.9043478965759277,189128,89140,93976,91616,8668,0,668,0
2.9195308685302734,189128,89140,93976,91616,8668,0,668,0
2.9347190856933594,189128,89140,93976,91616,8668,0,668,0
2.949639081954956,189128,89140,93976,91616,8668,0,668,0
2.9646379947662354,189128,89140,93976,91616,8668,0,668,0
