elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
2.7528679370880127,180135,24,0,24,235,8,666,0
2.7674310207366943,180135,864,900,972,274,13,666,0
2.7851970195770264,180135,2316,2528,2444,350,31,666,0
2.800565004348755,180135,3464,3720,3592,397,42,666,0
2.817164897918701,180135,4700,5036,4840,456,56,666,0
2.8332440853118896,180135,5912,6532,6256,540,73,666,0
2.8493340015411377,180135,7088,7584,7436,615,91,666,0
2.864902973175049,180135,8192,8792,8540,690,107,666,0
2.881411075592041,180135,10020,10704,10436,771,125,666,0
2.8981540203094482,180135,11704,12456,12128,870,146,666,0
2.914625883102417,180135,12784,13572,13244,951,165,666,0
2.9307239055633545,180135,14340,16340,15410,1145,168,666,0
2.945535898208618,180135,15856,18588,17228,1363,168,666,0
2.9602620601654053,180135,21124,23720,22488,1902,168,666,0
2.9754960536956787,180135,36828,41620,39272,3267,175,667,0
2.991569995880127,180135,55228,60676,57704,5438,176,667,0
3.0073599815368652,180135,67988,72760,70464,7171,176,668,0
3.022963047027588,180135,73776,78548,76252,7604,176,668,0
3.0384130477905273,180135,73780,78548,76256,7605,176,668,0
3.053689956665039,180135,74204,78932,76680,7711,176,668,0
3.069179058074951,180135,74464,79188,76940,7776,176,668,0
3.084441900253296,180135,74464,79188,76940,7776,176,668,0
3.0995609760284424,180135,74464,79016,76940,7776,176,668,0
3.1147279739379883,180135,66184,70956,68660,7776,176,668,0
3.1305480003356934,180135,66184,70956,68660,7776,176,668,0
3.145669937133789,180135,66708,71468,69184,7907,176,668,0
3.1611759662628174,180135,66744,71468,69220,7916,176,668,0
3.176335096359253,180135,66744,71468,69220,7916,176,668,0
3.191502094268799,180135,66744,71468,69220,7916,176,668,0
3.206792116165161,180135,66744,71468,69220,7916,176,668,0
3.221982955932617,180135,66744,71468,69220,7916,176,668,0
3.237157106399536,180135,66744,71468,69220,7916,176,668,0
3.252329111099243,180135,66744,71468,69220,7916,176,668,0
3.2674639225006104,180135,66744,71468,69220,7916,176,668,0
3.2827069759368896,180135,66744,71468,69220,7916,176,668,0
3.297952890396118,180135,66744,71468,69220,7916,176,668,0
3.313093900680542,180135,66744,71468,69220,7916,176,668,0
3.3282968997955322,180135,66744,71468,69220,7916,176,668,0
3.3434340953826904,180135,66744,71468,69220,7916,176,668,0
3.3586769104003906,180135,66744,71468,69220,7916,176,668,0
3.3737590312957764,180135,66744,71468,69220,7916,176,668,0
3.388823986053467,180135,66744,71468,69220,7916,176,668,0
3.403852939605713,180135,68792,73564,71268,7917,176,668,0
3.419110059738159,180135,68792,73564,71268,7917,176,668,0
3.4341659545898438,180135,68792,73564,71268,7917,176,668,0
3.4497110843658447,180135,68792,73564,71268,7917,176,668,0
3.465023994445801,180135,68792,73564,71268,7917,176,668,0
3.480185031890869,180135,68792,73564,71268,7917,176,668,0
3.49531888961792,180135,68792,73564,71268,7917,176,668,0
3.5102949142456055,180135,68792,73564,71268,7917,176,668,0
3.5257349014282227,180135,76604,81372,79080,8337,176,668,0
3.5415539741516113,180135,74808,79580,77284,8337,176,668,0
3.5567519664764404,180135,74808,79580,77284,8337,176,668,0
3.5721230506896973,180135,78904,83676,81380,8339,176,668,0
3.5877749919891357,180135,78904,83676,81380,8339,176,668,0
3.6031789779663086,180135,78904,83676,81380,8339,176,668,0
3.6182520389556885,180135,80952,85724,83428,8340,176,668,0
3.633655071258545,180135,80952,85724,83428,8340,176,668,0
3.6491129398345947,180135,80952,85724,83428,8340,176,668,0
3.6642560958862305,180135,80952,85724,83428,8340,176,668,0
3.6793389320373535,180135,80952,85724,83428,8340,176,668,0
3.6945929527282715,180135,80952,85724,83428,8340,176,668,0
3.709683895111084,180135,80952,85724,83428,8340,176,668,0
3.72475004196167,180135,80952,85724,83428,8340,176,668,0
3.739885091781616,180135,80952,85724,83428,8340,176,668,0
3.7550289630889893,180135,80952,85724,83428,8340,176,668,0
3.7702009677886963,180135,80952,85724,83428,8340,176,668,0
3.7854158878326416,180135,80952,85724,83428,8340,176,668,0
3.8005549907684326,180135,80952,85724,83428,8340,176,668,0
3.8156681060791016,180135,83000,87772,85476,8341,176,668,0
3.8308820724487305,180135,83000,87772,85476,8341,176,668,0
3.846118927001953,180135,83000,87772,85476,8341,176,668,0
3.861320972442627,180135,83000,87772,85476,8341,176,668,0
3.876591920852661,180135,83000,87772,85476,8341,176,668,0
3.8917770385742188,180135,83000,87772,85476,8341,176,668,0
3.9069159030914307,180135,83000,87772,85476,8341,176,668,0
3.922027111053467,180135,83000,87772,85476,8341,176,668,0
3.9372448921203613,180135,85048,89820,87524,8342,176,668,0
3.952501058578491,180135,85048,89820,87524,8342,176,668,0
3.9677059650421143,180135,85048,89820,87524,8342,176,668,0
3.9828031063079834,180135,85048,89820,87524,8342,176,668,0
3.9978790283203125,180135,85048,89820,87524,8342,176,668,0
4.012893915176392,180135,85048,89820,87524,8342,176,668,0
4.028167009353638,180135,85048,89820,87524,8342,176,668,0
4.043298006057739,180135,85048,89820,87524,8342,176,668,0
4.058819055557251,180135,85048,89820,87524,8342,176,668,0
4.073867082595825,180135,85048,89820,87524,8342,176,668,0
4.0888519287109375,180135,85048,89820,87524,8342,176,668,0
4.10433292388916,180135,85048,89820,87524,8342,176,668,0
4.120747089385986,180135,85048,89820,87524,8342,176,668,0
4.135828018188477,180135,85048,89820,87524,8342,176,668,0
4.150911092758179,180135,85048,89820,87524,8342,176,668,0
4.166049003601074,180135,85048,89820,87524,8342,176,668,0
4.181034088134766,180135,85048,89820,87524,8342,176,668,0
4.196237087249756,180135,85048,89820,87524,8342,176,668,0
4.2113730907440186,180135,85048,89820,87524,8342,176,668,0
4.226394891738892,180135,87096,91868,89572,8343,176,668,0
4.24163293838501,180135,87096,91868,89572,8343,176,668,0
4.2568089962005615,180135,87096,91868,89572,8343,176,668,0
4.272231101989746,180135,87096,91868,89572,8343,176,668,0
4.287342071533203,180135,87096,91868,89572,8343,176,668,0
4.302417993545532,180135,87096,91868,89572,8343,176,668,0
4.317583084106445,180135,87096,91868,89572,8343,176,668,0
4.332756042480469,180135,87096,91868,89572,8343,176,668,0
4.347793102264404,180135,87096,93916,89572,8343,176,668,0
4.3630690574646,180135,89144,93916,91620,8344,176,668,0
4.3781960010528564,180135,89144,93916,91620,8344,176,668,0
4.393289089202881,180135,89144,93916,91620,8344,176,668,0
4.408533096313477,180135,89144,93916,91620,8344,176,668,0
4.423633098602295,180135,89144,93916,91620,8344,176,668,0
4.438760995864868,180135,89144,93916,91620,8344,176,668,0
4.453996896743774,180135,89144,93916,91620,8344,176,668,0
4.469156980514526,180135,89144,93916,91620,8344,176,668,0
4.484631061553955,180135,89144,93916,91620,8344,176,668,0
4.499785900115967,180135,89144,93916,91620,8344,176,668,0
4.514811992645264,180135,89144,93916,91620,8344,176,668,0
4.529792070388794,180135,89144,93916,91620,8344,176,668,0
4.544766902923584,180135,89144,93916,91620,8344,176,668,0
4.55984091758728,180135,89144,93916,91620,8344,176,668,0
4.574886083602905,180135,89144,93916,91620,8344,176,668,0
4.589868068695068,180135,89144,93916,91620,8344,176,668,0
4.605026960372925,180135,89144,93916,91620,8344,176,668,0
4.6202309131622314,180135,89144,93916,91620,8344,176,668,0
4.635286092758179,180135,89144,93916,91620,8344,176,668,0
4.650397062301636,180135,89144,93916,91620,8344,176,668,0
4.6655519008636475,180135,91192,95964,93668,8345,176,668,0
4.6808180809021,180135,91192,95964,93668,8345,176,668,0
4.696398973464966,180135,91192,95964,93668,8345,176,668,0
4.711709976196289,180135,91192,95964,93668,8345,176,668,0
4.726777076721191,180135,91192,95964,93668,8345,176,668,0
4.741848945617676,180135,91192,95964,93668,8345,176,668,0
4.756881952285767,180135,91192,95964,93668,8345,176,668,0
4.772093057632446,180135,91192,95964,93668,8345,176,668,0
4.7871620655059814,180135,93240,98012,95716,8346,176,668,0
4.80236291885376,180135,93240,98012,95716,8346,176,668,0
4.81756591796875,180135,93240,98012,95716,8346,176,668,0
4.83274507522583,180135,93240,98012,95716,8346,176,668,0
4.847803115844727,180135,93240,98012,95716,8346,176,668,0
4.862863063812256,180135,93240,98012,95716,8346,176,668,0
4.877809047698975,180135,93240,98012,95716,8346,176,668,0
4.89274787902832,180135,93240,98012,95716,8346,176,668,0
4.908005952835083,180135,93240,98012,95716,8346,176,668,0
4.923173904418945,180135,93240,98012,95716,8346,176,668,0
4.938283920288086,180135,93240,98012,95716,8346,176,668,0
4.953505992889404,180135,93240,98012,95716,8346,176,668,0
4.968743085861206,180135,93240,98012,95716,8346,176,668,0
4.983835935592651,180135,93240,98012,95716,8346,176,668,0
4.999156951904297,180135,93240,98012,95716,8346,176,668,0
5.014278888702393,180135,93240,98012,95716,8346,176,668,0
5.029268026351929,180135,93240,98012,95716,8346,176,668,0
5.044305086135864,180135,93240,98012,95716,8346,176,668,0
5.0594470500946045,180135,93240,98012,95716,8346,176,668,0
5.0746989250183105,180135,95288,100060,97764,8347,176,668,0
5.09263801574707,180135,95288,100060,97764,8347,176,668,0
