elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0014090538024902344,59692,11976,13028,12424,1056,0,666,0
0.014794111251831055,59692,14180,16220,15246,1331,0,666,0
0.028692007064819336,59692,15648,18376,17020,1537,0,666,0
0.04251408576965332,59692,20992,23844,22356,2058,0,666,0
0.05657792091369629,59692,52600,57828,55076,5043,0,667,0
0.07165789604187012,59692,81256,86504,83732,12172,0,668,0
0.0871438980102539,59692,93852,98624,96328,13859,0,668,0
0.10277891159057617,59692,99128,103900,101604,14165,0,668,0
0.11783504486083984,59692,99156,103900,101632,14172,0,668,0
0.13269495964050293,59692,126484,131256,128960,14362,0,669,0
0.1481480598449707,59692,120704,125484,123180,14363,0,668,0
0.16280889511108398,59692,120704,125484,123180,14363,0,668,0
0.17736291885375977,59692,126848,131620,129324,14366,0,669,0
0.1920180320739746,59692,126848,131620,129324,14366,0,669,0
0.2065880298614502,59692,126848,131620,129324,14366,0,669,0
0.22109603881835938,59692,127708,132388,130184,14581,0,669,0
0.23585009574890137,59692,127708,132388,130184,14581,0,669,0
0.25052905082702637,59692,127708,132388,130184,14581,0,669,0
0.2649650573730469,59692,127708,132388,130184,14581,0,669,0
0.27922987937927246,59692,126828,131712,129304,14581,0,669,0
0.29395008087158203,59692,126828,131712,129304,14581,0,669,0
0.30826687812805176,59692,126828,131712,129304,14581,0,669,0
0.322796106338501,59692,126828,131712,129304,14581,0,669,0
0.3376350402832031,59692,126828,131712,129304,14581,0,669,0
0.3522989749908447,59692,126828,131712,129304,14581,0,669,0
0.36710405349731445,59692,126828,131712,129304,14581,0,669,0
0.3812570571899414,59692,126828,131712,129304,14581,0,669,0
0.395827054977417,59692,126828,131712,129304,14581,0,669,0
0.41023898124694824,59692,126828,131712,129304,14581,0,669,0
0.42427992820739746,59692,126828,131712,129304,14581,0,669,0
0.4382450580596924,59692,126828,131712,129304,14581,0,669,0
0.45223188400268555,59692,126828,131712,129304,14581,0,669,0
0.46926188468933105,59692,126828,131712,129304,14581,0,669,0
0.48331499099731445,59692,126828,131712,129304,14581,0,669,0
0.4973108768463135,59692,126828,131712,129304,14581,0,669,0
0.5112650394439697,59692,126828,131712,129304,14581,0,669,0
0.5257670879364014,59692,126828,131712,129304,14581,0,669,0
0.5402359962463379,59692,126828,131712,129304,14581,0,669,0
0.5541989803314209,59692,126828,131712,129304,14581,0,669,0
0.5682089328765869,59692,126828,131712,129304,14581,0,669,0
0.5821800231933594,59692,126828,131712,129304,14581,0,669,0
0.5962240695953369,59692,126828,131712,129304,14581,0,669,0
0.6102139949798584,59692,126828,131712,129304,14581,0,669,0
0.6242311000823975,59692,126828,131712,129304,14581,0,669,0
0.6382460594177246,59692,126828,131712,129304,14581,0,669,0
0.6522130966186523,59692,126828,131712,129304,14581,0,669,0
0.6662490367889404,59692,126828,131712,129304,14581,0,669,0
0.6802759170532227,59692,126828,131712,129304,14581,0,669,0
0.6947948932647705,59692,126828,131712,129304,14581,0,669,0
0.7092690467834473,59692,126828,131712,129304,14581,0,669,0
0.7236659526824951,59692,126828,131712,129304,14581,0,669,0
0.7379300594329834,59692,126828,131712,129304,14581,0,669,0
0.752194881439209,59692,126828,131712,129304,14581,0,669,0
0.7663130760192871,59692,126828,131712,129304,14581,0,669,0
0.7807009220123291,59692,126828,131712,129304,14581,0,669,0
0.794795036315918,59692,126828,131712,129304,14581,0,669,0
0.8089931011199951,59692,126828,131712,129304,14581,0,669,0
0.8231310844421387,59692,126828,131712,129304,14581,0,669,0
0.8372559547424316,59692,126828,131712,129304,14581,0,669,0
0.851309061050415,59692,126828,131712,129304,14581,0,669,0
0.8652889728546143,59692,126828,131712,129304,14581,0,669,0
0.879235029220581,59692,126828,131712,129304,14581,0,669,0
0.8932108879089355,59692,126828,131712,129304,14581,0,669,0
0.9073669910430908,59692,126828,131712,129304,14581,0,669,0
0.9216880798339844,59692,126828,131712,129304,14581,0,669,0
0.9362790584564209,59692,126828,131712,129304,14581,0,669,0
0.9508039951324463,59692,126828,131712,129304,14581,0,669,0
0.9649789333343506,59692,126828,131712,129304,14581,0,669,0
0.9792470932006836,59692,126828,131712,129304,14581,0,669,0
0.9932329654693604,59692,126828,131712,129304,14581,0,669,0
1.0071830749511719,59692,126828,131712,129304,14581,0,669,0
1.021239995956421,59692,126828,131712,129304,14581,0,669,0
1.0352039337158203,59692,126828,131712,129304,14581,0,669,0
1.0492279529571533,59692,126828,131712,129304,14581,0,669,0
1.0632190704345703,59692,126828,131712,129304,14581,0,669,0
1.0772778987884521,59692,126828,131712,129304,14581,0,669,0
1.0918281078338623,59692,126828,131712,129304,14581,0,669,0
1.1062300205230713,59692,126828,131712,129304,14581,0,669,0
1.1207349300384521,59692,126828,131712,129304,14581,0,669,0
1.1351289749145508,59692,126828,131712,129304,14581,0,669,0
1.1493849754333496,59692,126828,131712,129304,14581,0,669,0
1.1637089252471924,59692,126828,131712,129304,14581,0,669,0
1.177670955657959,59692,126828,131712,129304,14581,0,669,0
1.1916499137878418,59692,126828,131712,129304,14581,0,669,0
1.2055730819702148,59692,126828,131712,129304,14581,0,669,0
1.219214916229248,59692,126828,131712,129304,14581,0,669,0
1.233227014541626,59692,126828,131712,129304,14581,0,669,0
