elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.2726631164550781,146576,13436,14968,14256,1171,0,666,0
1.2945811748504639,146576,14480,16508,15558,1337,0,666,0
1.3189480304718018,146576,15440,18084,16820,1520,0,666,0
1.3492381572723389,146576,16336,19008,17708,1618,0,666,0
1.3695130348205566,146576,42080,49700,44556,3621,0,667,0
1.3847310543060303,146576,60112,65120,62588,6834,0,667,0
1.4017210006713867,146576,70920,75640,73396,7520,0,668,0
1.4175691604614258,146576,72968,77740,75444,7522,0,668,0
1.4327950477600098,146576,73788,78508,76264,7726,0,668,0
1.448594093322754,146576,73900,76016,76376,7755,0,668,0
1.4636120796203613,146576,65924,70632,68400,7835,0,668,0
1.4786341190338135,146576,65924,70632,68400,7835,0,668,0
1.4935200214385986,146576,65924,70632,68400,7835,0,668,0
1.5084290504455566,146576,65924,70632,68400,7835,0,668,0
1.5236380100250244,146576,65924,70632,68400,7835,0,668,0
1.5386021137237549,146576,66504,71272,68980,7980,0,668,0
1.553786039352417,146576,66508,71272,68984,7981,0,668,0
1.5690670013427734,146576,66508,71272,68984,7981,0,668,0
1.584578037261963,146576,66508,71272,68984,7981,0,668,0
1.599851131439209,146576,66508,71272,68984,7981,0,668,0
1.6152269840240479,146576,66508,71272,68984,7981,0,668,0
1.6305360794067383,146576,66508,71272,68984,7981,0,668,0
1.6456880569458008,146576,66508,71272,68984,7981,0,668,0
1.6608121395111084,146576,66508,71272,68984,7981,0,668,0
1.6760940551757812,146576,66508,71272,68984,7981,0,668,0
1.6911840438842773,146576,66508,71272,68984,7981,0,668,0
1.7063891887664795,146576,66508,71272,68984,7981,0,668,0
1.7216391563415527,146576,66508,71272,68984,7981,0,668,0
1.7371129989624023,146576,66508,71272,68984,7981,0,668,0
1.752319097518921,146576,66508,71272,68984,7981,0,668,0
1.7675609588623047,146576,66508,71272,68984,7981,0,668,0
1.7827680110931396,146576,66508,71272,68984,7981,0,668,0
1.797940969467163,146576,68556,73328,71032,7982,0,668,0
1.8132960796356201,146576,68556,73328,71032,7982,0,668,0
1.8285691738128662,146576,68556,73328,71032,7982,0,668,0
1.8438501358032227,146576,68556,73328,71032,7982,0,668,0
1.859009027481079,146576,68556,73328,71032,7982,0,668,0
1.8741281032562256,146576,68556,73328,71032,7982,0,668,0
1.889369010925293,146576,68556,73328,71032,7982,0,668,0
1.9046909809112549,146576,68556,73328,71032,7982,0,668,0
1.919769048690796,146576,68556,75632,71032,7982,0,668,0
1.935317039489746,146576,76160,80928,78636,8350,0,668,0
1.9510979652404785,146576,76160,80928,78636,8350,0,668,0
1.9663879871368408,146576,78208,82980,80684,8351,0,668,0
1.9817981719970703,146576,78820,83596,81296,8353,0,668,0
1.997300148010254,146576,78820,83596,81296,8353,0,668,0
2.012676954269409,146576,78820,83596,81296,8353,0,668,0
2.027778148651123,146576,80868,85640,83344,8354,0,668,0
2.0430991649627686,146576,80868,85640,83344,8354,0,668,0
2.0585110187530518,146576,80868,85640,83344,8354,0,668,0
2.0737931728363037,146576,80868,85640,83344,8354,0,668,0
2.0891051292419434,146576,80868,85640,83344,8354,0,668,0
2.1043241024017334,146576,80868,85640,83344,8354,0,668,0
2.1196441650390625,146576,80868,85640,83344,8354,0,668,0
2.134791135787964,146576,80868,85640,83344,8354,0,668,0
2.150496006011963,146576,80868,85640,83344,8354,0,668,0
2.1657350063323975,146576,80868,85640,83344,8354,0,668,0
2.180922031402588,146576,80868,85640,83344,8354,0,668,0
2.196221113204956,146576,80868,85640,83344,8354,0,668,0
2.2114920616149902,146576,80868,85640,83344,8354,0,668,0
2.226747989654541,146576,80868,85640,83344,8354,0,668,0
2.2419750690460205,146576,82916,87688,85392,8355,0,668,0
2.257326126098633,146576,82916,87688,85392,8355,0,668,0
2.2725701332092285,146576,82916,87688,85392,8355,0,668,0
2.287710189819336,146576,82916,87688,85392,8355,0,668,0
2.30281400680542,146576,82916,87688,85392,8355,0,668,0
2.3179969787597656,146576,82916,87688,85392,8355,0,668,0
2.33321213722229,146576,82916,87688,85392,8355,0,668,0
2.3487730026245117,146576,82916,87688,85392,8355,0,668,0
2.364161968231201,146576,82916,87688,85392,8355,0,668,0
2.382223129272461,146576,84964,89736,87440,8356,0,668,0
2.3975930213928223,146576,84964,89736,87440,8356,0,668,0
2.412980079650879,146576,84964,89736,87440,8356,0,668,0
2.428227186203003,146576,84964,89736,87440,8356,0,668,0
2.4434661865234375,146576,84964,89736,87440,8356,0,668,0
2.4589080810546875,146576,84964,89736,87440,8356,0,668,0
2.474061965942383,146576,84964,89736,87440,8356,0,668,0
2.4892401695251465,146576,84964,89736,87440,8356,0,668,0
2.504526138305664,146576,84964,89736,87440,8356,0,668,0
2.5196990966796875,146576,84964,89736,87440,8356,0,668,0
2.5347909927368164,146576,84964,89736,87440,8356,0,668,0
2.549992084503174,146576,84964,89736,87440,8356,0,668,0
2.5655319690704346,146576,84964,89736,87440,8356,0,668,0
2.5807700157165527,146576,84964,89736,87440,8356,0,668,0
2.595952033996582,146576,84964,89736,87440,8356,0,668,0
2.6110951900482178,146576,84964,89736,87440,8356,0,668,0
2.626305103302002,146576,84964,89736,87440,8356,0,668,0
2.6413700580596924,146576,84964,89736,87440,8356,0,668,0
2.6565370559692383,146576,84964,89736,87440,8356,0,668,0
2.6716411113739014,146576,87012,91784,89488,8357,0,668,0
2.686763048171997,146576,87012,91784,89488,8357,0,668,0
2.7018160820007324,146576,87012,91784,89488,8357,0,668,0
2.7169270515441895,146576,87012,91784,89488,8357,0,668,0
2.7321550846099854,146576,87012,91784,89488,8357,0,668,0
2.7471439838409424,146576,87012,91784,89488,8357,0,668,0
2.762251138687134,146576,87012,91784,89488,8357,0,668,0
2.7777881622314453,146576,87012,91784,89488,8357,0,668,0
2.7930519580841064,146576,89060,93832,91536,8357,0,668,0
2.808377981185913,146576,89060,93832,91536,8358,0,668,0
2.8237359523773193,146576,89060,93832,91536,8358,0,668,0
