elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.1187169551849365,122284,1532,1696,1660,336,0,666,0
1.132396936416626,122284,1532,1696,1660,336,0,666,0
1.1467199325561523,122284,11816,12900,12268,1051,0,666,0
1.1623778343200684,122284,14696,17264,16076,1472,0,666,0
1.1782019138336182,122284,16100,18744,17468,1600,0,666,0
1.1941919326782227,122284,44556,51040,47032,3716,0,667,0
1.2280738353729248,122284,53764,58412,56240,5248,0,667,0
1.2616419792175293,122284,58728,63788,61204,6485,0,667,0
1.288167953491211,122284,65108,69768,67584,7148,0,668,0
1.323127031326294,122284,65216,69896,67692,7175,0,668,0
1.348172903060913,122284,67616,72288,70092,7264,0,668,0
1.3778660297393799,122284,68168,72928,70644,7410,0,668,0
1.402979850769043,122284,68168,72928,70644,7410,0,668,0
1.4311938285827637,122284,63492,68252,65968,7533,0,668,0
1.466491937637329,122284,65540,70308,68016,7535,0,668,0
1.5009729862213135,122284,65680,70436,68156,7560,0,668,0
1.535156011581421,122284,66160,70820,68636,7690,0,668,0
1.5617399215698242,122284,66648,71332,69124,7812,0,668,0
1.59132981300354,122284,65864,70632,68340,7812,0,668,0
1.6347429752349854,122284,65864,70632,68340,7812,0,668,0
1.6591229438781738,122284,65864,70632,68340,7812,0,668,0
1.687182903289795,122284,65864,70632,68340,7812,0,668,0
1.7188448905944824,122284,66440,71144,68916,7956,0,668,0
1.7693259716033936,122284,66440,71144,68916,7956,0,668,0
1.7962210178375244,122284,66440,71144,68916,7956,0,668,0
1.834533929824829,122284,66440,71144,68916,7956,0,668,0
1.8743720054626465,122284,66440,71144,68916,7956,0,668,0
1.9077658653259277,122284,66440,71144,68916,7956,0,668,0
1.9619159698486328,122284,66440,71144,68916,7956,0,668,0
1.9904849529266357,122284,66440,71144,68916,7956,0,668,0
2.0192739963531494,122284,66440,71144,68916,7956,0,668,0
2.0506999492645264,122284,66440,71144,68916,7956,0,668,0
2.0722708702087402,122284,66440,71144,68916,7956,0,668,0
2.0937340259552,122284,66440,71144,68916,7956,0,668,0
2.127659797668457,122284,66440,71144,68916,7956,0,668,0
2.1504008769989014,122284,66440,71144,68916,7956,0,668,0
2.180605888366699,122284,66440,71144,68916,7956,0,668,0
2.2194108963012695,122284,66440,71144,68916,7956,0,668,0
2.2417409420013428,122284,66440,71144,68916,7956,0,668,0
2.2584969997406006,122284,66440,71144,68916,7956,0,668,0
2.2755119800567627,122284,66440,71144,68916,7956,0,668,0
2.291566848754883,122284,66440,71144,68916,7956,0,668,0
2.3078649044036865,122284,66440,71144,68916,7956,0,668,0
2.3235130310058594,122284,68488,73256,70964,7957,0,668,0
2.3392748832702637,122284,68488,73256,70964,7957,0,668,0
2.3547708988189697,122284,68488,73256,70964,7957,0,668,0
2.3703389167785645,122284,68488,73256,70964,7957,0,668,0
2.3986358642578125,122284,68488,73256,70964,7957,0,668,0
2.4484570026397705,122284,68488,73256,70964,7957,0,668,0
2.4882140159606934,122284,70824,75560,73300,8030,0,668,0
2.538439989089966,122284,71312,76072,73788,8152,0,668,0
2.581998825073242,122284,73908,78676,76384,8289,0,668,0
2.6086699962615967,122284,75956,80724,78432,8291,0,668,0
