elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0029649734497070312,34098,12264,13088,12720,1096,0,666,0
0.016611099243164062,34098,14232,16244,15302,1334,0,666,0
0.030514955520629883,34098,15716,18352,17088,1532,0,666,0
0.04458808898925781,34098,21356,26004,22720,2222,0,666,0
0.05882906913757324,34098,53396,58268,55872,5261,0,667,0
0.07436609268188477,34098,81736,86820,84212,12310,0,668,0
0.08986496925354004,34098,94444,99280,96920,14055,0,668,0
0.10553598403930664,34098,100240,105076,102716,14491,0,668,0
0.12064504623413086,34098,91748,96588,94224,14491,0,668,0
0.1356029510498047,34098,119108,123944,121584,14689,0,668,0
0.15092802047729492,34098,121156,125992,123632,14690,0,668,0
0.16579508781433105,34098,121156,128040,123632,14690,0,668,0
0.18041706085205078,34098,127300,132136,129776,14693,0,669,0
0.19536709785461426,34098,126692,131532,129168,14693,0,669,0
0.21010398864746094,34098,126692,131532,129168,14693,0,669,0
0.22473716735839844,34098,127572,132300,130048,14913,0,669,0
0.23979997634887695,34098,127572,132300,130048,14913,0,669,0
0.2545161247253418,34098,127572,132300,130048,14913,0,669,0
0.26885318756103516,34098,127572,132300,130048,14913,0,669,0
0.28319406509399414,34098,126704,131540,129180,14913,0,669,0
0.2973339557647705,34098,126704,131540,129180,14913,0,669,0
0.31133198738098145,34098,126704,131540,129180,14913,0,669,0
0.32535409927368164,34098,126704,131540,129180,14913,0,669,0
0.33940601348876953,34098,126704,131540,129180,14913,0,669,0
0.3535311222076416,34098,126704,131540,129180,14913,0,669,0
0.3674750328063965,34098,126704,131540,129180,14913,0,669,0
0.38143110275268555,34098,126704,131540,129180,14913,0,669,0
0.3954460620880127,34098,126704,131540,129180,14913,0,669,0
0.40934014320373535,34098,126704,131540,129180,14913,0,669,0
0.4233431816101074,34098,126704,131540,129180,14913,0,669,0
0.4377570152282715,34098,126704,131540,129180,14913,0,669,0
0.45210909843444824,34098,126704,131540,129180,14913,0,669,0
0.4663121700286865,34098,126704,131540,129180,14913,0,669,0
0.48038601875305176,34098,126704,131540,129180,14913,0,669,0
0.49434804916381836,34098,126704,131540,129180,14913,0,669,0
0.5083889961242676,34098,126704,131540,129180,14913,0,669,0
0.5224831104278564,34098,126704,131540,129180,14913,0,669,0
0.5364580154418945,34098,126704,131540,129180,14913,0,669,0
0.5533871650695801,34098,126704,131540,129180,14913,0,669,0
0.5673990249633789,34098,126704,131540,129180,14913,0,669,0
0.5813560485839844,34098,126704,131540,129180,14913,0,669,0
0.59535813331604,34098,126704,131540,129180,14913,0,669,0
0.6094889640808105,34098,126704,131540,129180,14913,0,669,0
0.6235120296478271,34098,126704,131540,129180,14913,0,669,0
0.6375150680541992,34098,126704,131540,129180,14913,0,669,0
0.651839017868042,34098,126704,131540,129180,14913,0,669,0
0.6662249565124512,34098,126704,131540,129180,14913,0,669,0
0.6803500652313232,34098,126704,131540,129180,14913,0,669,0
0.6943449974060059,34098,126704,131540,129180,14913,0,669,0
0.7084269523620605,34098,126704,131540,129180,14913,0,669,0
0.7224249839782715,34098,126704,131540,129180,14913,0,669,0
0.7365381717681885,34098,126704,131540,129180,14913,0,669,0
0.7507340908050537,34098,126704,131540,129180,14913,0,669,0
0.764930009841919,34098,126704,131540,129180,14913,0,669,0
0.7793991565704346,34098,126704,131540,129180,14913,0,669,0
0.7938680648803711,34098,126704,131540,129180,14913,0,669,0
0.8082680702209473,34098,126704,131540,129180,14913,0,669,0
0.822422981262207,34098,126704,131540,129180,14913,0,669,0
0.8371109962463379,34098,126704,131540,129180,14913,0,669,0
0.8514940738677979,34098,126704,131540,129180,14913,0,669,0
0.8663761615753174,34098,126704,131540,129180,14913,0,669,0
0.8808531761169434,34098,126704,131540,129180,14913,0,669,0
0.8952109813690186,34098,126704,131540,129180,14913,0,669,0
0.9091911315917969,34098,126704,131540,129180,14913,0,669,0
0.9233629703521729,34098,126704,131540,129180,14913,0,669,0
0.9373750686645508,34098,126704,131540,129180,14913,0,669,0
0.9513370990753174,34098,126704,131540,129180,14913,0,669,0
0.9656929969787598,34098,126704,131540,129180,14913,0,669,0
0.9798421859741211,34098,126704,131540,129180,14913,0,669,0
0.9940290451049805,34098,126704,131540,129180,14913,0,669,0
1.008263111114502,34098,126704,131540,129180,14913,0,669,0
1.02236008644104,34098,126704,131540,129180,14913,0,669,0
1.036329984664917,34098,126704,131540,129180,14913,0,669,0
1.0503959655761719,34098,126704,131540,129180,14913,0,669,0
1.0654029846191406,34098,126704,131540,129180,14913,0,669,0
1.0802860260009766,34098,126704,131540,129180,14913,0,669,0
1.0947370529174805,34098,126704,131540,129180,14913,0,669,0
1.1092720031738281,34098,126704,131540,129180,14913,0,669,0
1.1239700317382812,34098,126704,131540,129180,14913,0,669,0
1.1383991241455078,34098,126704,131540,129180,14913,0,669,0
1.152881145477295,34098,126704,131540,129180,14913,0,669,0
1.1672711372375488,34098,126704,131540,129180,14913,0,669,0
1.1814801692962646,34098,126704,131540,129180,14913,0,669,0
1.1958270072937012,34098,126704,131540,129180,14913,0,669,0
1.210158109664917,34098,126704,131540,129180,14913,0,669,0
1.2243690490722656,34098,126704,131540,129180,14913,0,669,0
1.2384331226348877,34098,126704,131540,129180,14913,0,669,0
1.2529799938201904,34098,126704,131540,129180,14913,0,669,0
1.267759084701538,34098,126704,131540,129180,14913,0,669,0
1.2824130058288574,34098,126704,131540,129180,14913,0,669,0
1.2971570491790771,34098,126704,131540,129180,14913,0,669,0
1.311506986618042,34098,126704,131540,129180,14913,0,669,0
1.3261821269989014,34098,126704,131540,129180,14913,0,669,0
1.3403880596160889,34098,126704,131540,129180,14913,0,669,0
1.3549151420593262,34098,126704,131540,129180,14913,0,669,0
1.3697230815887451,34098,126704,131540,129180,14913,0,669,0
1.3844010829925537,34098,126704,131540,129180,14913,0,669,0
1.3989450931549072,34098,126704,131540,129180,14913,0,669,0
1.413398027420044,34098,126704,131540,129180,14913,0,669,0
1.4279730319976807,34098,126704,131540,129180,14913,0,669,0
1.4424350261688232,34098,126704,131540,129180,14913,0,669,0
1.4569740295410156,34098,126704,131540,129180,14913,0,669,0
