elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.002537965774536133,255046,452,280,454,270,2,666,0
0.020966053009033203,255046,4016,3928,4018,458,3,666,0
0.03482508659362793,255046,9336,9320,9356,822,3,666,0
0.05005908012390137,255046,13696,13792,13740,1130,5,666,0
0.06625199317932129,255046,16164,16384,16264,1341,5,666,0
0.08183097839355469,255046,18220,18392,18312,1537,5,666,0
0.09777307510375977,255046,23524,23572,23608,2168,5,666,0
0.11471295356750488,255046,51968,52712,52228,3892,10,667,0
0.1318960189819336,255046,60516,60872,60776,5882,10,667,0
0.1508481502532959,255046,70820,71240,71080,8353,10,668,0
0.17058014869689941,255046,86216,86856,86476,12307,10,668,0
0.1905200481414795,255046,99100,99468,99360,14066,10,668,0
0.20900702476501465,255046,105180,105548,105440,14580,10,668,0
0.227524995803833,255046,96884,97368,97144,14656,10,668,0
0.24671506881713867,255046,126120,126488,126380,14812,10,668,0
0.26565098762512207,255046,126120,126488,126380,14812,10,668,0
0.28473401069641113,255046,132264,132632,132524,14815,10,669,0
0.30411815643310547,255046,131564,131932,131824,14815,10,669,0
0.3239419460296631,255046,132244,132572,132504,14985,10,669,0
0.3438229560852051,255046,135248,135644,135508,15712,10,669,0
0.3641200065612793,255046,131652,132020,131912,15773,10,669,0
0.38447093963623047,255046,131652,132020,131912,15773,10,669,0
0.4055330753326416,255046,131652,132020,131912,15773,10,669,0
0.426861047744751,255046,131652,132020,131912,15773,10,669,0
0.448591947555542,255046,131652,132020,131912,15773,10,669,0
0.47066307067871094,255046,131652,132020,131912,15773,10,669,0
0.49343299865722656,255046,131652,132020,131912,15773,10,669,0
0.5163590908050537,255046,131652,132020,131912,15773,10,669,0
0.5399229526519775,255046,131652,132020,131928,15773,10,669,0
0.5634570121765137,255046,131652,132020,131928,15773,10,669,0
0.5873589515686035,255046,131652,132020,131928,15773,10,669,0
0.6117150783538818,255046,131652,132020,131928,15773,10,669,0
0.6362509727478027,255046,131652,132020,131928,15773,10,669,0
0.6611030101776123,255046,131652,132020,131928,15773,10,669,0
0.6869101524353027,255046,131652,132020,131928,15773,10,669,0
0.7126960754394531,255046,131652,132020,131928,15773,10,669,0
0.7388441562652588,255046,131652,132020,131928,15773,10,669,0
0.7652699947357178,255046,131652,132020,131928,15773,10,669,0
0.7926039695739746,255046,131652,132020,131928,15773,10,669,0
0.8204350471496582,255046,131652,132020,131928,15773,10,669,0
0.8477301597595215,255046,131652,132020,131928,15773,10,669,0
0.8754379749298096,255046,131652,132020,131928,15773,10,669,0
0.9039580821990967,255046,131652,132020,131928,15773,10,669,0
