elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.360650062561035,322919,380,268,382,261,3,666,0
3.3766911029815674,322919,2000,1872,2002,339,11,666,0
3.392439126968384,322919,4392,4204,4398,461,22,666,0
3.4083800315856934,322919,6464,6412,6490,592,37,666,0
3.426190137863159,322919,7976,7860,8002,714,53,666,0
3.4413859844207764,322919,11700,11664,11738,931,67,666,0
3.4584569931030273,322919,14520,14752,14626,1113,81,666,0
3.4744420051574707,322919,17092,17160,17194,1416,81,666,0
3.49009108543396,322919,18528,18736,18626,1559,81,666,0
3.505937099456787,322919,23520,23520,23610,2136,84,666,0
3.523125171661377,322919,51976,52940,52250,3887,91,667,0
3.5432519912719727,322919,64944,65296,65218,6973,91,667,0
3.561012029647827,322919,75964,76332,76238,7719,91,668,0
3.5783631801605225,322919,78012,78444,78286,7721,91,668,0
3.595669984817505,322919,78700,79084,78974,7893,91,668,0
3.6134700775146484,322919,70240,70792,70514,7962,91,668,0
3.631155014038086,322919,70240,70792,70514,7962,91,668,0
3.649156093597412,322919,70240,70792,70514,7962,91,668,0
3.6673591136932373,322919,70240,70792,70514,7962,91,668,0
3.6857340335845947,322919,70676,71048,70950,8071,91,668,0
3.7045819759368896,322919,70812,71176,71086,8105,91,668,0
3.7236270904541016,322919,70812,71176,71086,8105,91,668,0
3.742854118347168,322919,70812,71176,71086,8105,91,668,0
3.762753963470459,322919,70812,71176,71086,8105,91,668,0
3.7824771404266357,322919,70812,71176,71086,8105,91,668,0
3.8023650646209717,322919,70812,71176,71086,8105,91,668,0
3.822448968887329,322919,70812,71176,71086,8105,91,668,0
3.84277606010437,322919,70812,71176,71086,8105,91,668,0
3.863469123840332,322919,70812,71176,71086,8105,91,668,0
3.884287118911743,322919,70812,71176,71086,8105,91,668,0
3.9054930210113525,322919,70812,71176,71086,8105,91,668,0
3.9267091751098633,322919,70812,71176,71086,8105,91,668,0
3.9483771324157715,322919,70812,71176,71086,8105,91,668,0
3.9702870845794678,322919,72860,73292,73134,8106,91,668,0
3.9925501346588135,322919,72860,73292,73134,8106,91,668,0
4.014916181564331,322919,72860,73292,73134,8106,91,668,0
4.037616014480591,322919,72860,73292,73134,8106,91,668,0
4.0605690479278564,322919,72860,73292,73134,8106,91,668,0
4.083851099014282,322919,80692,81120,80966,8531,91,668,0
4.1076250076293945,322919,79060,79492,79334,8531,91,668,0
4.131505012512207,322919,81108,81540,81382,8532,91,668,0
4.155694007873535,322919,83156,83588,83430,8533,91,668,0
4.180333137512207,322919,85204,85636,85478,8534,91,668,0
4.205083131790161,322919,85204,85636,85478,8534,91,668,0
4.230376958847046,322919,85204,85636,85478,8534,91,668,0
4.255712032318115,322919,85204,85636,85478,8534,91,668,0
4.281754970550537,322919,85204,85636,85478,8534,91,668,0
4.307729959487915,322919,85204,85636,85478,8534,91,668,0
4.333989143371582,322919,85204,85636,85478,8534,91,668,0
4.360736131668091,322919,85204,85636,85478,8534,91,668,0
4.387499094009399,322919,85204,85636,85478,8534,91,668,0
4.414863109588623,322919,87252,87684,87526,8535,91,668,0
4.442468166351318,322919,87252,87684,87526,8535,91,668,0
4.470386028289795,322919,87252,87684,87526,8535,91,668,0
4.4984681606292725,322919,87252,87684,87526,8535,91,668,0
4.526775121688843,322919,87252,87684,87526,8535,91,668,0
4.555875062942505,322919,89300,89732,89574,8536,91,668,0
4.585330009460449,322919,89300,89732,89574,8536,91,668,0
4.615216016769409,322919,89300,89732,89574,8536,91,668,0
4.645241975784302,322919,89300,89732,89574,8536,91,668,0
4.675915002822876,322919,89300,89732,89574,8536,91,668,0
4.706632137298584,322919,89300,89732,89574,8536,91,668,0
4.737852096557617,322919,89300,89732,89574,8536,91,668,0
4.769413948059082,322919,89300,89732,89574,8536,91,668,0
4.801359176635742,322919,89300,89732,89574,8536,91,668,0
4.833702087402344,322919,91348,91780,91622,8537,91,668,0
4.86639404296875,322919,91348,91780,91622,8537,91,668,0
4.899656057357788,322919,91348,91780,91622,8537,91,668,0
4.933274030685425,322919,91348,91780,91622,8537,91,668,0
4.967347145080566,322919,93396,93828,93670,8538,91,668,0
5.001899003982544,322919,93396,93828,93670,8538,91,668,0
5.036920070648193,322919,93396,93828,93670,8538,91,668,0
5.072020053863525,322919,93396,93828,93670,8538,91,668,0
5.107790946960449,322919,93396,93828,93670,8538,91,668,0
