elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0009701251983642578,74694,12292,13152,12748,1087,0,666,0
0.01655101776123047,74694,14352,16324,15390,1329,0,666,0
0.030467987060546875,74694,15844,18420,17184,1532,0,666,0
0.04413294792175293,74694,19732,22404,21064,1830,0,666,0
0.05835604667663574,74694,51608,56740,54052,4794,0,667,0
0.07338809967041016,74694,80268,85936,82712,11667,0,668,0
0.08868217468261719,74694,95736,100444,98180,14339,0,668,0
0.1041419506072998,74694,101876,106584,104320,14866,0,668,0
0.1194770336151123,74694,101876,106584,104320,14868,0,668,0
0.13432002067565918,74694,128984,133692,131428,15003,0,669,0
0.1495809555053711,74694,131032,135740,133476,15004,0,669,0
0.16440296173095703,74694,131032,135740,133476,15004,0,669,0
0.17916607856750488,74694,127260,131968,129704,15007,0,669,0
0.19410395622253418,74694,127260,131968,129704,15007,0,669,0
0.20862102508544922,74694,127260,131968,129704,15007,0,669,0
0.2230679988861084,74694,128288,132992,130732,15217,0,669,0
0.23792099952697754,74694,130272,135040,132716,15760,0,669,0
0.252979040145874,74694,132584,131820,135028,16338,0,669,0
0.2677130699157715,74694,127000,131820,129444,16338,0,669,0
0.2820889949798584,74694,127000,131820,129444,16338,0,669,0
0.2960851192474365,74694,127000,131820,129444,16338,0,669,0
0.31005215644836426,74694,127000,131820,129444,16338,0,669,0
0.32424211502075195,74694,127000,131820,129444,16338,0,669,0
0.338123083114624,74694,127000,131820,129444,16338,0,669,0
0.35207509994506836,74694,127000,131820,129444,16338,0,669,0
0.366070032119751,74694,127000,131820,129444,16338,0,669,0
0.3800480365753174,74694,127000,131820,129444,16338,0,669,0
0.39410996437072754,74694,127000,131820,129444,16338,0,669,0
0.40814900398254395,74694,127000,131820,129444,16338,0,669,0
0.4220750331878662,74694,127000,131820,129444,16338,0,669,0
0.4360470771789551,74694,127000,131820,129444,16338,0,669,0
0.4500610828399658,74694,127000,131820,129444,16338,0,669,0
0.46402812004089355,74694,127000,131820,129444,16338,0,669,0
0.47801899909973145,74694,127000,131820,129444,16338,0,669,0
0.49206995964050293,74694,127000,131820,129444,16338,0,669,0
0.5061450004577637,74694,127000,131820,129444,16338,0,669,0
0.5200710296630859,74694,127000,131820,129444,16338,0,669,0
