elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.3322269916534424,313520,24,0,24,247,1,666,0
3.3484609127044678,313520,1644,1548,1646,319,3,666,0
3.363304853439331,313520,4048,4016,4050,456,3,666,0
3.378100872039795,313520,7756,7720,7778,709,3,666,0
3.393272876739502,313520,11920,11868,11950,977,4,666,0
3.4096899032592773,313520,14904,14988,14998,1205,5,666,0
3.425306797027588,313520,16028,16164,16130,1305,5,666,0
3.440187931060791,313520,17584,17664,17678,1513,5,666,0
3.4554529190063477,313520,18356,18432,18450,1538,5,666,0
3.470667839050293,313520,19784,19940,19874,1760,5,666,0
3.486311912536621,313520,23880,24120,23970,2198,8,666,0
3.503959894180298,313520,53344,53984,53618,4184,10,667,0
3.5205438137054443,313520,61504,62128,61778,6019,10,667,0
3.5381898880004883,313520,68356,68532,68630,7199,10,668,0
3.555353879928589,313520,76444,76876,76718,7833,10,668,0
3.5725178718566895,313520,78524,78956,78798,7843,10,668,0
3.5896308422088623,313520,78524,78956,78798,7843,10,668,0
3.606635808944702,313520,78836,79212,79110,7921,10,668,0
3.6243159770965576,313520,79236,79596,79510,8021,10,668,0
3.6420090198516846,313520,70708,71120,70982,8027,10,668,0
3.6594488620758057,313520,70708,71120,70982,8027,10,668,0
3.6770918369293213,313520,70708,71120,70982,8027,10,668,0
3.6947128772735596,313520,70708,71120,70982,8027,10,668,0
3.712538957595825,313520,70840,71248,71114,8060,10,668,0
3.730860948562622,313520,71148,71504,71422,8137,10,668,0
3.749591827392578,313520,71280,71632,71554,8170,10,668,0
3.7677018642425537,313520,71280,71632,71554,8170,10,668,0
3.7866430282592773,313520,71280,71632,71554,8170,10,668,0
3.805560827255249,313520,71280,71632,71554,8170,10,668,0
3.8241729736328125,313520,71280,71632,71554,8170,10,668,0
3.843763828277588,313520,71280,71632,71554,8170,10,668,0
3.86318302154541,313520,71280,71632,71554,8170,10,668,0
3.8828020095825195,313520,71280,71632,71554,8170,10,668,0
3.9025959968566895,313520,71280,71632,71554,8170,10,668,0
3.9225478172302246,313520,71280,71632,71554,8170,10,668,0
3.942502975463867,313520,71280,71632,71554,8170,10,668,0
3.9626998901367188,313520,71280,71632,71554,8170,10,668,0
3.9830780029296875,313520,71280,71632,71554,8170,10,668,0
