elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.2646350860595703,137844,1112,1364,1240,304,0,666,0
1.2862110137939453,137844,13060,13928,13528,1129,0,666,0
1.3108861446380615,137844,13268,14516,13736,1145,0,666,0
1.341529130935669,137844,14504,16628,15578,1346,0,666,0
1.3749699592590332,137844,15880,18588,17260,1532,0,666,0
1.4040141105651855,137844,15880,18588,17260,1533,0,666,0
1.4266331195831299,137844,15880,18588,17260,1534,0,666,0
1.4491801261901855,137844,15932,18588,17312,1536,0,666,0
1.4775359630584717,137844,50984,55720,53460,4560,0,667,0
1.5243029594421387,137844,65028,69800,67504,7107,0,668,0
1.5424189567565918,137844,70728,75480,73204,7520,0,668,0
1.5583510398864746,137844,72776,77548,75252,7522,0,668,0
1.5748851299285889,137844,73072,77804,75548,7596,0,668,0
1.5909759998321533,137844,73512,78188,75988,7706,0,668,0
1.6074211597442627,137844,65816,70628,68292,7706,0,668,0
1.6226050853729248,137844,65816,70628,68292,7706,0,668,0
1.6376609802246094,137844,65816,70628,68292,7706,0,668,0
1.652651071548462,137844,65816,70628,68292,7706,0,668,0
1.6677839756011963,137844,66152,70884,68628,7789,0,668,0
1.6831810474395752,137844,66376,71140,68852,7846,0,668,0
1.6983580589294434,137844,66376,71140,68852,7846,0,668,0
1.7135181427001953,137844,66376,71140,68852,7846,0,668,0
1.7287700176239014,137844,66376,71140,68852,7846,0,668,0
1.743880033493042,137844,66376,71140,68852,7846,0,668,0
1.7596731185913086,137844,66376,71140,68852,7846,0,668,0
1.7750160694122314,137844,66376,71140,68852,7846,0,668,0
1.7902660369873047,137844,66376,71140,68852,7846,0,668,0
1.805420160293579,137844,66376,71140,68852,7846,0,668,0
1.8206441402435303,137844,66376,71140,68852,7846,0,668,0
1.8358581066131592,137844,66376,71140,68852,7846,0,668,0
1.8510069847106934,137844,66376,71140,68852,7846,0,668,0
1.866344928741455,137844,66376,71140,68852,7846,0,668,0
1.8814499378204346,137844,66376,71140,68852,7846,0,668,0
1.8967339992523193,137844,66376,71140,68852,7846,0,668,0
1.9119319915771484,137844,66376,71140,68852,7846,0,668,0
1.9271831512451172,137844,66376,71140,68852,7846,0,668,0
1.9422719478607178,137844,68424,73196,70900,7847,0,668,0
1.957608938217163,137844,68424,73196,70900,7847,0,668,0
1.9728291034698486,137844,68424,73196,70900,7847,0,668,0
1.9882760047912598,137844,68424,73196,70900,7847,0,668,0
2.0036590099334717,137844,68424,73196,70900,7847,0,668,0
2.0189220905303955,137844,68424,73196,70900,7847,0,668,0
2.034001111984253,137844,68424,73196,70900,7847,0,668,0
2.049199104309082,137844,68424,73196,70900,7847,0,668,0
2.064573049545288,137844,73968,80788,76444,8211,0,668,0
2.0801479816436768,137844,76020,80788,78496,8213,0,668,0
2.095400094985962,137844,76020,80788,78496,8213,0,668,0
2.1106209754943848,137844,78068,82840,80544,8214,0,668,0
2.1259329319000244,137844,78632,83404,81108,8215,0,668,0
2.1413350105285645,137844,78632,83404,81108,8215,0,668,0
2.156597137451172,137844,78632,83404,81108,8215,0,668,0
