elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.2509620189666748,217424,436,512,544,270,0,666,0
1.2726271152496338,217424,1492,1656,1620,333,0,666,0
1.3051090240478516,217424,3364,3400,3492,433,0,666,0
1.3341331481933594,217424,4028,4220,4156,472,0,666,0
1.3609662055969238,217424,5568,6168,5908,592,0,666,0
1.394484043121338,217424,6792,7340,7140,682,0,666,0
1.4447221755981445,217424,8544,9312,8960,818,0,666,0
1.4734899997711182,217424,10156,10828,10576,912,0,666,0
1.5000081062316895,217424,11236,11852,11664,984,0,666,0
1.5225021839141846,217424,14020,15980,15056,1282,0,666,0
1.5371620655059814,217424,15692,18256,17030,1525,0,666,0
1.5514111518859863,217424,17140,19724,18466,1757,0,666,0
1.5659751892089844,217424,50312,55220,52750,4465,0,667,0
1.5812301635742188,217424,63624,70420,66062,7275,0,668,0
1.5966742038726807,217424,72132,76768,74570,7901,0,668,0
1.6117181777954102,217424,74180,78864,76618,7903,0,668,0
1.6264150142669678,217424,74700,79376,77138,8033,0,668,0
1.6416761875152588,217424,75100,79760,77538,8133,0,668,0
1.656783103942871,217424,75128,79760,77566,8140,0,668,0
1.6716370582580566,217424,66172,70856,68610,8140,0,668,0
1.6863551139831543,217424,66172,70856,68610,8140,0,668,0
1.7010371685028076,217424,66172,70856,68610,8140,0,668,0
1.7156810760498047,217424,66352,70984,68790,8185,0,668,0
1.7310400009155273,217424,66736,71368,69174,8281,0,668,0
1.7460119724273682,217424,66736,71368,69174,8281,0,668,0
1.7613410949707031,217424,66736,71368,69174,8281,0,668,0
1.7762720584869385,217424,66736,71368,69174,8281,0,668,0
1.791152000427246,217424,66736,71368,69174,8281,0,668,0
1.8060851097106934,217424,66736,71368,69174,8281,0,668,0
1.820970058441162,217424,66736,71368,69174,8281,0,668,0
1.8358941078186035,217424,66736,71368,69174,8281,0,668,0
1.8507230281829834,217424,66736,71368,69174,8281,0,668,0
1.865732192993164,217424,66736,71368,69174,8281,0,668,0
1.880662202835083,217424,66736,71368,69174,8281,0,668,0
1.8955860137939453,217424,66736,71368,69174,8281,0,668,0
