elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.2702898979187012,207905,11936,12672,12388,1042,0,666,0
1.293165922164917,207905,13776,15272,14612,1245,0,666,0
1.320678949356079,207905,13784,15808,14854,1268,0,666,0
1.3426029682159424,207905,14040,16080,15110,1273,0,666,0
1.3889050483703613,207905,15356,17920,16728,1516,0,666,0
1.4039340019226074,207905,16716,19280,18080,1679,0,666,0
1.418592929840088,207905,48352,53500,50828,4082,0,667,0
1.4341330528259277,207905,63164,67932,65640,7082,0,668,0
1.450347900390625,207905,71876,76608,74352,7793,0,668,0
1.4675180912017822,207905,73924,78760,76400,7795,0,668,0
1.483936071395874,207905,74372,79144,76848,7907,0,668,0
1.5004210472106934,207905,74748,79528,77224,8001,0,668,0
1.5159449577331543,207905,74748,79528,77224,8001,0,668,0
1.5325520038604736,207905,74748,79528,77224,8001,0,668,0
1.5492749214172363,207905,66332,71168,68808,8001,0,668,0
1.5657439231872559,207905,66332,71168,68808,8001,0,668,0
1.581610918045044,207905,66820,71552,69296,8123,0,668,0
1.5979490280151367,207905,66900,71680,69376,8143,0,668,0
1.6141250133514404,207905,66900,71680,69376,8143,0,668,0
1.6402790546417236,207905,66900,71680,69376,8143,0,668,0
1.666543960571289,207905,66900,71680,69376,8143,0,668,0
1.6957390308380127,207905,66900,71680,69376,8143,0,668,0
1.741569995880127,207905,66900,71680,69376,8143,0,668,0
1.7719969749450684,207905,66900,71680,69376,8143,0,668,0
1.7953810691833496,207905,66900,71680,69376,8143,0,668,0
1.8100650310516357,207905,66900,71680,69376,8143,0,668,0
1.82470703125,207905,66900,71680,69376,8143,0,668,0
1.8394849300384521,207905,66900,71680,69376,8143,0,668,0
1.854175090789795,207905,66900,71680,69376,8143,0,668,0
1.8687529563903809,207905,66900,71680,69376,8143,0,668,0
1.8833959102630615,207905,66900,71680,69376,8143,0,668,0
1.897986888885498,207905,66900,71680,69376,8143,0,668,0
1.9127190113067627,207905,66900,71680,69376,8143,0,668,0
1.9273788928985596,207905,66900,71680,69376,8143,0,668,0
1.9419529438018799,207905,68948,73784,71424,8144,0,668,0
1.9566869735717773,207905,68948,73784,71424,8144,0,668,0
1.971369981765747,207905,68948,73784,71424,8144,0,668,0
1.9859778881072998,207905,68948,73784,71424,8144,0,668,0
2.0005650520324707,207905,68948,73784,71424,8144,0,668,0
2.0151350498199463,207905,68948,73784,71424,8144,0,668,0
2.029749870300293,207905,68948,73784,71424,8144,0,668,0
2.044482946395874,207905,68948,73784,71424,8144,0,668,0
2.0594990253448486,207905,68948,73784,71424,8144,0,668,0
2.0743119716644287,207905,76736,81568,79212,8558,0,668,0
2.0895888805389404,207905,74928,79760,77404,8559,0,668,0
2.1045470237731934,207905,74928,79760,77404,8559,0,668,0
2.1193909645080566,207905,76976,83860,79452,8560,0,668,0
2.134566068649292,207905,79024,83860,81500,8561,0,668,0
2.1495070457458496,207905,79024,83860,81500,8561,0,668,0
2.164458990097046,207905,81072,85908,83548,8562,0,668,0
2.1793999671936035,207905,81072,85908,83548,8562,0,668,0
2.1942379474639893,207905,81072,85908,83548,8562,0,668,0
2.209075927734375,207905,81072,85908,83548,8562,0,668,0
2.223865032196045,207905,81072,85908,83548,8562,0,668,0
2.238516092300415,207905,81072,85908,83548,8562,0,668,0
2.2532620429992676,207905,81072,85908,83548,8562,0,668,0
2.26806902885437,207905,81072,85908,83548,8562,0,668,0
2.282917022705078,207905,81072,85908,83548,8562,0,668,0
2.29789400100708,207905,81072,85908,83548,8562,0,668,0
2.3126139640808105,207905,81072,85908,83548,8562,0,668,0
2.3274929523468018,207905,81072,85908,83548,8562,0,668,0
2.3424220085144043,207905,81072,85908,83548,8562,0,668,0
2.3574578762054443,207905,81072,85908,83548,8562,0,668,0
2.3723409175872803,207905,81072,85908,83548,8562,0,668,0
2.387157917022705,207905,83120,87956,85596,8563,0,668,0
2.402070999145508,207905,83120,87956,85596,8563,0,668,0
2.416996955871582,207905,83120,87956,85596,8563,0,668,0
2.4318430423736572,207905,83120,87956,85596,8563,0,668,0
2.4467098712921143,207905,83120,87956,85596,8563,0,668,0
2.4616899490356445,207905,83120,87956,85596,8563,0,668,0
2.4766619205474854,207905,83120,87956,85596,8563,0,668,0
2.4914538860321045,207905,83120,87956,85596,8563,0,668,0
2.50614595413208,207905,83120,87956,85596,8563,0,668,0
2.5211188793182373,207905,85168,90004,87644,8564,0,668,0
2.5360159873962402,207905,85168,90004,87644,8564,0,668,0
2.5509960651397705,207905,85168,90004,87644,8564,0,668,0
2.5663259029388428,207905,85168,90004,87644,8564,0,668,0
2.5810720920562744,207905,85168,90004,87644,8564,0,668,0
2.5959129333496094,207905,85168,90004,87644,8564,0,668,0
2.6107559204101562,207905,85168,90004,87644,8564,0,668,0
2.625638961791992,207905,85168,90004,87644,8564,0,668,0
2.64070200920105,207905,85168,90004,87644,8564,0,668,0
2.6555089950561523,207905,85168,90004,87644,8564,0,668,0
2.670696973800659,207905,85168,90004,87644,8564,0,668,0
2.6856279373168945,207905,85168,90004,87644,8564,0,668,0
2.700489044189453,207905,85168,90004,87644,8564,0,668,0
2.715359926223755,207905,85168,90004,87644,8564,0,668,0
2.730146884918213,207905,85168,90004,87644,8564,0,668,0
2.744981050491333,207905,85168,90004,87644,8564,0,668,0
2.7599549293518066,207905,85168,90004,87644,8564,0,668,0
2.7774879932403564,207905,85168,90004,87644,8564,0,668,0
2.7921180725097656,207905,85168,90004,87644,8564,0,668,0
2.806925058364868,207905,85168,90004,87644,8564,0,668,0
2.8216559886932373,207905,87216,92052,89692,8565,0,668,0
2.8364920616149902,207905,87216,92052,89692,8565,0,668,0
2.85105299949646,207905,87216,92052,89692,8565,0,668,0
2.866034984588623,207905,87216,92052,89692,8565,0,668,0
2.881155014038086,207905,87216,92052,89692,8565,0,668,0
2.8958799839019775,207905,87216,92052,89692,8565,0,668,0
2.9105160236358643,207905,87216,92052,89692,8565,0,668,0
2.925062894821167,207905,87216,92052,89692,8565,0,668,0
2.9398579597473145,207905,89264,94100,91740,8566,0,668,0
2.9544970989227295,207905,89264,94100,91740,8566,0,668,0
2.969175100326538,207905,89264,94100,91740,8566,0,668,0
2.9839649200439453,207905,89264,94100,91740,8566,0,668,0
2.998753070831299,207905,89264,94100,91740,8566,0,668,0
3.0136659145355225,207905,89264,94100,91740,8566,0,668,0
3.0286550521850586,207905,89264,94100,91740,8566,0,668,0
3.043549060821533,207905,89264,94100,91740,8566,0,668,0
3.058495044708252,207905,89264,94100,91740,8566,0,668,0
3.0734360218048096,207905,89264,94100,91740,8566,0,668,0
3.088610887527466,207905,89264,94100,91740,8566,0,668,0
3.1034460067749023,207905,89264,94100,91740,8566,0,668,0
3.1181750297546387,207905,89264,94100,91740,8566,0,668,0
3.1329970359802246,207905,89264,94100,91740,8566,0,668,0
3.1477620601654053,207905,89264,94100,91740,8566,0,668,0
3.1626648902893066,207905,89264,94100,91740,8566,0,668,0
3.177651882171631,207905,89264,94100,91740,8566,0,668,0
3.192564010620117,207905,89264,94100,91740,8566,0,668,0
3.2074248790740967,207905,89264,94100,91740,8566,0,668,0
3.222198963165283,207905,89264,94100,91740,8566,0,668,0
3.236905097961426,207905,89264,94100,91740,8566,0,668,0
