elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.7317068576812744,325625,24,0,24,247,1,666,0
3.747457981109619,325625,1940,1868,1942,342,3,666,0
3.7635250091552734,325625,5028,5024,5034,514,3,666,0
3.7829558849334717,325625,9232,9128,9266,810,3,666,0
3.798456907272339,325625,13240,13248,13290,1070,5,666,0
3.8138608932495117,325625,16388,16508,16506,1339,5,666,0
3.8291239738464355,325625,18484,18584,18590,1540,5,666,0
3.8446500301361084,325625,23844,23856,23934,2196,6,666,0
3.8613810539245605,325625,55476,56128,55750,4559,9,667,0
3.87813401222229,325625,65520,67944,65794,7074,9,668,0
3.895793914794922,325625,76256,76592,76530,7777,9,668,0
3.9128010272979736,325625,78304,78736,78578,7779,9,668,0
3.9298269748687744,325625,78704,79120,78978,7879,9,668,0
3.947432041168213,325625,79120,79504,79394,7983,9,668,0
3.964920997619629,325625,79120,79504,79394,7983,9,668,0
3.9822399616241455,325625,78672,79104,78946,7983,9,668,0
3.9999818801879883,325625,70772,71204,71046,7983,9,668,0
4.017699956893921,325625,71092,71460,71366,8063,9,668,0
4.036143064498901,325625,71340,71716,71614,8125,9,668,0
4.054553031921387,325625,71340,71716,71614,8125,9,668,0
4.073415994644165,325625,71340,71716,71614,8125,9,668,0
4.092306852340698,325625,71340,71716,71614,8125,9,668,0
4.111554861068726,325625,71340,71716,71614,8125,9,668,0
4.1308839321136475,325625,71340,71716,71614,8125,9,668,0
4.150601863861084,325625,71340,71716,71614,8125,9,668,0
4.169831037521362,325625,71340,71716,71614,8125,9,668,0
4.189725875854492,325625,71340,71716,71614,8125,9,668,0
4.209914922714233,325625,71340,71716,71614,8125,9,668,0
4.230546951293945,325625,71340,71716,71614,8125,9,668,0
4.251520872116089,325625,71340,71716,71614,8125,9,668,0
4.272568941116333,325625,71340,71716,71614,8125,9,668,0
4.294000864028931,325625,73388,73820,73662,8126,9,668,0
4.315773963928223,325625,73388,73820,73662,8126,9,668,0
4.337554931640625,325625,73388,73820,73662,8126,9,668,0
4.359498977661133,325625,73388,73820,73662,8126,9,668,0
4.382081985473633,325625,73388,73820,73662,8126,9,668,0
4.404716968536377,325625,73388,73820,73662,8126,9,668,0
4.427954912185669,325625,81180,79772,81454,8541,9,668,0
4.45142388343811,325625,81388,81820,81662,8542,9,668,0
4.475214004516602,325625,83436,83868,83710,8543,9,668,0
4.499140024185181,325625,83436,83868,83710,8543,9,668,0
4.5231969356536865,325625,85484,85916,85758,8544,9,668,0
4.547644853591919,325625,85484,85916,85758,8544,9,668,0
4.572591066360474,325625,85484,85916,85758,8544,9,668,0
4.597493886947632,325625,85484,85916,85758,8544,9,668,0
4.622854948043823,325625,85484,85916,85758,8544,9,668,0
4.648508071899414,325625,85484,85916,85758,8544,9,668,0
4.674088001251221,325625,85484,85916,85758,8544,9,668,0
4.700516939163208,325625,85484,85916,85758,8544,9,668,0
4.7273268699646,325625,87532,87964,87806,8545,9,668,0
4.754385948181152,325625,87532,87964,87806,8545,9,668,0
4.781589984893799,325625,87532,87964,87806,8545,9,668,0
4.809156894683838,325625,87532,87964,87806,8545,9,668,0
4.83998703956604,325625,87532,87964,87806,8545,9,668,0
4.8681700229644775,325625,89580,90012,89854,8546,9,668,0
4.897213935852051,325625,89580,90012,89854,8546,9,668,0
4.926306962966919,325625,89580,90012,89854,8546,9,668,0
4.9556050300598145,325625,89580,90012,89854,8546,9,668,0
4.985687971115112,325625,89580,90012,89854,8546,9,668,0
5.015784978866577,325625,89580,90012,89854,8546,9,668,0
5.046129941940308,325625,89580,90012,89854,8546,9,668,0
5.07702898979187,325625,89580,90012,89854,8546,9,668,0
5.1082069873809814,325625,89580,90012,89854,8546,9,668,0
5.139606952667236,325625,91628,92060,91902,8547,9,668,0
5.171738862991333,325625,91628,92060,91902,8547,9,668,0
5.20400595664978,325625,91628,92060,91902,8547,9,668,0
5.236611843109131,325625,91628,92060,91902,8547,9,668,0
5.269913911819458,325625,93676,94108,93950,8548,9,668,0
5.3038170337677,325625,93676,94108,93950,8548,9,668,0
5.337928056716919,325625,93676,94108,93950,8548,9,668,0
5.3723509311676025,325625,93676,94108,93950,8548,9,668,0
5.407073020935059,325625,93676,94108,93950,8548,9,668,0
5.4424309730529785,325625,93676,94108,93950,8548,9,668,0
5.478157997131348,325625,93676,94108,93950,8548,9,668,0
5.5143139362335205,325625,93676,94108,93950,8548,9,668,0
5.5510289669036865,325625,93676,94108,93950,8548,9,668,0
5.588068008422852,325625,95724,96156,95998,8549,9,668,0
5.625601053237915,325625,95724,96156,95998,8549,9,668,0
5.663431882858276,325625,95724,96156,95998,8549,9,668,0
5.701863050460815,325625,97772,98204,98046,8550,9,668,0
5.7408318519592285,325625,97772,98204,98046,8550,9,668,0
5.78004002571106,325625,97772,98204,98046,8550,9,668,0
5.821372985839844,325625,97772,98204,98046,8550,9,668,0
5.8618199825286865,325625,97772,98204,98046,8550,9,668,0
5.902732849121094,325625,97772,98204,98046,8550,9,668,0
5.944300889968872,325625,97772,98204,98046,8550,9,668,0
5.986320972442627,325625,97772,98204,98046,8550,9,668,0
6.028748035430908,325625,99820,100252,100094,8551,9,668,0
6.071743011474609,325625,99820,100252,100094,8551,9,668,0
6.115124940872192,325625,99820,100252,100094,8551,9,668,0
6.1593918800354,325625,99820,100252,100094,8551,9,668,0
6.203750848770142,325625,99820,100252,100094,8551,9,668,0
6.2491700649261475,325625,99820,100252,100094,8551,9,668,0
6.294873952865601,325625,99820,100252,100094,8551,9,668,0
6.3412299156188965,325625,99820,100252,100094,8551,9,668,0
6.3880510330200195,325625,99820,100252,100094,8551,9,668,0
6.435541868209839,325625,101868,102300,102142,8552,9,668,0
6.483713865280151,325625,101868,102300,102142,8552,9,668,0
6.5321879386901855,325625,101868,102300,102142,8552,9,668,0
6.581093072891235,325625,103916,104348,104190,8553,9,668,0
6.6312479972839355,325625,103916,104348,104190,8553,9,668,0
6.681349039077759,325625,103916,104348,104190,8553,9,668,0
6.731914043426514,325625,103916,104348,104190,8553,9,668,0
6.786363840103149,325625,103916,104348,104190,8553,9,668,0
6.838742971420288,325625,103916,104348,104190,8553,9,668,0
6.891561985015869,325625,105964,106396,106238,8554,9,668,0
6.945064067840576,325625,105964,106396,106238,8554,9,668,0
6.998982906341553,325625,108012,108444,108286,8555,9,668,0
7.053874969482422,325625,108012,108444,108286,8555,9,668,0
7.10970401763916,325625,112108,112540,112382,8557,9,668,0
7.166079998016357,325625,112108,112540,112382,8557,9,668,0
7.2232019901275635,325625,112108,112540,112382,8557,9,668,0
7.281090021133423,325625,112108,112540,112382,8557,9,668,0
7.339587926864624,325625,112108,112540,112382,8557,9,668,0
7.397500991821289,325625,114156,114588,114430,8558,9,668,0
7.455857038497925,325625,116204,116636,116478,8559,9,668,0
7.516319036483765,325625,116204,116636,116478,8559,9,668,0
7.57768988609314,325625,116204,116636,116478,8559,9,668,0
7.639457941055298,325625,116204,116636,116478,8559,9,668,0
7.7024078369140625,325625,116204,116636,116478,8559,9,668,0
7.766145944595337,325625,116204,116636,116478,8559,9,668,0
7.8290910720825195,325625,118252,118684,118526,8560,9,668,0
7.892416954040527,325625,120300,120732,120574,8561,9,668,0
7.958581924438477,325625,120300,120732,120574,8561,9,668,0
8.02531385421753,325625,120300,120732,120574,8561,9,668,0
8.091948986053467,325625,120300,120732,120574,8561,9,668,0
8.160686016082764,325625,120300,120732,120574,8561,9,668,0
8.228929996490479,325625,122348,122780,122622,8562,9,668,0
8.299376010894775,325625,124396,124828,124670,8563,9,668,0
8.370208024978638,325625,124396,124828,124670,8563,9,668,0
8.442698001861572,325625,124396,124828,124670,8563,9,668,0
8.515678882598877,325625,124396,124828,124670,8563,9,668,0
8.589074850082397,325625,124396,124828,124670,8563,9,668,0
8.696907997131348,325625,126444,126876,126718,8564,9,668,0
8.818588018417358,325625,128492,128924,128766,8565,9,668,0
8.98595905303955,325625,128492,128924,128766,8565,9,668,0
9.11945390701294,325625,128492,128924,128766,8565,9,668,0
9.240463972091675,325625,128492,128924,128766,8565,9,668,0
9.34573483467102,325625,128492,128924,128766,8565,9,668,0
9.425222873687744,325625,128436,128924,128710,8565,9,668,0
9.54303789138794,325625,130456,130972,130730,8566,9,669,0
9.744056940078735,325625,130456,130972,130730,8566,9,669,0
9.8370840549469,325625,130456,130972,130730,8566,9,669,0
9.923105955123901,325625,130456,130972,130730,8566,9,669,0
10.009690046310425,325625,196912,197428,197186,8933,9,670,0
10.099983930587769,325625,232904,233420,233178,9462,9,671,0
10.190798044204712,325625,282056,284620,282330,9486,9,672,0
10.28557801246643,325625,376264,376780,376538,9532,9,674,0
10.379072904586792,325625,408832,409348,409106,15629,9,674,0
10.47283387184143,325625,417224,417740,417498,15684,9,674,0
10.566379070281982,325625,421768,422268,422042,18212,9,674,0
10.662728071212769,325625,441536,442052,441810,19577,9,675,0
10.756489992141724,325625,460136,460612,460410,19628,9,676,0
10.849418878555298,325625,460168,460612,460442,19636,9,676,0
10.945482969284058,325625,462216,462732,462490,19637,9,676,0
11.042497873306274,325625,468544,469060,468818,19686,9,676,0
11.14258599281311,325625,468492,469040,468766,19729,9,676,0
11.243068933486938,325625,468556,469040,468830,19745,9,676,0
11.344083070755005,325625,470700,471216,470974,19770,9,676,0
11.445634841918945,325625,470764,471216,471038,19786,9,676,0
11.549455881118774,325625,478956,479472,479230,19790,9,676,0
11.665739059448242,325625,478956,479472,479230,19790,9,676,0
11.793396949768066,325625,478728,479344,479002,19840,9,676,0
11.943059921264648,325625,476536,477424,476810,19841,9,676,0
12.090862035751343,325625,465404,466288,465678,19841,9,676,0
12.233116865158081,325625,459252,460272,459526,19841,9,676,0
12.378825902938843,325625,458948,460016,459222,19858,14,676,0
12.53014087677002,325625,458836,459888,459110,19858,14,676,0
12.674502849578857,325625,458836,459888,459110,19858,14,676,0
12.697085857391357,325625,458836,459888,459110,19858,14,676,0
12.713809967041016,325625,458836,459888,459110,19858,14,676,0
12.729676008224487,325625,458836,459888,459110,19858,14,676,0
12.74511194229126,325625,458836,459888,459110,19858,14,676,0
12.760273933410645,325625,458884,459888,459158,19867,17,676,0
12.775609970092773,325625,458888,459888,459162,19867,18,676,0
12.791579008102417,325625,458920,459888,459194,19875,18,676,0
12.807662010192871,325625,459512,460528,459786,20023,18,676,0
12.823544025421143,325625,463672,464752,463946,21063,18,676,0
12.838754892349243,325625,463672,464752,463946,21063,18,676,0
12.853975057601929,325625,463976,465008,464250,21139,18,676,0
12.868958950042725,325625,463976,465008,464250,21139,18,676,0
12.883935928344727,325625,465324,466672,465598,21394,18,676,0
12.899520874023438,325625,472168,473252,472442,21654,18,676,0
12.91506290435791,325625,474216,475300,474490,21655,18,676,0
12.930332899093628,325625,474216,475300,474490,21655,18,676,0
12.945417881011963,325625,474216,475300,474490,21655,18,676,0
12.960677862167358,325625,474216,475300,474490,21655,18,676,0
12.975656986236572,325625,474216,475300,474490,21655,18,676,0
12.990717887878418,325625,474216,475300,474490,21655,18,676,0
13.006530046463013,325625,474216,475300,474490,21655,18,676,0
13.021739959716797,325625,474216,475300,474490,21655,18,676,0
13.037112951278687,325625,412848,413932,413122,21655,36,675,0
13.052551031112671,325625,412852,413932,413126,21655,36,675,0
13.06816291809082,325625,412852,413932,413126,21655,37,675,0
13.084310054779053,325625,412852,413932,413126,21655,37,675,0
13.101090908050537,325625,412852,413932,413126,21655,37,675,0
13.116404056549072,325625,412852,413932,413126,21655,37,675,0
13.13171100616455,325625,412852,413932,413126,21655,37,675,0
13.147080898284912,325625,412852,413932,413126,21655,37,675,0
13.162407875061035,325625,412852,413932,413126,21655,37,675,0
13.177659034729004,325625,412852,413932,413126,21655,37,675,0
13.192805051803589,325625,412852,413932,413126,21655,37,675,0
13.208088874816895,325625,412852,413932,413126,21655,37,675,0
13.223583936691284,325625,412852,413932,413126,21655,37,675,0
13.238695859909058,325625,412852,413932,413126,21655,37,675,0
13.253965854644775,325625,412852,413932,413126,21655,37,675,0
13.26957106590271,325625,412852,413932,413126,21655,37,675,0
13.285131931304932,325625,412852,413932,413126,21655,37,675,0
13.300719022750854,325625,412852,413932,413126,21655,37,675,0
13.31623101234436,325625,412852,413932,413126,21655,37,675,0
13.331724882125854,325625,412852,413932,413126,21655,37,675,0
13.3472318649292,325625,412852,413932,413126,21655,37,675,0
13.362985849380493,325625,412852,413932,413126,21655,37,675,0
13.378203868865967,325625,412852,413932,413126,21655,37,675,0
13.393617868423462,325625,412852,413932,413126,21655,37,675,0
13.409118890762329,325625,412852,413932,413126,21655,37,675,0
13.42489504814148,325625,412852,413932,413126,21655,37,675,0
13.44107699394226,325625,412852,413932,413126,21655,37,675,0
13.456519842147827,325625,414900,415984,415174,21656,37,675,0
13.471850872039795,325625,418996,420080,419270,21658,37,675,0
13.48722791671753,325625,418996,420080,419270,21658,37,675,0
13.50272798538208,325625,421044,422128,421318,21659,37,675,0
13.518229007720947,325625,421044,422128,421318,21659,37,675,0
13.533866882324219,325625,421044,422128,421318,21659,37,675,0
13.549779891967773,325625,421044,422128,421318,21659,37,675,0
13.565701961517334,325625,421044,422128,421318,21659,37,675,0
13.581521034240723,325625,421044,422128,421318,21659,37,675,0
13.59794306755066,325625,421044,422128,421318,21659,37,675,0
13.613667011260986,325625,421044,422128,421318,21659,37,675,0
13.63015604019165,325625,423092,424176,423366,21660,37,675,0
13.646581888198853,325625,423092,424176,423366,21660,37,675,0
13.663262844085693,325625,429236,430320,429510,21663,37,675,0
13.679861068725586,325625,431284,432368,431558,21664,37,675,0
13.696722030639648,325625,431284,432368,431558,21664,37,675,0
13.713214874267578,325625,431392,432368,431666,21664,37,675,0
13.730227947235107,325625,431544,432624,431818,21727,37,675,0
13.747030973434448,325625,431544,432624,431818,21729,37,675,0
13.763710021972656,325625,431608,432624,431882,21745,37,675,0
13.780840873718262,325625,431608,432624,431882,21745,37,675,0
13.797648906707764,325625,431608,432624,431882,21745,37,675,0
13.81671690940857,325625,431644,432624,431918,21753,38,675,0
13.833688974380493,325625,431708,432752,431982,21769,38,675,0
13.850664854049683,325625,432060,433008,432286,21833,38,675,0
13.866546869277954,325625,432156,433136,432430,21881,38,675,0
13.886818885803223,325625,432188,433264,432462,21889,38,675,0
13.904011011123657,325625,432188,433264,432462,21889,38,675,0
13.921072959899902,325625,432188,433264,432462,21889,38,675,0
13.937911987304688,325625,432188,433264,432462,21889,38,675,0
13.955646991729736,325625,432188,433264,432462,21889,38,675,0
13.97279691696167,325625,432188,433264,432462,21889,38,675,0
13.993048906326294,325625,432188,433264,432462,21889,38,675,0
14.012322902679443,325625,432188,433264,432462,21889,38,675,0
14.031370878219604,325625,434236,435320,434510,21890,38,675,0
14.050790071487427,325625,436376,437460,436650,21914,38,675,0
14.070513010025024,325625,436408,437460,436682,21922,38,675,0
14.090503931045532,325625,438456,439540,438730,21923,38,675,0
14.110750913619995,325625,438456,439540,438730,21923,38,675,0
14.13050103187561,325625,438456,439540,438730,21923,38,675,0
14.150831937789917,325625,446648,447732,446922,21927,38,676,0
14.171514987945557,325625,446648,447732,446922,21927,38,676,0
14.192448854446411,325625,446648,447732,446922,21927,38,676,0
14.213722944259644,325625,446648,447732,446922,21927,38,676,0
14.235444068908691,325625,446652,447732,446926,21927,38,676,0
14.257750988006592,325625,446664,447732,446938,21927,42,676,0
14.280159950256348,325625,446664,447732,446938,21927,42,676,0
14.302774906158447,325625,448712,449796,448986,21928,42,676,0
14.325716972351074,325625,448744,449796,449018,21936,42,676,0
14.3489990234375,325625,448744,449796,449018,21936,42,676,0
14.372472047805786,325625,448744,449796,449018,21936,42,676,0
14.396708011627197,325625,448744,449796,449018,21936,42,676,0
14.42115306854248,325625,448744,449796,449018,21936,42,676,0
14.445621967315674,325625,452872,453956,453146,21945,42,676,0
14.470696926116943,325625,452904,453956,453178,21954,42,676,0
14.496242046356201,325625,454984,456068,455258,21963,42,676,0
14.522197961807251,325625,454984,456068,455258,21963,42,676,0
14.548935890197754,325625,454984,456068,455258,21963,42,676,0
14.574933052062988,325625,454984,456068,455258,21963,42,676,0
14.603730916976929,325625,454988,456068,455262,21963,43,676,0
14.638025999069214,325625,454988,456068,455262,21963,43,676,0
14.665628910064697,325625,454988,456068,455262,21963,43,676,0
14.693601846694946,325625,454988,456068,455262,21963,43,676,0
14.722625970840454,325625,454988,456068,455262,21963,43,676,0
14.752732992172241,325625,454988,456068,455262,21963,43,676,0
14.790147066116333,325625,454988,456068,455262,21963,43,676,0
14.819130897521973,325625,457068,458144,457342,21964,51,676,0
14.848716020584106,325625,457068,458144,457342,21964,51,676,0
14.878607988357544,325625,457068,458144,457342,21964,51,676,0
14.908967018127441,325625,457068,460200,457342,21964,51,676,0
14.939684867858887,325625,459140,460200,459414,21966,56,676,0
14.970763921737671,325625,461188,462272,461462,21967,56,676,0
15.00245189666748,325625,463256,464340,463530,21969,60,676,0
15.034677028656006,325625,465304,466388,465578,21970,60,676,0
15.067203044891357,325625,465304,466388,465578,21970,60,676,0
15.100571870803833,325625,469448,470532,469722,21973,71,676,0
15.133988857269287,325625,469928,470916,470202,22024,140,676,0
15.167927026748657,325625,469964,471044,470238,22027,146,676,0
15.20209288597107,325625,469976,471044,470250,22027,149,676,0
15.236409902572632,325625,476320,477284,476594,22538,243,676,0
15.271070003509521,325625,478580,479580,478854,22581,254,676,0
15.30739688873291,325625,478580,479580,478854,22581,254,676,0
15.343442916870117,325625,478580,479580,478854,22581,254,676,0
15.379776000976562,325625,478580,479580,478854,22581,254,676,0
15.416688919067383,325625,480508,481592,480782,22582,254,676,0
15.45362901687622,325625,488700,489784,488974,22586,254,676,0
15.491348028182983,325625,492796,493880,493070,22588,254,676,0
15.53062105178833,325625,496896,497976,497170,22590,255,676,0
15.56982684135437,325625,496896,497976,497170,22590,255,676,0
15.608758926391602,325625,496896,497976,497170,22590,255,676,0
15.648637056350708,325625,498944,500028,499218,22591,255,676,0
15.6889328956604,325625,498944,500028,499218,22591,255,676,0
15.729399919509888,325625,498944,500028,499218,22591,255,676,0
15.76962399482727,325625,498944,500028,499218,22591,255,676,0
15.81074595451355,325625,498944,500028,499218,22591,255,676,0
15.852535963058472,325625,498944,500028,499218,22591,255,676,0
15.895365953445435,325625,498944,500028,499218,22591,255,676,0
15.938627004623413,325625,498944,500028,499218,22591,255,676,0
15.98200798034668,325625,500992,502076,501266,22592,255,676,0
16.026598930358887,325625,500992,502076,501266,22592,255,676,0
16.07139801979065,325625,507136,508220,507410,22595,255,676,0
16.116724014282227,325625,513280,514364,513554,22598,255,677,0
16.162351846694946,325625,513280,514364,513554,22598,255,677,0
16.208701848983765,325625,515328,516412,515602,22599,255,677,0
16.255626916885376,325625,515328,516412,515602,22599,255,677,0
16.303076028823853,325625,515364,516412,515638,22599,264,677,0
16.35082983970642,325625,515376,516412,515650,22599,267,677,0
16.399760961532593,325625,515376,516412,515650,22599,267,677,0
16.44948697090149,325625,515376,516412,515650,22599,267,677,0
16.50011396408081,325625,515376,516412,515650,22599,267,677,0
16.55152702331543,325625,515376,516412,515650,22599,267,677,0
16.60201907157898,325625,515376,516412,515650,22599,267,677,0
16.653831958770752,325625,515376,516412,515650,22599,267,677,0
16.70603084564209,325625,515376,516412,515650,22599,267,677,0
16.75752902030945,325625,515376,516412,515650,22599,267,677,0
16.810950994491577,325625,515376,516412,515650,22599,267,677,0
16.864991903305054,325625,515376,516412,515650,22599,267,677,0
16.920351028442383,325625,515376,516412,515650,22599,267,677,0
16.976743936538696,325625,515376,516412,515650,22599,267,677,0
17.03294587135315,325625,515376,516412,515650,22599,267,677,0
17.090100049972534,325625,515376,516412,515650,22599,267,677,0
17.147907972335815,325625,515376,516412,515650,22599,267,677,0
17.206982851028442,325625,515376,516412,515650,22599,267,677,0
17.265683889389038,325625,515376,516412,515650,22599,267,677,0
17.326109886169434,325625,515376,516412,515650,22599,267,677,0
17.387817859649658,325625,515376,516412,515650,22599,267,677,0
17.449548959732056,325625,515376,516412,515650,22599,267,677,0
17.51249885559082,325625,515376,516412,515650,22599,267,677,0
17.5751850605011,325625,525616,526700,525890,22604,267,677,0
17.638701915740967,325625,558384,559468,558658,22620,267,678,0
17.7026789188385,325625,591152,592236,591426,22636,267,678,0
17.767655849456787,325625,625968,627052,626242,22652,267,679,0
17.83326292037964,325625,658736,659820,659010,22669,267,680,0
17.899642944335938,325625,693552,694636,693826,22686,267,680,0
17.96667790412903,325625,728368,729452,728642,22703,267,681,0
18.034839868545532,325625,763184,764268,763458,22720,267,682,0
18.10363006591797,325625,798000,801132,798274,22737,267,682,0
18.173454999923706,325625,834864,835948,835138,22755,267,683,0
18.24265694618225,325625,869680,872812,869954,22772,267,684,0
18.314260005950928,325625,898352,899436,898626,22786,267,684,0
18.385119915008545,325625,931128,932212,931402,22802,269,685,0
18.458094835281372,325625,965988,967072,966262,22829,270,686,0
18.531916856765747,325625,1002852,1005984,1003126,22847,270,687,0
18.606773853302002,325625,1041764,1042848,1042038,22866,270,688,0
18.682496070861816,325625,1082724,1083808,1082998,22885,270,688,0
18.75889801979065,325625,1121636,1122720,1121910,22905,270,689,0
18.83643388748169,325625,1162596,1163680,1162870,22924,270,690,0
18.914690017700195,325625,1201508,1202592,1201782,22944,270,691,0
18.994309902191162,325625,1242468,1245600,1242742,22964,270,692,0
19.074699878692627,325625,1285476,1286560,1285750,22985,270,692,0
19.15569806098938,325625,1326436,1327520,1326710,23005,270,693,0
19.23864197731018,325625,1369444,1370528,1369718,23026,270,694,0
19.322097063064575,325625,1412452,1413536,1412726,23047,270,695,0
19.40621590614319,325625,1455460,1456544,1455734,23067,270,696,0
19.490678071975708,325625,1498468,1499552,1498742,23089,270,697,0
19.576786994934082,325625,1543524,1544608,1543798,23111,270,698,0
19.66411590576172,325625,1588580,1589664,1588854,23133,270,698,0
19.75275492668152,325625,1633636,1634720,1633910,23155,270,700,0
19.8422269821167,325625,1680740,1681824,1681014,23178,270,700,0
19.93316102027893,325625,1727844,1728928,1728118,23201,270,702,0
20.025516986846924,325625,1774948,1776032,1775222,23224,270,702,0
20.11709499359131,325625,1824100,1825184,1824374,23247,270,704,0
20.211583852767944,325625,1869156,1870240,1869430,23270,270,704,0
20.307108879089355,325625,1918308,1921440,1918582,23294,270,706,0
20.403904914855957,325625,1967460,1968544,1967734,23318,270,706,0
20.50961995124817,325625,1999000,2000160,1999274,23346,270,707,0
20.617887020111084,325625,2018804,2019848,2018992,23433,270,708,0
20.747727870941162,325625,2015388,2016520,2015576,27321,270,708,0
20.854413986206055,325625,2030192,2030984,2030380,31049,273,708,0
20.95538306236267,325625,2046576,2047368,2046764,35145,273,708,0
21.06067991256714,325625,2060724,2061760,2060912,38510,278,709,0
21.164737939834595,325625,2075960,2076736,2076148,42322,278,709,0
21.268573999404907,325625,2092988,2094016,2093176,46498,348,710,0
21.375443935394287,325625,2108464,2109376,2108652,50446,348,710,0
21.480035066604614,325625,2122228,2123200,2122416,53780,357,710,0
21.585674047470093,325625,2138216,2139328,2138404,57776,357,710,0
21.692585945129395,325625,2154948,2155968,2155136,61931,357,710,0
21.799681901931763,325625,2169948,2170688,2170136,65808,357,711,0
21.907214879989624,325625,2186332,2187456,2186520,69904,357,711,0
22.015846967697144,325625,2203756,2204736,2203944,74106,357,712,0
22.125488996505737,325625,2220712,2221632,2220900,78326,357,712,0
