elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.2191808223724365,149335,900,1000,1022,292,0,666,0
1.2431998252868652,149335,8148,8836,8498,791,0,666,0
1.2664878368377686,149335,14208,16284,15280,1293,0,666,0
1.2813348770141602,149335,15872,18568,17246,1528,0,666,0
1.2960128784179688,149335,17980,20628,19338,1808,0,666,0
1.3111708164215088,149335,48768,53668,51238,4136,0,667,0
1.336899995803833,149335,49344,54180,51814,4280,0,667,0
1.376316785812378,149335,59036,63780,61506,6498,0,667,0
1.4059908390045166,149335,62552,67316,65022,6930,0,668,0
1.4367399215698242,149335,65304,70056,67774,7128,0,668,0
1.462082862854004,149335,67980,72704,70450,7280,0,668,0
1.5021958351135254,149335,68428,73216,70898,7406,0,668,0
1.5364208221435547,149335,68484,73216,70954,7420,0,668,0
1.5610358715057373,149335,70764,75580,73234,7479,0,668,0
1.5905158519744873,149335,72812,77636,75282,7481,0,668,0
1.6143078804016113,149335,72812,77636,75282,7481,0,668,0
1.6390249729156494,149335,67656,72544,70126,7481,0,668,0
1.6650149822235107,149335,66272,71056,68742,7649,0,668,0
1.6836538314819336,149335,66604,71440,69074,7732,0,668,0
1.6989929676055908,149335,66764,71568,69234,7772,0,668,0
1.713822841644287,149335,66764,71568,69234,7772,0,668,0
1.728611946105957,149335,65952,70776,68422,7772,0,668,0
1.7433087825775146,149335,65952,70776,68422,7772,0,668,0
1.757910966873169,149335,66016,70776,68486,7788,0,668,0
1.7729477882385254,149335,66380,71160,68850,7879,0,668,0
1.7879538536071777,149335,66516,71288,68986,7913,0,668,0
1.8031549453735352,149335,66516,71288,68986,7913,0,668,0
1.818354845046997,149335,66516,71288,68986,7913,0,668,0
1.8332688808441162,149335,66516,71288,68986,7913,0,668,0
1.8485679626464844,149335,66516,71288,68986,7913,0,668,0
1.8634109497070312,149335,66516,71288,68986,7913,0,668,0
1.8782808780670166,149335,66516,71288,68986,7913,0,668,0
1.8931379318237305,149335,66516,71288,68986,7913,0,668,0
