elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0031871795654296875,31961,13376,14892,14188,1171,0,666,0
0.01801919937133789,31961,14820,17452,16200,1469,0,666,0
0.03222918510437012,31961,15864,18776,17236,1544,0,666,0
0.04628801345825195,31961,27016,29572,28380,2899,0,666,0
0.06051802635192871,31961,58564,64872,61040,6341,0,667,0
0.07588410377502441,31961,85244,90344,87720,13133,0,668,0
0.09119415283203125,31961,97492,102328,99968,14273,0,668,0
0.10717010498046875,31961,99572,104408,102048,14284,0,668,0
0.12184309959411621,31961,105944,116924,108420,14341,0,668,0
0.13710308074951172,31961,128472,133308,130948,14356,0,669,0
0.15167498588562012,31961,128472,133308,130948,14356,0,669,0
0.16629719734191895,31961,126980,131816,129456,14359,0,669,0
0.1810741424560547,31961,126980,131816,129456,14359,0,669,0
0.195451021194458,31961,126980,131816,129456,14359,0,669,0
0.2097001075744629,31961,126980,131944,129456,14359,0,669,0
0.22419214248657227,31961,127876,132712,130352,14583,0,669,0
0.23894619941711426,31961,127876,132712,130352,14583,0,669,0
0.25368404388427734,31961,127876,132712,130352,14583,0,669,0
0.267794132232666,31961,127876,132712,130352,14583,0,669,0
0.2817821502685547,31961,126908,131764,129384,14583,0,669,0
0.2957191467285156,31961,126908,131764,129384,14583,0,669,0
0.3097240924835205,31961,126908,131764,129384,14583,0,669,0
0.32376718521118164,31961,126908,131764,129384,14583,0,669,0
0.3377339839935303,31961,126908,131764,129384,14583,0,669,0
0.3517320156097412,31961,126908,131764,129384,14583,0,669,0
0.3657820224761963,31961,126908,131764,129384,14583,0,669,0
0.380033016204834,31961,126908,131764,129384,14583,0,669,0
0.39426207542419434,31961,126908,131764,129384,14583,0,669,0
0.40830516815185547,31961,126908,131764,129384,14583,0,669,0
0.4224250316619873,31961,126908,131764,129384,14583,0,669,0
0.43663501739501953,31961,126908,131764,129384,14583,0,669,0
0.4506809711456299,31961,126908,131764,129384,14583,0,669,0
0.4647200107574463,31961,126908,131764,129384,14583,0,669,0
0.4787161350250244,31961,126908,131764,129384,14583,0,669,0
0.49260902404785156,31961,126908,131764,129384,14583,0,669,0
0.5065779685974121,31961,126908,131764,129384,14583,0,669,0
0.5205690860748291,31961,126908,131764,129384,14583,0,669,0
0.5345101356506348,31961,126908,131764,129384,14583,0,669,0
0.5485930442810059,31961,126908,131764,129384,14583,0,669,0
0.5626020431518555,31961,126908,131764,129384,14583,0,669,0
0.5766921043395996,31961,126908,131764,129384,14583,0,669,0
0.5907201766967773,31961,126908,131764,129384,14583,0,669,0
0.6047861576080322,31961,126908,131764,129384,14583,0,669,0
0.6187560558319092,31961,126908,131764,129384,14583,0,669,0
0.632688045501709,31961,126908,131764,129384,14583,0,669,0
0.6467339992523193,31961,126908,131764,129384,14583,0,669,0
0.6607470512390137,31961,126908,131764,129384,14583,0,669,0
0.675044059753418,31961,126908,131764,129384,14583,0,669,0
0.6891319751739502,31961,126908,131764,129384,14583,0,669,0
0.7031810283660889,31961,126908,131764,129384,14583,0,669,0
0.717475175857544,31961,126908,131764,129384,14583,0,669,0
0.7315201759338379,31961,126908,131764,129384,14583,0,669,0
