elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.324815034866333,134721,12260,13004,12708,1073,0,666,0
1.3479928970336914,134721,13912,15924,14974,1291,0,666,0
1.3860819339752197,134721,14664,17272,16036,1473,0,666,0
1.4119958877563477,134721,16020,18624,17388,1575,0,666,0
1.4358019828796387,134721,16432,19012,17796,1657,0,666,0
1.47023606300354,134721,16608,19276,17972,1689,0,666,0
1.4989640712738037,134721,48700,53460,51158,4150,0,667,0
1.5277459621429443,134721,49944,54740,52402,4448,0,667,0
1.5563158988952637,134721,54160,58892,56618,5325,0,667,0
1.585874080657959,134721,60300,65024,62758,6889,0,667,0
1.6137890815734863,134721,65864,70488,68322,7315,0,668,0
1.645617961883545,134721,71728,76456,74186,7766,0,668,0
1.6752948760986328,134721,73824,78556,76282,7781,0,668,0
1.6908960342407227,134721,65872,70696,68330,7916,0,668,0
1.706413984298706,134721,66348,71080,68806,8042,0,668,0
1.7218880653381348,134721,66540,71208,68998,8091,0,668,0
1.7375059127807617,134721,66540,71208,68998,8091,0,668,0
1.75288987159729,134721,65928,70768,68386,8091,0,668,0
1.7681879997253418,134721,65928,70768,68386,8091,0,668,0
1.7835230827331543,134721,65928,70768,68386,8091,0,668,0
1.7980690002441406,134721,66472,71152,68930,8226,0,668,0
1.8139829635620117,134721,66492,71152,68950,8232,0,668,0
1.829361915588379,134721,66492,71152,68950,8232,0,668,0
1.84489107131958,134721,66492,71152,68950,8232,0,668,0
1.8603880405426025,134721,66492,71152,68950,8232,0,668,0
1.8758668899536133,134721,66492,71152,68950,8232,0,668,0
1.8915588855743408,134721,66492,71152,68950,8232,0,668,0
1.9071869850158691,134721,66492,71152,68950,8232,0,668,0
1.9226129055023193,134721,66492,71152,68950,8232,0,668,0
1.938046932220459,134721,66492,71152,68950,8232,0,668,0
1.9534740447998047,134721,66492,71152,68950,8232,0,668,0
1.9689838886260986,134721,66492,71152,68950,8232,0,668,0
1.984433889389038,134721,66492,71152,68950,8232,0,668,0
1.9998719692230225,134721,66492,71152,68950,8232,0,668,0
2.0153520107269287,134721,66492,71152,68950,8232,0,668,0
2.0308339595794678,134721,66492,71152,68950,8232,0,668,0
2.0463578701019287,134721,66492,71152,68950,8232,0,668,0
2.061868906021118,134721,68540,73272,70998,8233,0,668,0
2.0773749351501465,134721,68540,73272,70998,8233,0,668,0
2.0928900241851807,134721,68540,73272,70998,8233,0,668,0
2.108515977859497,134721,68540,73272,70998,8233,0,668,0
2.123784065246582,134721,68540,73272,70998,8233,0,668,0
2.1389150619506836,134721,68540,73272,70998,8233,0,668,0
2.1541528701782227,134721,68540,73272,70998,8233,0,668,0
2.169379949569702,134721,68540,73272,70998,8233,0,668,0
2.1845550537109375,134721,68540,73272,70998,8233,0,668,0
2.199744939804077,134721,76076,80804,78534,8584,0,668,0
2.2154510021209717,134721,76076,80804,78534,8584,0,668,0
2.230686902999878,134721,78124,82856,80582,8585,0,668,0
2.246198892593384,134721,80172,84904,82630,8586,0,668,0
2.261554002761841,134721,78760,83488,81218,8587,0,668,0
2.276794910430908,134721,78760,83488,81218,8587,0,668,0
2.291903018951416,134721,80808,85540,83266,8588,0,668,0
2.307307004928589,134721,80808,85540,83266,8588,0,668,0
2.3225579261779785,134721,80808,85540,83266,8588,0,668,0
2.337786912918091,134721,80808,85540,83266,8588,0,668,0
2.353034019470215,134721,80808,85540,83266,8588,0,668,0
2.368119955062866,134721,80808,85540,83266,8588,0,668,0
2.3833088874816895,134721,80808,85540,83266,8588,0,668,0
2.3983778953552246,134721,80808,85540,83266,8588,0,668,0
2.4133858680725098,134721,80808,85540,83266,8588,0,668,0
2.4284279346466064,134721,80808,85540,83266,8588,0,668,0
2.443463087081909,134721,80808,85540,83266,8588,0,668,0
2.458636999130249,134721,80808,85540,83266,8588,0,668,0
2.4737420082092285,134721,80808,85540,83266,8588,0,668,0
2.4886739253997803,134721,80808,85540,83266,8588,0,668,0
2.5035789012908936,134721,82856,87588,85314,8589,0,668,0
2.51924991607666,134721,82856,87588,85314,8589,0,668,0
2.534355878829956,134721,82856,87588,85314,8589,0,668,0
2.5493619441986084,134721,82856,87588,85314,8589,0,668,0
2.5646839141845703,134721,82856,87588,85314,8589,0,668,0
2.5797948837280273,134721,82856,87588,85314,8589,0,668,0
2.594815969467163,134721,82856,87588,85314,8589,0,668,0
2.610387086868286,134721,82856,87588,85314,8589,0,668,0
2.625469923019409,134721,84904,89636,87362,8590,0,668,0
2.640753984451294,134721,84904,89636,87362,8590,0,668,0
2.655935049057007,134721,84904,89636,87362,8590,0,668,0
2.671082019805908,134721,84904,89636,87362,8590,0,668,0
2.686353921890259,134721,84904,89636,87362,8590,0,668,0
2.701490879058838,134721,84904,89636,87362,8590,0,668,0
2.7167530059814453,134721,84904,89636,87362,8590,0,668,0
2.732295036315918,134721,84904,89636,87362,8590,0,668,0
2.7476770877838135,134721,84904,89636,87362,8590,0,668,0
2.762816905975342,134721,84904,89636,87362,8590,0,668,0
2.7779629230499268,134721,84904,89636,87362,8590,0,668,0
2.793134927749634,134721,84904,89636,87362,8590,0,668,0
2.808422088623047,134721,84904,89636,87362,8590,0,668,0
2.8234739303588867,134721,84904,89636,87362,8590,0,668,0
2.8385369777679443,134721,84904,89636,87362,8590,0,668,0
2.853708028793335,134721,84904,89636,87362,8590,0,668,0
2.8688318729400635,134721,84904,89636,87362,8590,0,668,0
2.883931875228882,134721,84904,89636,87362,8590,0,668,0
2.899029016494751,134721,84904,89636,87362,8590,0,668,0
2.9140639305114746,134721,86952,91684,89410,8591,0,668,0
2.92930006980896,134721,86952,91684,89410,8591,0,668,0
2.9446029663085938,134721,86952,91684,89410,8591,0,668,0
2.959817886352539,134721,86952,91684,89410,8591,0,668,0
2.9748759269714355,134721,86952,91684,89410,8591,0,668,0
2.9898650646209717,134721,86952,91684,89410,8591,0,668,0
3.0049209594726562,134721,86952,91684,89410,8591,0,668,0
3.019990921020508,134721,86952,91684,89410,8591,0,668,0
3.0349230766296387,134721,86952,91684,89410,8591,0,668,0
3.050157070159912,134721,89000,93732,91458,8592,0,668,0
3.065648078918457,134721,89000,93732,91458,8592,0,668,0
3.0808448791503906,134721,89000,93732,91458,8592,0,668,0
3.0961430072784424,134721,89000,93732,91458,8592,0,668,0
3.1112868785858154,134721,89000,93732,91458,8592,0,668,0
3.1263768672943115,134721,89000,93732,91458,8592,0,668,0
3.141818046569824,134721,89000,93732,91458,8592,0,668,0
3.156951904296875,134721,89000,93732,91458,8592,0,668,0
3.172229051589966,134721,89000,93732,91458,8592,0,668,0
3.1873559951782227,134721,89000,93732,91458,8592,0,668,0
3.202265977859497,134721,89000,93732,91458,8592,0,668,0
3.2173500061035156,134721,89000,93732,91458,8592,0,668,0
3.232361078262329,134721,89000,93732,91458,8592,0,668,0
3.2472989559173584,134721,89000,93732,91458,8592,0,668,0
3.2623989582061768,134721,89000,93732,91458,8592,0,668,0
3.2774899005889893,134721,89000,93732,91458,8592,0,668,0
3.2924680709838867,134721,89000,93732,91458,8592,0,668,0
3.307610034942627,134721,89000,93732,91458,8592,0,668,0
3.322817087173462,134721,89000,93732,91458,8592,0,668,0
3.3380279541015625,134721,89000,95780,91458,8592,0,668,0
3.3532989025115967,134721,91048,95780,93506,8593,0,668,0
3.3684608936309814,134721,91048,95780,93506,8593,0,668,0
3.3835690021514893,134721,91048,95780,93506,8593,0,668,0
3.3988230228424072,134721,91048,95780,93506,8593,0,668,0
3.4137909412384033,134721,91048,95780,93506,8593,0,668,0
3.428797960281372,134721,91048,95780,93506,8593,0,668,0
3.443955898284912,134721,91048,95780,93506,8593,0,668,0
3.4591400623321533,134721,93096,97828,95554,8593,0,668,0
3.474350929260254,134721,93096,97828,95554,8594,0,668,0
3.4894649982452393,134721,93096,97828,95554,8594,0,668,0
3.5047478675842285,134721,93096,97828,95554,8594,0,668,0
3.51990008354187,134721,93096,97828,95554,8594,0,668,0
3.5351250171661377,134721,93096,97828,95554,8594,0,668,0
3.550442934036255,134721,93096,97828,95554,8594,0,668,0
3.5655019283294678,134721,93096,97828,95554,8594,0,668,0
3.5799989700317383,134721,93096,97828,95554,8594,0,668,0
3.595072031021118,134721,93096,97828,95554,8594,0,668,0
3.6103110313415527,134721,93096,97828,95554,8594,0,668,0
3.625253915786743,134721,93096,97828,95554,8594,0,668,0
3.6402909755706787,134721,93096,97828,95554,8594,0,668,0
3.6554150581359863,134721,93096,97828,95554,8594,0,668,0
3.6704699993133545,134721,93096,97828,95554,8594,0,668,0
3.685652017593384,134721,93096,97828,95554,8594,0,668,0
3.700761079788208,134721,93096,97828,95554,8594,0,668,0
3.7158639430999756,134721,93096,97828,95554,8594,0,668,0
3.7311410903930664,134721,93096,97828,95554,8594,0,668,0
3.7463340759277344,134721,95144,99876,97602,8595,0,668,0
3.7618229389190674,134721,95144,99876,97602,8595,0,668,0
3.7771639823913574,134721,95144,99876,97602,8595,0,668,0
3.7921950817108154,134721,95144,99876,97602,8595,0,668,0
3.807415008544922,134721,95144,99876,97602,8595,0,668,0
3.8223938941955566,134721,95144,99876,97602,8595,0,668,0
3.837399959564209,134721,95144,99876,97602,8595,0,668,0
3.8525331020355225,134721,95144,99876,97602,8595,0,668,0
3.867734909057617,134721,95144,99876,97602,8595,0,668,0
3.8829989433288574,134721,95144,99876,97602,8595,0,668,0
3.898387908935547,134721,95144,99876,97602,8595,0,668,0
3.913562059402466,134721,95144,99876,97602,8595,0,668,0
3.9287729263305664,134721,95144,99876,97602,8595,0,668,0
3.943964958190918,134721,95144,99876,97602,8595,0,668,0
3.9589529037475586,134721,95144,99876,97602,8595,0,668,0
3.974400043487549,134721,95144,99876,97602,8595,0,668,0
3.989659070968628,134721,95144,99876,97602,8595,0,668,0
4.004626035690308,134721,95144,99876,97602,8595,0,668,0
4.019438982009888,134721,95144,99876,97602,8595,0,668,0
4.034682989120483,134721,95144,99876,97602,8595,0,668,0
4.049860000610352,134721,95144,99876,97602,8595,0,668,0
4.064981937408447,134721,95144,99876,97602,8595,0,668,0
4.080162048339844,134721,95144,99876,97602,8595,0,668,0
4.095412969589233,134721,95144,99876,97602,8595,0,668,0
4.110473871231079,134721,95144,99876,97602,8595,0,668,0
4.125741004943848,134721,95144,99876,97602,8595,0,668,0
4.140944004058838,134721,95144,99876,97602,8595,0,668,0
4.155997037887573,134721,95144,99876,97602,8595,0,668,0
4.171266078948975,134721,97192,101924,99650,8596,0,668,0
4.186929941177368,134721,97192,101924,99650,8596,0,668,0
4.202343940734863,134721,97192,101924,99650,8596,0,668,0
4.2176759243011475,134721,97192,101924,99650,8596,0,668,0
4.232770919799805,134721,97192,101924,99650,8596,0,668,0
4.2478859424591064,134721,97192,101924,99650,8596,0,668,0
4.262995958328247,134721,97192,101924,99650,8596,0,668,0
4.278213024139404,134721,97192,103972,99650,8596,0,668,0
4.293478965759277,134721,99240,103972,101698,8597,0,668,0
4.308711051940918,134721,99240,103972,101698,8597,0,668,0
4.323757886886597,134721,99240,103972,101698,8597,0,668,0
4.338986873626709,134721,99240,103972,101698,8597,0,668,0
4.354120969772339,134721,99240,103972,101698,8597,0,668,0
4.369339942932129,134721,99240,103972,101698,8597,0,668,0
4.384864091873169,134721,99240,103972,101698,8597,0,668,0
4.399986028671265,134721,99240,103972,101698,8597,0,668,0
4.414989948272705,134721,99240,103972,101698,8597,0,668,0
4.429934024810791,134721,99240,103972,101698,8597,0,668,0
4.444828033447266,134721,99240,103972,101698,8597,0,668,0
4.459691047668457,134721,99240,103972,101698,8597,0,668,0
4.4744908809661865,134721,99240,103972,101698,8597,0,668,0
4.4894208908081055,134721,99240,103972,101698,8597,0,668,0
4.504503965377808,134721,99240,103972,101698,8597,0,668,0
4.519649028778076,134721,99240,103972,101698,8597,0,668,0
4.534806966781616,134721,99240,103972,101698,8597,0,668,0
4.550229072570801,134721,99240,103972,101698,8597,0,668,0
4.565623998641968,134721,99240,103972,101698,8597,0,668,0
4.5806920528411865,134721,101288,106020,103746,8598,0,668,0
4.596155881881714,134721,101288,106020,103746,8598,0,668,0
4.611411094665527,134721,101288,106020,103746,8598,0,668,0
4.626631021499634,134721,101288,106020,103746,8598,0,668,0
4.641896963119507,134721,101288,106020,103746,8598,0,668,0
4.65698504447937,134721,101288,106020,103746,8598,0,668,0
4.672044038772583,134721,101288,106020,103746,8598,0,668,0
