elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.004044055938720703,241849,24,0,24,247,3,666,0
0.0202481746673584,241849,644,444,646,272,6,666,0
0.03549814224243164,241849,2532,2396,2534,372,16,666,0
0.05166220664978027,241849,4392,4204,4398,457,23,666,0
0.06988906860351562,241849,6424,6284,6444,586,36,666,0
0.0874330997467041,241849,8752,8692,8772,754,57,666,0
0.10718703269958496,241849,12084,12128,12112,943,69,666,0
0.1256101131439209,241849,13756,13892,13796,1071,81,666,0
0.1428360939025879,241849,15832,15864,15932,1233,81,666,0
0.15954303741455078,241849,17200,17340,17292,1429,81,666,0
0.17642617225646973,241849,18176,18264,18268,1474,81,666,0
0.19361400604248047,241849,19644,19808,19732,1697,81,666,0
0.21134018898010254,241849,23740,23852,23824,2135,85,666,0
0.2315990924835205,241849,44244,45132,44518,3510,89,667,0
0.25078415870666504,241849,58060,58548,58336,5244,91,667,0
0.27062511444091797,241849,62416,62908,62692,6231,91,667,0
0.29178810119628906,241849,70764,71228,71040,8392,91,668,0
0.3140590190887451,241849,86436,87228,86712,12295,91,668,0
0.3346750736236572,241849,95832,96252,96108,13730,91,668,0
0.3553171157836914,241849,101796,102152,102072,14215,91,668,0
0.37639904022216797,241849,103844,104232,104120,14217,91,668,0
0.3977241516113281,241849,112264,118796,112540,14278,91,668,0
0.4201221466064453,241849,132744,132556,133020,14289,91,669,0
0.4418489933013916,241849,125108,125496,125384,14289,91,668,0
0.46352601051330566,241849,131252,131640,131528,14292,91,669,0
0.48558712005615234,241849,131252,131640,131528,14292,91,669,0
0.5077621936798096,241849,131252,131640,131528,14292,91,669,0
0.5301840305328369,241849,131252,131640,131528,14292,91,669,0
0.5526270866394043,241849,132148,132536,132424,14516,91,669,0
0.5758380889892578,241849,132148,132536,132424,14516,91,669,0
0.5990350246429443,241849,132148,132536,132424,14516,91,669,0
0.6223959922790527,241849,131180,131588,131456,14516,91,669,0
0.6446599960327148,241849,131180,131588,131472,14516,91,669,0
0.6677751541137695,241849,131180,131588,131472,14516,91,669,0
0.690669059753418,241849,131180,131588,131472,14516,91,669,0
0.7143881320953369,241849,131180,131588,131472,14516,91,669,0
0.7385501861572266,241849,131180,131588,131472,14516,91,669,0
0.7634069919586182,241849,131180,131588,131472,14516,91,669,0
0.7911350727081299,241849,131180,131588,131472,14516,91,669,0
0.8161821365356445,241849,131180,131588,131472,14516,91,669,0
0.8412301540374756,241849,131180,131588,131472,14516,91,669,0
0.8669760227203369,241849,131180,131588,131472,14516,91,669,0
0.8925330638885498,241849,131180,131588,131472,14516,91,669,0
0.9189581871032715,241849,131180,131588,131472,14516,91,669,0
0.9457190036773682,241849,131180,131588,131472,14516,91,669,0
0.9728531837463379,241849,131180,131588,131472,14516,91,669,0
1.0004160404205322,241849,131180,131588,131472,14516,91,669,0
1.0283100605010986,241849,131180,131588,131472,14516,91,669,0
1.0637481212615967,241849,131180,131588,131472,14516,91,669,0
1.0923051834106445,241849,131180,131588,131472,14516,91,669,0
1.1213841438293457,241849,131180,131588,131472,14516,91,669,0
1.150745153427124,241849,131180,131588,131472,14516,91,669,0
