elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.502139091491699,301889,24,0,24,249,1,666,0
3.51696515083313,301889,24,0,24,249,1,666,0
3.531013011932373,301889,456,272,458,269,2,666,0
3.547982931137085,301889,2800,2724,2802,406,3,666,0
3.563871145248413,301889,6452,6396,6474,611,3,666,0
3.5797250270843506,301889,9712,9556,9734,849,3,666,0
3.5957441329956055,301889,13116,13056,13154,1077,5,666,0
3.6113691329956055,301889,16172,16288,16278,1336,5,666,0
3.6271250247955322,301889,18324,18400,18418,1541,5,666,0
3.6427040100097656,301889,23760,23772,23850,2197,6,666,0
3.659672975540161,301889,54836,55416,55112,4521,9,667,0
3.678952932357788,301889,67840,68276,68116,7171,9,668,0
3.6969571113586426,301889,77680,77956,77956,8162,9,668,0
3.7141411304473877,301889,70004,70388,70280,8164,9,668,0
3.73181414604187,301889,71052,71412,71328,8426,9,668,0
3.7500431537628174,301889,71372,71668,71648,8506,9,668,0
3.7677299976348877,301889,71372,71668,71648,8506,9,668,0
3.7855329513549805,301889,70668,71040,70944,8506,9,668,0
3.8036999702453613,301889,70668,71040,70944,8506,9,668,0
3.821964979171753,301889,71064,71424,71340,8605,9,668,0
3.841062068939209,301889,71236,71552,71512,8648,9,668,0
3.8596301078796387,301889,71236,71552,71512,8648,9,668,0
3.878798007965088,301889,71236,71552,71512,8648,9,668,0
3.9009649753570557,301889,71236,71552,71512,8648,9,668,0
3.9206769466400146,301889,71236,71552,71512,8648,9,668,0
3.940459966659546,301889,71236,71552,71512,8648,9,668,0
3.9608969688415527,301889,71236,71552,71512,8648,9,668,0
3.981218099594116,301889,71236,71552,71512,8648,9,668,0
4.001871109008789,301889,71236,71552,71512,8648,9,668,0
4.022604942321777,301889,71236,71552,71512,8648,9,668,0
4.043590068817139,301889,71236,71552,71512,8648,9,668,0
4.064836025238037,301889,71236,71552,71512,8648,9,668,0
4.086364030838013,301889,73284,73656,73560,8649,9,668,0
4.108296155929565,301889,73284,73656,73560,8649,9,668,0
4.13056492805481,301889,73284,73656,73560,8649,9,668,0
4.1529541015625,301889,73284,73656,73560,8649,9,668,0
4.176007986068726,301889,73284,73656,73560,8649,9,668,0
4.198872089385986,301889,73284,73656,73560,8649,9,668,0
4.222295045852661,301889,81072,81440,81348,9063,9,668,0
4.246299982070923,301889,79432,79804,79708,9063,9,668,0
4.2707679271698,301889,83528,83900,83804,9065,9,668,0
4.295328140258789,301889,83528,83900,83804,9065,9,668,0
4.319952011108398,301889,85576,85948,85852,9066,9,668,0
4.3448779582977295,301889,85576,85948,85852,9066,9,668,0
4.370298147201538,301889,85576,85948,85852,9066,9,668,0
4.394643068313599,301889,85576,85948,85852,9066,9,668,0
4.420217990875244,301889,85576,85948,85852,9066,9,668,0
4.4463300704956055,301889,85576,85948,85852,9066,9,668,0
4.472599983215332,301889,85576,85948,85852,9066,9,668,0
4.4992289543151855,301889,85576,85948,85852,9066,9,668,0
4.526132106781006,301889,87624,87996,87900,9067,9,668,0
4.553735017776489,301889,87624,87996,87900,9067,9,668,0
4.581333160400391,301889,87624,87996,87900,9067,9,668,0
4.60943603515625,301889,87624,87996,87900,9067,9,668,0
4.637532949447632,301889,87624,87996,87900,9067,9,668,0
4.666234016418457,301889,89672,90044,89948,9068,9,668,0
4.69517707824707,301889,89672,90044,89948,9068,9,668,0
4.724507093429565,301889,89672,90044,89948,9068,9,668,0
4.753932952880859,301889,89672,90044,89948,9068,9,668,0
4.784034013748169,301889,89672,90044,89948,9068,9,668,0
4.814497947692871,301889,89672,90044,89948,9068,9,668,0
4.845426082611084,301889,89672,90044,89948,9068,9,668,0
4.876600027084351,301889,89672,90044,89948,9068,9,668,0
4.90793514251709,301889,89672,90044,89948,9068,9,668,0
4.939687013626099,301889,89672,90044,89948,9068,9,668,0
4.972344160079956,301889,91720,92092,91996,9069,9,668,0
5.005388975143433,301889,91720,92092,91996,9069,9,668,0
5.038609027862549,301889,91720,92092,91996,9069,9,668,0
5.072520017623901,301889,93768,94140,94044,9069,9,668,0
5.1063010692596436,301889,93768,94140,94044,9070,9,668,0
5.140704154968262,301889,93768,94140,94044,9070,9,668,0
5.175122022628784,301889,93768,94140,94044,9070,9,668,0
5.210490942001343,301889,93768,94140,94044,9070,9,668,0
5.246971130371094,301889,93768,94140,94044,9070,9,668,0
5.283103942871094,301889,93768,94140,94044,9070,9,668,0
5.3196470737457275,301889,93768,94140,94044,9070,9,668,0
5.356518983840942,301889,93768,94140,94044,9070,9,668,0
5.393826961517334,301889,95816,96188,96092,9071,9,668,0
5.431978940963745,301889,95816,96188,96092,9071,9,668,0
5.470458984375,301889,95816,96188,96092,9071,9,668,0
5.508852005004883,301889,97864,98236,98140,9072,9,668,0
5.5481650829315186,301889,97864,98236,98140,9072,9,668,0
5.587959051132202,301889,97864,98236,98140,9072,9,668,0
5.6285240650177,301889,97864,98236,98140,9072,9,668,0
5.669152021408081,301889,97864,98236,98140,9072,9,668,0
5.710381984710693,301889,97864,98236,98140,9072,9,668,0
5.75209903717041,301889,97864,98236,98140,9072,9,668,0
5.794328927993774,301889,99912,100284,100188,9073,9,668,0
5.837337017059326,301889,99912,100284,100188,9073,9,668,0
5.880711078643799,301889,99912,100284,100188,9073,9,668,0
5.924093008041382,301889,99912,100284,100188,9073,9,668,0
5.968364953994751,301889,99912,100284,100188,9073,9,668,0
6.013183116912842,301889,99912,100284,100188,9073,9,668,0
6.059241056442261,301889,99912,100284,100188,9073,9,668,0
6.105215072631836,301889,99912,100284,100188,9073,9,668,0
6.151656150817871,301889,99912,100284,100188,9073,9,668,0
6.199097156524658,301889,101960,102332,102236,9074,9,668,0
6.247430086135864,301889,101960,102332,102236,9074,9,668,0
6.296123027801514,301889,101960,102332,102236,9074,9,668,0
6.344931125640869,301889,104008,104380,104284,9075,9,668,0
6.394667148590088,301889,104008,104380,104284,9075,9,668,0
6.4445459842681885,301889,104008,104380,104284,9075,9,668,0
6.495250940322876,301889,104008,104380,104284,9075,9,668,0
6.546648025512695,301889,104008,104380,104284,9075,9,668,0
6.5984721183776855,301889,104008,104380,104284,9075,9,668,0
6.650841951370239,301889,106056,106428,106332,9076,9,668,0
6.70461893081665,301889,106056,106428,106332,9076,9,668,0
6.758207082748413,301889,108104,108476,108380,9077,9,668,0
6.812809944152832,301889,108104,108476,108380,9077,9,668,0
6.868622064590454,301889,112200,112572,112476,9079,9,668,0
6.922348976135254,301889,112200,112572,112476,9079,9,668,0
6.975722074508667,301889,112200,112572,112476,9079,9,668,0
7.032654047012329,301889,112200,112572,112476,9079,9,668,0
7.090677976608276,301889,112200,112572,112476,9079,9,668,0
7.149537086486816,301889,112200,112572,112476,9079,9,668,0
7.208822965621948,301889,114248,114620,114524,9080,9,668,0
7.268770933151245,301889,116296,116668,116572,9081,9,668,0
7.329669952392578,301889,116296,116668,116572,9081,9,668,0
7.39068603515625,301889,116296,116668,116572,9081,9,668,0
7.452728033065796,301889,116296,116668,116572,9081,9,668,0
7.515907049179077,301889,116296,116668,116572,9081,9,668,0
7.579664945602417,301889,118344,118716,118620,9082,9,668,0
7.644295930862427,301889,118344,118716,118620,9082,9,668,0
7.7099289894104,301889,120392,120764,120668,9083,9,668,0
7.776075124740601,301889,120392,120764,120668,9083,9,668,0
7.843174934387207,301889,120392,120764,120668,9083,9,668,0
7.911116123199463,301889,120392,120764,120668,9083,9,668,0
7.980452060699463,301889,120392,120764,120668,9083,9,668,0
8.049629926681519,301889,122440,122812,122716,9084,9,668,0
8.120054006576538,301889,124488,124860,124764,9085,9,668,0
8.191480159759521,301889,124488,124860,124764,9085,9,668,0
8.277081966400146,301889,124488,124860,124764,9085,9,668,0
8.38086199760437,301889,124488,124860,124764,9085,9,668,0
8.505481958389282,301889,124488,124860,124764,9085,9,668,0
8.65600299835205,301889,124488,124860,124764,9085,9,668,0
8.762571096420288,301889,124488,124860,124764,9085,9,668,0
8.872538089752197,301889,126536,126908,126812,9086,9,668,0
8.969053030014038,301889,126536,126908,126812,9086,9,668,0
9.047739028930664,301889,128584,128956,128860,9087,9,668,0
9.148359060287476,301889,128584,128956,128860,9087,9,668,0
9.318428039550781,301889,127808,128188,128084,9087,9,668,0
9.46869707107544,301889,127808,128188,128084,9087,9,668,0
9.551555156707764,301889,129856,130236,130132,9088,9,668,0
9.635969161987305,301889,129856,130236,130132,9088,9,668,0
9.722027063369751,301889,129856,130236,130132,9088,9,668,0
9.810022115707397,301889,130192,130492,130468,9172,9,669,0
9.89946699142456,301889,209760,210140,210036,9460,9,670,0
9.988239049911499,301889,244576,244956,244852,9477,9,671,0
10.08174204826355,301889,293712,296156,294004,10012,9,672,0
10.17339301109314,301889,349004,349404,349300,14638,9,673,0
10.272746086120605,301889,397940,398300,398216,18180,9,674,0
10.366645097732544,301889,411140,411504,411416,20458,9,674,0
10.462589979171753,301889,417480,417776,417756,22036,9,674,0
10.556988000869751,301889,425828,426168,426104,26775,9,675,0
10.649343013763428,301889,447544,447800,447820,32204,9,675,0
10.749330997467041,301889,456476,456760,456752,34437,9,675,0
10.84658694267273,301889,458348,458680,458624,34905,9,676,0
10.944819927215576,301889,465704,466104,465980,36728,9,676,0
11.043452978134155,301889,473660,474040,473936,38733,9,676,0
11.145187139511108,301889,473444,473908,473720,38733,9,676,0
11.24822998046875,301889,474060,474420,474336,38885,9,676,0
11.353019952774048,301889,474956,475316,475232,39114,9,676,0
11.473426103591919,301889,477096,477620,477372,40613,9,676,0
11.602774143218994,301889,440432,440756,440620,40796,9,675,0
11.791692018508911,301889,439704,440116,439892,40840,9,675,0
11.942728042602539,301889,437468,437940,437656,40890,9,675,0
12.09335708618164,301889,423852,424500,424040,40991,9,675,0
12.244570970535278,301889,421996,422580,422184,41140,9,675,0
12.396485090255737,301889,422300,422836,422488,41173,12,675,0
12.413551092147827,301889,422324,422836,422512,41178,13,675,0
12.429544925689697,301889,422356,422964,422544,41186,13,675,0
12.445451974868774,301889,422372,422964,422560,41190,13,675,0
12.460793018341064,301889,422332,422964,422520,41191,13,675,0
12.481997966766357,301889,422332,422964,422520,41191,13,675,0
12.49776005744934,301889,422332,422964,422520,41191,13,675,0
12.51498794555664,301889,422332,422964,422520,41191,13,675,0
12.53060007095337,301889,422332,422964,422520,41191,13,675,0
12.547917127609253,301889,422332,422964,422520,41191,13,675,0
12.563524007797241,301889,422332,422964,422520,41191,13,675,0
12.57896113395691,301889,422332,422964,422520,41191,13,675,0
12.59418797492981,301889,422332,422964,422520,41191,13,675,0
12.609498977661133,301889,422332,422964,422520,41191,13,675,0
12.624858140945435,301889,422332,422964,422520,41191,13,675,0
12.640161991119385,301889,422332,422964,422520,41191,13,675,0
12.655452013015747,301889,422332,422964,422520,41191,13,675,0
12.670688152313232,301889,422332,422964,422520,41191,13,675,0
12.685960054397583,301889,422332,422964,422520,41191,13,675,0
12.701591968536377,301889,422352,422964,422540,41196,13,675,0
12.717144012451172,301889,422460,423092,422648,41223,13,675,0
12.732686042785645,301889,422460,423092,422648,41223,13,675,0
12.748202085494995,301889,422460,423092,422648,41223,13,675,0
12.763926029205322,301889,422460,423092,422648,41223,13,675,0
12.779514074325562,301889,422588,423220,422776,41255,13,675,0
12.794981002807617,301889,423188,423860,423376,41404,14,675,0
12.81070613861084,301889,423508,424116,423696,41484,14,675,0
12.826167106628418,301889,423660,424244,423848,41522,14,675,0
12.841726064682007,301889,423660,424244,423848,41522,14,675,0
12.85871410369873,301889,423664,424244,423852,41523,14,675,0
12.876220941543579,301889,423664,424244,423852,41523,14,675,0
12.893726110458374,301889,423664,424244,423852,41523,14,675,0
12.91082501411438,301889,423664,424244,423852,41523,14,675,0
12.929227113723755,301889,423664,424244,423852,41523,14,675,0
12.946917057037354,301889,425712,426372,425900,41524,14,675,0
12.96288514137268,301889,425856,426524,426044,41528,16,675,0
12.978798151016235,301889,425912,426524,426100,41529,16,675,0
12.995058059692383,301889,426076,426780,426264,41534,16,675,0
13.01198697090149,301889,428816,429408,429004,41744,16,675,0
13.029989957809448,301889,428984,429536,429172,41786,16,675,0
13.046680927276611,301889,376428,377056,376616,41801,29,674,0
13.062927007675171,301889,380524,381152,380712,41804,29,674,0
13.078709125518799,301889,380524,381152,380712,41804,29,674,0
13.09485912322998,301889,380524,381152,380712,41804,29,674,0
13.112017154693604,301889,380524,381152,380712,41804,29,674,0
13.128459930419922,301889,380524,381152,380712,41804,29,674,0
13.144858121871948,301889,380524,381152,380712,41804,29,674,0
13.161525011062622,301889,380528,381152,380716,41804,30,674,0
13.178709030151367,301889,380528,381152,380716,41804,30,674,0
13.195994138717651,301889,380528,381152,380716,41804,30,674,0
13.212984085083008,301889,380544,381152,380732,41808,30,674,0
13.230101108551025,301889,380564,381152,380752,41813,30,674,0
13.246715068817139,301889,380584,381152,380772,41818,30,674,0
13.26340103149414,301889,380592,381152,380780,41820,30,674,0
13.280187129974365,301889,380592,381152,380780,41820,30,674,0
13.296905040740967,301889,380592,381152,380780,41820,30,674,0
13.313596963882446,301889,380592,381152,380780,41820,30,674,0
13.329998016357422,301889,380592,381152,380780,41820,30,674,0
13.346436023712158,301889,380592,381152,380780,41820,30,674,0
13.36255407333374,301889,380592,381152,380780,41820,30,674,0
13.378459930419922,301889,380592,381152,380780,41820,30,674,0
13.39439606666565,301889,380592,381152,380780,41820,30,674,0
