elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.003993988037109375,242776,460,276,462,272,2,666,0
0.018815994262695312,242776,3260,3092,3262,423,3,666,0
0.03391408920288086,242776,7580,7424,7592,695,3,666,0
0.049178123474121094,242776,12404,12344,12428,1031,5,666,0
0.0660099983215332,242776,16172,16208,16236,1333,5,666,0
0.0822451114654541,242776,18292,18296,18344,1539,5,666,0
0.09884905815124512,242776,23756,23828,23808,2197,6,666,0
0.11635899543762207,242776,56964,57684,57208,4964,9,667,0
0.13479399681091309,242776,63332,64984,63576,6458,9,667,0
0.1564030647277832,242776,79264,79704,79508,10511,9,668,0
0.1777801513671875,242776,99188,99592,99432,14059,9,668,0
0.197221040725708,242776,104984,105388,105228,14496,9,668,0
0.21631503105163574,242776,97224,99676,97468,14680,9,668,0
0.23697614669799805,242776,125896,126300,126140,14695,9,668,0
0.2564980983734131,242776,127944,128348,128188,14696,9,668,0
0.27654314041137695,242776,131432,131840,131676,14698,9,669,0
0.2966151237487793,242776,131432,131840,131676,14698,9,669,0
0.317065954208374,242776,132312,132608,132556,14918,9,669,0
0.3381330966949463,242776,132312,132608,132556,14918,9,669,0
0.35933709144592285,242776,132312,132608,132556,14918,9,669,0
0.3803751468658447,242776,131444,131848,131688,14918,9,669,0
0.4015359878540039,242776,131444,131848,131688,14918,9,669,0
0.4229869842529297,242776,131444,131848,131688,14918,9,669,0
0.4451611042022705,242776,131444,131848,131688,14918,9,669,0
0.46770215034484863,242776,131444,131848,131688,14918,9,669,0
0.49025511741638184,242776,131444,131848,131688,14918,9,669,0
0.5134601593017578,242776,131444,131848,131688,14918,9,669,0
0.5367691516876221,242776,131444,131848,131688,14918,9,669,0
0.560981035232544,242776,131444,131848,131688,14918,9,669,0
0.5848920345306396,242776,131444,131848,131688,14918,9,669,0
0.6091771125793457,242776,131444,131848,131688,14918,9,669,0
0.633713960647583,242776,131444,131848,131704,14918,9,669,0
0.6579010486602783,242776,131444,131848,131704,14918,9,669,0
0.6821720600128174,242776,131444,131848,131704,14918,9,669,0
0.7068071365356445,242776,131444,131848,131704,14918,9,669,0
0.731611967086792,242776,131444,131848,131704,14918,9,669,0
0.7572071552276611,242776,131444,131848,131704,14918,9,669,0
0.7828199863433838,242776,131444,131848,131704,14918,9,669,0
0.8086750507354736,242776,131444,131848,131704,14918,9,669,0
0.8349289894104004,242776,131444,131848,131704,14918,9,669,0
0.8614380359649658,242776,131444,131848,131704,14918,9,669,0
0.8885560035705566,242776,131444,131848,131704,14918,9,669,0
0.9159760475158691,242776,131444,131848,131704,14918,9,669,0
0.9434330463409424,242776,131444,131848,131704,14918,9,669,0
0.9716031551361084,242776,131444,131848,131704,14918,9,669,0
1.0000650882720947,242776,131444,131848,131704,14918,9,669,0
1.0295600891113281,242776,131444,131848,131704,14918,9,669,0
1.0593559741973877,242776,131444,131848,131704,14918,9,669,0
1.0895450115203857,242776,131444,131848,131704,14918,9,669,0
1.120300054550171,242776,131444,131848,131704,14918,9,669,0
1.1508331298828125,242776,131444,131848,131704,14918,9,669,0
1.1819000244140625,242776,131444,131848,131704,14918,9,669,0
1.212820053100586,242776,131444,131848,131704,14918,9,669,0
1.2442841529846191,242776,131444,131848,131704,14918,9,669,0
1.276867151260376,242776,131444,131848,131704,14918,9,669,0
1.3099310398101807,242776,131444,131848,131704,14918,9,669,0
1.3428561687469482,242776,131444,131848,131704,14918,9,669,0
1.3762390613555908,242776,131444,131848,131704,14918,9,669,0
1.4097790718078613,242776,131444,131848,131704,14918,9,669,0
1.443763017654419,242776,131444,131848,131704,14918,9,669,0
1.4781689643859863,242776,131444,131848,131704,14918,9,669,0
1.5124101638793945,242776,131444,131848,131704,14918,9,669,0
1.5477001667022705,242776,131444,131848,131704,14918,9,669,0
1.582003116607666,242776,131444,131848,131704,14918,9,669,0
1.618185043334961,242776,131444,131848,131704,14918,9,669,0
1.6547560691833496,242776,131444,131848,131704,14918,9,669,0
1.6916770935058594,242776,131444,131848,131704,14918,9,669,0
1.7290680408477783,242776,131444,131848,131704,14918,9,669,0
1.7670140266418457,242776,131444,131848,131704,14918,9,669,0
1.8054981231689453,242776,131444,131848,131704,14918,9,669,0
1.8442671298980713,242776,131444,131848,131704,14918,9,669,0
1.8837170600891113,242776,131444,131848,131704,14918,9,669,0
1.9233930110931396,242776,131444,131848,131704,14918,9,669,0
1.9636101722717285,242776,131444,131848,131704,14918,9,669,0
2.0039031505584717,242776,131444,131848,131704,14918,9,669,0
2.0450971126556396,242776,131444,131848,131704,14918,9,669,0
2.086775064468384,242776,131444,131848,131704,14918,9,669,0
2.128891944885254,242776,131444,131848,131704,14918,9,669,0
2.171523094177246,242776,131444,131848,131704,14918,9,669,0
2.215122938156128,242776,131444,131848,131704,14918,9,669,0
2.258042097091675,242776,131444,131848,131704,14918,9,669,0
2.302659034729004,242776,131444,131848,131704,14918,9,669,0
2.348742961883545,242776,141684,142088,141944,14923,9,669,0
2.3952670097351074,242776,174452,174856,174712,14939,9,670,0
2.4426109790802,242776,207220,207624,207480,14955,9,670,0
2.489933967590332,242776,237940,240392,238200,14970,9,671,0
2.5373151302337646,242776,270708,273160,270968,14986,9,672,0
2.585904121398926,242776,305524,305928,305784,15003,9,672,0
2.6354451179504395,242776,338292,338696,338552,15019,9,673,0
2.6851260662078857,242776,373108,373512,373368,15036,9,674,0
2.7358410358428955,242776,407924,408328,408184,15053,9,674,0
2.7867960929870605,242776,442740,443144,443000,15070,9,675,0
2.8386189937591553,242776,477556,477960,477816,15087,9,676,0
2.8904969692230225,242776,512372,512776,512632,15104,9,676,0
2.943554162979126,242776,549236,549640,549496,15122,9,677,0
2.9970741271972656,242776,586100,586504,586360,15140,9,678,0
3.011505126953125,242776,596340,596744,596600,15144,9,678,0
3.0261080265045166,242776,604532,606984,604792,15149,9,678,0
3.0407299995422363,242776,614772,615176,615032,15154,9,678,0
3.0553879737854004,242776,625012,625416,625272,15159,9,679,0
3.069965124130249,242776,635252,635656,635512,15164,9,679,0
3.0844831466674805,242776,645492,645896,645752,15169,9,679,0
3.098984956741333,242776,653684,656136,653944,15173,9,680,0
3.113574981689453,242776,663924,666376,664184,15178,9,680,0
3.1281721591949463,242776,674164,674568,674424,15183,9,680,0
3.142573118209839,242776,684404,684808,684664,15188,9,680,0
3.1570301055908203,242776,694644,695048,694904,15193,9,680,0
3.1716229915618896,242776,704884,705288,705144,15198,9,680,0
3.1862170696258545,242776,715124,715528,715384,15203,9,680,0
3.2008700370788574,242776,723316,725768,723576,15207,9,681,0
3.2154300212860107,242776,733556,736008,733816,15212,9,681,0
3.230031967163086,242776,743796,744200,744056,15217,9,681,0
3.244842052459717,242776,754036,754440,754296,15222,9,682,0
3.2594079971313477,242776,764276,764680,764536,15227,9,682,0
3.2741169929504395,242776,774516,774920,774776,15232,9,682,0
3.2886760234832764,242776,782708,785160,782968,15236,9,682,0
3.3032310009002686,242776,792948,795400,793208,15241,9,682,0
3.317760944366455,242776,803188,803592,803448,15246,9,682,0
3.332319974899292,242776,813428,813832,813688,15251,9,682,0
3.346796989440918,242776,823668,824072,823928,15256,9,683,0
3.3611631393432617,242776,833908,834312,834168,15261,9,683,0
3.375581979751587,242776,842100,844552,842360,15265,9,683,0
3.390069007873535,242776,852340,852744,852600,15270,9,684,0
3.404590129852295,242776,862676,862984,862888,15275,9,684,0
3.418900966644287,242776,872820,873224,873080,15280,9,684,0
3.433774948120117,242776,883060,883464,883320,15285,9,684,0
3.448791027069092,242776,893300,893704,893560,15290,9,684,0
3.4639930725097656,242776,903540,903944,903800,15295,9,684,0
3.4794461727142334,242776,913780,914184,914040,15300,9,684,0
3.4954659938812256,242776,924020,926472,924280,15305,9,685,0
3.511568069458008,242776,936308,936712,936568,15311,9,685,0
3.5280230045318604,242776,946548,946952,946808,15316,9,685,0
3.5446720123291016,242776,958836,959240,959096,15322,9,686,0
3.561753034591675,242776,969076,971528,969336,15327,9,686,0
3.579090118408203,242776,981364,981768,981624,15333,9,686,0
3.5967230796813965,242776,993652,994056,993912,15339,9,686,0
3.6146090030670166,242776,1005940,1006344,1006200,15345,9,686,0
3.632833957672119,242776,1018228,1018632,1018488,15351,9,687,0
3.6513190269470215,242776,1030516,1032968,1030776,15357,9,687,0
3.6705241203308105,242776,1044852,1045256,1045112,15364,9,687,0
3.6898109912872314,242776,1057140,1057544,1057400,15370,9,688,0
3.7091500759124756,242776,1069428,1071880,1069688,15376,9,688,0
3.7288260459899902,242776,1083764,1084168,1084024,15383,9,688,0
3.7490031719207764,242776,1098100,1098504,1098360,15390,9,688,0
3.7691500186920166,242776,1112436,1112840,1112696,15396,9,688,0
3.7897000312805176,242776,1124724,1127176,1124984,15403,9,689,0
3.8105790615081787,242776,1139060,1139464,1139320,15410,9,689,0
3.8317911624908447,242776,1153396,1153800,1153656,15417,9,690,0
3.853410005569458,242776,1167732,1168136,1167992,15424,9,690,0
3.875300168991089,242776,1182068,1184520,1182328,15431,9,690,0
3.8976120948791504,242776,1198452,1198856,1198712,15439,9,690,0
3.9200620651245117,242776,1212788,1215240,1213048,15446,9,691,0
