elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.2642161846160889,165325,13020,13756,13470,1152,0,666,0
1.2854011058807373,165325,13364,14852,14158,1204,0,666,0
1.3095180988311768,165325,13640,15636,14696,1275,0,666,0
1.3363771438598633,165325,14624,17124,15930,1457,0,666,0
1.3581700325012207,165325,15624,18304,16990,1531,0,666,0
1.4070680141448975,165325,15684,18304,17050,1539,0,666,0
1.4380500316619873,165325,47860,52616,50306,3984,0,667,0
1.4705660343170166,165325,59392,64332,61838,6623,0,667,0
1.502441167831421,165325,71808,76544,74254,7782,0,668,0
1.5212969779968262,165325,73856,78632,76302,7784,0,668,0
1.5377440452575684,165325,74152,78888,76598,7858,0,668,0
1.5557420253753662,165325,74568,79272,77014,7962,0,668,0
1.5719189643859863,165325,74568,79272,77014,7962,0,668,0
1.5883750915527344,165325,66064,70848,68510,7962,0,668,0
1.6056129932403564,165325,66064,70848,68510,7962,0,668,0
1.6219291687011719,165325,66064,70848,68510,7962,0,668,0
1.6385891437530518,165325,66580,71360,69026,8091,0,668,0
1.655217170715332,165325,66624,71360,69070,8102,0,668,0
1.6713731288909912,165325,66624,71360,69070,8102,0,668,0
1.6881120204925537,165325,66624,71360,69070,8102,0,668,0
1.705517053604126,165325,66624,71360,69070,8102,0,668,0
1.7228031158447266,165325,66624,71360,69070,8102,0,668,0
1.7397489547729492,165325,66624,71360,69070,8102,0,668,0
1.7566399574279785,165325,66624,71360,69070,8102,0,668,0
1.7719089984893799,165325,66624,71360,69070,8102,0,668,0
1.7872910499572754,165325,66624,71360,69070,8102,0,668,0
1.8027939796447754,165325,66624,71360,69070,8102,0,668,0
1.8182260990142822,165325,66624,71360,69070,8102,0,668,0
1.8335230350494385,165325,66624,71360,69070,8102,0,668,0
1.8489041328430176,165325,66624,71360,69070,8102,0,668,0
1.8642160892486572,165325,66624,71360,69070,8102,0,668,0
1.879451036453247,165325,66624,71360,69070,8102,0,668,0
1.8948800563812256,165325,68672,73448,71118,8103,0,668,0
1.910353183746338,165325,68672,73448,71118,8103,0,668,0
1.9256901741027832,165325,68672,73448,71118,8103,0,668,0
1.9409351348876953,165325,68672,73448,71118,8103,0,668,0
1.956238031387329,165325,68672,73448,71118,8103,0,668,0
1.9714760780334473,165325,68672,73448,71118,8103,0,668,0
1.9868650436401367,165325,68672,73448,71118,8103,0,668,0
2.0024590492248535,165325,68672,73448,71118,8103,0,668,0
2.0179381370544434,165325,71004,76264,73450,8119,0,668,0
2.03363299369812,165325,76184,80956,78630,8448,0,668,0
2.0489580631256104,165325,76184,80956,78630,8448,0,668,0
2.064429998397827,165325,78232,83008,80678,8449,0,668,0
2.079785108566284,165325,80280,83572,82726,8450,0,668,0
2.095142126083374,165325,78796,83572,81242,8450,0,668,0
2.1104111671447754,165325,78796,83572,81242,8450,0,668,0
2.1254520416259766,165325,80844,85620,83290,8451,0,668,0
2.1407041549682617,165325,80844,85620,83290,8451,0,668,0
2.1557929515838623,165325,80844,85620,83290,8451,0,668,0
