elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.2792019844055176,292699,456,272,458,265,2,666,0
3.2950000762939453,292699,2800,2728,2802,401,3,666,0
3.310047149658203,292699,6928,6800,6950,641,3,666,0
3.324841022491455,292699,11484,11452,11522,960,4,666,0
3.341344118118286,292699,15036,15444,15250,1262,5,666,0
3.3582069873809814,292699,17620,17848,17822,1520,5,666,0
3.373821973800659,292699,19268,19488,19462,1694,5,666,0
3.3898279666900635,292699,35428,37804,36018,3065,9,667,0
3.4082491397857666,292699,58720,60292,59344,5544,9,667,0
3.4257819652557373,292699,71772,72876,72396,7377,9,668,0
3.4438459873199463,292699,77420,78552,78044,7777,9,668,0
3.4615299701690674,292699,69152,70176,69776,7842,9,668,0
3.4798760414123535,292699,70132,71200,70756,8087,9,668,0
3.4975619316101074,292699,70132,71200,70756,8087,9,668,0
3.516324043273926,292699,70132,71200,70756,8087,9,668,0
3.5351779460906982,292699,69520,70760,70144,8087,9,668,0
3.5542409420013428,292699,69592,70760,70216,8105,9,668,0
3.5732369422912598,292699,70084,71144,70708,8228,9,668,0
3.5921690464019775,292699,70084,71144,70708,8228,9,668,0
3.6120951175689697,292699,70084,71144,70708,8228,9,668,0
3.631829023361206,292699,70084,71144,70708,8228,9,668,0
3.651625156402588,292699,70084,71144,70708,8228,9,668,0
3.6717960834503174,292699,70084,71144,70708,8228,9,668,0
3.692656993865967,292699,70084,71144,70708,8228,9,668,0
3.713513135910034,292699,70084,71144,70708,8228,9,668,0
3.7346689701080322,292699,70084,71144,70708,8228,9,668,0
3.7556991577148438,292699,70084,71144,70708,8228,9,668,0
3.7768170833587646,292699,70084,71144,70708,8228,9,668,0
3.798938035964966,292699,70084,71144,70708,8228,9,668,0
3.82061505317688,292699,70084,71144,70708,8228,9,668,0
3.8428831100463867,292699,72132,73264,72756,8229,9,668,0
3.865399122238159,292699,72132,73264,72756,8229,9,668,0
3.888674020767212,292699,72132,73264,72756,8229,9,668,0
3.9111111164093018,292699,72132,73264,72756,8229,9,668,0
3.9335830211639404,292699,72132,73264,72756,8229,9,668,0
3.9564311504364014,292699,72132,73264,72756,8229,9,668,0
3.979647159576416,292699,74576,76080,75200,8264,9,668,0
4.003278017044067,292699,79668,80796,80292,8580,9,668,0
4.02707314491272,292699,81716,82848,82340,8581,9,668,0
4.051229953765869,292699,82352,83484,82976,8582,9,668,0
4.075490951538086,292699,82352,83484,82976,8582,9,668,0
4.100069999694824,292699,84400,85532,85024,8583,9,668,0
4.125278949737549,292699,84400,85532,85024,8583,9,668,0
4.150545120239258,292699,84400,85532,85024,8583,9,668,0
4.175980091094971,292699,84400,85532,85024,8583,9,668,0
4.201987981796265,292699,84400,85532,85024,8583,9,668,0
