elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.246993064880371,211089,4232,4376,4364,484,0,666,0
1.2898061275482178,211089,4688,4988,4908,523,0,666,0
1.311523199081421,211089,5548,5976,5772,575,0,666,0
1.3503541946411133,211089,7324,7944,7672,745,0,666,0
1.3757832050323486,211089,8044,8600,8392,791,0,666,0
1.4068620204925537,211089,8044,8600,8392,791,0,666,0
1.4354290962219238,211089,10312,11140,10728,924,0,666,0
1.4572200775146484,211089,10992,11720,11412,979,0,666,0
1.4813899993896484,211089,11760,12500,12204,1037,0,666,0
1.519685983657837,211089,13256,14756,14060,1173,0,666,0
1.5392141342163086,211089,13988,16104,15050,1301,0,666,0
1.5533831119537354,211089,15264,17884,16632,1519,0,666,0
1.567803144454956,211089,16224,18936,17588,1598,0,666,0
1.5841751098632812,211089,37688,42840,40114,3474,0,667,0
1.61458420753479,211089,53048,57796,55506,5048,0,667,0
1.6742382049560547,211089,60804,65588,63262,7026,0,668,0
1.696519136428833,211089,71760,76496,74218,7784,0,668,0
1.7117950916290283,211089,73808,78608,76266,7786,0,668,0
1.7265210151672363,211089,74296,78992,76754,7908,0,668,0
1.741528034210205,211089,74728,79504,77186,8015,0,668,0
1.756343126296997,211089,66044,70964,68502,8028,0,668,0
1.7710959911346436,211089,66044,70964,68502,8028,0,668,0
1.7856340408325195,211089,66044,70964,68502,8028,0,668,0
1.8001790046691895,211089,66044,70964,68502,8028,0,668,0
1.814666986465454,211089,66168,70964,68626,8059,0,668,0
1.8295390605926514,211089,66616,71348,69074,8171,0,668,0
1.844447135925293,211089,66616,71348,69074,8171,0,668,0
1.8591761589050293,211089,66616,71348,69074,8171,0,668,0
1.8739681243896484,211089,66616,71348,69074,8171,0,668,0
1.8887062072753906,211089,66616,71348,69074,8171,0,668,0
1.9034030437469482,211089,66616,71348,69074,8171,0,668,0
1.9181280136108398,211089,66616,71348,69074,8171,0,668,0
1.9329230785369873,211089,66616,71348,69074,8171,0,668,0
1.9477500915527344,211089,66616,71348,69074,8171,0,668,0
1.9624030590057373,211089,66616,71348,69074,8171,0,668,0
1.9772131443023682,211089,66616,71348,69074,8171,0,668,0
1.992340087890625,211089,66616,71348,69074,8171,0,668,0
2.0071752071380615,211089,66616,71348,69074,8171,0,668,0
2.0219790935516357,211089,66616,71348,69074,8171,0,668,0
2.037041187286377,211089,66616,71348,69074,8171,0,668,0
2.052004098892212,211089,66616,71348,69074,8171,0,668,0
2.0668821334838867,211089,68664,73464,71122,8171,0,668,0
2.081801176071167,211089,68664,73464,71122,8172,0,668,0
2.0967350006103516,211089,68664,73464,71122,8172,0,668,0
2.1116230487823486,211089,68664,73464,71122,8172,0,668,0
2.126448154449463,211089,68664,73464,71122,8172,0,668,0
2.141569137573242,211089,68664,73464,71122,8172,0,668,0
2.1582071781158447,211089,68664,73464,71122,8172,0,668,0
2.1730761528015137,211089,68664,73464,71122,8172,0,668,0
2.188258171081543,211089,68664,73464,71122,8172,0,668,0
2.203181028366089,211089,68664,73464,71122,8172,0,668,0
2.2180240154266357,211089,76496,81292,78954,8597,0,668,0
2.233607053756714,211089,76496,80976,78954,8597,0,668,0
2.24845814704895,211089,74852,79652,77310,8597,0,668,0
2.2633581161499023,211089,76900,81700,79358,8598,0,668,0
2.278517007827759,211089,78948,83748,81406,8599,0,668,0
2.2935850620269775,211089,78948,83748,81406,8599,0,668,0
2.308535099029541,211089,80996,85796,83454,8599,0,668,0
2.323575019836426,211089,80996,85796,83454,8600,0,668,0
2.338738203048706,211089,80996,85796,83454,8600,0,668,0
2.353677988052368,211089,80996,85796,83454,8600,0,668,0
2.368532180786133,211089,80996,85796,83454,8600,0,668,0
2.383519172668457,211089,80996,85796,83454,8600,0,668,0
2.398634195327759,211089,80996,85796,83454,8600,0,668,0
2.4134302139282227,211089,80996,85796,83454,8600,0,668,0
2.428330183029175,211089,80996,85796,83454,8600,0,668,0
2.4432151317596436,211089,80996,85796,83454,8600,0,668,0
2.4581291675567627,211089,80996,85796,83454,8600,0,668,0
2.4729151725769043,211089,80996,85796,83454,8600,0,668,0
2.4877991676330566,211089,80996,85796,83454,8600,0,668,0
2.5026211738586426,211089,80996,85796,83454,8600,0,668,0
2.517515182495117,211089,80996,85796,83454,8600,0,668,0
2.5323431491851807,211089,83044,87844,85502,8601,0,668,0
2.5474491119384766,211089,83044,87844,85502,8601,0,668,0
2.5623281002044678,211089,83044,87844,85502,8601,0,668,0
2.5771501064300537,211089,83044,87844,85502,8601,0,668,0
2.5920000076293945,211089,83044,87844,85502,8601,0,668,0
2.6071271896362305,211089,83044,87844,85502,8601,0,668,0
2.6220312118530273,211089,83044,87844,85502,8601,0,668,0
2.6368231773376465,211089,83044,87844,85502,8601,0,668,0
2.6517040729522705,211089,83044,87844,85502,8601,0,668,0
2.6666171550750732,211089,85092,89892,87550,8602,0,668,0
2.681594133377075,211089,85092,89892,87550,8602,0,668,0
2.6964111328125,211089,85092,89892,87550,8602,0,668,0
2.7113711833953857,211089,85092,89892,87550,8602,0,668,0
2.726349115371704,211089,85092,89892,87550,8602,0,668,0
2.7413270473480225,211089,85092,89892,87550,8602,0,668,0
2.7561910152435303,211089,85092,89892,87550,8602,0,668,0
2.7710001468658447,211089,85092,89892,87550,8602,0,668,0
2.785823106765747,211089,85092,89892,87550,8602,0,668,0
2.8007431030273438,211089,85092,89892,87550,8602,0,668,0
2.815683126449585,211089,85092,89892,87550,8602,0,668,0
2.8305540084838867,211089,85092,89892,87550,8602,0,668,0
2.8453640937805176,211089,85092,89892,87550,8602,0,668,0
2.8602921962738037,211089,85092,89892,87550,8602,0,668,0
2.8753750324249268,211089,85092,89892,87550,8602,0,668,0
2.8902010917663574,211089,85092,89892,87550,8602,0,668,0
2.9051401615142822,211089,85092,89892,87550,8602,0,668,0
2.9202191829681396,211089,85092,89892,87550,8602,0,668,0
2.9350950717926025,211089,85092,89892,87550,8602,0,668,0
2.950031042098999,211089,87140,91940,89598,8603,0,668,0
2.9650630950927734,211089,87140,91940,89598,8603,0,668,0
2.979943037033081,211089,87140,91940,89598,8603,0,668,0
2.9947311878204346,211089,87140,91940,89598,8603,0,668,0
3.009491205215454,211089,87140,91940,89598,8603,0,668,0
3.024557113647461,211089,87140,91940,89598,8603,0,668,0
3.0394840240478516,211089,87140,91940,89598,8603,0,668,0
3.05446720123291,211089,87140,91940,89598,8603,0,668,0
3.069488048553467,211089,87140,91940,89598,8603,0,668,0
3.0843560695648193,211089,89188,93988,91646,8604,0,668,0
3.099368095397949,211089,89188,93988,91646,8604,0,668,0
3.1145551204681396,211089,89188,93988,91646,8604,0,668,0
3.129625082015991,211089,89188,93988,91646,8604,0,668,0
3.144551992416382,211089,89188,93988,91646,8604,0,668,0
3.1597580909729004,211089,89188,93988,91646,8604,0,668,0
