elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0018939971923828125,55418,12408,13208,12860,1092,0,666,0
0.015411138534545898,55418,14216,16364,15282,1338,0,666,0
0.029461145401000977,55418,15696,18320,17064,1536,0,666,0
0.04361104965209961,55418,21992,26368,23356,2287,0,666,0
0.057600975036621094,55418,53660,59004,56136,5293,0,667,0
0.07323098182678223,55418,82320,87676,84796,12422,0,668,0
0.08858704566955566,55418,94560,99456,97036,14061,0,668,0
0.10399699211120605,55418,100356,105124,102832,14497,0,668,0
0.1187140941619873,55418,91860,96632,94336,14497,0,668,0
0.13330507278442383,55418,119220,123988,121696,14695,0,668,0
0.14813709259033203,55418,121268,126036,123744,14696,0,668,0
0.1630089282989502,55418,121268,128084,123744,14696,0,668,0
0.17748212814331055,55418,127412,132180,129888,14699,0,669,0
0.1920759677886963,55418,126804,131576,129280,14699,0,669,0
0.20658397674560547,55418,126804,131576,129280,14699,0,669,0
0.22090601921081543,55418,127684,132344,130160,14919,0,669,0
0.23554301261901855,55418,127684,132344,130160,14919,0,669,0
0.25001001358032227,55418,127684,132344,130160,14919,0,669,0
0.2644331455230713,55418,127684,132344,130160,14919,0,669,0
0.27854108810424805,55418,126816,131584,129292,14919,0,669,0
0.29248809814453125,55418,126816,131584,129292,14919,0,669,0
0.30652713775634766,55418,126816,131584,129292,14919,0,669,0
0.3205149173736572,55418,126816,131584,129292,14919,0,669,0
0.33454298973083496,55418,126816,131584,129292,14919,0,669,0
0.3486349582672119,55418,126816,131584,129292,14919,0,669,0
0.36257100105285645,55418,126816,131584,129292,14919,0,669,0
0.376554012298584,55418,126816,131584,129292,14919,0,669,0
0.39061999320983887,55418,126816,131584,129292,14919,0,669,0
0.40470314025878906,55418,126816,131584,129292,14919,0,669,0
0.4185950756072998,55418,126816,131584,129292,14919,0,669,0
0.43252110481262207,55418,126816,131584,129292,14919,0,669,0
0.44652605056762695,55418,126816,131584,129292,14919,0,669,0
0.46050500869750977,55418,126816,131584,129292,14919,0,669,0
0.47501206398010254,55418,126816,131584,129292,14919,0,669,0
0.4893910884857178,55418,126816,131584,129292,14919,0,669,0
0.5035059452056885,55418,126816,131584,129292,14919,0,669,0
0.5174989700317383,55418,126816,131584,129292,14919,0,669,0
0.5315060615539551,55418,126816,131584,129292,14919,0,669,0
0.5455799102783203,55418,126816,131584,129292,14919,0,669,0
0.5598840713500977,55418,126816,131584,129292,14919,0,669,0
0.5739960670471191,55418,126816,131584,129292,14919,0,669,0
