elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
2.7375919818878174,275927,388,268,390,262,2,666,0
2.7550430297851562,275927,3548,3420,3550,433,5,666,0
2.7695670127868652,275927,7948,7852,7978,748,8,666,0
2.785449981689453,275927,12960,12944,13006,1091,11,666,0
2.8016819953918457,275927,16044,16184,16158,1322,12,666,0
2.816756010055542,275927,18212,18396,18314,1528,12,666,0
2.8318231105804443,275927,23504,23616,23594,2164,12,666,0
2.8481931686401367,275927,51408,52160,51684,3836,17,667,0
2.8646740913391113,275927,63936,64360,64212,6788,17,667,0
2.881291151046753,275927,74836,75188,75112,7512,17,668,0
2.8977441787719727,275927,76884,77256,77160,7514,17,668,0
2.9143199920654297,275927,77152,77512,77428,7581,17,668,0
2.930778980255127,275927,77620,77896,77896,7698,17,668,0
2.9478600025177,275927,77620,77896,77896,7698,17,668,0
2.965001106262207,275927,69916,70328,70192,7698,17,668,0
2.982362985610962,275927,69916,70328,70192,7698,17,668,0
2.9996280670166016,275927,69992,70328,70268,7716,17,668,0
3.017587184906006,275927,70476,70840,70752,7838,17,668,0
3.035964012145996,275927,70476,70840,70752,7838,17,668,0
3.054219961166382,275927,70476,70840,70752,7838,17,668,0
3.0725700855255127,275927,70476,70840,70752,7838,17,668,0
3.0914831161499023,275927,70476,70840,70752,7838,17,668,0
3.1103310585021973,275927,70476,70840,70752,7838,17,668,0
3.1293370723724365,275927,70476,70840,70752,7838,17,668,0
3.1488471031188965,275927,70476,70840,70752,7838,17,668,0
3.1684811115264893,275927,70476,70840,70752,7838,17,668,0
3.1884360313415527,275927,70476,70840,70752,7838,17,668,0
3.208538055419922,275927,70476,70840,70752,7838,17,668,0
3.2290329933166504,275927,70476,70840,70752,7838,17,668,0
3.24993896484375,275927,70476,70840,70752,7838,17,668,0
3.270787000656128,275927,72524,72896,72800,7839,17,668,0
3.2920401096343994,275927,72524,72896,72800,7839,17,668,0
3.3132121562957764,275927,72524,72896,72800,7839,17,668,0
3.334689140319824,275927,72524,72896,72800,7839,17,668,0
3.356382131576538,275927,72524,72896,72800,7839,17,668,0
3.3783271312713623,275927,72524,72896,72800,7839,17,668,0
3.400015115737915,275927,80120,80488,80396,8204,17,668,0
3.4228930473327637,275927,80120,80488,80396,8205,17,668,0
3.4460320472717285,275927,84216,84588,84492,8207,17,668,0
3.469701051712036,275927,82732,83104,83008,8207,17,668,0
3.493023157119751,275927,84780,85152,85056,8208,17,668,0
3.5170509815216064,275927,84780,85152,85056,8208,17,668,0
3.5411901473999023,275927,84780,85152,85056,8208,17,668,0
3.5655629634857178,275927,84780,85152,85056,8208,17,668,0
3.590553045272827,275927,84780,85152,85056,8208,17,668,0
3.6155900955200195,275927,84780,85152,85056,8208,17,668,0
3.640803098678589,275927,84780,85152,85056,8208,17,668,0
3.666532039642334,275927,84780,85152,85056,8208,17,668,0
3.6926841735839844,275927,86828,87200,87104,8209,17,668,0
3.7189931869506836,275927,86828,87200,87104,8209,17,668,0
3.745565176010132,275927,86828,87200,87104,8209,17,668,0
3.7723770141601562,275927,86828,87200,87104,8209,17,668,0
3.7995660305023193,275927,86828,87200,87104,8209,17,668,0
3.8270580768585205,275927,88876,89248,89152,8210,17,668,0
3.8550071716308594,275927,88876,89248,89152,8210,17,668,0
3.8830621242523193,275927,88876,89248,89152,8210,17,668,0
3.9115850925445557,275927,88876,89248,89152,8210,17,668,0
3.9405369758605957,275927,88876,89248,89152,8210,17,668,0
3.9698519706726074,275927,88876,89248,89152,8210,17,668,0
3.999850034713745,275927,88876,89248,89152,8210,17,668,0
4.02980899810791,275927,88876,89248,89152,8210,17,668,0
4.060196161270142,275927,88876,89248,89152,8210,17,668,0
4.090999126434326,275927,88876,89248,89152,8210,17,668,0
4.121966123580933,275927,90924,91296,91200,8211,17,668,0
4.15345311164856,275927,90924,91296,91200,8211,17,668,0
4.185343027114868,275927,90924,91296,91200,8211,17,668,0
4.21743106842041,275927,90924,91296,91200,8211,17,668,0
4.249967098236084,275927,92972,93344,93248,8212,17,668,0
4.2830259799957275,275927,92972,93344,93248,8212,17,668,0
4.316634178161621,275927,92972,93344,93248,8212,17,668,0
4.350502967834473,275927,92972,93344,93248,8212,17,668,0
4.384942054748535,275927,92972,93344,93248,8212,17,668,0
4.4195051193237305,275927,92972,93344,93248,8212,17,668,0
4.454332113265991,275927,92972,93344,93248,8212,17,668,0
4.489454030990601,275927,92972,93344,93248,8212,17,668,0
4.525640964508057,275927,92972,93344,93248,8212,17,668,0
4.562050104141235,275927,95020,95392,95296,8213,17,668,0
4.598636150360107,275927,95020,95392,95296,8213,17,668,0
4.635979175567627,275927,95020,95392,95296,8213,17,668,0
4.673489093780518,275927,97068,97440,97344,8214,17,668,0
4.711682081222534,275927,97068,97440,97344,8214,17,668,0
4.750226974487305,275927,97068,97440,97344,8214,17,668,0
4.789041042327881,275927,97068,97440,97344,8214,17,668,0
4.8285181522369385,275927,97068,97440,97344,8214,17,668,0
4.868741989135742,275927,97068,97440,97344,8214,17,668,0
4.909584999084473,275927,97068,97440,97344,8214,17,668,0
4.95071005821228,275927,97068,97440,97344,8214,17,668,0
4.99222207069397,275927,99116,99488,99392,8215,17,668,0
5.03403902053833,275927,99116,99488,99392,8215,17,668,0
5.076467990875244,275927,99116,99488,99392,8215,17,668,0
