elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.004588127136230469,266825,24,0,24,248,1,666,0
0.020930051803588867,266825,2376,2432,2408,375,3,666,0
0.03606295585632324,266825,6504,6484,6550,625,3,666,0
0.051458120346069336,266825,11540,11508,11608,968,4,666,0
0.0677180290222168,266825,14884,15284,15144,1254,5,666,0
0.0839700698852539,266825,17528,17860,17784,1527,5,666,0
0.10042405128479004,266825,19988,20408,20232,1779,5,666,0
0.11787009239196777,266825,50524,52176,51232,3811,9,667,0
0.13751912117004395,266825,59944,61116,60652,5895,9,667,0
0.15793299674987793,266825,74344,75836,75052,9495,9,668,0
0.1865530014038086,266825,96100,97468,96808,13932,9,668,0
0.20465898513793945,266825,104372,105608,105080,14518,9,668,0
0.22284603118896484,266825,104584,105736,105292,14571,9,668,0
0.24179410934448242,266825,133532,134768,134240,14655,9,669,0
0.26047801971435547,266825,124784,126036,125492,14655,9,668,0
0.2793459892272949,266825,130928,132164,131636,14658,9,669,0
0.2988779544830322,266825,130928,132164,131636,14658,9,669,0
0.3189511299133301,266825,130928,132420,131636,14658,9,669,0
0.33914804458618164,266825,134064,135364,134772,15449,9,669,0
0.3598141670227051,266825,136024,137156,136732,15939,9,669,0
0.3805720806121826,266825,136024,137156,136732,15939,9,669,0
0.40164613723754883,266825,136024,137156,136732,15939,9,669,0
0.42288708686828613,266825,131180,132516,131888,15939,9,669,0
0.44451117515563965,266825,131180,132516,131888,15939,9,669,0
0.46631813049316406,266825,131180,132516,131888,15939,9,669,0
0.4885289669036865,266825,131180,132516,131888,15939,9,669,0
0.511336088180542,266825,131180,132516,131888,15939,9,669,0
0.5343589782714844,266825,131180,132516,131888,15939,9,669,0
0.5575530529022217,266825,131180,132516,131888,15939,9,669,0
0.5810811519622803,266825,131180,132516,131888,15939,9,669,0
0.6043970584869385,266825,131180,132516,131888,15939,9,669,0
0.6285359859466553,266825,131180,132516,131888,15939,9,669,0
0.6530120372772217,266825,131180,132516,131888,15939,9,669,0
0.6778659820556641,266825,131180,132516,131888,15939,9,669,0
0.7029869556427002,266825,131180,132516,131888,15939,9,669,0
0.7284469604492188,266825,131180,132516,131888,15939,9,669,0
0.754235029220581,266825,131180,132516,131888,15939,9,669,0
0.7804391384124756,266825,131180,132516,131888,15939,9,669,0
0.8069171905517578,266825,131180,132516,131888,15939,9,669,0
0.8338820934295654,266825,131180,132516,131888,15939,9,669,0
0.8613159656524658,266825,131180,132516,131888,15939,9,669,0
0.8892431259155273,266825,131180,132516,131888,15939,9,669,0
0.9171481132507324,266825,131180,132516,131888,15939,9,669,0
0.945857048034668,266825,131180,132516,131888,15939,9,669,0
0.9746050834655762,266825,131180,132516,131888,15939,9,669,0
1.0032429695129395,266825,131180,132516,131888,15939,9,669,0
1.0322530269622803,266825,131180,132516,131888,15939,9,669,0
1.0622270107269287,266825,131180,132516,131888,15939,9,669,0
1.092499017715454,266825,131180,132516,131888,15939,9,669,0
1.1233601570129395,266825,131180,132516,131888,15939,9,669,0
1.1545240879058838,266825,131180,132516,131888,15939,9,669,0
1.1857869625091553,266825,131180,132516,131888,15939,9,669,0
1.217609167098999,266825,131180,132516,131888,15939,9,669,0
1.2495090961456299,266825,131180,132516,131888,15939,9,669,0
1.2814099788665771,266825,131180,132516,131888,15939,9,669,0
