elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.6316750049591064,293960,392,344,394,260,2,666,0
3.648555040359497,293960,1728,1564,1730,324,4,666,0
3.6668059825897217,293960,3948,3936,3954,444,10,666,0
3.682115077972412,293960,6612,6556,6634,614,10,666,0
3.699892044067383,293960,9812,9844,9838,852,10,666,0
3.7151501178741455,293960,12988,12932,13022,1047,12,666,0
3.7316501140594482,293960,16124,16340,16258,1311,12,666,0
3.746999979019165,293960,18368,18600,18494,1533,12,666,0
3.762415885925293,293960,23796,23876,23914,2188,13,666,0
3.778554916381836,293960,52984,54012,53400,4174,17,667,0
3.7964351177215576,293960,64172,64928,64588,6839,17,667,0
3.815035104751587,293960,75964,76628,76380,7771,17,668,0
3.8334579467773438,293960,69496,70236,69912,7773,17,668,0
3.8517649173736572,293960,70288,71004,70704,7971,17,668,0
3.870387077331543,293960,70736,71388,71152,8083,17,668,0
3.888211965560913,293960,70736,71388,71152,8083,17,668,0
3.9072248935699463,293960,70124,70948,70540,8083,17,668,0
3.926337957382202,293960,70124,70948,70540,8083,17,668,0
3.9457969665527344,293960,70404,71076,70820,8153,17,668,0
3.9654979705810547,293960,70688,71332,71104,8224,17,668,0
3.985105037689209,293960,70688,71332,71104,8224,17,668,0
4.005009889602661,293960,70688,71332,71104,8224,17,668,0
4.025576114654541,293960,70688,71332,71104,8224,17,668,0
4.046186923980713,293960,70688,71332,71104,8224,17,668,0
4.066838026046753,293960,70688,71332,71104,8224,17,668,0
4.088342905044556,293960,70688,71332,71104,8224,17,668,0
4.109405040740967,293960,70688,71332,71104,8224,17,668,0
4.1309990882873535,293960,70688,71332,71104,8224,17,668,0
4.152256011962891,293960,70688,71332,71104,8224,17,668,0
4.174056053161621,293960,70688,71332,71104,8224,17,668,0
4.196425914764404,293960,70688,71332,71104,8224,17,668,0
4.219418048858643,293960,70688,71332,71104,8224,17,668,0
4.242059946060181,293960,72736,73452,73152,8225,17,668,0
4.26469612121582,293960,72736,73452,73152,8225,17,668,0
4.288335084915161,293960,72736,73452,73152,8225,17,668,0
4.311539888381958,293960,72736,73452,73152,8225,17,668,0
4.335249900817871,293960,72736,73452,73152,8225,17,668,0
4.359473943710327,293960,76112,78936,76528,8489,17,668,0
4.384164094924927,293960,80272,80984,80688,8576,17,668,0
4.409079074859619,293960,82320,83036,82736,8577,17,668,0
4.434550046920776,293960,82956,83668,83372,8579,17,668,0
4.460011005401611,293960,85004,85720,85420,8580,17,668,0
4.485946893692017,293960,85004,85720,85420,8580,17,668,0
4.511507034301758,293960,85004,85720,85420,8580,17,668,0
4.537477970123291,293960,85004,85720,85420,8580,17,668,0
4.564388036727905,293960,85004,85720,85420,8580,17,668,0
4.59122109413147,293960,85004,85720,85420,8580,17,668,0
4.61882209777832,293960,85004,85720,85420,8580,17,668,0
4.647210121154785,293960,85004,85720,85420,8580,17,668,0
4.675221920013428,293960,87052,87768,87468,8581,17,668,0
4.7033960819244385,293960,87052,87768,87468,8581,17,668,0
4.731616973876953,293960,87052,87768,87468,8581,17,668,0
4.760195016860962,293960,87052,87768,87468,8581,17,668,0
