elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.3095691204071045,198410,488,560,596,276,0,666,0
1.3315551280975342,198410,1772,1904,1900,350,0,666,0
1.3554651737213135,198410,3072,3156,3200,423,0,666,0
1.3885250091552734,198410,3888,4064,4016,465,0,666,0
1.410593032836914,198410,5304,5652,5522,559,0,666,0
1.4304471015930176,198410,6372,6916,6712,646,0,666,0
1.4549281597137451,198410,8096,8768,8444,797,0,666,0
1.4899280071258545,198410,10756,11420,11172,953,0,666,0
1.5303270816802979,198410,11732,12480,12152,1023,0,666,0
1.558305025100708,198410,12136,12912,12584,1060,0,666,0
1.5901122093200684,198410,13796,15328,14628,1242,0,666,0
1.6044981479644775,198410,14452,17268,15514,1349,0,666,0
1.6190412044525146,198410,15820,18448,17192,1534,0,666,0
1.6336510181427002,198410,16700,19428,18064,1683,0,666,0
1.6481540203094482,198410,32288,38084,34672,3162,0,667,0
1.662877082824707,198410,51444,56816,53920,4634,0,667,0
1.6785659790039062,198410,60108,64860,62584,6836,0,667,0
1.6937730312347412,198410,68160,72996,70636,7351,0,668,0
1.7091891765594482,198410,72188,76928,74664,7862,0,668,0
1.724574089050293,198410,74236,79072,76712,7864,0,668,0
1.7396221160888672,198410,74240,79072,76716,7865,0,668,0
1.7545909881591797,198410,74540,79328,77016,7940,0,668,0
1.77016019821167,198410,66236,71068,68712,8002,0,668,0
1.785107135772705,198410,66436,71196,68912,8052,0,668,0
1.800093173980713,198410,66436,71196,68912,8052,0,668,0
1.8150231838226318,198410,66436,71196,68912,8052,0,668,0
1.8298590183258057,198410,66436,71196,68912,8052,0,668,0
1.8448941707611084,198410,66436,71196,68912,8052,0,668,0
1.8595631122589111,198410,66628,71452,69104,8100,0,668,0
1.8749570846557617,198410,67016,71836,69492,8197,0,668,0
1.8899621963500977,198410,67016,71836,69492,8197,0,668,0
1.9049091339111328,198410,67016,71836,69492,8197,0,668,0
1.919884204864502,198410,67016,71836,69492,8197,0,668,0
1.9347820281982422,198410,67016,71836,69492,8197,0,668,0
1.9495840072631836,198410,67016,71836,69492,8197,0,668,0
1.964493989944458,198410,67016,71836,69492,8197,0,668,0
1.979349136352539,198410,67016,71836,69492,8197,0,668,0
